42.113862	18.935204	43.004731	41.079848	41.886177	44.022975	32.288057	38.358573	15.241481	22.959448	37.234460	40.004031	43.555478	26.912560	37.575757	40.751389	43.882153	30.440525	40.785690	39.517882	39.676600	43.497513	35.330253	31.848978	44.004767	33.555458	31.042658	35.820145	42.017904	26.607198	38.607554	37.813109	34.550180	23.293481	43.581881	43.029154	39.794953	34.554988	35.114354	18.810182	44.012652	43.397684	38.358023	42.411223	38.618407	35.532430	26.256174	43.558072	27.233861	29.251834	41.808653	42.580419	43.239193	36.236867	21.130906	17.468520	31.638224	37.930776	41.178592	39.474923	33.477418	32.438786	18.178491	37.330689	41.132306	34.993088	33.099916	41.205589	28.412819	33.894638	41.628824	42.706568	39.569824	41.637924	41.763046	38.241185	41.340977	43.785911	17.177632	34.642231	38.774974	22.177719	38.808464	36.444356	43.886869	44.050336	41.846047	17.999035	15.794052	43.649286	39.997092	38.530300	40.073405	43.953382	27.987005	42.928088	27.675604	43.222695	22.108559	43.545619	43.722692	31.145429
22.908004	24.065748	16.655229	24.590697	36.471075	17.774058	33.712066	39.753348	39.053616	25.866797	23.205353	40.555511	20.194643	42.724328	32.089197	18.875545	37.350186	38.236772	41.051756	38.478417	27.409693	33.232909	24.702000	41.600806	28.371751	37.558079	43.827414	31.442398	42.342441	29.395463	42.335259	42.547540	42.026621	44.012220	36.021138	40.632724	24.577166	42.643007	36.198075	31.782390	39.538143	43.695868	41.331188	43.870358	43.571487	27.458509	39.968074	37.804140	39.775892	31.409901	39.244800	41.449806	27.645915	41.737553	27.357857	37.356363	36.531001	22.183734	24.049806	12.380086	26.662496	41.390915	37.546950	34.380967	43.707805	21.778578	32.102191	43.256323	37.279650	33.465242	43.643782	21.338774	41.739064	40.338621	38.921351	35.095151	36.049124	27.325902	34.024907	39.381065	30.820838	43.247365	25.395210	41.776093	37.103463	22.973737	43.673836	43.239314	43.048092	41.912459	18.914416	33.342707	39.979861	43.319776	14.697561	42.652548	39.338746	42.432946	18.426592	40.184999	43.139558	41.893157
39.270785	13.391015	28.718797	37.847066	31.522725	37.677447	42.979760	36.283815	43.274510	43.334011	41.449469	19.137270	43.100225	38.763099	40.427697	42.532202	28.037740	42.220957	43.334013	32.259315	41.589274	18.377278	43.683158	31.963276	27.671344	35.102179	30.797445	39.696019	44.030455	43.458799	35.096699	43.929361	43.993749	43.909137	27.926128	39.714916	27.142860	29.607951	43.198432	23.662454	26.372178	31.085786	43.727246	28.412203	37.045271	20.333970	33.736358	43.891428	29.759451	34.397918	43.936156	42.329824	20.667303	12.700041	42.556099	33.245177	39.867355	23.906318	43.185242	38.667912	28.167943	31.293885	42.140090	40.609825	42.195504	43.514331	40.790957	14.664462	42.886056	31.557867	42.684643	22.764951	43.689251	38.774355	33.707881	37.575265	38.779752	21.783877	9.893507	23.708541	37.564950	19.766136	32.288078	11.222254	43.272356	42.307368	23.953655	43.967578	34.314186	33.829189	25.869793	29.543654	29.309441	24.196083	43.638402	23.237012	27.662366	22.719893	37.310608	31.215215	41.935006	40.221756
43.648160	29.091215	43.007327	24.250102	41.758497	37.498597	41.724534	43.988287	21.438715	41.744502	37.058811	43.733540	37.385695	42.017892	36.768483	23.860163	41.694895	33.407535	30.869623	43.603979	42.418161	36.415951	42.631797	39.831474	43.725292	29.637507	21.175803	31.191358	23.576154	25.994027	43.382289	38.323077	41.266212	21.663656	37.566474	41.280913	39.958261	29.104761	30.167174	15.577675	40.204353	39.420922	38.534988	28.401391	39.346685	31.475918	43.819150	38.141602	39.499897	21.408192	41.278791	29.486700	43.997513	43.563105	38.497765	35.152807	29.479815	31.341073	27.806911	37.934503	27.085590	37.925624	36.655783	37.668295	38.290226	25.457219	12.934173	20.608573	31.843587	42.730863	42.587180	43.618659	32.715764	42.064278	20.219205	31.464475	43.273586	37.535052	22.963036	43.942904	36.039907	16.931714	35.113727	42.622181	43.276674	40.987900	40.927057	43.421664	40.237480	36.707849	26.720248	42.079705	35.884777	42.815306	39.336131	39.544018	39.862263	35.139399	40.254197	43.986979	32.304465	43.638890
16.589544	40.742337	38.002383	25.860246	42.246663	43.581384	34.261328	25.673250	43.071831	33.574412	35.212335	35.829554	40.667234	28.923421	36.250731	38.011204	39.273244	39.832809	41.394531	28.749649	32.907405	34.600952	40.674896	34.752324	38.195024	34.450035	29.541835	13.732801	36.107088	38.273236	32.778947	43.749098	42.632876	26.259581	39.688954	29.212581	41.711195	39.380858	43.619475	43.992747	38.300108	26.528273	38.713239	33.054276	33.924899	25.109151	42.106609	43.831013	33.481911	42.870687	41.303786	36.241786	30.063073	30.856040	38.690334	16.711458	43.618592	36.138424	25.646091	35.409417	36.990319	43.304569	37.528828	42.862523	40.199180	37.207712	41.376110	25.882155	43.153739	43.179855	43.781307	43.016041	24.230112	40.579631	41.966834	34.443687	43.084914	27.154573	17.677097	24.810124	35.020267	38.645184	19.948306	18.517682	24.970963	24.615970	42.765988	36.518609	27.491916	37.014210	41.418584	39.267118	42.342006	43.111769	36.491642	31.741350	32.936832	28.840606	22.326569	34.448738	35.478779	37.829448
39.895508	42.838574	42.829852	33.741913	42.097094	38.738867	44.024058	38.883334	32.582138	32.344059	41.422423	39.373945	39.598290	22.955869	28.773612	43.045850	26.856340	40.081820	43.879859	36.979469	43.388439	32.458116	40.790518	40.247740	31.182347	41.562320	29.619386	37.525703	28.245146	13.366777	43.421072	19.826644	36.095246	43.356721	32.552066	21.348747	30.665838	38.443334	25.700018	35.437554	43.655171	41.790037	39.292313	42.163531	44.006179	28.559933	38.857713	43.151560	43.511991	34.498655	42.906510	24.581014	41.602070	35.689069	21.882717	28.247370	15.913005	44.041667	42.406186	29.701639	43.647917	22.674705	29.211028	35.611781	35.173752	36.988317	27.890102	36.686607	42.843097	42.211067	41.468170	33.153337	19.757984	39.745008	41.206681	26.779286	39.353099	36.164380	43.082364	42.172073	32.933866	41.177534	34.398781	38.868232	29.819021	30.574671	39.650679	33.002972	43.768263	43.390692	36.418301	43.767404	30.786627	36.372011	28.325992	38.760107	42.340952	41.605846	31.992616	42.705095	31.886785	42.704760
36.207158	32.885343	30.426721	26.846134	24.041621	17.107285	33.379186	14.274949	42.060389	29.015572	43.274375	38.189328	26.917240	42.277071	38.466586	24.302260	40.541393	40.949266	35.356678	33.982056	43.598836	43.202931	43.159244	43.908405	27.750577	28.536180	36.153106	18.803502	43.537598	23.131668	42.761039	43.833307	43.452684	39.265937	43.310200	41.570667	37.366802	34.475025	39.716560	39.020588	28.415752	42.355241	43.949992	43.872247	24.630181	40.905091	39.044865	38.520406	37.593132	22.680451	30.778592	37.627456	43.316838	39.322478	42.108367	44.030275	40.145010	41.168377	37.252387	37.348737	26.427400	21.224915	43.589430	39.388582	42.235743	41.301418	41.594788	20.772888	39.605228	41.912097	36.341097	18.596874	39.469003	37.075335	43.175452	43.307176	34.210546	39.305099	43.919193	25.711072	37.317243	41.610500	40.907802	43.833759	20.815555	35.908817	40.753318	42.744957	41.768624	43.509736	40.072914	31.131351	43.827604	43.946066	36.923501	18.963482	37.448008	26.105258	37.176316	39.680861	44.041199	21.826418
42.603565	43.047096	24.197637	16.603155	42.658138	43.081930	15.769234	42.983403	43.373063	34.514876	19.141379	23.793836	38.080196	36.389890	39.714588	15.190883	37.350043	38.769103	40.091941	35.739379	42.862238	29.185265	19.820834	40.126424	38.169891	19.902166	42.665200	35.369036	40.993739	42.165506	43.771390	28.211100	43.654538	36.180848	31.097681	31.968187	35.581810	43.969445	43.228639	33.645521	25.364479	39.909315	38.599870	39.778749	41.278686	42.990822	28.934921	30.866866	42.641373	41.603220	39.285997	43.343612	40.335778	38.455752	38.037379	27.810297	34.907297	22.917644	32.820845	38.162782	43.498031	41.616845	39.086261	41.196168	38.309958	25.865618	40.934132	36.695683	43.367472	23.424296	37.761651	44.059474	30.982044	27.911205	37.988772	34.142965	33.967512	38.108702	42.327265	31.398805	43.122185	24.720033	35.770945	35.569718	41.573609	42.781925	40.942719	33.649203	36.119956	33.437206	34.791023	34.640061	29.238131	37.430541	43.299464	42.521901	39.559381	40.193175	35.708887	33.186191	41.279318	43.633696
27.802094	39.379919	37.670767	30.504183	39.687413	40.065069	43.338352	21.453481	33.028775	40.797433	40.662321	29.687560	23.286276	39.615041	41.999985	35.398785	28.628152	43.612707	25.676026	28.284176	22.951593	43.850469	41.552214	32.872278	42.872880	40.955102	43.399244	43.229514	28.024547	14.962656	40.066005	33.607192	36.866231	39.827063	24.907384	26.678694	42.683877	22.457301	41.680456	37.769590	30.652883	36.670954	38.944117	37.015152	30.670958	17.013565	40.008945	36.940389	41.621414	41.949531	37.712591	31.283720	40.627973	43.428683	26.638303	40.028466	41.334872	38.740119	39.756689	42.804832	38.255275	39.212471	43.573001	41.593875	34.961657	39.185109	17.200250	35.662438	38.856269	43.894604	32.869764	18.160272	23.700157	26.042765	17.784353	19.328197	36.587974	35.028101	43.736584	33.561479	31.678946	19.262641	38.814521	35.598237	33.524170	42.109890	12.863702	42.864473	42.701384	43.075590	36.536809	27.912604	32.193234	39.722385	44.036892	40.401635	40.143028	33.180297	36.073811	32.382026	36.981500	33.628391
20.835856	42.599709	37.283745	43.505844	43.850846	43.588216	26.183516	19.926858	30.358025	38.882264	36.799063	43.270407	38.754597	43.663033	21.995231	44.043570	12.634482	12.133436	43.957578	43.947431	39.794946	43.730658	21.643330	36.030006	36.704956	37.740456	38.520785	34.267299	30.330299	43.313731	34.564660	20.203354	25.687766	34.595858	32.700412	26.277200	25.955510	30.467184	42.253401	20.063958	43.792593	42.778503	34.029289	25.286949	32.110502	38.487345	37.393047	41.478104	33.769761	22.285023	38.273973	36.682661	43.402049	37.055572	42.301758	37.931317	41.470302	15.492825	42.780383	43.613979	37.826300	36.621604	31.521873	41.304935	33.980410	39.460259	37.662465	34.186170	21.604263	29.252709	40.257578	38.627492	28.368017	42.857082	38.723214	43.743991	44.026078	31.751534	43.972795	38.282644	43.044876	33.235746	36.623613	37.234674	35.147140	38.378780	24.093582	34.209880	43.116183	39.205022	43.373927	28.336609	40.380821	38.245470	31.778246	42.926222	33.882597	43.504021	30.957559	43.963308	25.500770	33.704400
