28.978407	36.060265	31.092006	30.471697	36.909056	31.216334	38.666172	36.273360	32.963585	35.290253	34.601516	30.170432	36.726939	36.636894	32.532579	37.394095	20.886420	35.851129	23.824472	24.626070	37.976591	38.339838	39.803881	37.618444	14.170734	32.875196	30.364659	36.737224	38.426423	35.905595	39.306110	35.138913	38.339349	35.836194	38.995584	33.976099	31.599865	21.449702	37.409489	33.249737	31.833107	12.972663
40.059424	22.839341	37.607562	35.552246	39.965907	32.683977	36.156269	35.659440	40.059521	25.769737	33.871354	37.614734	39.167039	19.681222	38.932405	22.825692	34.876404	36.551423	35.280762	36.184146	40.001081	36.025876	19.608896	33.069626	30.617545	38.600418	38.262868	30.268676	33.694951	38.621576	28.312345	23.979785	39.917176	34.769019	13.080217	24.028276	36.226389	31.950851	25.131377	39.432935	37.685962	24.130242
25.435216	39.861736	33.101198	39.586142	29.533831	37.467977	28.599905	16.209959	17.108669	38.713599	18.565594	39.801419	36.732010	33.333659	35.520163	37.637623	37.283340	29.012334	27.724441	32.845904	19.889105	28.066167	36.883232	35.260184	31.365820	37.734750	39.992793	36.736930	37.331613	34.222503	38.508057	32.338250	28.820881	10.528325	39.019098	14.601717	39.103467	38.139269	23.454033	39.412814	20.501793	39.207080
39.592799	39.246298	38.043358	38.715526	37.776270	37.603648	17.759055	35.264935	39.848880	36.073325	27.351003	28.774306	34.757020	39.433477	31.644704	33.009336	23.026694	30.710154	39.894296	36.104784	39.011105	35.979200	15.936500	25.518590	34.186256	27.453870	28.184493	30.032063	33.152353	34.724185	27.721819	38.452774	39.557326	20.386802	19.120475	38.704771	36.842853	40.051935	17.150521	39.506854	27.209413	33.069046
21.494946	40.008991	33.349759	31.302321	38.617746	30.951545	17.870289	24.561062	32.438671	39.001201	14.199890	31.953524	31.323673	39.533945	23.855576	34.843513	18.323195	27.738751	39.448183	37.859462	19.773379	26.974045	16.034473	34.296630	36.933656	34.323935	24.050512	37.717029	37.045939	38.586758	23.993110	25.441337	39.485125	22.489278	34.489554	39.327222	32.467504	35.486417	36.453193	37.691930	26.200306	31.848475
34.882088	29.731588	36.453051	20.136711	35.814690	29.666195	38.669611	39.634016	33.064674	38.914714	39.143430	35.450249	38.659418	35.984168	38.720507	31.898655	29.543478	28.681728	39.812125	36.490912	28.169573	31.558411	36.890320	37.111161	38.437307	34.849777	35.686093	32.569032	34.132187	27.745586	38.861228	17.832035	36.988724	31.001692	40.019502	33.559738	35.704364	33.352196	22.246760	39.790519	21.109917	38.439603
37.204389	24.197142	21.951704	32.074980	34.929133	37.714389	32.484149	23.798033	39.103054	21.110590	30.954026	35.589176	15.807344	14.699566	22.400082	36.537559	38.185574	39.478896	35.165610	37.434579	29.691562	39.651508	38.784221	25.392976	39.112119	34.023906	37.781828	36.132835	31.721817	39.725429	29.015784	35.841833	38.578979	39.565589	33.172208	38.545068	31.208174	36.454279	36.917323	30.342107	38.532347	37.573268
26.607656	17.661627	38.475443	26.547020	39.450271	35.284692	23.393277	29.916057	30.119496	38.090233	20.891564	39.397121	26.027424	28.592695	30.667615	39.596404	38.335137	26.860913	28.116979	38.709864	38.512848	31.737535	23.008446	35.136736	38.908012	32.206594	28.348115	33.230435	39.481124	31.199480	39.153744	26.465509	23.653480	28.775729	38.347575	39.382310	21.630310	38.570231	37.863767	38.541560	26.220708	35.174021
23.114882	25.725656	30.718467	35.105072	21.198160	34.103864	34.157077	27.416280	18.413118	39.866668	31.321301	39.840565	15.004459	37.277603	29.274611	40.003859	32.984901	19.354106	27.725950	9.760294	37.453737	27.383089	29.271422	39.749021	34.704235	38.862397	39.941600	34.047957	39.257335	38.275901	32.738469	25.571780	37.590067	34.937348	33.627653	13.287298	38.786157	38.647793	34.025659	36.877633	31.285418	37.066234
30.631710	29.830599	35.398260	33.372714	31.559377	33.189681	38.188369	24.573245	37.692654	22.567575	35.766838	31.724088	38.054575	39.649435	34.158365	29.597830	30.389949	38.900823	37.355595	37.262841	34.800866	37.508320	37.239795	38.079095	40.017253	28.897088	29.498335	36.197542	16.769227	35.908182	32.481793	25.281679	11.790206	38.095020	21.344467	39.373045	37.557925	24.173622	34.896807	39.042309	28.497860	34.259634
32.450922	26.092360	39.401895	21.675355	26.254262	34.470497	33.350257	33.568808	30.475991	33.371742	35.649226	31.958639	34.986910	12.962326	33.088863	35.752773	36.671899	16.548358	34.734486	39.253551	32.403273	33.808623	37.025699	30.257948	38.292582	36.808141	32.977158	35.137384	39.778630	14.217517	31.032192	33.321134	21.940947	39.453629	20.991207	24.657141	25.954894	39.514164	35.019111	36.854866	38.706765	33.424293
37.844363	18.752439	21.743645	39.083194	26.957460	28.517793	30.378833	32.977974	39.174439	32.273535	23.129581	21.784648	28.426829	39.286607	37.678195	22.065873	33.792316	32.579706	33.804819	29.914656	35.570654	32.039464	30.168979	37.595229	34.227660	39.937580	28.622005	26.186526	29.732085	38.512888	28.320304	38.548632	32.227832	34.199890	25.369093	29.735596	39.741366	38.365744	26.449907	25.656893	17.250478	38.994071
38.402173	32.647588	37.038466	35.017514	20.608241	30.936115	38.308460	13.909611	24.289510	27.372603	37.136949	18.239488	28.618751	20.901772	27.382554	36.010688	38.211362	35.664702	38.760615	36.881840	37.783665	35.136695	38.318591	29.334491	30.764859	38.969258	34.209538	37.770918	28.414014	19.143737	36.609617	31.136481	36.276548	38.769258	13.965283	38.132694	38.322647	31.407210	19.279158	39.853642	39.972171	40.042651
