0.000000	23.588408	23.816411	15.279100	22.541332	23.528689	22.354499	23.017146	21.789334	19.778749	18.552311	22.282939	20.608825	20.808519	19.446147	21.898632	19.745989	20.791148	23.955715	22.184239	15.586597	20.799512	16.078646	21.881176	14.035637	21.149051	23.156254	17.417179	16.646908	20.139587	23.122994	14.794785	23.782533	22.133406	22.647310	19.376507	23.513662	8.890725	19.702252	22.116512	22.861883	15.600999	20.908518	23.042959	19.772281	6.924988	16.130135	20.204346	16.676046	12.594615	20.401363	14.810409	23.535928	19.330427	23.182731	23.763086	10.142096	9.221973	5.967708	19.283785	22.091081	22.772822	17.958160	21.615939	14.869040	20.407401	19.053110	22.514711	14.909015	13.492985	20.900829	22.320820	21.342429	15.567063	14.605887	23.086834	23.949643	21.202255	21.020361	10.800086	15.246050	13.952662	18.383397	21.805171	21.334276	15.948623	21.972956	23.821648	22.583526	20.298388	19.243829	21.782389	23.923309	20.570848	16.252648	21.657196	19.744711	23.128544	22.078547	23.761031	20.265350	22.912957	17.817882	10.445052	19.817020	20.144452	10.246216	15.202449	19.445456	22.464375	10.901391	23.589901	21.510373	23.722433	22.325600	21.558390	23.928489	21.065937	22.373967	24.005321	13.393320	22.551493	16.590742	19.867954	17.603844	18.143806	23.725254	23.252283	20.707492	16.205247	21.591690	13.666732	23.718921	19.842465	23.037204	20.668214	17.363582	22.238048	23.893915	17.976413	19.514167	16.617663	23.053662	19.174798	22.359710	19.727757	19.568166	23.392385	16.648540	15.165375	18.493126	16.815198
23.003455	0.000000	22.906530	18.978398	13.942304	19.387039	23.453429	19.912746	19.406131	16.594183	17.328453	22.759010	13.343146	17.623494	23.705901	22.692022	21.029513	23.772619	12.475579	21.925484	23.190766	16.426256	21.236174	22.419902	23.432275	17.729949	19.330810	21.920030	20.091558	12.080052	23.334193	23.715251	18.362170	22.055339	9.546351	23.452839	18.736527	23.864272	23.221678	23.027724	19.722630	19.340237	12.761017	23.283109	23.261995	21.005210	23.407414	22.685808	17.663718	13.838944	12.398718	20.189236	23.235268	16.482053	20.350093	19.604077	20.443469	18.561555	17.239739	9.210930	14.978718	19.335925	21.929230	22.075955	12.784931	20.746668	23.213058	23.558243	23.841888	20.587231	7.906567	20.983270	24.064487	16.289202	18.616493	19.693894	20.830535	8.767751	24.053409	16.134849	11.222504	20.061170	19.961605	20.953477	15.216542	21.913662	23.959913	20.544507	11.053254	10.470969	13.440763	19.784612	22.603757	23.234494	18.192353	15.231248	20.096203	14.339037	21.842947	14.262960	23.739828	18.623725	23.427883	22.209140	20.331290	23.514637	20.291923	18.564942	10.793745	23.832378	5.373575	23.883541	23.520255	14.213595	23.350741	23.738415	21.117066	11.201988	18.390058	19.860683	23.943915	16.269762	24.030424	21.716157	19.205598	23.149868	13.826830	17.183000	18.311506	23.731734	19.463939	23.498978	18.835730	14.935491	15.379998	21.934545	23.656379	21.174238	14.227475	10.195063	21.366244	10.926335	20.010510	16.662457	18.334961	17.114559	20.390469	20.919909	21.930005	23.240706	21.141608	14.371566
20.154620	23.284123	0.000000	18.286237	21.908755	12.198067	21.391258	24.079946	21.912779	20.572323	18.243184	10.078495	23.837580	21.296568	18.361372	17.907955	23.164988	23.283114	21.541412	19.136192	21.518925	22.994545	23.372490	21.304374	19.542577	6.648462	19.771800	15.399607	16.573592	22.242239	14.214726	19.341165	20.170576	15.473506	22.793170	24.019156	21.691546	23.286668	23.780944	23.002292	13.252892	12.232652	21.127026	14.703007	22.780783	17.338641	10.175214	14.555243	21.771829	16.762898	23.540079	11.489869	20.665153	22.937001	17.692559	15.253726	23.094751	22.468403	13.422277	22.336348	22.380062	16.856639	19.133903	23.215072	23.521480	16.375147	23.734323	10.891600	14.789750	15.379719	22.113907	17.713175	23.825816	22.977020	22.775802	22.304342	22.151617	21.750922	19.300135	23.185195	22.830809	17.629783	21.786183	22.315773	21.553834	22.854292	14.363844	20.263944	21.865335	20.259771	23.051575	19.147549	8.187812	19.774706	19.925977	23.797970	20.797281	16.997421	9.114512	19.809134	23.981643	22.018316	17.306278	23.756355	21.619693	17.296668	21.857750	20.524132	19.217958	24.019815	23.815629	21.826891	23.420296	16.121767	11.836503	11.082777	19.659651	23.056985	15.475736	22.618450	9.499378	23.096707	14.189340	17.058290	22.151466	20.565926	23.101797	15.372503	19.256244	16.615119	14.976583	23.946468	22.073593	24.047653	24.017887	22.467684	22.354385	15.181820	17.383869	21.205911	23.940491	23.251414	9.251330	21.286063	20.317934	19.446874	22.027986	15.479383	24.038433	19.664020	9.069617	15.693140
18.743926	23.571404	22.534710	0.000000	23.079046	13.852517	15.821094	21.507243	19.640592	12.283561	9.801234	12.471690	24.062869	23.399250	23.488087	13.993068	12.766844	18.399745	16.709390	13.558437	23.985357	22.893213	21.921061	23.790364	23.833833	23.701947	22.982101	21.409563	13.269906	15.347958	14.025539	22.173362	21.833029	20.055366	21.432287	19.588608	22.744236	9.741510	22.474983	23.767173	19.727013	18.711725	16.542534	21.421304	23.951252	20.102479	19.695172	21.936986	23.185138	23.473043	18.277230	24.058835	23.796033	13.794310	9.457139	21.579704	16.546046	17.085748	14.089495	23.732196	18.473689	16.805071	22.721977	19.908873	21.043735	23.586048	18.787243	9.739205	13.762897	15.514845	13.415840	23.505800	21.890988	22.869129	23.201354	24.054383	12.764303	22.041442	13.235255	22.824077	22.288660	16.286663	19.675874	23.841164	18.471219	22.308626	16.503881	20.424475	17.944345	22.676360	20.719860	16.984641	18.613023	23.113115	19.601348	22.557906	23.446144	11.560940	11.569483	19.052418	21.263259	23.660461	14.344311	19.086518	22.544938	18.899807	20.563750	16.333352	22.743894	22.511157	20.224640	23.942702	11.533268	7.061839	19.014262	22.857967	19.762106	16.538997	22.517385	16.314842	23.930919	20.183058	23.536872	23.982722	23.767860	12.420981	22.247525	16.138310	7.060733	23.726727	23.483479	24.023959	23.932947	23.521760	24.029354	11.261762	18.800940	23.332924	15.486166	15.117953	22.457858	23.697526	24.011410	11.329758	20.397338	20.909532	15.119771	8.782215	22.842967	22.532015	15.408145	12.808853
22.114392	11.202682	22.645790	11.956184	0.000000	15.481752	17.113158	23.881738	23.763662	14.115206	21.607374	21.543768	23.268286	23.827017	23.963958	17.800745	18.846031	12.397434	18.340301	12.131999	15.427555	18.794512	22.653166	21.337917	13.603150	23.893816	21.719372	18.830953	19.670071	21.115663	22.376434	24.082948	17.502519	23.000768	17.624228	8.671908	15.858942	22.490213	23.082664	21.744298	22.036597	10.818714	19.020750	23.468824	21.983772	24.003565	23.230931	13.895698	20.824010	19.817179	20.958579	23.095189	19.210473	22.707466	23.942322	17.493861	21.781327	18.042445	22.261411	21.217645	19.320392	14.680864	15.814402	23.324970	18.357822	21.877085	12.391540	22.366856	12.803554	22.961757	23.403569	18.736847	15.827713	16.971718	16.870431	22.712508	19.699643	19.538820	23.998726	8.125786	23.931039	19.763101	23.793085	15.297898	22.486773	19.305217	21.891728	21.987009	22.590504	22.710238	23.979181	22.118151	23.013646	23.221039	21.996898	16.065902	22.914052	17.036150	23.405089	22.017125	21.384858	20.627294	22.753328	21.206185	11.541495	21.028877	17.374394	21.767033	13.330182	21.220860	23.937739	19.651637	17.856915	12.362197	6.679786	22.588355	20.550263	18.118929	23.563065	17.107491	24.071472	22.354812	23.971489	12.454057	22.332652	19.374666	15.274310	8.490323	15.243092	12.680184	19.842298	16.671249	22.206555	21.906911	21.143650	21.956010	22.756219	16.459302	23.988293	19.211028	10.874621	7.503192	23.308235	18.209288	19.721726	13.206923	20.756303	24.071118	23.731636	20.734769	8.263032	7.241887
23.755848	19.319339	20.822446	17.412188	18.387159	0.000000	22.353077	14.019977	15.448555	12.867530	21.398124	19.741343	23.137958	16.040699	18.172988	19.952333	22.506045	17.776323	16.226433	16.998639	18.817789	21.909777	14.772523	7.647972	19.614781	19.420421	21.310313	23.373588	20.436049	10.342266	12.675753	22.615614	6.937459	18.253818	18.989603	23.388835	23.372719	8.487945	20.819364	22.166924	22.586424	23.738267	21.600318	22.027209	23.861970	22.770617	22.094314	20.697184	23.088709	11.369425	23.869136	22.655065	9.437967	21.518606	19.904703	23.451533	23.114578	8.823433	16.765996	21.943395	14.263819	24.014131	13.517541	15.453117	18.231839	24.049752	18.483608	13.041485	17.504140	11.902188	19.500330	19.768419	14.409543	18.428088	17.610669	20.796760	23.521088	10.274812	8.226383	12.394622	8.291658	23.462872	22.323567	18.759120	19.100343	24.045714	12.785862	17.584238	15.668841	17.324481	15.892140	21.591233	19.527323	24.045974	14.821783	22.623946	23.565899	23.008290	22.842228	14.022055	23.556170	23.424617	9.201294	7.804758	19.451015	17.607282	23.809338	22.640893	19.463096	17.576067	21.871524	18.470689	22.009877	14.722656	18.364946	19.183772	20.964223	17.964722	23.963496	18.702666	12.710077	19.037679	19.581863	10.521146	21.957211	23.797167	15.798431	23.667880	21.480323	18.754873	18.712689	22.610613	12.032790	18.121085	7.778695	23.953751	10.903055	19.577368	24.026603	22.469504	22.281202	16.670280	21.701186	14.494078	19.588366	21.289617	20.001371	17.740841	15.474082	23.133956	19.521264	8.510325
23.103407	18.018862	19.206586	22.561024	11.600712	21.325987	0.000000	21.443918	19.836176	23.692986	19.649995	23.602357	23.971202	20.094968	19.927675	23.964972	19.875744	22.864801	19.462071	17.507983	19.008846	22.691412	17.978074	17.621066	22.216947	18.216048	14.400629	17.516296	24.006821	10.563800	17.807311	22.155967	13.220257	14.046665	20.636265	23.151491	7.226174	20.183890	23.900120	22.449931	23.672120	19.699512	12.598664	14.076390	16.270266	21.321574	8.601470	12.014686	14.232117	20.808765	13.428435	22.049100	13.518073	22.774859	17.196342	23.561492	15.473961	19.735538	7.602388	16.996521	20.858476	19.438999	17.547723	23.588982	23.631922	18.863902	15.679252	23.654934	21.425062	22.920475	18.910885	22.182521	23.233593	10.115686	11.852086	23.129281	16.376223	22.965759	20.508091	21.587246	13.844330	22.174475	5.801330	23.445076	23.240624	21.871201	21.874982	18.899766	22.579212	23.694258	23.733525	15.313360	16.458638	23.907344	23.264818	11.663594	13.112147	23.294289	16.392831	18.992994	20.134402	21.793584	23.723012	19.133974	18.892355	21.301159	19.295304	15.887824	23.153483	18.986702	15.655756	23.596920	23.315630	22.037234	19.244045	24.076379	19.531034	22.401334	23.275614	23.092380	10.218470	16.491172	18.883107	23.662887	11.427278	22.237700	20.616245	23.957228	19.433439	17.757449	10.424681	21.751978	23.949519	18.888455	23.825736	20.925977	16.558052	22.522947	23.769142	23.206489	22.471902	19.338321	15.584554	20.238720	17.268617	11.215311	22.309169	19.038388	11.817878	23.203490	21.142857	21.946838
16.925651	23.802796	23.549825	17.033014	20.105918	20.050518	23.678235	0.000000	12.951910	15.313251	11.587909	24.080296	24.057657	15.271478	22.138344	21.734239	17.451593	21.392511	23.668521	17.925306	14.866490	19.998263	23.433251	15.212337	23.072305	16.654134	20.349365	24.014210	17.572275	19.965049	11.324415	24.019299	23.850313	17.849011	12.639604	18.912511	22.110468	19.860810	22.926386	18.522980	18.439007	24.021563	21.431182	22.245720	10.770537	22.624201	15.437877	17.987855	11.543461	13.888450	16.173874	22.243376	21.673979	20.475247	20.798880	18.441042	23.723794	20.582183	23.120099	19.632429	20.253176	20.853495	22.667311	22.799386	18.278710	19.649361	18.528542	20.001678	19.635665	23.446201	22.971601	20.111251	19.271651	23.066341	23.397550	15.601271	7.573231	22.494012	15.860960	13.306578	21.881978	20.380227	23.959240	19.685992	21.769030	13.057755	17.917610	11.982417	21.097703	18.850263	22.642390	15.271031	18.422050	23.816199	20.763827	22.327567	8.421317	16.304142	15.319198	19.318258	23.437713	23.954143	22.482713	17.881911	22.569399	18.315891	20.873445	23.393468	17.737066	15.079241	15.220653	18.569983	22.999704	16.178456	16.952734	16.824371	23.572895	22.411868	13.097060	18.331376	23.684413	14.470110	8.527623	20.195962	21.522061	23.773734	22.135460	14.520650	23.319842	21.921982	18.703625	21.453747	19.815694	23.106914	10.900307	15.758581	24.061842	17.185451	23.152288	19.224287	22.401573	21.525665	20.496200	23.180390	23.798583	23.831944	12.398492	16.371961	22.553142	22.060290	23.482052	21.115281
14.422720	19.497820	19.853983	20.447631	16.184397	23.585037	14.930964	21.261678	0.000000	22.110355	18.612232	23.690448	12.868609	23.391266	20.383386	17.595026	13.457931	21.713929	17.292081	20.008998	16.013741	9.198693	20.409269	16.813781	15.769323	21.172248	17.807011	23.541736	18.905041	20.546471	13.118760	22.968609	16.897801	13.533630	10.120713	22.015100	23.218894	13.860249	18.816090	22.111384	22.490558	18.696403	22.912630	23.379170	21.329634	23.408885	23.873633	23.380321	21.517168	20.429591	22.251835	14.656004	23.935170	21.614480	17.272608	14.544690	23.533061	22.539225	23.359034	23.715944	19.186175	16.104427	20.093045	22.841363	19.176344	21.290874	23.749371	18.719810	20.815687	21.402985	21.317490	19.193080	18.150442	11.570030	22.380750	10.130201	20.448635	18.163157	12.106726	18.037188	22.240162	19.744199	19.713900	22.207489	23.675010	23.345022	22.812710	21.321897	18.483034	18.541358	21.379722	13.107047	23.873249	17.287728	22.633742	9.980515	15.170672	7.435335	23.455179	17.668372	18.485799	23.558918	21.489858	13.643977	22.788399	10.379637	18.700899	20.282858	23.808664	21.048614	14.858994	23.212206	16.959638	22.502037	21.628710	7.608382	17.966646	23.926274	23.758984	12.786356	21.824365	17.935160	19.965819	23.651857	21.354552	18.455407	17.634922	15.166546	22.285082	19.075758	18.114806	23.232710	16.639633	15.054753	20.147813	12.767584	11.881505	14.216250	24.053846	19.430705	23.068035	23.788377	15.911776	17.514606	19.951346	21.568599	23.893589	19.597501	14.740679	23.033060	13.859373	23.733752
18.028674	12.697367	21.687644	23.598149	18.158172	23.585283	21.044807	23.861177	22.061789	0.000000	16.154051	22.324844	22.740353	20.865563	22.723992	21.561621	22.888167	15.455793	17.527968	22.806199	9.564389	20.356231	23.897663	19.294858	22.621440	23.576006	20.567598	21.285777	11.051863	22.131204	21.132502	23.521044	23.386762	13.797919	17.674487	18.391673	22.705145	13.991151	21.512921	11.652876	10.692998	23.357510	17.698170	18.404411	16.198891	23.918484	23.721500	17.820016	9.051202	20.532651	23.635107	17.023683	19.764484	19.643715	21.448285	19.081110	22.230225	18.740494	22.905283	13.166503	18.953319	22.393052	20.863025	13.797579	21.340984	21.575189	18.728005	17.113105	17.365263	19.401440	18.085033	22.713136	21.454303	6.982083	23.489834	20.558091	13.263876	22.545456	23.000271	23.329743	24.056789	18.363366	23.660703	10.832575	16.995452	21.969925	11.815693	21.855980	22.623288	22.893114	6.633180	21.268173	21.896563	21.861717	22.435028	23.292728	20.327098	22.400216	10.413555	15.859058	13.087422	22.389212	23.143634	22.192300	22.373177	15.932046	10.623698	10.651561	20.640894	15.746257	22.517908	13.514411	23.463004	16.042563	17.068401	23.886959	10.140494	22.384939	21.504713	23.442249	10.916720	23.082409	17.205960	15.595942	16.458085	16.627447	16.085007	16.227239	23.465246	21.693009	21.968231	18.788531	11.651179	21.837867	21.001305	18.743922	22.059380	19.027576	19.549733	23.188051	20.109453	20.321394	19.022021	14.543028	23.668919	18.898556	21.839770	19.735105	20.221802	22.853307	23.274790	7.979159
