27.612867	32.949281	33.267799	21.341260	31.486526	32.865854	31.225523	32.151233	30.435993	27.627225	25.913903	31.125554	28.786832	29.065803	27.162582	30.588680	27.581460	29.041536	33.462405	30.987671	21.770830	29.053221	22.458217	30.564295	19.604154	29.541524	32.345567	24.328135	23.252074	28.131313	32.299102	20.664676	33.220472	30.916658	31.634576	27.065297	32.844862	12.416762	27.520360	30.893056	31.934332	21.790949	29.205501	32.187295	27.618188	9.670648	22.530147	28.221780	23.292780	17.591061	28.497010	20.686504	32.875966	27.000923	32.382555	33.193305	14.164915	12.879512	8.333337	26.935766	30.857530	31.809916	25.083880	30.193761	20.768410	28.505445	26.613514	31.449337	20.824254	18.846074	29.194760	31.178473	29.811671	21.743541	20.400787	32.248587	33.453923	29.615848	29.361744	15.084121	21.295089	19.488239	25.677932	30.458116	29.800281	22.276577	30.692511	33.275114	31.545470	28.353155	26.879947	30.426290	33.417134	28.733779	22.701296	30.251397	27.579674	32.306855	30.840019	33.190434	28.307002	32.005683	24.887913	14.588142	27.680689	28.138109	14.310371	21.234179	27.161617	31.379018	15.225643	32.951366	30.046286	33.136513	31.185150	30.113366	33.424371	29.425413	31.252719	33.531704	18.706843	31.500720	23.173611	27.751843	24.588904	25.343226	33.140453	32.479717	28.924669	22.635078	30.159886	19.088798	33.131607	27.716235	32.179255	28.869798	24.253261	31.062842	33.376071	25.109380	27.257607	23.211218	32.202246	26.783511	31.232801	27.555989	27.333042	32.675438	23.254354	21.182387	25.831222	23.487174
32.132108	28.744574	31.996703	26.509143	19.473769	27.080010	32.760716	27.814418	27.106682	23.178417	24.204186	31.790620	18.636751	24.616355	33.113417	31.697039	29.374530	33.206621	17.424768	30.626192	32.393779	22.943826	29.663233	31.316890	32.731165	24.765071	27.001459	30.618574	28.064215	16.872221	32.594144	33.126479	25.648278	30.807599	13.332665	32.759893	26.171252	33.334660	32.436963	32.166011	27.548827	27.014628	17.823523	32.522781	32.493286	29.340579	32.696434	31.688358	24.672547	19.329376	17.317394	28.200672	32.455948	23.021773	28.425387	27.383209	28.555832	25.926817	24.080253	12.864087	20.921629	27.008604	30.631426	30.836400	17.856930	28.979398	32.424920	32.907141	33.303390	28.756666	11.041904	29.309929	33.614359	22.752362	26.003565	27.508684	29.096560	12.244970	33.598883	22.536733	15.674235	28.021764	27.882673	29.268308	21.253867	30.609677	33.468270	28.696982	15.437795	14.624348	18.773121	27.635416	31.573733	32.454867	25.411045	21.274411	28.070705	20.028000	30.510890	19.921722	33.160813	26.013667	32.725029	31.022458	28.399119	32.846223	28.344123	25.931549	15.075263	33.290105	7.503339	33.361579	32.854072	19.852760	32.617263	33.158839	29.496840	15.645575	25.687237	27.741686	33.445921	22.725205	33.566773	30.333764	26.826538	32.336645	19.312453	24.000990	25.577500	33.149506	27.187439	32.824348	26.309836	20.861241	21.482214	30.638850	33.044235	29.576709	19.872150	14.238911	29.844940	15.260490	27.950993	23.273795	25.610268	23.905378	28.481792	29.221414	30.632509	32.463544	29.531126	20.073444
28.152313	32.524197	30.540343	25.542200	30.602823	17.037086	29.879885	33.635955	30.608443	28.735840	25.482055	14.076065	33.297372	29.747602	25.647163	25.013744	32.357768	32.522788	30.089648	26.729579	30.058234	32.119660	32.647645	29.758507	27.297295	9.284344	27.617517	21.509607	23.149652	31.068697	19.854340	27.015925	28.174603	21.612842	31.838341	33.551031	30.299383	32.527754	33.218252	32.130482	18.510667	17.085402	29.510754	20.536463	31.821037	24.218418	14.211181	20.330039	30.411539	23.414111	32.881766	16.047742	28.865522	32.039271	24.712838	21.305812	32.259647	31.384645	18.747296	31.200166	31.261234	23.545066	26.726381	32.427734	32.855783	22.872427	33.153123	15.211966	20.657642	21.481823	30.889417	24.741638	33.280937	32.095177	31.814078	31.155453	30.942098	30.382331	26.958606	32.385996	31.890922	24.625140	30.431590	31.171422	30.107002	31.923728	20.062657	28.305037	30.542165	28.299208	32.199331	26.745445	11.434800	27.621577	27.832901	33.242037	29.050104	23.741738	12.729390	27.669672	33.498627	30.755878	24.173207	33.183902	30.199005	24.159783	30.531569	28.668518	26.843805	33.551952	33.266706	30.488459	32.714430	22.518457	16.531986	15.479038	27.460846	32.206888	21.615959	31.594259	13.267045	32.262379	19.818875	23.826771	30.941887	28.726904	32.269491	21.471743	26.897291	23.207665	20.918647	33.449487	30.833100	33.590842	33.549259	31.383640	31.225363	21.205360	24.281601	29.620956	33.441138	32.478504	12.920525	29.732927	28.380461	27.163598	30.769386	21.621053	33.577961	27.466950	12.666673	21.919669
26.181587	32.925526	31.477276	27.151307	32.237708	19.348338	22.098420	30.041915	27.434220	17.156522	13.688735	17.419336	33.612098	32.685029	32.809133	19.544685	17.831663	25.700770	23.339361	18.937510	33.503815	31.978101	30.620013	33.231411	33.292137	33.107894	32.102276	29.905456	18.534436	21.437453	19.590047	30.972476	30.497033	28.013657	29.937201	27.361600	31.769982	13.605300	31.393837	33.199014	27.554949	26.136602	23.106264	29.921858	33.456171	28.079473	27.510469	30.642261	32.385916	32.788118	25.529618	33.606462	33.239331	19.267023	13.208037	30.143141	23.111171	23.865128	19.679393	33.150151	25.804068	23.473026	31.738886	27.809007	29.394398	32.945984	26.242101	13.602080	19.223139	21.670592	18.738304	32.833879	30.578003	31.944456	32.408571	33.600243	17.828113	30.788185	18.486028	31.881518	31.133545	22.748815	27.483509	33.302378	25.800618	31.161438	23.052267	28.529297	25.064580	31.675159	28.941947	23.723883	25.998717	32.285302	27.379397	31.509680	32.750539	16.147026	16.158961	26.612547	29.701070	33.049938	20.035369	26.660185	31.491564	26.399351	28.723863	22.814039	31.769504	31.444371	28.250131	33.444227	16.108369	9.861828	26.559243	31.928862	27.603975	23.101323	31.453072	22.788180	33.427766	28.192041	32.877285	33.500134	33.199973	17.348495	31.076081	22.541567	9.860282	33.142511	32.802696	33.557742	33.430599	32.856174	33.565278	15.729078	26.261235	32.592372	21.630528	21.116139	31.369913	33.101718	33.540210	15.824068	28.491388	29.206918	21.118678	12.265175	31.907907	31.473511	21.521534	17.890349
30.890095	15.646544	31.632453	16.699179	21.540846	21.624363	23.903420	33.359060	33.194109	19.715311	30.181795	30.092939	32.502074	33.282615	33.473921	24.863973	26.324227	17.315600	25.617728	16.944791	21.548649	26.252256	31.642757	29.805368	18.999973	33.375933	30.338255	26.303164	27.475403	29.494881	31.256165	33.640148	24.447355	32.128353	24.617380	12.111077	22.151294	31.415113	32.242761	30.373077	30.781417	15.110144	26.568307	32.782223	30.707621	33.529251	32.449889	19.408661	29.087444	27.680911	29.275436	32.260258	26.833349	31.718614	33.443695	24.435259	30.424806	25.201625	31.095479	29.637348	26.986905	20.505530	22.089071	32.581260	25.642203	30.558579	17.307367	31.242785	17.882946	32.073856	32.691062	26.171698	22.107667	23.705830	23.564334	31.725658	27.516714	27.292046	33.522491	11.348151	33.427933	27.605365	33.235212	21.367520	31.410308	26.965705	30.579035	30.712142	31.555218	31.722486	33.495187	30.895346	32.146345	32.436070	30.725958	22.440415	32.007213	23.795841	32.693186	30.754214	29.870944	28.812633	31.782683	29.621339	16.119863	29.373641	24.268365	30.404838	18.618641	29.641839	33.437292	27.449651	24.942442	17.266375	9.328103	31.552217	28.705022	25.308473	32.913877	23.895504	33.624116	31.225960	33.484442	17.394703	31.195001	27.062725	21.334568	11.857404	21.290957	17.710600	27.716003	23.286078	31.018846	30.600246	29.533977	30.668837	31.786721	22.989990	33.507917	26.834124	15.188247	10.478392	32.557882	25.434703	27.547564	18.446448	28.992858	33.623622	33.149369	28.962775	11.539881	10.113352
33.183192	26.985434	29.085260	24.321162	25.683188	28.447806	31.223535	19.582277	21.577987	17.972321	29.889476	27.574969	32.320006	22.405206	25.383993	27.869720	31.437230	24.829855	22.664674	23.743438	26.284773	30.604250	20.633577	10.680649	27.398164	27.126644	29.766805	32.649179	28.545466	14.444551	17.704410	31.590297	9.688070	25.496912	26.524795	32.670480	32.647966	11.854083	29.080954	30.963482	31.549520	33.158632	30.171938	30.768301	33.331444	31.806834	30.862046	28.910270	32.251206	15.879482	33.341455	31.645410	13.181255	30.057788	27.803182	32.758068	32.287345	12.322756	23.418439	30.651215	19.922922	33.544012	18.880379	21.584360	25.466207	33.593774	25.817926	18.215333	24.449618	16.623747	27.238276	27.612793	20.126498	25.740365	24.598438	29.049377	32.855236	14.350319	11.488684	17.311673	11.579873	32.773908	31.182310	26.202814	26.679498	33.588133	17.858231	24.561515	21.885724	24.198637	22.197670	30.159248	27.275985	33.588497	20.702392	31.601937	32.917837	32.138862	31.906875	19.585181	32.904245	32.720467	12.850625	10.899678	27.169384	24.593707	33.257918	31.625612	27.186260	24.550100	30.550811	25.799878	30.744089	20.563912	25.652156	26.796048	29.283320	25.093046	33.473275	26.123947	17.752359	26.591958	27.352176	14.694445	30.670514	33.240916	22.066760	33.060303	30.004306	26.196880	26.137950	31.583310	16.806196	25.311485	10.863267	33.459661	15.227969	27.345898	33.561436	31.386182	31.123127	23.284725	30.312850	20.244591	27.361262	29.737892	27.938225	24.780287	21.613648	32.314416	27.267521	11.885347
32.271740	25.168680	26.827918	31.514036	16.202587	29.788701	15.473515	29.953450	27.707450	33.095376	27.447356	32.968767	33.484040	28.068980	27.835273	33.475337	27.762726	31.938408	27.184828	24.454987	26.551677	31.696186	25.111700	24.612964	31.033364	25.444147	20.114044	24.466601	33.533800	14.754032	24.873146	30.948175	18.465077	19.619560	28.825166	32.338913	10.091401	28.193203	33.384740	31.358840	33.066226	27.516531	17.596717	19.661086	22.725908	29.782536	12.012676	16.780906	19.878635	29.066147	18.755898	30.798884	18.881122	31.812761	24.019627	32.911680	21.613479	27.566859	10.616969	23.740480	29.135593	27.152598	24.510503	32.950083	33.010070	26.349193	21.900267	33.042217	29.927108	32.016185	26.414827	30.985270	32.453608	14.128022	16.553755	32.307885	22.873930	32.079447	28.646108	30.153677	19.336900	30.974031	8.100908	32.749047	32.463430	30.550360	30.555641	26.399295	31.539444	33.097152	33.152008	21.389121	22.989063	33.394831	32.497229	16.290433	18.314047	32.538400	22.897131	26.529532	28.124069	30.441929	33.137321	26.726481	26.388942	29.754017	26.951857	22.191641	32.341694	26.520743	21.867444	32.961172	32.568213	30.782306	26.880249	33.630971	27.281170	31.290951	32.512310	32.256335	14.271609	23.034512	26.376021	33.053328	15.960302	31.062355	28.797199	33.464518	27.144831	24.803489	14.559684	30.383807	33.453750	26.383493	33.280826	29.229891	23.127943	31.460843	33.201764	32.415744	31.389534	27.011951	21.767976	28.269800	24.120595	15.664186	31.162197	26.592948	16.505967	32.411554	29.532870	30.656024
23.641475	33.248779	32.895380	23.791460	28.084277	28.006883	33.074769	27.254220	18.090198	21.388968	16.184702	33.636443	33.604817	21.330612	30.923556	30.359025	24.376211	29.881634	33.061199	25.037983	20.764847	27.933884	32.732528	21.247992	32.228291	23.262168	28.424370	33.544121	24.544802	27.887484	15.816604	33.551231	33.315159	24.931400	17.653910	26.417098	30.884613	27.741863	32.024443	25.872927	25.755618	33.554395	29.935657	31.073559	15.042842	31.602294	21.563070	25.125363	16.122608	19.398536	22.591250	31.070285	30.274843	28.600226	29.052338	25.758462	33.138414	28.749615	32.295059	27.422817	28.289995	29.128634	31.662518	31.847024	25.531685	27.446470	25.880698	27.938655	27.427338	32.750620	32.087608	28.091726	26.918814	32.219958	32.682655	21.791329	10.576237	31.420421	22.154112	18.585666	30.565416	28.467483	33.467330	27.497644	30.407628	18.238063	25.027232	16.735826	29.469791	26.330139	31.627703	21.329987	25.731929	33.267503	29.003369	31.187898	11.761004	22.773233	21.397276	26.983923	32.738761	33.460209	31.404636	24.977361	31.525735	25.583626	29.156505	32.676952	24.775014	21.062059	21.259610	25.938591	32.126868	22.597651	23.679309	23.499987	32.927610	31.305666	18.292971	25.605259	33.083400	20.211108	11.909513	28.210067	30.062615	33.208179	30.919527	20.281712	32.574097	30.621300	26.125287	29.967181	27.678837	32.276638	15.224130	22.011090	33.610663	24.004413	32.340025	26.852647	31.291284	30.067650	28.629497	32.379284	33.242893	33.289498	17.317079	22.867976	31.503025	30.814515	32.800703	29.494346
20.144905	27.234770	27.732326	28.561646	22.605951	32.944572	20.854917	29.698862	32.824648	30.884455	25.997613	33.091830	17.973827	32.673876	28.471896	24.576585	18.797105	30.330653	24.153374	27.948880	22.367546	12.846991	28.508055	23.485194	22.026096	29.573929	24.872727	32.884080	26.406664	28.699725	18.323286	32.083427	23.602569	18.902855	14.135043	30.751385	32.433074	19.359138	26.282400	30.885893	31.415596	26.115198	32.005225	32.656978	29.793795	32.698489	33.347737	32.658586	30.055779	28.536444	31.082102	20.470801	33.433703	30.191723	24.126171	20.315296	32.871961	31.483582	32.628847	33.127448	26.799405	22.494233	28.066294	31.905666	26.785670	29.739648	33.174145	26.147897	29.075816	29.896266	29.776831	26.809051	25.352497	16.159726	31.262195	14.148298	28.563049	25.370259	16.909484	25.194282	31.065795	27.578958	27.536632	31.020150	33.070263	32.609273	31.865639	29.782987	25.817123	25.898601	29.863769	18.306923	33.347201	24.147293	31.615622	13.939188	21.189786	10.383597	32.763162	24.679049	25.820986	32.908083	30.017627	19.057009	31.831676	14.496757	26.121480	28.331461	33.256976	29.401214	20.754376	32.423730	23.688955	31.431631	30.211602	10.625342	25.095734	33.421277	33.187574	17.858921	30.484931	25.051749	27.888560	33.037918	29.828607	25.778529	24.632320	21.184022	31.128547	26.645154	25.302713	32.452374	23.241911	21.027848	28.142803	17.832697	16.594853	19.856469	33.599493	27.141011	32.222326	33.228635	22.225102	24.464239	27.868341	30.127627	33.375615	27.374023	20.589091	32.173466	19.357915	33.152325
25.182387	17.734603	30.293932	32.962888	25.363295	32.944915	29.395895	33.330336	30.816610	32.646241	22.563557	31.184094	31.764556	29.145493	31.741700	30.117879	31.971051	21.588098	24.482906	31.856542	13.357865	28.433962	33.381306	26.951234	31.598436	32.931956	28.729239	29.732529	15.435851	30.913581	29.518405	32.855174	32.667583	19.272065	24.687591	25.689493	31.715372	19.542008	30.049846	16.275460	14.934521	32.626718	24.720677	25.707289	22.626199	33.410393	33.135209	24.890895	12.640947	28.680419	33.014519	23.778425	27.607296	27.438584	29.959550	26.652630	31.051913	26.176792	31.994962	18.389983	26.474107	31.279380	29.141948	19.271590	29.809651	30.136834	26.159346	23.903347	24.255608	27.100128	25.261120	31.726534	29.967957	9.750408	32.811574	28.715958	18.526011	31.492287	32.127659	32.587929	33.603605	25.649949	33.050276	15.129509	23.738986	30.688276	16.502915	30.529096	31.601018	31.977962	9.262994	29.707936	30.585791	30.537110	31.338020	32.536219	28.393262	31.289388	14.544141	22.151456	18.279506	31.274015	32.327936	30.998931	31.251616	22.253419	14.837709	14.876633	28.831633	21.993874	31.453803	18.876006	32.774092	22.407809	23.840896	33.366354	14.162678	31.268046	30.038379	32.745099	15.247058	32.242406	24.033064	21.783885	22.988289	23.224887	22.467104	22.665800	32.777225	30.301427	30.685909	26.243900	16.273089	30.503793	29.335123	26.181582	30.813244	26.577843	27.307292	32.389986	28.089216	28.385295	26.570083	20.312974	33.061754	26.397604	30.506450	27.566254	28.246165	31.922352	32.511160	11.143314
