0.000000	22.897785	14.514245	19.518846	18.284046	19.316306	20.703893	21.425289	22.518706	17.498237	21.881702	14.269406	20.833495	21.564540	7.003502	20.743446	20.046123	20.579459	22.287006	21.787336	14.115805	21.097161	21.123365	12.697260	15.876106	11.344598	21.201047	21.543433	18.074119	22.405348	18.336127	20.786020	13.778889	22.077066	20.905779	16.773519	21.505701	20.899654	18.083793	17.255308	15.624601	19.010408	16.016205	22.815178	20.388777	22.888049	16.588552	22.330659	19.394524	16.902899	21.406195	22.039915	22.945310	16.997015	15.781490	8.711109	10.585093	22.754113	11.702584	10.541898	20.211662	21.647225
21.417601	0.000000	18.527476	19.720757	18.387896	15.985573	19.804000	20.514582	20.388283	22.933313	15.319708	19.590289	20.527802	22.754300	5.572595	15.975252	18.808819	9.122473	20.335908	21.539850	7.348773	10.077493	17.659865	10.560487	19.201974	20.111933	8.425389	19.712200	19.160716	9.533631	22.665638	19.963685	21.155846	16.315277	10.852117	22.837336	19.264951	8.325037	18.103870	21.481445	12.583495	20.591565	20.594064	15.801208	20.100959	18.992748	22.801377	13.464243	18.269724	19.934076	19.733579	17.184038	19.056925	22.244413	11.554515	22.735345	22.208492	18.725244	21.334882	21.354732	13.278759	22.923033
18.408159	16.745794	0.000000	21.932092	18.721575	9.104187	20.434962	22.746540	17.929113	22.355761	17.979043	21.223817	16.546093	14.782315	14.810515	12.501056	19.579438	17.529891	17.809644	17.645674	22.523676	18.267427	21.493625	17.660577	15.173621	21.397359	21.713871	22.225410	21.804670	21.960947	17.910695	13.327842	22.465390	17.687633	19.298427	21.509034	16.258279	21.638679	22.600756	22.153810	9.510709	22.924240	12.812279	13.403451	22.934605	15.764275	22.908403	22.744138	22.833134	21.861530	20.282867	17.328720	18.695624	14.446565	10.404703	22.713188	16.493043	17.494931	15.096364	22.676573	22.566297	22.461714
22.945990	12.765237	21.127344	0.000000	10.395509	19.466963	21.761865	15.060577	19.405323	20.309591	13.460005	20.014728	19.442093	18.623325	9.591494	22.476335	17.236674	22.315815	21.200797	22.550885	21.794164	12.457595	20.657463	20.970366	19.786914	18.083715	18.646020	13.296174	17.611886	22.623592	21.849676	18.713182	14.772574	21.919920	19.821515	19.725047	21.941807	19.753394	22.468501	22.744827	12.580498	21.983009	22.599528	15.405536	21.995094	20.179312	18.273171	9.884244	21.928163	16.596334	20.248153	10.132659	7.775981	18.627154	17.197469	17.410923	18.625658	22.931907	17.678702	20.136239	14.846480	18.361738
22.888739	21.422010	20.363779	21.974123	0.000000	22.044528	16.233222	22.417727	19.223936	13.022961	21.219329	19.385334	17.828930	22.799745	15.848909	22.620759	19.341417	22.346001	13.651447	14.470149	21.965785	19.537762	22.691658	20.504146	10.959054	19.563287	9.934585	16.473338	14.777737	19.409611	21.494173	15.967756	18.352861	21.291982	22.788466	20.085599	10.039057	22.492815	17.464049	19.383952	21.993776	11.461910	9.643664	17.769486	22.600864	19.641536	10.192945	19.880042	22.826077	15.308670	22.688220	13.007979	18.177463	20.995215	16.112890	22.673977	19.050379	9.495825	11.293622	10.521321	21.149235	15.187567
12.849474	16.957730	9.711290	22.885333	18.582914	0.000000	21.536164	7.004209	22.010979	22.917475	16.057468	22.013571	14.083383	19.006205	21.803528	19.399886	18.209993	11.124877	22.886687	13.822726	7.785267	17.846004	16.950551	19.207276	22.905292	14.832588	15.990787	22.491257	13.052124	20.423228	19.451639	18.903356	17.186688	21.128321	14.718091	22.655807	19.192047	20.961564	22.125264	17.410164	18.599390	20.499204	22.387527	18.445790	8.708145	18.842132	20.817559	22.251725	15.674550	15.254407	22.050041	14.517207	17.261030	15.086746	20.890310	21.862981	12.126758	20.826677	20.013651	16.495825	19.623212	11.073839
18.942313	21.420979	16.762516	14.180958	19.435250	18.456229	0.000000	19.478080	15.992764	18.465440	14.250698	22.517579	7.985845	19.034940	20.767950	20.662198	20.513513	20.421874	21.492381	18.383097	21.775677	18.805297	16.955920	19.858402	21.108493	21.453628	22.320762	18.954066	13.117847	15.540473	15.528419	17.813410	19.201932	18.139830	21.920497	20.224904	15.026137	19.639768	20.053424	22.660168	22.753344	22.501033	17.331090	22.172516	18.971479	19.260652	16.189478	18.408293	22.143768	21.874985	20.920876	18.159455	22.514639	22.423295	19.154360	19.206391	20.962888	15.093176	22.681192	18.778224	12.878903	22.256482
22.942485	14.945535	19.694823	15.315821	22.911498	17.590224	22.409110	0.000000	22.453267	17.519203	13.397341	20.553324	21.675973	18.300397	16.846641	11.800995	22.803980	12.417005	15.251291	21.821401	15.808647	12.285734	18.917185	21.323774	22.143139	20.133637	20.709308	18.058667	19.928219	14.799247	20.285826	22.579930	20.965508	21.351222	19.965838	22.915294	15.655053	15.319445	19.273049	11.122053	9.631254	19.383287	22.779001	10.122389	22.850503	21.727430	22.534016	18.008560	16.659584	19.348210	20.800638	9.420057	21.094817	16.610415	9.624952	21.897512	20.115764	22.809699	17.130957	18.060698	22.422284	21.742570
16.211407	18.557155	8.260149	17.231616	19.803004	22.480147	18.718308	15.155178	0.000000	22.406766	17.514714	21.225973	22.847107	6.577690	21.932093	22.577673	20.288562	16.870439	21.725579	20.115999	22.021987	22.302705	14.846232	21.277847	22.415883	12.605705	19.433402	21.591548	16.594345	20.866214	22.934815	11.974743	12.567923	11.487464	5.149347	17.487000	22.458929	10.977473	20.435583	22.163790	17.912161	19.548444	18.719704	9.312931	22.419985	19.955166	20.380488	22.301683	8.941413	13.106205	21.331430	17.003278	15.709553	22.479561	22.363891	14.102009	22.046920	14.205533	22.490405	22.668530	21.874792	22.310762
21.684641	20.712280	22.670802	20.129184	10.093647	15.902860	22.806175	16.827071	10.556954	0.000000	16.034152	22.871672	22.343838	20.088330	21.642325	16.372596	12.933416	12.974592	10.009740	11.934203	16.835069	20.845563	12.890395	13.584792	14.522941	21.126533	17.121994	16.292946	14.110753	19.704884	22.748596	15.801892	22.892971	19.385748	16.217884	21.633053	19.583737	15.031660	21.465097	21.181966	15.111291	17.694782	22.031058	13.043288	17.488421	18.808442	16.094229	22.133753	10.456871	19.764915	17.496808	18.836755	20.267469	22.789478	10.635997	22.002741	13.551403	22.647649	21.219564	20.737156	21.968384	15.610301
20.998364	22.829575	20.196501	22.380576	16.360892	20.795402	15.867781	18.860371	14.278970	21.126372	0.000000	20.657743	20.430958	19.926762	15.520146	15.376118	17.448567	22.916893	20.939034	20.606485	21.144859	22.422088	16.208204	21.474661	11.690454	22.538665	19.593874	11.275459	21.957123	11.309453	17.072308	21.292148	14.491009	22.659146	22.270239	22.233105	18.017998	19.786578	8.530550	19.518759	15.272745	22.355905	19.814714	18.515731	13.802436	20.307077	22.866413	22.748114	20.490850	22.818144	22.820150	19.239454	17.957486	22.612174	13.201472	16.678598	18.036486	20.263503	10.443093	10.678820	18.794645	20.658911
21.268524	17.100957	22.255690	21.057329	17.720809	22.379431	22.008730	20.937552	22.928095	11.941842	20.527503	0.000000	21.605623	22.889052	22.425501	11.225027	22.072026	20.953976	18.744839	8.525123	19.593163	20.435037	18.254011	21.680918	17.469348	17.058193	22.230060	17.798770	22.538191	12.877599	12.835733	15.895905	20.352440	22.319016	22.659695	21.526574	20.703686	18.323292	18.231884	14.842881	19.768173	20.697947	17.794449	20.277436	8.450899	18.324581	22.946427	19.745735	22.609762	21.095191	21.617980	10.871375	21.969483	21.902774	18.565849	14.978433	15.297354	19.534579	10.501275	22.823276	18.109196	15.626070
22.136465	18.120609	18.396667	12.160571	19.986408	22.829968	17.639640	22.671651	19.594370	20.411760	22.862785	22.423492	0.000000	13.335467	22.733341	21.569071	21.932206	19.465572	22.885628	14.848181	18.539246	5.531344	19.291025	21.716743	19.387600	22.666872	22.341823	16.537064	20.383879	18.992076	21.191757	9.545739	20.286049	21.903584	21.490937	21.454952	9.056367	18.616451	20.906292	18.537799	11.867408	21.784518	21.935178	20.623786	7.550670	20.509126	20.299471	21.336697	16.914201	14.661251	22.445797	21.188997	21.476012	22.465485	22.638090	17.689073	19.717149	6.456839	15.067293	12.675854	19.775735	22.305357
16.536030	22.167862	21.993923	20.765858	22.045565	22.399767	20.842436	19.818075	21.352705	8.901522	17.954571	19.681242	20.975317	0.000000	21.540840	5.197838	22.869068	16.128942	17.884401	22.145949	21.876429	22.679132	22.241126	20.680361	13.506890	20.765085	16.082798	19.790613	11.651016	22.485424	22.354676	15.767853	13.381359	18.587247	20.720024	19.249583	13.210736	21.848099	19.374029	21.690532	21.228910	21.762681	16.269528	20.672996	17.848403	17.365383	21.850476	18.895220	8.681165	17.419357	16.641319	6.174554	14.526610	20.543797	18.301731	20.976462	22.590277	21.261921	15.540068	22.448741	19.133743	22.152656
22.350120	17.844112	19.677309	22.744479	21.420061	22.582878	17.528732	22.294772	19.143203	16.924785	19.384450	11.754997	17.324847	9.948027	0.000000	22.751620	21.527131	21.558467	20.875355	18.433568	13.768639	8.168085	9.893642	19.214233	21.249986	21.632230	20.308973	20.947480	17.611220	21.903074	12.427721	22.112842	15.560619	19.478138	9.060658	17.543366	16.173412	19.458819	22.429206	20.032193	20.524774	12.265878	18.847318	20.751638	22.598538	17.737203	18.988615	16.600891	21.855662	21.358268	16.464889	14.932084	16.332143	14.387483	22.417881	21.062320	20.931491	14.650324	20.772497	22.945649	22.624497	18.390538
19.799139	12.959099	19.722734	18.335848	20.875274	19.302756	16.499463	15.112485	13.875470	22.891151	22.317924	20.965457	22.883904	21.023819	17.182129	0.000000	22.901875	22.053503	18.327428	22.341145	19.662962	16.144489	16.759693	19.952735	18.835031	22.477776	11.901664	18.528135	22.654831	22.089911	21.386665	19.692746	12.611981	16.981742	21.990172	22.172867	12.284231	15.345309	13.376497	22.827201	20.681586	18.181322	12.083288	22.647515	22.790110	16.041971	19.470148	17.365618	14.159517	17.913663	21.337829	20.309206	22.167200	17.640521	22.893859	22.836285	22.842771	20.857767	14.121757	11.214670	22.757151	17.876226
22.628596	16.860818	22.364609	20.028431	22.392903	22.771390	11.118357	22.147024	20.331964	16.070505	10.588274	18.882367	15.062652	17.160356	21.475036	14.521418	0.000000	15.477624	14.727221	15.644493	18.478944	18.698131	19.079185	9.134884	21.297279	8.190706	12.695869	14.193222	22.001549	20.691462	21.378786	22.501745	14.927836	20.209028	10.420642	22.516160	22.633235	20.226318	12.905424	17.484099	20.811286	19.314603	19.387130	21.702827	21.403517	22.408578	20.491624	22.676259	18.257810	7.854596	19.554520	21.574798	22.316897	14.010421	21.754148	16.236533	21.575463	19.894228	20.908634	20.761988	15.292823	7.302807
11.832236	21.201132	18.697961	19.994628	22.758973	21.059555	22.640436	15.571286	9.660863	21.500758	14.386949	9.270073	13.333492	15.809525	22.919232	18.262380	17.221255	0.000000	20.925544	10.302210	22.685913	14.831070	19.377824	22.108144	22.385009	22.279067	17.293034	14.892507	19.196617	13.028525	22.552395	20.328158	22.297147	22.386048	15.153359	14.866909	22.890455	21.850787	21.151665	19.315246	14.773533	20.846101	20.166842	22.941882	17.229852	22.940696	16.001523	17.940068	12.765753	19.015429	22.480891	19.152038	13.355739	22.464399	19.359400	13.742241	11.682519	19.620884	18.827015	22.765797	16.388719	22.792094
