20.782921	28.155783	17.845308	24.000204	22.481588	23.751111	25.457631	26.344838	27.689575	21.515163	26.906157	17.544193	25.617022	26.516095	8.608239	25.506275	24.648674	25.304596	27.404618	26.790101	17.355288	25.941290	25.973517	15.610694	19.520189	13.947125	26.069055	26.490137	22.223409	27.550161	22.545640	25.558635	16.940932	27.146424	25.705919	20.623871	26.443733	25.698387	22.235308	21.216397	19.210876	23.374902	19.692489	28.054189	25.070086	28.143809	20.396389	27.458305	23.847306	20.782988	26.321356	27.100735	28.214232	20.898736	19.403826	10.708335	13.013050	27.979089	14.387394	12.959927	24.852262	26.617786
26.335382	22.589798	22.780970	24.248524	22.609307	19.654817	24.350900	25.224807	25.069478	28.199478	18.835904	24.088067	25.241066	27.979318	6.848442	19.642123	23.126979	11.214250	25.005066	26.485730	9.032870	12.388780	21.713941	12.982788	23.610499	24.729610	10.356943	24.238000	23.559759	11.719912	27.870278	24.547288	26.013464	20.060303	13.341448	28.081440	23.687952	10.233525	22.260000	26.413902	15.470780	25.319484	25.322558	19.428076	24.716114	23.353184	28.037216	16.553966	22.463975	24.510874	24.264293	21.128747	23.432112	27.352235	14.205291	27.956007	27.308058	23.024195	26.233651	26.258064	16.325848	28.186835
22.634228	20.589772	28.189360	26.968129	23.019682	11.191762	25.126887	27.969776	22.045075	27.489176	22.106481	26.097058	20.344170	18.174993	18.209675	15.369392	24.074723	21.554092	21.898146	21.696488	27.695686	22.461149	26.428881	21.714816	18.656240	26.310488	26.699750	27.328864	26.811418	27.003615	22.022424	16.386213	27.624004	21.748091	23.729122	26.447832	19.990204	26.607275	27.790484	27.240808	11.691722	28.188320	15.752149	16.479201	28.201067	19.382654	28.168842	27.966821	28.076272	26.881348	24.939834	21.306682	22.987767	17.762072	12.791198	27.928757	20.278927	21.511097	18.561225	27.883726	27.748104	27.619483
28.215068	15.694295	25.978411	28.200295	12.779890	23.936396	26.758776	18.517212	23.860588	24.972700	16.548753	24.610063	23.905810	22.898850	11.791075	27.637464	21.193480	27.440050	26.068747	27.729150	26.798498	15.315942	25.400529	25.785352	24.329887	22.235211	22.926761	16.347266	21.654934	27.818567	26.866770	23.009360	18.163013	26.953159	24.372440	24.253800	26.980076	24.288662	27.627830	27.967668	15.467094	27.030749	27.788973	18.941459	27.045611	24.812476	22.468213	12.151113	26.963297	20.405960	24.897141	12.456625	9.558271	22.903558	21.145264	21.407780	22.901719	28.197749	21.737108	24.759503	18.253907	22.577138
28.144659	26.340805	25.039342	27.019820	27.804335	27.106408	19.959387	27.565385	23.637509	16.011256	26.091539	23.836005	21.921865	28.035210	19.486741	27.815083	23.781993	27.477173	16.784198	17.791077	27.009566	24.023468	27.902278	25.211973	13.472965	24.054859	12.213024	20.254693	18.169363	23.865861	26.429554	19.632904	22.566220	26.180890	28.021337	24.697224	12.341509	27.657732	21.473117	23.834305	27.043991	14.091401	11.855236	21.848758	27.790616	24.151094	12.530767	24.444420	28.067593	18.822330	27.898050	15.992830	22.350508	25.815913	19.811398	27.880533	23.424061	11.673417	13.884433	12.934620	26.005334	18.673391
15.797894	20.850421	11.938406	28.140469	22.849150	19.569334	26.481197	8.609109	27.065147	28.179999	19.743237	27.068335	17.315413	23.369734	26.810014	23.853902	22.390514	13.676903	28.142134	16.994845	9.569691	21.942863	20.841593	23.617020	28.165016	18.236821	19.661229	27.655815	16.047122	25.112456	23.917549	23.243245	21.132005	25.979613	18.096008	27.858187	23.598291	25.774527	27.205700	21.406846	22.869413	25.205895	27.528243	22.680509	10.704690	23.167949	25.597423	27.361228	19.272306	18.755594	27.113187	17.848951	21.223435	18.549397	25.686896	26.883132	14.909063	25.608637	24.608739	20.282348	24.128559	13.614134
23.291156	26.339537	20.610339	17.435416	23.897393	22.693347	24.713004	23.950067	19.663661	22.704675	17.521186	27.688188	9.816371	23.405073	25.536412	25.406353	25.223493	25.110791	26.427351	22.603406	26.775761	23.122647	20.848196	24.417806	25.955227	26.379690	27.446134	23.305611	16.127951	19.107411	19.092587	21.902777	23.610448	22.304224	26.953869	24.868547	18.474857	24.148920	24.657653	27.863550	27.978144	27.667839	21.309598	27.263813	23.327026	23.682665	19.905589	22.634393	27.228457	26.897896	25.724487	22.328360	27.684572	27.572233	23.551942	23.615932	25.776155	18.557304	27.889407	23.089351	15.834087	27.367078
28.210757	18.375729	24.216629	18.831124	28.172648	21.628293	27.554787	27.846569	27.609094	21.540948	16.471686	25.272453	26.653141	22.501698	20.713799	14.508424	28.040417	15.266022	18.751762	26.831996	19.437225	15.104579	23.260252	26.219990	27.227684	24.756303	25.464291	22.204406	24.503670	18.195816	24.943473	27.764871	25.779377	26.253747	24.549935	28.177317	19.248327	18.835581	23.697910	13.673429	11.839973	23.833487	28.009697	12.443995	28.097634	26.716426	27.708403	22.142783	20.483747	23.790347	25.576613	11.580234	25.938407	20.423277	11.832224	26.925600	24.734322	28.047451	21.063465	22.206904	27.570990	26.735045
19.932558	22.817470	10.153723	21.187260	24.349675	27.642152	23.015664	18.633558	20.930612	27.551905	21.535427	26.099710	28.093457	8.084556	26.968130	27.762094	24.946837	20.743067	26.714148	24.734611	27.078686	27.423926	18.253601	26.163507	27.563118	15.498095	23.895120	26.549312	20.403514	25.657261	28.201325	14.722108	15.451628	14.122829	6.327911	21.501343	27.616058	13.495618	25.127651	27.253082	22.024226	24.036604	23.017381	11.448484	27.568162	24.536811	25.059892	27.422669	10.991574	16.113634	26.229405	20.906438	19.315355	27.641432	27.499176	17.338320	27.109349	17.465639	27.654768	27.873834	26.897658	27.433834
26.663801	25.467946	27.876629	24.750826	12.408646	19.553093	28.043117	20.689731	12.978444	25.942818	19.714561	28.123669	27.474513	24.700582	26.611759	20.130796	15.901129	15.951769	12.305453	14.672249	20.699567	25.631864	15.848220	16.702222	17.856002	25.977413	21.052441	20.032838	17.349075	24.229003	27.972304	19.428918	28.149863	23.836514	19.940524	26.600356	24.080010	18.481649	26.393796	26.045587	18.579583	21.756883	27.089842	16.036255	21.503090	23.126515	19.788448	27.216140	12.855357	24.302832	21.513406	23.161336	24.920896	28.022582	13.075654	27.055016	16.661159	27.848154	26.091827	25.498540	27.012761	19.193289
