31.026074	37.022602	37.380521	23.978670	35.378905	36.928856	35.085615	36.125836	34.198420	31.042208	29.116949	34.973280	32.345259	32.658738	30.520090	34.369996	30.990782	32.631469	37.599199	34.818341	24.461379	32.644600	25.233796	34.342593	22.026685	33.193306	36.344208	27.335022	26.125853	31.608652	36.291996	23.218394	37.327339	34.738544	35.545269	30.410770	36.905267	13.950214	30.922124	34.712023	35.882104	24.483986	32.815717	36.166358	31.032054	10.864405	25.314623	31.710310	26.171593	19.764573	32.019586	23.242921	36.940219	30.338433	36.385772	37.296812	15.914613	14.470206	9.361669	30.265216	34.672101	35.742298	28.184253	33.926225	23.334959	32.029064	29.903102	35.337115	23.397711	21.174831	32.803648	35.032746	33.496870	24.430714	22.921862	36.235232	37.589669	33.276824	32.991288	16.947524	23.926789	21.896432	28.851789	34.223280	33.484072	25.029686	34.486670	37.388741	35.445140	31.857936	30.202492	34.187518	37.548328	32.285643	25.506943	33.990991	30.988776	36.300708	34.652425	37.293586	31.806074	35.962281	27.964044	16.390193	31.102286	31.616289	16.078061	23.858343	30.519005	35.258098	17.106553	37.024946	33.760508	37.232995	35.040249	33.835885	37.556460	33.062833	35.116176	37.677071	21.018377	35.394855	26.037683	31.182242	27.628048	28.475680	37.237423	36.494954	32.500146	25.432534	33.888159	21.447579	37.227482	31.142230	36.157324	32.438488	27.250886	34.902811	37.502186	28.212906	30.626869	26.079942	36.183159	30.094127	35.093794	30.962161	30.711635	36.714885	26.128414	23.800145	29.024041	26.390034
36.104344	32.297774	35.952191	29.785820	21.880171	30.427304	36.810712	31.252557	30.457274	26.043084	27.195740	35.720615	20.939614	27.658894	37.207042	35.615458	33.005655	37.311775	19.577709	34.412148	36.398385	25.779473	33.330071	35.188285	36.777505	27.826007	30.339035	34.403587	31.533255	18.956812	36.623535	37.221720	28.818467	34.615994	14.979414	36.809787	29.406132	37.455653	36.446910	36.142442	30.954113	30.353834	20.025790	36.543344	36.510200	32.967504	36.738478	35.605703	27.722038	21.717917	19.457053	31.686591	36.468244	25.867063	31.939103	30.768008	32.085684	29.131461	27.056477	14.452872	23.507131	30.347064	34.418029	34.648358	20.063330	32.561645	36.433378	36.975249	37.420515	32.311362	12.405285	32.933063	37.769950	25.564326	29.217702	30.909004	32.693300	13.757171	37.752560	25.322024	17.610635	31.485553	31.329256	32.886293	23.880467	34.393590	37.605790	32.244294	17.344948	16.430877	21.092853	31.051412	35.476900	36.467029	28.551887	23.903552	31.540547	22.502961	34.282582	22.383537	37.260301	29.229054	36.770610	34.857431	31.909586	36.906796	31.847787	29.136778	16.937570	37.405586	8.429001	37.485902	36.915616	22.306043	36.649513	37.258082	33.143095	17.578430	28.862245	31.170829	37.580676	25.533809	37.716478	34.083546	30.142477	36.334183	21.698901	26.967408	28.738933	37.247595	30.548021	36.882215	29.561859	23.439273	24.137060	34.426371	37.129302	33.232844	22.327832	15.997762	33.534254	17.145710	31.406026	26.150260	28.775754	26.859969	32.002485	32.833598	34.419246	36.476780	33.181622	22.554026
31.632250	36.544936	34.315679	28.699266	34.385887	19.142071	33.573522	37.794218	34.392203	32.287959	28.631682	15.814772	37.413752	33.424876	28.817213	28.105440	36.357919	36.543352	33.809233	30.033524	33.773933	36.090357	36.683654	33.437130	30.671467	10.430316	31.031299	24.167842	26.010760	34.909390	22.307819	30.355290	31.657298	24.283848	35.774240	37.698789	34.044912	36.548932	37.324844	36.102518	20.797934	19.196364	33.158730	23.074320	35.754795	27.211733	15.966602	22.842362	34.170941	26.307933	36.946735	18.030345	32.433683	36.000024	27.767312	23.938838	36.247660	35.264421	21.063834	35.057122	35.125744	26.455087	30.029930	36.436540	36.917539	25.699243	37.251659	17.091184	23.210489	24.136622	34.707934	27.799675	37.395284	36.062846	35.746975	35.006878	34.767131	34.138120	30.290881	36.389639	35.833325	27.668766	34.193473	35.024823	33.828733	35.870189	22.541904	31.803866	34.317726	31.797316	36.179883	30.051353	12.846783	31.035863	31.273327	37.351572	32.641098	26.676087	14.301514	31.089907	37.639902	34.557876	27.160929	37.286246	33.932118	27.145844	34.305819	32.212309	30.161880	37.699823	37.379293	34.257377	36.758701	25.301487	18.574490	17.391293	30.855249	36.188375	24.287349	35.499965	14.905677	36.250731	22.267967	26.771639	34.766894	32.277917	36.258722	24.125295	30.221982	26.075950	23.503780	37.584684	34.644649	37.743524	37.696797	35.263292	35.085435	23.825960	27.282731	33.282564	37.575302	36.493590	14.516292	33.408386	31.888620	30.521231	34.573055	24.293074	37.729050	30.862107	14.231038	24.628629
29.417745	36.995909	35.368510	30.507420	36.223008	21.739224	24.829491	33.755595	30.825329	19.276281	15.379529	19.571605	37.767409	36.725662	36.865118	21.959860	20.034937	28.877452	26.223937	21.277577	37.645732	35.931287	34.405204	37.339632	37.407870	37.200836	36.070823	33.602257	20.824643	24.086763	22.010833	34.801267	34.267012	31.476442	33.637928	30.743726	35.697424	15.285774	35.274750	37.303227	30.960993	29.367196	25.962005	33.620688	37.592194	31.550399	30.911010	34.430204	36.389550	36.841503	28.685128	37.761077	37.348532	21.647851	14.839369	33.869343	25.967519	26.814741	22.111230	37.248319	28.993528	26.374136	35.662481	31.246476	33.027981	37.018897	29.485745	15.282156	21.598538	24.348741	21.053729	36.892925	34.357997	35.893480	36.415006	37.754088	20.030948	34.594179	20.770247	35.822757	34.982260	25.560340	30.880715	37.419377	28.989651	35.013604	25.901329	32.055867	28.162565	35.590872	32.519562	26.656024	29.212254	36.276489	30.763725	35.404922	36.799276	18.141911	18.155322	29.902015	33.372588	37.135710	22.511241	29.955546	35.384566	29.662447	32.274501	25.633632	35.696886	35.331535	31.742167	37.578773	18.098472	11.079234	29.842118	35.875957	31.016083	25.956453	35.341313	25.604575	37.560276	31.676892	36.941700	37.641596	37.304305	19.492001	34.917687	25.327456	11.077498	37.239734	36.857884	37.706330	37.563459	36.917978	37.714797	17.672263	29.507246	36.621544	24.303722	23.725702	35.247867	37.193896	37.686630	17.779003	32.013268	32.817309	23.728556	13.779875	35.852411	35.364279	24.181244	20.100882
34.708695	17.579519	35.542883	18.762365	24.202946	24.296793	26.857770	37.483070	37.297716	22.151592	33.912779	33.812931	36.520076	37.397169	37.612140	27.937143	29.578030	19.455037	28.784137	19.038359	24.211714	29.497156	35.554461	33.489787	21.347767	37.502031	34.088593	29.554361	30.871606	33.140893	35.120048	37.798930	27.468989	36.100126	27.660046	13.606715	24.888906	35.298658	36.228686	34.127722	34.586573	16.976767	29.852303	36.834879	34.503649	37.674314	36.461435	21.807009	32.683056	31.102536	32.894303	36.248347	30.150131	35.639702	37.578175	27.455396	34.185850	28.316562	34.939485	33.300984	30.322681	23.039561	24.818986	36.609057	28.811640	34.336171	19.445786	35.105013	20.092564	36.038887	36.732442	29.406633	24.839882	26.635738	26.476738	35.647617	30.918028	30.665568	37.666718	12.749416	37.560463	31.017645	37.343903	24.008179	35.293258	30.298859	34.359157	34.508730	35.456094	35.644053	37.636037	34.714596	36.120343	36.445907	34.524254	25.213791	35.964000	26.736883	36.734828	34.556005	33.563475	32.374252	35.711696	33.282994	18.111387	33.004656	27.267858	34.163412	20.919264	33.306031	37.570980	30.842669	28.025318	19.399723	10.479488	35.452722	32.253329	28.436627	36.982819	26.848875	37.780914	35.086106	37.623962	19.543925	35.051319	30.407880	23.971151	13.321664	23.922145	19.898899	31.141968	26.164062	34.853373	34.382992	33.184826	34.460068	35.716234	25.831349	37.650341	30.151001	17.064530	11.772068	36.582788	28.578472	30.952694	20.725771	32.576771	37.780359	37.247441	32.542966	12.964863	11.361872
37.285448	30.321028	32.680602	27.327187	28.857694	31.964296	35.083382	22.002102	24.244681	20.192994	33.584300	30.983489	36.315486	25.174227	28.521489	31.314701	35.323511	27.898804	25.465791	26.677998	29.533696	34.387491	23.183448	11.999343	30.784813	30.479706	33.446454	36.685378	32.074036	16.228839	19.891943	35.495512	10.883982	28.648376	29.803408	36.709314	36.684015	13.317931	32.675764	34.791161	35.449690	37.257850	33.901703	34.571835	37.452039	35.738835	34.677177	32.483966	36.238175	17.841271	37.463288	35.557442	14.809274	33.773432	31.239931	36.807736	36.278785	13.844579	26.312796	34.440265	22.384884	37.690902	21.213379	24.251842	28.613873	37.746819	29.009100	20.466067	27.471532	18.677602	30.605147	31.025992	22.613642	28.921944	27.638761	32.640280	36.916923	16.122951	12.907332	19.450624	13.009801	36.825535	35.037057	29.441598	29.977248	37.740480	20.064791	27.597271	24.590485	27.189505	24.941019	33.887442	30.647520	37.740889	23.260775	35.508592	36.987268	36.111934	35.851250	22.005365	36.971995	36.765484	14.437745	12.245467	30.527733	27.633445	37.369418	35.535195	30.546697	27.584444	34.327442	28.988819	34.544628	23.105165	28.822824	30.108215	32.903163	28.194553	37.611414	29.352976	19.945824	29.878879	30.733137	16.509645	34.461952	37.350312	24.793915	37.147357	33.713335	29.434930	29.368711	35.487661	18.882620	28.440012	12.204552	37.596116	17.109166	30.726082	37.710480	35.266149	34.970553	26.162542	34.060045	22.746344	30.743346	33.413965	31.391679	27.843105	24.284753	36.309205	30.638009	13.353063
36.261249	28.279542	30.144028	35.409818	18.204345	33.471059	17.385086	33.656187	31.132357	37.186769	30.840090	37.044498	37.623510	31.538608	31.275992	37.613731	31.194471	35.886685	30.545087	27.477565	29.833616	35.614500	28.215513	27.655084	34.869687	28.589084	22.599648	27.490616	37.679426	16.576603	27.947451	34.773960	20.746704	22.043996	32.388335	36.336731	11.337206	31.678198	37.511927	35.235423	37.154013	30.917822	19.770928	22.090659	25.534600	33.464131	13.496143	18.854201	22.335119	32.659126	21.073500	34.606201	21.214214	35.745495	26.988351	36.980349	24.284563	30.974375	11.927787	26.674674	32.737161	30.508870	27.539949	37.023504	37.090910	29.606084	24.606827	37.127034	33.626587	35.974083	29.679837	34.815643	36.465615	15.873156	18.598952	36.301866	25.700931	36.045169	32.187127	33.881183	21.726372	34.803014	9.100489	36.797599	36.476652	34.326935	34.332870	29.662384	35.438368	37.188765	37.250407	24.032452	25.830306	37.523267	36.514631	18.303057	20.576992	36.560895	25.727003	29.808732	31.600512	34.205092	37.233902	30.030042	29.650750	33.432084	30.283298	24.934244	36.339857	29.798855	24.569943	37.035964	36.594396	34.587573	30.202831	37.788617	30.653346	35.159137	36.531578	36.243939	16.034505	25.881377	29.636231	37.139520	17.932089	34.902264	32.356908	37.601574	30.500142	27.869177	16.358214	34.139779	37.589474	29.644627	37.395160	32.843125	25.986366	35.350045	37.306317	36.423067	35.269914	30.350826	24.458171	31.764270	27.101809	17.599344	35.014456	29.879991	18.545253	36.418359	33.183581	34.445670
26.563422	37.359148	36.962034	26.731960	31.555798	31.468831	37.163613	30.623063	20.325453	24.032281	18.184248	37.794766	37.759228	23.966705	34.746295	34.111932	27.389044	33.575488	37.148364	28.132677	23.330955	31.386802	36.779037	23.873865	36.212425	26.137195	31.937960	37.691024	27.578491	31.334662	17.770616	37.699014	37.433739	28.012910	19.835196	29.682390	34.702535	31.171027	35.983362	29.070905	28.939085	37.702568	33.636194	34.914853	16.901139	35.508993	24.227918	28.230867	18.114472	21.795632	25.383284	34.911174	34.017337	32.135570	32.643608	28.942280	37.235131	32.303438	36.287452	30.812515	31.786963	32.729342	35.576667	35.783997	28.687451	30.839095	29.079637	31.392163	30.817596	36.799366	36.054340	31.564169	30.246167	36.203062	36.722994	24.484414	11.882016	35.304622	24.892072	20.882210	34.343853	31.986407	37.604734	30.896599	34.166547	20.491608	28.120597	18.803546	33.112700	29.584674	35.537545	23.966003	28.912465	37.380188	32.588581	35.043337	13.213338	25.587778	24.041616	30.319330	36.786041	37.596732	35.286885	28.064557	35.422964	28.745817	32.760660	36.716586	27.837180	23.664932	23.886920	29.144691	36.098457	25.390477	26.605936	26.404432	36.998250	35.175672	20.553309	28.770125	37.173311	22.708719	13.380218	31.697148	33.778856	37.313526	34.741768	22.788057	36.601008	34.406651	29.354481	33.671616	31.100205	36.266754	17.104852	24.731359	37.765798	26.971255	36.337982	30.171816	35.159511	33.784513	32.168461	36.382097	37.352534	37.404904	19.456699	25.694241	35.397444	34.623766	36.855645	33.140293
22.634327	30.601207	31.160311	32.092218	25.399804	37.017310	23.432167	33.370107	36.882552	34.702358	29.211013	37.182785	20.194687	36.713129	31.991366	27.614205	21.119804	34.080050	27.138642	31.403652	25.131908	14.433662	32.031997	26.387809	24.748221	33.229720	27.946979	36.949336	29.670664	32.247377	20.587374	36.049643	26.519703	21.238636	15.881046	34.552826	36.442540	21.751361	29.531029	34.703974	35.299200	29.343144	35.961767	36.694141	33.476783	36.740787	37.470347	36.695948	33.771174	32.063898	34.924453	23.000536	37.566948	33.923935	27.108075	22.825795	36.935718	35.375596	36.662531	37.222808	30.111987	25.274267	31.535590	35.849892	30.096554	33.415938	37.275282	29.379888	32.669991	33.591930	33.457721	30.122827	28.486097	18.156181	35.126824	15.895941	32.093793	28.506056	18.998685	28.308311	34.906129	30.987971	30.940409	34.854838	37.158549	36.640536	35.804913	33.464638	29.008198	29.099755	33.555413	20.568987	37.469745	27.131809	35.523969	15.660963	23.808460	11.665546	36.813460	27.729344	29.012538	36.976308	33.728303	21.411858	35.766750	16.287504	29.350203	31.833558	37.368359	33.035639	23.319189	36.432040	26.616775	35.317220	33.946273	11.937195	28.197573	37.552984	37.290372	20.065567	34.253412	28.148147	31.335871	37.122204	33.515901	28.964829	27.676834	23.801983	34.976644	29.938655	28.430154	36.464228	26.114431	23.626490	31.621564	20.036099	18.645134	22.310211	37.753245	30.495850	36.205722	37.336513	24.971844	27.487962	31.313150	33.851910	37.501674	30.757685	23.133459	36.150819	21.749987	37.250763
28.294945	19.925871	34.038787	37.037893	28.498231	37.017697	33.029663	37.450794	34.626120	36.682076	25.352166	35.039062	35.691327	32.748286	35.665644	33.840957	35.923366	24.256042	27.508938	35.794692	15.007731	31.948739	37.508069	30.282597	35.504658	37.003134	32.280541	33.407938	17.342763	34.735087	33.167327	36.916854	36.706058	21.653516	27.738943	28.864780	35.636059	21.956851	33.764507	18.286232	16.779419	36.660138	27.776121	28.884777	25.422556	37.540754	37.231529	27.967395	14.202130	32.225682	37.095910	26.717312	31.019815	30.830233	33.663042	29.947056	34.890530	29.412358	35.950235	20.662321	29.746450	35.146135	32.744302	21.652983	33.494601	33.862256	29.392753	26.857687	27.253523	30.449910	28.383417	35.648602	33.672489	10.954032	36.867861	32.265617	20.815176	35.385379	36.099346	36.616551	37.757866	28.820343	37.136090	16.998526	26.672995	34.481911	18.541823	34.303041	35.507560	35.931132	10.406325	33.380303	34.366748	34.312046	35.212028	36.558444	31.903005	35.157381	16.340749	24.889088	20.538179	35.140106	36.324397	34.830994	35.114936	25.003664	16.670631	16.714371	32.395602	24.712012	35.342133	21.208465	36.825743	25.177152	26.787511	37.491267	15.912100	35.133399	33.751622	36.793162	17.130617	36.228287	27.003451	24.476048	25.829437	26.095302	25.243781	25.467056	36.829263	34.047209	34.479251	29.487767	18.283568	34.274608	32.961373	29.417740	34.622337	29.863018	30.682700	36.394123	31.561348	31.894052	29.854298	22.823186	37.148989	29.660484	34.277594	30.973696	31.737711	35.868642	36.530286	12.519240
