21.455126	26.698574	23.020047	22.560767	27.327024	23.112100	28.628002	26.856351	24.405775	26.128452	25.618508	22.337708	27.192183	27.125513	24.086655	27.686149	15.463773	26.543728	17.639124	18.232632	28.117432	28.386382	29.470368	27.852258	10.491442	24.340331	22.481515	27.199798	28.450490	26.584055	29.101816	26.016399	28.386020	26.532670	28.871900	25.155446	23.396069	15.880831	27.697547	24.617643	23.568762	9.604383
29.659574	16.909727	27.844201	26.322434	29.590333	24.198751	26.769655	26.401801	29.659645	19.079409	25.077892	27.849511	28.998847	14.571438	28.825122	16.899622	25.822036	27.062230	26.121425	26.790296	29.616376	26.673112	14.517888	24.484288	22.668753	28.579317	28.329393	22.410449	24.947282	28.594983	20.961970	17.754119	29.554252	25.742528	9.684017	17.790022	26.821573	23.655941	18.606763	29.195717	27.902249	17.865517
18.831728	29.513204	24.507664	29.309153	21.866366	27.740852	21.174882	12.001296	12.666706	28.663117	13.745421	29.468545	27.195937	24.679779	26.298679	27.866459	27.604146	21.480246	20.526683	24.318642	14.725356	20.779699	27.307903	26.106189	23.222780	27.938372	29.610240	27.199580	27.639887	25.337884	28.510933	23.942773	21.338493	7.794582	28.889311	10.810544	28.951778	28.237880	17.364849	29.180820	15.178994	29.028493
29.314082	29.057531	28.166867	28.664544	27.969114	27.841303	13.148255	26.109707	29.503685	26.708244	20.250187	21.304009	25.733644	29.196119	23.429268	24.439649	17.048444	22.737321	29.537312	26.731536	28.883392	26.638553	11.798825	18.893458	25.311047	20.326350	20.867308	22.235259	24.545539	25.709333	20.524742	28.470001	29.287818	15.093854	14.156258	28.656581	27.278006	29.654028	12.697693	29.250448	20.145353	24.483859
15.914330	29.622233	24.691700	23.175765	28.592147	22.916049	13.230614	18.184499	24.017125	28.876059	10.513030	23.657920	23.191574	29.270506	17.662154	25.797684	13.565947	20.537278	29.207007	28.030710	14.639672	19.971086	11.871365	25.392768	27.345237	25.412985	17.806485	27.925251	27.428372	28.569203	17.763985	18.836260	29.234359	16.650538	25.535610	29.117447	24.038473	26.273694	26.989500	27.906668	19.398205	23.580140
25.826245	22.012786	26.989395	14.908685	26.516748	21.964368	28.630548	29.344599	24.480621	28.812024	28.981367	26.246914	28.623001	26.642231	28.668232	23.617294	21.873508	21.235464	29.476472	27.017427	20.856261	23.365376	27.313151	27.476663	28.458549	25.802322	26.421534	24.113645	25.271014	20.542338	28.772422	13.202290	27.386010	22.953178	29.630015	24.847169	26.435063	24.693504	16.470977	29.460475	15.629252	28.460249
27.545690	17.915051	16.252516	23.747846	25.861077	27.923297	24.050798	17.619549	28.951472	15.629751	22.917886	26.349777	11.703197	10.882992	16.584497	27.051965	28.272165	29.229747	26.036166	27.716124	21.983150	29.357550	28.715406	18.800453	28.958183	25.190842	27.973229	26.752305	23.486363	29.412282	21.482800	26.536846	28.563444	29.293936	24.560240	28.538336	23.106058	26.990304	27.333144	22.464817	28.528917	27.818809
19.699809	13.076119	28.486785	19.654913	29.208553	26.124335	17.319865	22.149367	22.299995	28.201574	15.467583	29.169201	19.270202	21.169543	22.705825	29.316751	28.382902	19.887322	20.817320	28.660352	28.514480	23.498000	17.034934	26.014788	28.807062	23.845294	20.988454	24.603352	29.231397	23.099621	28.989003	19.594562	17.512521	21.305062	28.392111	29.158235	16.014554	28.556966	28.033897	28.535739	19.413310	26.042394
17.113739	19.046771	22.743477	25.991343	15.694588	25.250044	25.289443	20.298519	13.632527	29.516856	23.189818	29.497529	11.108736	27.599897	21.674437	29.618433	24.421557	14.329240	20.527800	7.225927	27.730308	20.273944	21.672076	29.429750	25.694561	28.773288	29.572336	25.208650	29.065702	28.339043	24.239097	18.932841	27.831247	25.867160	24.897454	9.837341	28.716840	28.614394	25.192140	27.303757	23.163251	27.443399
22.679241	22.086094	26.208421	24.708696	23.366091	24.573177	28.274234	18.193520	27.907204	16.708510	26.481319	23.488044	28.175172	29.356015	25.290396	21.913750	22.500240	28.801739	27.657644	27.588968	25.766108	27.770722	27.571905	28.193327	29.628350	21.394917	21.840084	26.800215	12.415381	26.585970	24.049053	18.718048	8.728886	28.205118	15.802914	29.151375	27.807449	17.897636	25.837143	28.906496	21.099326	25.365377
24.026196	19.318281	29.172736	16.047905	19.438154	25.521501	24.692069	24.853885	22.563946	24.707976	26.394238	23.661706	25.903855	9.596730	24.498531	26.470905	27.151431	12.251848	25.716959	29.062901	23.990916	25.031446	27.413387	22.402506	28.351394	27.252305	24.415824	26.015267	29.451672	10.526080	22.975760	24.670505	16.244551	29.211040	15.541358	18.255636	19.216500	29.255860	25.927698	27.286901	28.658057	24.746885
