22.629822	18.227062	15.208494	24.514110	12.383743	16.684510	18.198769	22.979322	14.438807	21.275235	23.549166	24.869377	9.983452	23.494576	24.834850	14.814432	22.479473	17.234230	24.191739	24.756580	17.404735	22.066592
24.808959	21.985775	21.901649	24.485558	21.723993	24.551859	23.827778	21.143284	24.051875	19.553576	14.824055	23.391060	18.629909	24.543286	22.902314	20.093384	24.476930	24.643146	21.918322	23.957949	22.944192	24.671114
18.898436	17.792268	15.062078	24.163929	24.008167	24.908381	23.364167	24.387653	23.440298	16.779003	24.021010	23.359738	9.236650	10.012313	23.778479	22.921334	10.835291	23.056636	16.505758	13.820006	22.393735	19.648199
19.575802	23.243834	5.670015	24.150176	24.618211	13.293916	14.176337	10.825615	13.672406	24.873983	17.760065	23.636615	23.683876	21.369223	10.838674	12.556896	21.949470	20.108788	24.204607	24.039858	21.228751	16.202007
23.355499	22.904257	6.932847	22.232090	22.373880	23.194089	24.785634	17.451644	19.710975	23.497374	20.916260	20.022091	8.171138	22.794908	12.389648	12.489394	22.075943	21.394655	24.870586	24.684081	24.733152	13.362205
18.136246	10.918814	5.284410	13.954385	24.359477	21.581206	22.441916	21.069150	15.961833	20.862186	17.486950	24.800006	12.947751	21.701036	23.018701	16.509413	13.807708	16.572184	22.995816	20.697034	21.979036	19.738501
18.243994	24.665242	13.517173	20.149765	9.433190	6.486083	16.867591	20.781529	12.237743	20.311840	10.087268	24.072481	21.575260	19.984618	13.364784	22.153406	13.578436	22.644006	23.649459	24.511810	22.881483	21.691363
16.094429	23.131064	21.717773	22.469841	15.903102	24.071107	21.583015	19.717998	23.904441	19.351047	24.557586	23.751035	23.687962	24.872725	18.059473	18.682328	6.060898	22.279242	24.039698	19.686657	21.559216	16.240829
23.874673	24.643954	11.146579	23.327011	19.533738	12.170470	24.161016	22.301698	15.588571	22.002733	22.832311	18.438242	23.399041	24.172970	19.178540	15.294218	21.882666	21.112463	17.053849	22.669600	23.411983	12.952768
24.932976	22.252986	10.045183	16.262550	17.941367	11.756880	24.624061	15.411349	22.555754	22.560810	24.935379	24.728081	11.680060	24.712867	23.910990	23.862086	19.015315	22.432602	15.123288	14.535698	22.824753	22.067812
16.041775	21.608915	24.375898	22.209175	21.590989	22.875948	24.355100	18.139251	13.719340	15.094383	22.041749	13.178118	23.564266	7.709917	20.944345	15.234025	15.434164	22.393491	24.434227	10.576136	20.823125	19.628862
21.586671	21.046216	23.929005	24.425384	22.357167	18.528539	21.457812	19.729460	19.400876	23.336752	24.899488	12.940083	14.365976	17.823586	17.822110	19.081502	24.208354	11.517822	15.104016	9.635861	7.201704	23.982985
11.076950	22.905130	15.963725	13.209703	14.779906	24.704581	19.893908	23.979503	14.445745	15.818675	19.709032	17.806578	24.396299	16.608569	23.039633	21.375794	16.321905	20.104717	12.974359	23.350832	19.098170	22.964678
22.371139	16.105624	20.947418	14.032540	24.749916	24.517066	24.210346	18.230121	24.387546	19.237600	17.802075	23.354793	22.276827	23.654007	23.296920	20.484715	24.559806	23.502140	24.358191	23.218433	18.913229	8.698503
15.985899	15.471101	12.213423	22.023491	12.959095	24.849093	20.001709	23.154525	20.587598	21.199421	9.950528	23.752009	17.361981	17.759551	5.224644	24.380524	20.812894	24.786649	21.191764	23.563405	24.906500	20.810255
18.878043	23.042507	21.366613	23.071281	15.798061	23.421554	23.521727	21.560838	17.045875	19.262811	15.362465	15.035809	24.562039	13.174702	24.024938	22.858900	19.609032	24.834379	21.581207	23.446305	10.938569	11.319373
7.365831	18.299427	18.170825	16.457919	23.318612	19.628166	24.483332	20.133569	24.511280	20.056305	13.731714	24.852255	22.875361	20.872358	21.975328	20.276306	14.101542	22.777251	16.508878	20.081229	14.620878	14.597964
11.751251	20.990788	6.708561	18.890883	17.309460	24.499517	22.601950	22.929458	23.871650	15.486666	24.890047	23.021520	22.509010	13.022086	19.501119	21.188477	23.632164	13.845054	16.434195	16.960119	18.956261	22.024794
23.044660	19.838261	20.642925	14.521833	15.740451	24.896243	19.567253	22.478303	16.425877	20.686279	23.614066	24.910348	20.653786	19.809464	22.710364	21.832190	22.625343	24.862768	23.165913	20.952558	23.732984	19.427206
19.423009	20.902122	18.787763	16.405876	14.562029	11.259065	17.970714	22.462421	21.986701	12.761036	15.265524	23.612323	20.885384	19.318342	23.569136	24.097453	24.804379	21.188858	12.090010	24.738977	17.987722	20.561664
10.124507	22.499919	21.987147	24.797495	15.079762	18.711982	24.841468	23.104889	19.447847	20.836714	11.735342	14.470145	24.224889	19.859701	23.792118	14.376418	19.914107	18.993614	20.358161	19.777358	22.253065	23.517132
23.367819	22.266688	19.407153	23.778347	23.525822	23.769625	23.953807	14.246590	18.663442	24.931701	14.560706	20.490998	12.631444	18.038187	24.685618	12.238533	19.629231	18.430309	10.209632	13.292887	14.385756	14.443074
