0.000000	42.515180	36.658680	35.927470	43.515721	36.805236	45.586979	42.766373	38.864866	41.607502	40.795631	35.572343	43.301044	43.194900	38.356802	44.087476	24.628507	42.268654	28.091834	29.036743	44.774112	45.202302	46.928092	44.351934	16.712170	38.760675	35.801295	43.313168	45.304367	42.332857	46.341327	41.429105	45.201725	42.251048	45.975284	40.058400	37.257336	25.292495	44.105622	39.202177	37.532277	15.299903
47.229321	0.000000	44.339107	41.916336	47.119084	38.535269	42.628347	42.042695	47.229435	30.384878	39.934929	44.347561	46.177393	23.207840	45.900810	26.914488	41.119664	43.094148	41.596315	42.661208	47.160547	42.474643	23.122583	38.989865	36.099393	45.509469	45.111571	35.688153	39.726987	45.534410	33.382062	28.274914	47.061641	40.993081	15.426687	28.332074	42.711004	37.671072	29.632390	46.490826	44.431523	28.452269
29.990551	46.996290	0.000000	46.671424	34.821930	44.174567	33.721034	19.115974	20.175358	45.642885	21.892757	46.925189	43.307021	39.301103	41.878517	44.374543	43.956920	34.207198	32.689050	38.726145	23.452889	33.091872	43.485279	41.572057	36.981447	44.489034	47.150778	43.312821	44.013824	40.348857	45.400596	38.127731	33.981516	12.418559	46.003003	17.220205	46.102456	44.965874	27.655166	46.467108	24.175115	46.224593
46.679272	46.270822	44.852817	0.000000	44.537978	44.334494	20.942022	41.577658	46.981135	42.530575	32.248849	33.926614	40.978937	46.491466	37.310191	38.918796	27.151426	36.208559	47.034671	42.567658	45.993580	42.419622	18.793624	30.088831	40.306129	32.370106	33.231353	35.409237	39.087382	40.940231	32.685961	45.335429	46.637457	24.039566	22.546841	45.632479	43.437681	47.220493	20.224692	46.577961	32.081944	38.989182
25.345827	47.169872	39.320082	36.906595	0.000000	36.493107	21.073143	28.960113	38.246105	45.981906	16.746538	37.674223	36.931765	46.609895	28.128499	41.080893	21.607020	32.705919	46.508801	44.636043	23.316473	31.804497	18.909113	40.436236	43.544719	40.468423	28.358285	44.468145	43.677076	45.493367	28.290621	29.997767	46.552347	26.517929	40.663652	46.366214	38.280093	41.838738	42.978357	44.438560	30.892426	37.550392
41.126364	35.055042	42.978189	23.744762	42.225700	0.000000	45.591033	46.727858	38.984027	45.879956	46.149563	41.796103	45.579017	42.425478	45.651028	37.609544	34.833301	33.817485	46.937809	43.022819	33.213765	37.208470	43.493635	43.753959	45.317197	41.088277	42.074112	38.399773	40.242394	32.713976	45.816907	21.028049	43.609632	36.552219	47.182262	39.567600	42.095650	39.322954	26.232053	46.912340	24.891962	45.319903
43.863854	28.531130	25.884246	37.817393	41.181821	44.465034	0.000000	28.060668	46.101968	24.892755	36.496031	41.959868	18.641378	17.335548	26.412786	43.077806	45.020459	46.545004	41.460575	44.135198	35.007859	46.748476	45.726133	29.940759	46.112653	40.114754	44.544530	42.600724	37.401091	46.835613	34.211264	42.257696	45.484198	46.647197	39.110787	45.444224	36.795617	42.979637	43.525465	35.774711	45.429229	44.298682
31.372604	20.827176	45.362151	31.301126	46.511262	41.600947	27.583548	0.000000	35.512301	44.908072	24.634571	46.448610	30.688636	33.712534	36.158415	46.683520	45.196760	31.671138	33.151768	45.638483	45.406243	37.419619	27.129916	41.426540	45.872056	37.972537	33.424227	39.179424	46.547630	36.785368	46.161721	31.205043	27.890271	33.928291	45.211422	46.431151	25.505392	45.473885	44.641118	45.440089	30.916475	41.470490
27.255380	30.332917	36.218358	41.389214	24.995981	40.209007	40.271734	32.325796	0.000000	47.002104	36.928969	46.971334	17.694950	43.950157	34.516365	47.163822	38.889992	22.822241	32.690830	11.513217	44.157781	32.286671	34.512606	46.863423	40.916714	45.818286	47.090433	40.143105	46.283832	45.126935	38.599502	30.151531	44.318484	41.191504	39.647658	15.670790	45.728415	45.565315	40.116820	43.478679	36.886671	43.700999
36.116090	35.171754	41.734819	39.347140	37.209609	39.131384	45.023753	28.974474	44.439413	0.000000	42.169293	37.403768	44.866039	46.746033	40.273252	34.897370	35.831107	45.863582	44.042093	43.932756	41.030622	44.222122	43.905590	44.894942	47.179610	34.071348	34.780087	42.677000	19.775230	42.335907	38.296937	29.809564	13.906043	44.913715	25.168445	46.420229	44.280596	28.503405	41.143716	46.030363	33.600744	40.392627
38.260547	30.765182	46.454237	25.558490	30.956029	40.641188	39.320668	39.578293	35.932532	39.345994	0.000000	37.680252	41.249927	15.287719	39.012541	42.152713	43.236163	19.514873	40.952374	46.279372	38.204379	39.860983	43.653217	35.675506	45.146598	43.396764	38.880865	41.427303	46.898325	16.767316	36.588172	39.286338	25.871566	46.515221	24.752028	29.073369	30.603139	46.586578	41.287885	43.451843	45.634829	39.407940
44.618244	22.113006	25.638990	46.078557	31.784946	33.624241	35.818003	38.881828	46.186116	38.051446	27.272707	0.000000	33.517014	46.318337	44.422369	26.018827	39.841760	38.412355	39.856498	35.270840	41.938035	37.775528	35.570631	44.324570	40.354936	47.085693	33.747084	30.876183	35.055628	45.406290	33.391444	45.448425	37.997572	40.322201	29.912606	35.059767	46.854399	45.232840	31.186652	30.251860	20.342520	45.973500
