0.000000	38.671809	24.512029	32.964789	30.879213	32.622699	34.966331	36.184767	38.031546	29.551984	36.955648	24.098495	35.185228	36.419961	11.826399	35.033135	33.855358	34.756161	37.640204	36.796264	23.839065	35.630558	35.674817	21.443145	26.812208	19.158501	35.806023	36.384311	30.524647	37.840084	30.967179	35.105042	23.270013	37.285617	35.307315	28.327937	36.320583	35.296971	30.540988	29.141677	26.387417	32.106037	27.048835	38.532285	34.434100	38.655364	28.015528	37.713935	32.754808	28.546459	36.152517	37.222869	38.752079	28.705421	26.652403	14.710543	17.875699	38.429148	19.763139	17.802743	34.134953	36.559616
36.171781	0.000000	31.290367	33.305816	31.054616	26.997098	33.446413	34.646584	34.433265	38.731816	25.872453	33.085455	34.668913	38.429462	9.409600	26.979665	31.765554	15.405336	34.344804	36.378259	12.409562	17.018364	29.824974	17.834139	32.429592	33.966511	14.227963	33.291363	32.359908	16.099782	38.279713	33.716121	35.729678	27.553967	18.326701	38.569711	32.535961	14.058469	30.574898	36.279614	21.250996	34.776608	34.780829	26.685706	33.947975	32.076210	38.508976	22.738578	30.855024	33.666111	33.327472	29.021303	32.184605	37.568264	19.513050	38.397448	37.507594	31.624397	36.032070	36.065596	22.425294	38.714453
31.088840	28.281109	0.000000	37.040756	31.618200	15.374453	34.512107	38.416357	30.279733	37.756331	30.364065	35.844481	27.943814	24.964797	25.012428	21.111756	33.067129	29.605447	30.077950	29.801005	38.039939	30.851144	36.300186	29.826176	25.625713	36.137593	36.672181	37.536168	36.825540	37.089491	30.248625	22.508196	37.941496	29.871874	32.592500	36.326212	27.457698	36.545181	38.170128	37.415237	16.061067	38.716492	21.637412	22.635900	38.733999	26.623326	38.689742	38.412299	38.562613	36.921576	34.255219	29.265669	31.574369	24.397718	17.571020	38.360025	27.854213	29.546400	25.495226	38.298182	38.111927	37.935286
38.753227	21.557958	35.681537	0.000000	17.555492	32.877158	36.753243	25.434781	32.773048	34.300355	22.731419	33.802332	32.835153	31.452256	16.197513	37.959981	29.110204	37.688863	35.805600	38.085896	36.807796	21.038351	34.887910	35.416402	33.417555	30.540855	31.490588	22.454709	29.743938	38.208697	36.901556	31.604023	24.948346	37.020198	33.475995	33.313062	37.057164	33.360939	37.946750	38.413463	21.245934	37.126755	38.168054	26.017416	37.147165	34.080314	30.860845	16.691967	37.034120	28.028672	34.196587	17.111539	13.131115	31.458722	29.043987	29.404510	31.456196	38.729441	29.856790	34.007563	25.073173	31.010436
38.656531	36.179228	34.391878	37.111746	0.000000	37.230660	27.415376	37.860991	32.466685	21.993253	35.836901	32.739288	30.110524	38.506220	26.766272	38.203912	32.665111	37.739847	23.054764	24.437551	37.097663	32.996738	38.323661	34.628958	18.507318	33.039849	16.776992	27.820932	24.957066	32.780291	36.301111	26.967004	30.995442	35.959611	38.487169	33.922033	16.953445	37.987815	29.494241	32.736953	37.144940	19.356641	16.285628	30.010124	38.170311	33.172012	17.213361	33.574848	38.550694	25.853810	38.317854	21.967948	30.699196	35.458372	27.212137	38.293797	32.173548	16.035928	19.072403	17.767988	35.718512	25.649267
21.700234	28.639068	16.399848	38.650777	31.384001	0.000000	36.372034	11.827594	37.173995	38.705065	27.118529	37.178374	23.784303	32.098939	36.823611	32.763866	30.754139	18.787394	38.653064	23.344054	13.146798	30.139362	28.626944	32.438547	38.684488	25.049709	27.005904	37.985183	22.042509	34.492288	32.851276	31.925227	29.025778	35.683189	24.856324	38.263108	32.412825	35.401536	37.367022	29.403229	31.411829	34.620611	37.809984	31.152399	14.705538	31.821821	35.158312	37.580614	26.471781	25.762160	37.239971	24.517031	29.151342	25.478981	35.281188	36.924027	20.479568	35.173712	33.800513	27.858912	33.141063	18.701191
31.991026	36.177487	28.309354	23.949107	32.823594	31.170031	0.000000	32.895934	27.009244	31.185588	24.066898	38.029642	13.485574	32.147472	35.074523	34.895908	34.644779	34.490001	36.298084	31.046511	36.776570	31.759605	28.636012	33.538297	35.649698	36.232630	37.697219	32.010876	22.153515	26.245324	26.224966	30.084310	32.429521	30.635633	37.021172	34.157319	25.376613	33.169026	33.867689	38.270474	38.427849	38.001696	29.269673	37.446830	32.040287	32.528700	27.341493	31.089066	37.398276	36.944303	35.332815	30.668780	38.024676	37.870396	32.349173	32.437053	35.403772	25.489841	38.305984	31.713879	21.749939	37.588649
38.747307	25.240477	33.262013	25.865888	38.694970	29.707350	37.846437	0.000000	37.921019	29.587396	22.625580	34.712019	36.608171	30.906831	28.451440	19.929355	38.513372	20.969794	25.756897	36.853799	26.698270	20.748078	31.948584	36.013308	37.397214	34.003169	34.975477	30.498549	33.656219	24.993395	34.260217	38.134953	35.408197	36.059668	33.719756	38.701381	26.438850	25.872009	32.549637	18.782624	16.264667	32.735830	38.471183	17.094193	38.591951	36.695083	38.057403	30.413919	28.135500	32.676584	35.129733	15.907956	35.626599	28.052455	16.254024	36.982350	33.972981	38.523031	28.931650	30.501980	37.868689	36.720653
27.378531	31.340494	13.948873	29.101662	33.444731	37.966419	31.612681	25.594563	0.000000	37.842479	29.579814	35.848123	38.586214	11.107204	37.040758	38.131140	34.264837	28.491634	36.691955	33.973378	37.192588	37.666720	25.072753	35.935738	37.857878	21.288509	32.820473	36.465578	28.025312	35.240490	38.734353	20.222815	21.224694	19.399802	8.694736	29.533005	37.930582	18.538428	34.513156	37.432094	30.251101	33.014779	31.615039	15.727020	37.864805	33.701732	34.420099	37.664993	15.099527	22.133853	36.026238	28.715999	26.530901	37.965430	37.770064	23.815762	37.234700	23.990614	37.983744	38.284597	36.943976	37.680328
36.622811	34.980496	38.288435	33.995647	17.045647	26.857397	38.517080	28.418386	17.828173	0.000000	27.079147	38.627704	37.736193	33.926646	36.551339	27.650779	21.842011	21.911557	16.903928	20.154342	28.431895	35.205611	21.769349	22.942184	24.526715	35.680168	28.916510	27.516250	23.830532	33.279007	38.419829	26.686862	38.663678	32.739987	27.389470	36.535679	33.074389	25.385941	36.252002	35.773794	25.520437	29.883948	37.207910	22.027585	29.535404	31.764917	27.180618	37.381360	17.659133	33.380399	29.549571	31.812738	34.229211	38.488879	17.961676	37.160082	22.885790	38.249329	35.837297	35.022512	37.102052	26.363264
