0.000000	13.363655	30.345474	28.987408	29.556298	31.063878	22.784518	27.067461	10.757615	16.202887	26.274363	28.228384	30.734044	18.991934	26.515160	28.755669	30.964523	21.481026	28.779870	27.885390	27.997372	30.693147	24.930885	22.474734	31.051031	23.678710	21.905849	25.276519	29.649236	18.776491	27.243126	26.682619	24.380518	16.438558	30.752672	30.362706	28.080873	24.383911	24.778561	13.275447	31.056594	30.622715	27.067073	29.926736	27.250782	25.073527	18.528833	30.735874	19.218622	20.642366	29.501603	30.046109	30.510894	25.570530	14.912792	12.328862	22.326040	26.765637	29.057074	27.855082	23.623651	22.890863	12.829769	26.342257	29.024419	24.693004	23.357311	29.076122	20.050414	23.918013	29.374728	30.135110	27.922038	29.381148	29.469426	26.984640	29.171643	30.896622	12.123631	24.445463	27.361245	15.651353	27.384874	25.716920	30.967850	31.083182	29.527986	12.703158	11.147472	30.800228	28.223489	27.188620	28.277330	31.014778	19.749989	30.291400	19.530285	30.499255	15.602558	30.727088	30.852019	21.978358
16.166592	0.000000	11.755059	17.353785	25.735771	12.544429	23.789202	28.051520	27.557836	18.254115	16.376381	28.617471	14.252229	30.147641	22.644216	13.321563	26.356012	26.981527	28.967588	27.152015	19.342677	23.451142	17.432313	29.354960	20.021440	26.502687	30.925903	22.187879	29.878208	20.743701	29.873140	30.022911	29.655387	31.056290	25.418327	28.671947	17.344239	30.090266	25.543161	22.427754	27.899686	30.833093	29.164736	30.956202	30.745338	19.377118	28.203015	26.676291	28.067425	22.164952	27.692723	29.248425	19.509339	29.451440	19.306105	26.360370	25.778051	15.655596	16.972170	8.738809	18.815505	29.206875	26.494835	24.261133	30.841515	15.369745	22.653384	30.522981	26.306247	23.615060	30.796345	15.059450	29.452505	28.464448	27.464519	24.765013	25.438071	19.283560	24.009922	27.788862	21.749349	30.516660	17.921395	29.478631	26.181941	16.212968	30.817549	30.510980	30.376067	29.574841	13.348988	23.528608	28.211331	30.567748	10.373862	30.096997	27.759005	29.942061	13.004812	28.356063	30.440599	29.561223
27.711056	9.452052	0.000000	26.706577	22.244552	26.586905	30.327856	25.603653	30.535812	30.577792	29.248187	13.506218	30.412848	27.352867	28.527295	30.012090	19.785784	29.792496	30.577793	22.764240	29.346824	12.970020	30.824126	22.555375	19.527280	24.769971	21.732844	28.011072	31.069155	30.665833	24.766105	30.997830	31.043258	30.983561	19.707038	28.024405	19.154418	20.893618	30.482136	16.698880	18.610677	21.936278	30.855232	20.049980	26.140885	14.350529	23.806341	30.971067	21.000506	24.273093	31.002624	29.869306	14.585706	8.964548	30.028950	23.459797	28.131955	16.870934	30.472831	27.285710	19.877646	22.083098	29.735442	28.655791	29.774538	30.705013	28.783586	10.350510	30.261745	22.269346	30.119642	16.065664	30.828425	27.360809	23.786250	26.514812	27.364617	15.373485	6.984449	16.731396	26.507535	13.949904	22.784533	7.921922	30.534292	29.853462	16.904332	31.024794	24.214017	23.871836	18.256228	20.848254	20.683010	17.075372	30.792549	16.398717	19.520946	16.033873	26.328089	22.027594	29.590749	28.381997
30.799434	20.529045	30.347305	0.000000	29.466217	26.460721	29.442254	31.039404	15.129961	29.456342	26.150438	30.859672	26.381065	29.649227	25.945602	16.838370	29.421343	23.574346	21.783768	30.768263	29.931630	25.696880	30.082357	28.106640	30.853853	20.914471	14.944469	22.010763	16.637993	18.343880	30.611853	27.042418	29.118894	15.288664	26.508610	29.129266	28.196092	20.538602	21.288168	10.994810	28.369718	27.816982	27.191928	20.042351	27.764606	22.211528	30.920073	26.914381	27.872701	15.108427	29.127768	20.808072	31.045914	30.739425	27.165666	24.805691	20.803214	22.116391	19.622927	26.768267	19.114012	26.762002	25.866089	26.580448	27.019240	17.965144	9.129735	14.544270	22.470931	30.152251	30.050878	30.778619	23.086280	29.681954	14.269558	22.203455	30.535160	26.486441	16.205419	31.007385	25.431568	11.950128	24.778119	30.075573	30.537339	28.922535	28.879609	30.639634	28.393090	25.902823	18.856252	29.692839	25.322119	30.211829	27.757160	27.903830	28.128363	24.796231	28.404884	31.038482	22.796095	30.792893
11.708716	28.749283	26.816158	18.249492	0.000000	30.752321	24.176724	18.117561	30.392816	23.692083	24.847690	25.283158	28.696296	20.410660	25.580312	26.822381	27.712791	28.107582	29.209426	20.288059	23.221488	24.416340	28.701701	24.523137	26.952072	24.309863	20.846971	9.693193	25.478967	27.007253	23.130857	30.870649	30.083119	18.531236	28.006088	20.614672	29.432843	27.788716	30.779195	31.042551	27.026213	18.720807	27.317690	23.325111	23.939363	17.719571	29.711820	30.928443	23.626821	30.250902	29.145403	25.574001	21.214721	21.774185	27.301529	11.794731	30.778572	25.501075	18.098399	24.986738	26.102115	30.557019	26.482050	30.245142	28.366069	26.255492	29.196430	18.264951	30.450604	30.469029	30.893373	30.353453	17.099381	28.634488	29.613204	24.305384	30.402046	19.162682	12.476020	17.508598	24.712180	27.269674	14.078430	13.069079	17.622075	17.371616	30.177033	25.769308	19.400688	26.118970	29.226397	27.708469	29.877900	30.420993	25.750282	22.398799	23.242250	20.352232	15.756371	24.308948	25.035675	26.694147
28.151818	30.228245	30.222091	23.810260	29.705107	0.000000	31.064641	27.437697	22.992002	22.824030	29.229105	27.783839	27.942121	16.200362	20.304965	30.374485	18.952269	28.283267	30.962905	26.094459	30.616192	22.904500	28.783276	28.400329	22.004405	29.327807	20.901686	26.479845	19.932116	9.434951	30.639216	13.992594	25.470612	30.593814	22.970785	15.066486	21.639991	27.127263	18.136447	25.006589	30.804380	29.488469	27.726245	29.751981	31.052028	20.154208	27.419620	30.449067	30.703362	24.344166	30.276176	17.346954	29.355852	25.184041	15.443219	19.933685	11.231396	31.077066	29.923182	20.959718	30.799262	16.001992	20.613576	25.129512	24.820468	26.100702	19.681621	25.887836	30.231436	29.785519	29.261381	23.395001	13.944152	28.045635	29.076893	18.897905	27.769131	25.519388	30.400247	29.758007	23.240157	29.056328	24.273702	27.427042	21.042535	21.575670	27.979084	23.288914	30.884170	30.617782	25.698537	30.883564	21.725212	25.665878	19.989155	27.350756	29.877156	29.358516	22.576076	30.134071	22.501408	30.133835
25.549569	23.205923	21.471287	18.945068	16.966395	12.073999	0.000000	10.075696	29.679211	20.475676	30.535717	26.948054	18.995236	29.832087	27.143668	17.150284	28.607510	28.895278	24.949528	23.979689	30.764634	30.485311	30.454488	30.983045	19.583181	20.137449	25.511434	13.270734	30.721429	16.324394	30.173542	30.930061	30.661520	27.707635	30.560992	29.333696	26.367735	24.327494	28.025565	27.534534	20.052484	29.887238	31.012386	30.957535	17.381643	28.864111	27.551662	27.181639	26.527418	16.006046	21.719542	26.551635	30.565675	27.747527	29.713060	31.069028	28.327849	29.049868	26.287012	26.354990	18.649638	14.979119	30.757998	27.794166	29.802929	29.143732	29.350715	14.660199	27.947016	29.574586	25.644068	13.124952	27.850905	26.162096	30.465923	30.558858	24.140896	27.735266	30.990656	18.144245	26.332770	29.361799	28.866024	30.930380	14.690302	25.339080	28.757030	30.162195	29.473361	30.701771	28.276984	21.968426	30.926038	31.009616	26.054972	13.383606	26.425029	18.422356	26.233341	28.000378	31.076735	15.403498
30.062439	30.375364	17.076469	11.718320	30.100942	30.399941	11.129961	0.000000	30.605344	24.355610	13.509118	16.791574	26.871057	25.678492	28.024173	10.721916	26.355911	27.357103	28.290408	25.219536	30.244941	20.595399	13.988495	28.314737	26.934340	14.045877	30.105924	24.958247	28.926655	29.753374	30.886376	19.908095	30.803934	25.531007	21.944670	22.558840	25.108366	31.026111	30.503449	23.742253	17.899713	28.161559	27.237704	28.069441	29.127695	30.335661	20.418774	21.781823	30.089113	29.356663	27.721789	30.584565	28.462442	27.136024	26.840849	19.625316	24.632476	16.173393	23.160418	26.929324	30.693513	29.366276	27.580868	29.069475	27.033162	18.253283	28.884600	25.894239	30.601400	16.530852	26.646314	31.089629	21.863085	19.696510	26.806555	24.093215	23.969428	26.891169	29.867500	22.157123	30.428341	17.445036	25.241807	25.099835	29.335772	30.188277	28.890658	23.744851	25.488045	23.595280	24.550441	24.443933	20.632698	26.412705	30.553418	30.004822	27.914670	28.361832	25.198023	23.418181	29.128140	30.789229
19.619529	27.788053	26.582192	21.525938	28.005000	28.271449	30.580854	15.140379	0.000000	28.788155	28.692829	20.949785	16.433475	27.953940	29.636594	24.979236	20.202338	30.774421	18.119519	19.959653	16.197345	30.942169	29.320677	23.196705	30.252449	28.899395	30.623815	30.504066	19.776476	10.560895	28.272109	23.715210	26.014566	28.103528	17.577218	18.826934	30.119101	15.848606	29.411156	26.651915	21.630851	25.876792	27.480581	26.119635	21.643604	12.007877	28.231851	26.066887	29.369500	29.600997	26.611700	22.075926	28.668596	30.644586	18.798437	28.245624	29.167335	27.336654	28.053877	30.204439	26.994582	27.669914	30.746407	29.350070	24.670829	27.650609	12.139589	25.165252	27.418602	30.973308	23.194932	12.816915	16.725481	18.378265	12.551693	13.640924	25.818247	24.717707	30.861820	23.682959	22.354771	13.594671	27.389147	25.119956	23.656635	29.714135	9.080016	30.246518	30.131453	30.395467	25.782148	19.697497	22.717618	28.029674	31.073697	28.508907	28.326451	23.414022	25.455489	22.850816	26.095892	23.730167
14.704625	30.059718	26.309136	30.699025	30.942436	30.757142	18.477570	14.063298	21.422819	0.000000	25.967178	30.532917	27.346869	30.809927	15.522601	31.078408	8.918294	8.564790	31.017738	31.010579	28.080869	30.857639	15.274324	25.424583	25.900782	26.631360	27.181907	24.180937	21.403258	30.563484	24.390735	14.258375	18.127803	24.412746	23.075448	18.543667	18.316705	21.499834	29.815387	14.160027	30.901336	30.185863	24.013014	17.845014	22.659248	27.158314	26.386252	29.268390	23.829908	15.727059	27.007773	25.885052	30.625794	26.148152	29.849504	26.766018	29.262885	10.934947	30.187189	30.775318	26.691926	25.841974	22.243951	29.146214	23.978527	27.844736	26.576335	24.123698	15.246761	20.642984	28.407270	27.257192	20.018805	30.241303	27.324727	30.867046	31.066067	22.405984	31.028474	27.013891	30.373798	23.453143	25.843392	26.274515	24.801693	27.081718	17.003055	24.140426	30.424107	27.664658	30.605953	19.996646	28.494222	26.987663	22.424830	30.290083	23.909517	30.697739	21.845809	31.021781	17.995871	23.783794
