14.395508	17.913236	15.445384	15.137261	18.334851	15.507140	19.207652	18.019086	16.375042	17.530753	17.188641	14.987615	18.244389	18.199662	16.160950	18.575781	10.376025	17.809353	11.835426	12.233599	18.865121	19.045554	19.772780	18.687221	7.040184	16.331137	15.084093	18.249498	19.088563	17.836408	19.525525	17.455579	19.045311	17.801935	19.371279	16.877981	15.697649	10.655821	18.583428	16.517180	15.813506	6.445073
19.899714	11.346088	18.681815	17.660891	19.853262	16.236153	17.960923	17.714137	19.899762	12.801685	16.825952	18.685378	19.456445	9.777375	19.339897	11.339308	17.325184	18.157206	17.526038	17.974771	19.870733	17.896154	9.741448	16.427715	15.209707	19.174991	19.007322	15.036416	16.738328	19.185500	14.064659	11.912574	19.829056	17.271843	6.498498	11.936660	17.995754	15.871992	12.484596	19.588522	18.720758	11.987309
12.635521	19.801518	16.443397	19.664623	14.671401	18.612480	14.207497	8.053116	8.499526	19.231210	9.223216	19.771557	18.246908	16.558866	17.644955	18.696748	18.520767	14.412361	13.772633	16.316586	9.880635	13.942377	18.322023	17.515817	15.581393	18.744993	19.866617	18.249352	18.544745	17.000376	19.129113	16.064422	14.317261	5.230912	19.382959	7.254263	19.424867	18.945927	11.651420	19.578527	10.184972	19.476334
19.667930	19.495815	18.898286	19.232168	18.765617	18.679872	8.822588	17.518177	19.795131	17.919723	13.587138	14.294126	17.265883	19.588791	15.719922	16.397767	11.439150	15.255708	19.817691	17.935350	19.378989	17.872969	7.917282	12.676934	16.982371	13.638234	14.001152	14.918884	16.468807	17.249573	13.771331	19.101652	19.650310	10.127853	9.498838	19.226826	18.301966	19.895994	8.520315	19.625239	13.516807	16.427426
10.678295	19.874663	16.566863	15.549852	19.183598	15.375613	8.877841	12.201308	16.114304	19.374069	7.054666	15.873320	15.560458	19.638696	11.850876	17.308846	9.102810	13.779741	19.596096	18.806940	9.823151	13.399894	7.965947	17.037196	18.347070	17.050759	11.947705	18.736190	18.402844	19.168206	11.919192	12.638561	19.614446	11.172203	17.133026	19.536012	16.128626	17.628192	18.108413	18.723723	13.015559	15.821139
17.328007	14.769631	18.108342	10.003627	17.791253	14.737149	19.209361	19.688404	16.425254	19.331109	19.444718	17.610227	19.204297	17.875437	19.234642	15.846065	14.676193	14.248141	19.776874	18.127149	13.993741	15.677058	18.325544	18.435241	19.093970	17.311958	17.727376	16.179057	16.955514	13.783136	19.304541	8.858839	18.374424	15.400522	19.879884	16.671165	17.736452	16.568074	11.051739	19.766142	10.487042	19.095110
18.481550	12.020540	10.905177	15.933650	17.351376	18.734879	16.136894	11.822293	19.424662	10.487376	15.376845	17.679235	7.853127	7.302867	11.127897	18.150320	18.968928	19.611352	17.468839	18.595891	14.749749	19.697092	19.266290	12.614539	19.429165	16.901728	18.768378	17.949283	15.758226	19.733811	14.414074	17.804736	19.164342	19.654414	16.478669	19.147497	15.503087	18.108952	18.338957	15.072891	19.141178	18.664781
13.217900	8.774194	19.112913	13.187780	19.597133	17.527991	11.621241	14.861261	14.962314	18.921570	10.378581	19.570732	12.929685	14.203916	15.234578	19.669721	19.043219	13.343698	13.967616	19.229355	19.131492	15.766033	11.430086	17.454497	19.327780	15.999026	14.082427	16.507592	19.612458	15.498768	19.449841	13.147292	11.750490	14.294833	19.049397	19.563375	10.745533	19.159996	18.809079	19.145755	13.025693	17.473018
11.482955	12.779789	15.259838	17.438769	10.530874	16.941445	16.967877	13.619562	9.147477	19.803967	15.559280	19.791001	7.454314	18.517917	14.542640	19.872113	16.385629	9.614888	13.773383	4.849413	18.605407	13.603076	14.541056	19.745529	17.239664	19.305122	19.841188	16.913675	19.501297	19.013796	16.263221	12.703355	18.673125	17.355457	16.704900	6.601360	19.267252	19.198523	16.902599	18.319242	15.541456	18.412925
15.216743	14.818812	17.584402	16.578266	15.677538	16.487349	18.970316	12.207359	18.724083	11.211095	17.767484	15.759354	18.903858	19.696063	16.968517	14.703190	15.096655	19.324209	18.556658	18.510584	17.287663	18.632520	18.499137	18.916037	19.878766	14.355115	14.653769	17.981425	8.330917	17.837693	16.135724	12.559255	5.857719	18.923948	10.603548	19.558773	18.657159	12.008857	17.335319	19.394488	14.156809	17.018820
16.120389	12.961940	19.573104	10.767908	13.042360	17.123561	16.567111	16.675670	15.139394	16.577782	17.709063	15.875860	17.380075	6.439939	16.437270	17.760497	18.217049	8.221206	17.254690	19.499418	16.096721	16.794792	18.392790	15.031087	19.022082	18.284724	16.381783	17.454819	19.760237	7.063422	15.415672	16.552644	10.899834	19.598801	10.428075	12.249032	12.893657	19.628870	17.396070	18.307934	19.227816	16.603886
18.799440	9.316026	10.801829	19.414797	13.391656	14.166710	15.091133	16.382189	19.460121	16.032277	11.490257	10.822197	14.121526	19.515837	18.716901	10.961888	16.786692	16.184359	16.792902	14.860566	17.670035	15.916009	14.986894	18.675690	17.002938	19.839191	14.218475	13.008714	14.769878	19.131512	14.068613	19.149268	16.009575	16.989143	12.602676	14.771622	19.741727	19.058423	13.139542	12.745633	8.569966	19.370527
