21.601810	9.713296	22.058744	21.071457	21.485029	22.581010	16.562079	19.675693	7.818757	11.777362	19.099127	20.519662	22.341227	13.804944	19.274181	20.902988	22.508781	15.614465	20.920581	20.270312	20.351720	22.311496	18.122445	16.336871	22.571670	17.212138	15.923303	18.373714	21.552593	13.648322	19.803398	19.395921	17.722339	11.948690	22.354769	22.071271	20.412424	17.724805	18.011708	9.649171	22.575715	22.260293	19.675411	21.754330	19.808964	18.226143	13.468279	22.342557	13.969742	15.004776	21.445267	21.841112	22.179002	18.587454	10.839489	8.961022	16.228774	19.456273	21.122103	20.248278	17.172111	16.639389	9.325172	19.148484	21.098363	17.949510	16.978487	21.135950	14.574439	17.386106	21.353031	21.905814	20.296954	21.357698	21.421874	19.615485	21.205392	22.459418	8.811824	17.769553	19.889269	11.376408	19.906446	18.693877	22.511200	22.595043	21.464446	9.233128	8.102175	22.389341	20.516103	19.763774	20.555244	22.545315	14.356036	22.019434	14.196315	22.170540	11.340935	22.336170	22.426992	15.976016
11.750976	12.344792	8.543879	12.614043	18.707581	9.117736	17.292464	20.391085	20.032186	13.268564	11.903489	20.802520	10.359272	21.914924	16.460082	9.682696	19.158484	19.613221	21.057048	19.737162	14.059928	17.046701	12.671131	21.338660	14.553375	19.265114	22.480705	16.128333	21.719051	15.078444	21.715367	21.824247	21.557064	22.575493	18.476805	20.842123	12.607103	21.873213	18.567557	16.302718	20.280704	22.413234	21.200371	22.502731	22.349438	14.084966	20.501219	19.391321	20.402648	16.111666	20.130247	21.261211	14.181088	21.408799	14.033340	19.161652	18.738318	11.379492	12.336615	6.351125	13.676684	21.231005	19.259406	17.635548	22.419356	11.171685	16.466746	22.187788	19.122306	17.165866	22.386519	10.946106	21.409574	20.691275	19.964347	18.001859	18.491159	14.016950	17.452923	20.200138	15.809531	22.183193	13.026684	21.428566	19.031938	11.784691	22.401934	22.179064	22.080985	21.498509	9.702634	17.103017	20.507265	22.220333	7.539776	21.878107	20.178432	21.765471	9.452425	20.612482	22.127898	21.488610
20.143574	6.869638	14.731377	19.413338	16.169534	19.326339	22.045937	18.611534	22.197116	22.227635	21.261038	9.816937	22.107724	19.883178	20.736964	21.816381	14.382058	21.656740	22.227636	16.547336	21.332746	9.427132	22.406715	16.395496	14.194130	18.005464	15.797532	20.361680	22.584846	22.291639	18.002653	22.532994	22.566020	22.522621	14.324811	20.371373	13.923067	15.187431	22.158095	12.137939	13.527778	15.945424	22.429328	14.574123	19.002091	10.430734	17.304924	22.513538	15.265137	17.644243	22.536480	21.712579	10.601703	6.515232	21.828638	17.052993	20.449560	12.263019	22.151330	19.834356	14.448840	16.052160	21.615263	20.830378	21.643685	22.320122	20.923282	7.522799	21.997875	16.187559	21.894568	11.677603	22.409840	19.888951	17.290317	19.273929	19.891720	11.174403	5.075739	12.161578	19.268638	10.139488	16.562089	5.757264	22.196011	21.701061	12.287299	22.552596	17.601296	17.352537	13.270101	15.154453	15.034323	12.411642	22.383759	11.919727	14.189526	11.654492	19.138184	16.011810	21.510074	20.631335
22.388764	14.922394	22.060076	12.439349	21.419541	19.234605	21.402121	22.563218	10.997366	21.412363	19.009036	22.432556	19.176697	21.552587	18.860124	12.239346	21.386919	17.136267	15.834553	22.366103	21.757888	18.679308	21.867464	20.431156	22.428326	15.202591	10.862517	15.999573	12.093675	13.333822	22.252397	19.657487	21.167045	11.112740	19.269420	21.174585	20.496186	14.929341	15.474261	7.991193	20.622409	20.220581	19.766178	14.568577	20.182504	16.145526	22.476466	19.564407	20.261087	10.981711	21.173496	15.125241	22.567950	22.345139	19.747086	18.031431	15.121710	16.076363	14.263664	19.458185	13.893693	19.453631	18.802319	19.321645	19.640638	13.058488	6.635320	10.571580	16.334107	21.918275	21.844579	22.373633	16.781453	21.576379	10.371870	16.139657	22.196642	19.253303	11.779203	22.539940	18.486432	8.685690	18.011387	21.862531	22.198226	21.024296	20.993089	22.272592	20.639400	18.829024	13.706306	21.584291	18.406864	21.961587	20.177091	20.283717	20.446948	18.024554	20.647974	22.562547	16.570494	22.384009
8.510189	20.898345	19.493001	13.265204	21.669925	22.354514	17.574185	13.169293	22.093161	17.221860	18.061964	18.378540	20.859824	14.836331	18.594565	19.497525	20.144836	20.431841	21.232860	14.747202	16.879747	17.748381	20.863754	17.826020	19.591808	17.670974	15.153520	7.044943	18.520890	19.631924	16.813860	22.440536	21.868017	13.470026	20.358056	14.984643	21.395279	20.200032	22.374051	22.565505	19.645707	13.607840	19.857605	16.955078	17.401628	12.879962	21.598091	22.482551	17.174416	21.989992	21.186316	18.589977	15.420867	15.827586	19.845856	8.572719	22.373598	18.536962	13.155362	18.163049	18.973906	22.212534	19.250111	21.985805	20.619756	19.085408	21.223412	13.276442	22.135172	22.148567	22.457056	22.064545	12.429096	20.814891	21.526399	17.667718	22.099871	13.929075	9.068003	12.726588	17.963451	19.822699	10.232924	9.499146	12.809084	12.627005	21.936291	18.731962	14.102101	18.986159	21.245197	20.141694	21.718828	22.113645	18.718130	16.281668	16.894840	14.793854	11.452754	17.670309	18.198625	19.404301
20.464000	21.973521	21.969047	17.307773	21.593210	19.870750	22.581565	19.944848	16.712915	16.590802	21.247166	20.196486	20.311554	11.775526	14.759492	22.079835	13.776109	20.559560	22.507604	18.968340	22.255551	16.649303	20.923057	20.644662	15.994951	21.318920	15.193297	19.248508	14.488438	6.857206	22.272289	10.170522	18.514815	22.239283	16.697491	10.951221	15.730030	19.719168	13.183022	18.177480	22.392360	21.435718	20.154616	21.627286	22.572395	14.649895	19.931706	22.134054	22.318922	17.695912	22.008366	12.609076	21.339309	18.306484	11.225098	14.489579	8.163186	22.590597	21.751746	15.235485	22.388639	11.631315	14.983846	18.266843	18.042174	18.972879	14.306333	18.818129	21.975841	21.651668	21.270630	17.005887	10.135306	20.386807	21.136511	13.736587	20.185794	18.550275	22.098563	21.631668	16.893319	21.121561	17.644685	19.937102	15.295691	15.683270	20.338425	16.928764	22.450366	22.256707	18.680513	22.449925	15.791984	18.656770	14.529904	19.881644	21.718287	21.341245	16.410545	21.905059	16.356263	21.904887
18.572216	16.868431	15.607385	13.770874	12.332417	8.775742	17.121727	7.323015	21.574384	14.883595	22.197047	19.588887	13.807345	21.685522	19.731094	12.466101	20.795279	21.004480	18.135998	17.430944	22.363465	22.160403	22.137995	22.522246	14.234769	14.637711	18.544492	9.645745	22.332056	11.865695	21.933753	22.483727	22.288503	20.141088	22.215422	21.323202	19.167007	17.683792	20.372216	20.015246	14.575943	21.725616	22.543576	22.503700	12.634294	20.981822	20.027698	19.758699	19.283093	11.634262	15.787862	19.300698	22.218826	20.170088	21.598992	22.584754	20.591971	21.116864	19.108322	19.157741	13.556102	10.887707	22.358641	20.203993	21.664324	21.185102	21.335574	10.655859	20.315113	21.498324	18.640914	9.539764	20.245242	19.017511	22.146308	22.213871	17.548138	20.161174	22.527779	13.188691	19.141587	21.343632	20.983213	22.483959	10.677743	18.419194	20.903977	21.925504	21.424735	22.317765	20.554992	15.968795	22.480803	22.541562	18.939634	9.727800	19.208658	13.390873	19.069305	20.353905	22.590357	11.196222
21.852983	22.080474	12.412439	8.517170	21.880974	22.098340	8.089445	22.047805	22.247665	17.704231	9.819045	12.205326	19.532912	18.665940	20.371204	7.792805	19.158411	19.886258	20.564751	18.332288	21.985658	14.970632	10.167543	20.582438	19.578917	10.209259	21.884596	18.142337	21.027291	21.628299	22.451969	14.470976	22.392035	18.558722	15.951525	16.398015	18.251470	22.553554	22.173589	17.258333	13.010921	20.471081	19.799457	20.404113	21.173443	22.051610	14.842229	15.833139	21.872375	21.339898	20.151377	22.232559	20.689817	19.725537	19.510951	14.265401	17.905507	11.755920	16.835350	19.575271	22.311762	21.346887	20.048930	21.131118	19.650759	13.267960	20.996718	18.822784	22.244797	12.015786	19.369528	22.599730	15.892214	14.317157	19.486020	17.513475	17.423484	19.547533	21.711267	16.105974	22.118987	12.680380	18.348479	18.245268	21.324711	21.944465	21.001122	17.260221	18.527489	17.151486	17.845869	17.768440	14.997748	19.199699	22.209915	21.811097	20.291597	20.616675	18.316649	17.022739	21.173767	22.381345
14.261193	20.199550	19.322913	15.647116	20.357266	20.550969	22.229861	11.004940	16.941999	20.926604	20.857304	15.228264	11.944995	20.320146	21.543402	18.157595	14.684885	22.370580	13.170716	14.508457	11.773334	22.492530	21.313737	16.861730	21.991117	21.007473	22.261093	22.174037	14.375291	7.675745	20.551449	17.238673	18.910260	20.428894	12.776474	13.684993	21.894176	11.519807	21.379513	19.373600	15.723385	18.810100	19.976024	18.986643	15.732656	8.727673	20.522182	18.948296	21.349230	21.517524	19.344364	16.046946	20.839687	22.276193	13.664276	20.532195	21.202261	19.871392	20.392798	21.956214	19.622711	20.113665	22.350214	21.335105	17.933389	20.099630	8.823425	18.292825	19.930966	22.515167	16.860441	9.315827	12.157278	13.358819	9.123016	9.914865	18.767539	17.967469	22.434117	17.215227	16.249661	9.881241	19.909553	18.259896	17.196090	21.599773	6.599175	21.986805	21.903155	22.095088	18.741296	14.317875	16.513443	20.375204	22.588148	20.723596	20.590954	17.019715	18.503822	16.610276	18.969382	17.249547
10.688155	21.851005	19.124406	22.315769	22.492724	22.358019	13.431012	10.221923	15.572150	19.944299	18.875809	22.195012	19.878817	22.396393	11.282808	22.591573	6.481607	6.224616	22.547467	22.542262	20.412421	22.431078	11.102315	18.481353	18.827541	19.358656	19.758893	17.577247	15.557929	22.217233	17.729766	10.363740	13.176738	17.745768	16.773579	13.479063	13.314066	15.628138	21.673381	10.292243	22.462845	21.942710	17.455170	12.971156	16.471009	19.741742	19.180468	21.275725	17.322056	11.431444	19.632301	18.816105	22.262532	19.007374	21.698184	19.456550	21.271723	7.947673	21.943674	22.371233	19.402687	18.784789	16.169097	21.186906	17.430099	20.240757	19.318654	17.535635	11.082277	15.005225	20.649708	19.813624	14.551459	21.983014	19.862721	22.437917	22.582601	16.286892	22.555272	19.636749	22.079335	17.048156	18.785819	19.099237	18.028524	19.686058	12.359069	17.547797	22.115909	20.109844	22.248108	14.535350	20.712921	19.617682	16.300592	22.018476	17.379931	22.314834	15.879656	22.550406	13.080826	17.288532
22.220751	20.013936	22.562668	20.277810	22.444413	21.820535	18.146366	9.516688	20.191857	21.504851	20.711080	12.977093	19.057734	21.329579	15.126909	15.387541	15.372775	16.119334	15.148154	12.215072	17.989146	11.234384	20.294326	19.289298	16.347135	22.155933	21.106642	21.790038	22.473938	22.376913	14.997257	18.261367	22.352513	22.107579	18.246887	11.730461	22.320282	19.333612	19.107759	21.322913	22.269361	21.104937	13.984743	16.147007	18.380673	22.426861	19.965569	20.736798	20.364063	17.676036	22.224300	19.896353	19.438879	22.116034	21.614858	20.061480	16.128414	15.628856	21.207862	17.024107	15.416662	20.184357	14.474250	22.572337	16.372055	16.803696	20.483119	13.842507	17.692604	20.394270	18.352769	8.801840	19.306513	22.494841	18.477642	21.505934	20.220906	22.410162	21.910868	20.486249	6.182684	13.692321	19.274064	17.224512	14.277897	16.382745	15.822520	17.715107	13.881059	20.153062	21.819158	18.131264	15.177839	17.548383	18.022634	15.656187	15.341224	20.505367	22.444196	22.441475	8.835762	17.985082
9.526536	21.915084	18.762689	10.614565	21.413271	19.252827	19.071341	20.177742	17.045794	21.405039	20.089363	17.556064	12.576688	17.860987	13.648525	22.291499	6.830993	21.331920	20.664718	16.777050	15.093858	22.411115	16.387760	19.252411	22.236385	19.560328	15.081857	12.147366	21.292457	11.445803	20.186613	20.366209	22.557540	15.810217	20.310433	17.910086	20.194812	10.167483	21.708940	22.125607	19.430203	16.579355	16.105730	19.514472	9.784182	9.668886	17.731917	22.160124	16.107245	21.449684	12.015479	15.562285	18.264299	21.632167	17.777054	22.277912	21.664679	21.527767	15.650595	22.422433	16.462161	21.277485	20.437362	16.938220	22.495227	19.126210	21.692789	21.244616	21.054068	15.384802	20.786893	19.036777	22.052786	20.248969	22.314169	22.595743	14.596200	16.943910	10.254622	20.448401	6.212059	18.618230	18.822306	19.595918	19.098531	18.762714	19.532713	21.580757	12.441436	12.339083	19.687516	21.035318	17.300340	16.973871	18.444048	19.028441	21.192528	18.877216	20.966901	21.715597	20.123181	20.355838
9.759284	20.918040	21.990791	22.192647	11.073933	19.956987	22.004782	20.768362	15.922350	20.023909	15.885878	18.968467	16.857181	20.429641	21.408769	21.221487	8.279072	19.567758	22.469376	12.815689	20.178807	15.627230	22.115588	22.338202	21.777035	21.976771	21.952836	21.292409	19.070710	14.953550	19.295772	15.034840	21.395275	22.051200	19.941964	21.694484	19.928099	18.222588	22.080696	14.563463	12.082380	21.572476	20.661951	14.546291	21.945549	20.730765	18.873488	21.133903	19.481090	18.212650	16.245403	17.298127	19.384073	22.352377	14.510740	20.512868	17.308823	18.425740	17.124778	17.983464	20.494322	11.688183	14.458538	22.375607	21.168786	15.708411	20.949194	10.211781	21.082918	15.581939	15.653075	11.161181	13.755497	9.735512	19.465008	21.396441	21.573117	14.719712	11.314474	21.681459	18.167503	22.496838	21.154811	11.211830	6.327660	22.119636	11.399195	22.574407	14.496930	20.998871	11.249102	21.543208	20.713086	12.253461	11.998442	16.838383	19.703627	17.718002	15.766995	15.477850	21.596658	15.431529
16.469000	15.946208	21.985266	21.765958	21.725168	19.502132	18.940852	10.051424	12.689115	19.874612	13.387193	10.155295	15.079371	20.371142	22.403576	18.823101	11.417856	19.821002	21.145090	22.104724	18.279253	20.404338	16.351153	19.578854	16.828678	19.236550	7.164032	22.173878	8.803830	18.577984	19.059121	12.233427	22.067737	11.666306	20.246575	20.956893	15.361868	21.285058	19.616180	14.757405	20.340128	21.363282	19.874255	19.011466	21.152924	20.582356	18.280089	19.625206	22.541893	22.377169	10.521752	16.982675	12.051205	14.340063	21.025861	14.033004	19.882592	18.580580	21.434318	22.382636	20.005908	20.906543	20.797075	17.027279	19.943165	22.224950	14.283047	10.116254	19.625734	20.794348	21.761948	18.279265	20.971098	21.102132	21.978202	21.295029	16.833201	18.255822	12.026732	14.455283	22.430227	21.571494	16.360899	12.032486	18.331131	22.140489	22.488484	20.282114	21.496516	16.563953	20.917986	19.247000	19.887310	18.419429	21.159457	16.119461	22.166796	20.287767	19.286342	22.591361	12.867289	18.764677
