8.296845	3.733444	8.472239	8.093269	8.252019	8.672711	6.362347	7.557506	3.006226	4.525735	7.336191	7.881463	8.580670	5.304022	7.403386	8.028603	8.644986	5.998605	8.035356	7.785750	7.816999	8.569258	6.961292	6.275901	8.669126	6.611872	6.117153	7.057742	8.277953	5.243902	7.606526	7.450116	6.807712	4.591499	8.585868	8.477048	7.840300	6.808659	6.918786	3.708830	8.670678	8.549604	7.557398	8.355390	7.608662	7.001097	5.174793	8.581181	5.367279	5.764577	8.236756	8.388701	8.518400	7.139786	4.165733	3.444684	6.234408	7.473282	8.112710	7.777293	6.596507	6.392022	3.584463	7.355137	8.103597	6.894912	6.522185	8.118025	5.599392	6.678649	8.201351	8.413537	7.795977	8.203143	8.227777	7.534395	8.144680	8.626038	3.387415	6.825835	7.639487	4.371829	7.646081	7.180636	8.645914	8.678097	8.244118	3.549132	3.115016	8.599139	7.880097	7.591316	7.895121	8.659009	5.515558	8.457150	5.454249	8.515152	4.358213	8.578729	8.613591	6.137387
4.515607	4.743543	3.284564	4.846895	7.185897	3.504839	6.642705	7.832109	7.694346	5.098132	4.574149	7.990038	3.981402	8.417034	6.323195	3.721699	7.358976	7.533526	8.087739	7.581101	5.401897	6.548368	4.868808	8.195835	5.591306	7.399905	8.634209	6.195854	8.341848	5.792854	8.340434	8.382228	8.279670	8.670593	7.097313	8.005240	4.844231	8.401023	7.132149	6.262791	7.789739	8.608310	8.142753	8.642663	8.583822	5.411508	7.874384	7.448350	7.836547	6.189456	7.731986	8.166107	5.448404	8.222758	5.391691	7.360192	7.197695	4.373013	4.740404	2.442876	5.254789	8.154512	7.397714	6.774397	8.610660	4.293246	6.325753	8.521773	7.345089	6.594110	8.598055	4.206658	8.223055	7.947337	7.668306	6.915006	7.102823	5.385400	6.704297	7.758814	6.073481	8.520009	5.005287	8.230346	7.310401	4.528549	8.603972	8.518424	8.480776	8.257193	3.729352	6.569986	7.876704	8.534265	2.899140	8.402902	7.750482	8.359667	3.633309	7.917092	8.498784	8.253393
7.737102	2.641908	5.659633	7.456801	6.211668	7.423407	8.467323	7.149029	8.525353	8.537068	8.166040	3.773227	8.491040	7.637149	7.964874	8.379208	5.525547	8.317930	8.537068	6.356688	8.193565	3.623600	8.605807	6.298404	5.453411	6.916389	6.068876	7.820822	8.674183	8.561636	6.915310	8.654280	8.666957	8.650298	5.503572	7.824542	5.349363	5.834689	8.510375	4.664143	5.197632	6.125644	8.614488	5.599271	7.298944	4.008833	6.647487	8.646812	5.864516	6.777735	8.655618	8.339364	4.074459	2.505869	8.383913	6.550784	7.854554	4.712154	8.507778	7.618409	5.551181	6.166614	8.302009	8.000732	8.312919	8.572569	8.036393	2.892623	8.448874	6.218587	8.409220	4.487443	8.607007	7.639365	6.641881	7.403289	7.640428	4.294290	1.953320	4.673216	7.401258	3.897038	6.362351	2.214923	8.524929	8.334943	4.721474	8.661804	6.761250	6.665764	5.098722	5.822030	5.775918	4.769203	8.596996	4.580382	5.451643	4.478572	7.351184	6.151126	8.261632	7.924329
8.598917	5.732954	8.472750	4.779838	8.226881	7.388195	8.220195	8.665881	4.226334	8.224126	7.301610	8.615727	7.365967	8.277951	7.244450	4.703068	8.214359	6.582749	6.083086	8.590219	8.356756	7.175044	8.398816	7.847490	8.614103	5.840508	4.174572	6.146429	4.647152	5.123182	8.546573	7.550518	8.129961	4.270620	7.401558	8.132855	7.872452	5.735621	5.944788	3.072416	7.920902	7.766661	7.592239	5.597142	7.752045	6.202453	8.632582	7.514789	7.782209	4.220325	8.132437	5.810817	8.667698	8.582172	7.584910	6.926357	5.809462	6.175905	5.480101	7.474016	5.338088	7.472268	7.222262	7.421605	7.544050	5.017495	2.551965	4.062896	6.274840	8.418320	8.390032	8.593109	6.446553	8.287083	3.986238	6.200200	8.525171	7.395372	4.526442	8.656946	7.101009	3.338998	6.918663	8.396923	8.525779	8.075167	8.063188	8.554325	7.927424	7.232513	5.266160	8.290121	7.070467	8.434945	7.749967	7.790896	7.853552	6.923717	7.930716	8.665624	6.365577	8.597092
3.271632	8.026820	7.487380	5.096843	8.322991	8.585770	6.750843	5.060027	8.485450	6.615603	6.938077	7.059594	8.012034	5.699919	7.142516	7.489116	7.737586	7.847753	8.155224	5.665707	6.484283	6.817708	8.013543	6.847510	7.525307	6.787996	5.821672	2.709198	7.114235	7.540705	6.458993	8.618790	8.399029	5.175464	7.819431	5.756848	8.217569	7.758773	8.593270	8.666759	7.545996	5.228363	7.627333	6.513199	6.684607	4.948968	8.295418	8.634917	6.597392	8.445849	8.137358	7.140754	5.924293	6.080412	7.622823	3.295635	8.593096	7.120405	5.054680	6.976878	7.288125	8.531271	7.394147	8.444241	7.919884	7.330925	8.151597	5.101156	8.501576	8.506717	8.625131	8.474466	4.775903	7.994787	8.267899	6.786746	8.488026	5.351669	3.485749	4.890095	6.900263	7.613934	3.932903	3.651243	4.921761	4.851870	8.425236	7.195255	5.418085	7.292829	8.159959	7.736380	8.341762	8.493313	7.189946	6.254711	6.490077	5.683614	4.401134	6.787740	6.990534	7.453332
7.860097	8.439526	8.437809	6.648581	8.293544	7.632378	8.672924	7.660821	6.420245	6.373372	8.160715	7.757412	7.801581	4.525031	5.670425	8.480335	5.292953	7.896778	8.644534	7.285989	8.547783	6.395828	8.036306	7.929444	6.144655	8.188258	5.836940	7.393531	5.566381	2.637136	8.554208	3.908951	7.111904	8.541539	6.414324	4.208621	6.042965	7.574194	5.065297	6.982418	8.600297	8.233091	7.741341	8.306624	8.669404	5.628356	7.655777	8.501147	8.572108	6.797568	8.452902	4.844988	8.196084	7.031936	4.313749	5.566818	3.138436	8.676391	8.354398	5.853134	8.598869	4.469675	5.756543	7.016719	6.930481	7.287731	5.496480	7.228331	8.440417	8.315983	8.169722	6.532702	3.895433	7.830467	8.118240	5.277783	7.753308	7.125515	8.487524	8.308306	6.489493	8.112502	6.777905	7.657848	5.876244	6.025016	7.811895	6.503099	8.622563	8.548227	7.175507	8.622394	6.066746	7.166393	5.582297	7.636560	8.341555	8.196828	6.304180	8.413247	6.283344	8.413181
7.133937	6.479940	5.995888	5.290944	4.738793	3.373565	6.577167	2.815936	8.286318	5.718061	8.525327	7.524185	5.304943	8.328978	7.578772	4.790107	7.987259	8.067561	6.966495	6.695860	8.589206	8.511261	8.502660	8.650154	5.469010	5.623679	7.123295	3.707515	8.577150	4.559642	8.424261	8.635369	8.560432	7.736148	8.532380	8.189901	7.362247	6.792916	7.824866	7.687843	5.599969	8.344368	8.658342	8.643035	4.854668	8.058863	7.692623	7.589368	7.406807	4.470806	6.065164	7.413564	8.533687	7.747279	8.295764	8.674148	7.909219	8.110699	7.339721	7.358690	5.208504	4.184241	8.587355	7.760294	8.320841	8.136892	8.194651	4.095247	7.802947	8.257122	7.160307	3.666834	7.776127	7.304863	8.505851	8.531784	6.740845	7.743858	8.652278	5.067473	7.352490	8.197744	8.059397	8.635458	4.103647	7.075200	8.028982	8.421095	8.228875	8.571664	7.895025	6.134615	8.634246	8.657569	7.274970	3.739012	7.378235	5.145081	7.324744	7.817838	8.676298	4.302665
8.393258	8.480580	4.769509	3.274312	8.404002	8.487438	3.110130	8.468040	8.544756	6.800761	3.774036	4.690009	7.502700	7.169913	7.824478	2.996265	7.358948	7.638331	7.898771	7.041841	8.444185	5.751471	3.907807	7.905560	7.520359	3.923819	8.405393	6.968928	8.076316	8.307013	8.623179	5.559678	8.600173	7.128757	6.127986	6.299371	7.010819	8.662172	8.516322	6.629603	4.999236	7.862815	7.605013	7.837110	8.132417	8.469501	5.702183	6.082543	8.400701	8.196310	7.740097	8.538958	7.946777	7.576639	7.494270	5.480768	6.878021	4.517505	6.467242	7.518959	8.569360	8.198993	7.700773	8.116170	7.547935	5.097900	8.064581	7.230117	8.543656	4.617254	7.439985	8.679896	6.105219	5.500634	7.484700	6.727540	6.692997	7.508312	8.338860	6.187271	8.495363	4.872358	7.048056	7.008438	8.190481	8.428373	8.066271	6.630328	7.116769	6.588590	6.855129	6.825408	5.761879	7.374796	8.530266	8.377180	7.793921	7.918702	7.035838	6.539171	8.132541	8.596069
5.479153	7.758588	7.422091	6.011138	7.819128	7.893480	8.537922	4.229241	6.508179	8.037668	8.011067	5.850362	4.590081	7.804879	8.274425	6.974785	5.641786	8.591937	5.060574	5.574065	4.524189	8.638748	8.186269	6.477368	8.446280	8.068709	8.549911	8.516494	5.522949	2.951331	7.893665	6.622057	7.263695	7.846622	4.909244	5.257978	8.409070	4.426873	8.211517	7.441548	6.040414	7.225249	7.672788	7.293014	6.043973	3.355113	7.882431	7.278295	8.199893	8.264492	7.430326	6.164613	8.004305	8.555707	5.250026	7.886274	8.143478	7.632625	7.832767	8.432883	7.537169	7.725621	8.584120	8.194471	6.888723	7.720234	3.391868	7.026693	7.655492	8.647437	6.476873	3.580876	4.671566	5.132777	3.506866	3.810817	7.208912	6.901805	8.616326	6.613057	6.242425	3.797910	7.647273	7.014053	6.605712	8.296063	2.538091	8.444625	8.412517	8.486190	7.198838	5.500910	6.343678	7.826013	8.675451	7.959743	7.908829	6.538010	7.107684	6.380847	7.286389	6.626231
4.107644	8.392499	7.345895	8.570898	8.638822	8.587116	5.160488	3.928681	5.982363	7.660610	7.250471	8.524545	7.635475	8.601845	4.335901	8.676765	2.492962	2.394316	8.659835	8.657837	7.840299	8.615159	4.266619	7.099059	7.231943	7.435812	7.589442	6.752019	5.976904	8.533075	6.810563	3.983117	5.062885	6.816705	6.443531	5.178932	5.115598	6.003854	8.324318	3.955673	8.627353	8.427700	6.705159	4.983972	6.327390	7.582859	7.367414	8.171678	6.654064	4.392955	7.540850	7.227554	8.550463	7.300972	8.333838	7.473388	8.170142	3.055711	8.428070	8.592188	7.452713	7.215533	6.211501	8.137584	6.695536	7.774406	7.420457	6.736046	4.258927	5.764749	7.931381	7.610451	5.590571	8.443170	7.629297	8.617784	8.673321	6.256716	8.662831	7.542557	8.480143	6.548927	7.215928	7.336234	6.925241	7.561485	4.749023	6.740714	8.494182	7.724155	8.544926	5.584388	7.955645	7.535239	6.261975	8.456782	6.676279	8.570539	6.100399	8.660963	5.026069	6.641195
