0.000000	44.648066	38.497036	37.729053	45.698925	38.650962	47.874350	44.911892	40.814174	43.694740	42.842039	37.356066	45.473453	45.361970	40.280559	46.299435	25.861851	44.389142	29.499353	30.491783	47.020603	47.470327	49.282908	46.577193	17.547393	40.704742	37.596532	45.486186	47.577525	44.456574	48.666635	43.507372	47.469721	44.370651	48.282183	42.067732	39.125799	26.559232	46.318493	41.168448	39.414567	16.064102
49.599287	0.000000	46.563721	44.019105	49.483506	40.468001	44.766925	44.151819	49.599407	31.907718	41.938051	46.572600	48.494456	24.369738	48.203963	28.262797	43.182368	45.256152	43.682990	44.801439	49.527054	44.605490	24.280193	40.945459	37.909622	47.792942	47.375033	37.477700	41.719652	47.819136	35.055634	29.691641	49.423174	43.049419	16.197261	29.751676	44.853739	39.560343	31.117386	48.823652	46.660785	29.877915
31.493559	49.354536	0.000000	49.013333	36.567914	46.390906	35.411652	20.072087	21.184748	47.933067	22.988517	49.279860	45.479730	41.272349	43.979384	46.600939	46.162313	35.922266	34.327769	40.668476	24.627111	34.750849	45.666953	43.657513	38.836035	46.721188	49.516793	45.485822	46.222079	42.372796	47.678593	40.039967	35.685234	13.037851	48.311296	18.080978	48.415750	47.222009	29.040725	48.798741	25.385658	48.544029
49.021575	48.592584	47.103265	0.000000	46.772593	46.558876	21.989969	43.663395	49.338619	44.664235	33.865429	35.627571	43.034564	48.824324	39.181312	40.870816	28.511651	38.024278	49.394847	44.703183	48.301399	44.547702	19.733526	31.596781	42.327920	33.992785	34.897345	37.184757	41.047880	42.993912	34.324524	47.610149	48.977657	25.243292	23.675496	47.922138	45.616961	49.590015	21.236564	48.915169	33.690131	40.944741
26.615247	49.536848	41.292283	38.757419	0.000000	38.323136	22.127684	30.411300	40.164295	48.289138	17.583490	39.563652	38.783855	48.948710	29.537862	43.141647	22.688411	34.345486	48.842531	46.875590	24.483834	33.398731	19.854823	42.464570	45.729382	42.498375	29.779204	46.699248	45.868395	47.776030	29.708138	31.501138	48.888267	27.846294	42.703423	48.692773	40.199992	43.937605	45.134537	46.668175	32.440791	39.433593
43.189405	36.812750	45.134361	24.933663	44.344028	0.000000	47.878608	49.072604	40.939328	48.182061	48.465227	43.892826	47.865987	44.553853	47.941620	39.495720	36.579857	35.512954	49.293114	45.181235	34.878872	39.074476	45.675729	45.949144	47.591000	43.149403	44.184816	40.325691	42.260980	34.353948	48.115841	22.080323	45.797560	38.385221	49.549861	41.552249	44.207438	41.295299	27.546042	49.266365	26.138556	47.593842
46.064567	29.960742	27.180743	39.714022	43.247651	46.695980	0.000000	29.466620	48.415238	26.139389	38.326207	44.064827	19.573623	18.202121	27.735864	45.238987	47.279338	48.880555	43.540424	46.349557	36.763194	49.094260	48.020502	31.441263	48.426461	42.126920	46.779474	44.737913	39.276784	49.185779	35.926537	44.377633	47.766399	48.987887	41.072462	47.724415	38.640859	45.135881	45.709160	37.568612	47.708666	46.521262
32.945117	21.869347	47.638215	32.870045	48.845115	43.687856	28.965505	0.000000	37.293004	47.161300	25.868221	48.779313	32.226752	35.402725	37.971612	49.026037	47.464506	33.258665	34.813757	47.928444	47.684524	39.296243	28.489059	43.504677	48.173763	39.876968	35.099919	41.144551	48.883313	38.630096	48.477996	32.769129	29.287654	35.629333	47.479905	48.760976	26.782836	47.755568	46.880920	47.720072	32.466049	43.550838
28.620833	31.853143	38.034570	43.465474	26.247806	42.225914	42.291795	33.946246	0.000000	49.360642	38.780919	49.328325	18.579598	46.155210	36.246981	49.530493	40.840563	23.964746	34.329638	12.086979	46.373276	33.905153	36.243033	49.214988	42.969212	48.117289	49.453414	42.156697	48.606248	47.391169	40.535465	31.662635	46.542061	43.257821	41.636333	16.453641	48.022899	47.851596	42.129090	45.660021	38.736493	45.893522
37.927159	36.935331	43.828460	41.320702	39.075672	41.094095	47.282798	30.426383	46.669071	0.000000	44.284784	39.279595	47.117153	49.091694	42.293389	36.647148	37.627843	48.164863	46.251770	46.136934	43.088848	46.440853	46.108402	47.147509	49.547076	35.779584	36.523967	44.818024	20.764497	44.459777	40.217683	31.303470	14.600143	47.167226	26.428944	48.749505	46.502267	29.931623	43.207629	48.340032	35.285313	42.418767
