0.000000	31.685414	31.096970	36.734413	44.484542	42.334445	40.232369	31.438861	44.389082	39.835800	34.734178	42.850188	43.760960	21.642151	35.242978	44.069657	35.568353	44.802672	32.291840	34.554880	36.112843	40.143983	28.954299	31.456196	42.589147	41.468941	19.847363	34.835684	42.862320	37.116557	24.943493	39.372062	25.511445	39.458195	43.526303	35.133894	21.770628	44.102437	42.355356	36.214141	40.817314	24.842627	44.490000	39.626123	32.155735	21.715176	30.398405	41.386546	37.401896	16.413817	44.657826	37.057621	44.176299	23.486411	44.364834	37.228818	42.332261	44.390473	39.404963	20.757645	31.146161	39.980527	38.846155	31.344060	43.923732	43.662738	42.663075	36.024000	43.882703	28.594883	23.388439	39.420169	21.901053	35.092953	44.139697	42.613490	35.767920	15.623637	39.187144	16.538571	11.771116	34.529631	44.745120	23.684432	39.053157	42.097336	44.137256	33.139753	37.976015	41.589242	20.988342	42.205599	40.092664	25.513941	37.995455	38.518852	27.842559	20.424882	42.737089	27.077586	29.318016	44.737221	44.538440	36.804483	40.042494	31.373931	44.561553	31.720092	15.994625	44.112919	24.464328	40.807536	44.612113	44.462346	44.523485	33.158251	38.797285	26.503911	37.035560	37.337704	44.591961	38.107576	44.811974	36.136487	43.426666	30.690260	37.713579	35.707177	43.598210	30.914980	43.861959	39.116043	44.131417	36.716277	36.958938	44.918791	24.679767	42.317147	37.336892	42.609500	36.109655	40.794575	43.115797	39.204459	29.605749	36.709007	33.866610	39.891737	36.865486	44.914497	44.650338	40.615095	19.853084	40.883646	38.715802	14.208870	43.169138	27.227221	22.095774	19.106373	37.048735	34.742823	40.964038	17.056841	40.123049	44.876490	43.785101	27.484922	39.788658	33.043691	42.507104	39.297221	21.859794	43.210600	18.611213	42.528182	35.201196	33.162846	20.343990	28.287680	37.080471	22.050868	44.847128	43.509155	30.251954	42.152382	42.423773	37.289901	39.520503	44.743898	43.441717	28.343863	43.437680	34.935596	15.025709	43.032878	23.467267	20.441941	29.491084	22.200997	31.673173	26.032098
28.210471	0.000000	38.946634	43.859282	44.796694	19.165971	40.643266	42.690656	32.933735	44.576651	39.362232	38.467998	25.260446	32.264813	33.918988	22.775889	37.510759	43.914685	29.640355	43.721598	29.825720	38.843326	43.619861	36.318645	35.773819	41.477291	44.244838	11.345689	43.595621	43.929853	44.855833	41.176332	41.954733	29.231393	37.945966	36.212679	34.110163	39.507876	22.247246	23.503716	36.464782	40.474122	24.631692	32.684193	42.601132	44.614606	28.158741	30.998328	21.758865	22.567228	38.642605	40.363035	37.988836	44.139389	34.864920	39.769163	21.026849	25.855236	27.340552	33.919753	42.291276	30.312919	27.657281	40.196953	16.275531	23.150985	22.803184	43.446910	26.716906	36.214130	38.515310	33.356811	27.432953	35.627565	40.735500	28.760519	26.076697	43.228212	31.068184	39.614802	42.780772	31.436833	30.327713	39.248552	32.016655	39.817229	42.398469	39.080127	37.496992	43.818557	15.192338	44.624947	41.361088	41.180735	25.193125	42.147661	16.866310	44.886663	35.545542	36.009011	31.208371	32.829628	41.240886	42.575843	19.994231	31.979593	38.575059	37.441371	30.075181	39.601956	37.942485	41.567497	37.624132	42.955716	24.760245	37.389944	33.828745	43.253187	25.240848	39.049378	40.714547	43.827885	26.117058	23.613439	41.364225	42.382557	40.143224	38.454465	42.171977	42.010568	37.709123	26.778155	42.508758	21.316686	41.955616	41.544436	33.211831	44.902869	36.694331	30.330012	38.824578	43.274981	42.054899	19.170869	38.100922	33.009300	17.825163	43.112794	41.293202	36.348794	43.697317	31.407878	41.346597	39.964219	44.390785	44.757368	40.603664	41.456757	44.257871	40.792631	33.249053	42.155155	32.360688	38.543565	39.336686	36.483303	29.831539	44.736500	30.895754	37.845821	18.841763	37.324805	32.270449	37.809473	33.463887	36.513484	41.488288	32.709654	44.030293	44.600092	44.235457	44.363075	39.856979	43.767191	19.918541	40.852539	41.267401	43.827399	39.180790	33.919353	43.750496	43.686658	40.086170	27.055830	44.104194	28.952641	40.351807	29.730774	27.067272	41.224287	39.716517	33.926177
41.740287	42.585237	0.000000	42.585552	43.210041	42.836621	29.928525	44.669872	23.429173	44.313609	41.499695	29.800684	29.653524	43.235551	29.503138	36.231864	26.454152	41.791173	34.750515	44.148012	40.030834	32.815323	44.340867	40.523540	30.450282	33.293622	40.274006	33.873846	22.821283	41.496554	39.209554	36.689057	31.267536	31.110958	19.439620	26.052960	37.988566	39.063133	27.997923	42.882332	43.452712	30.784022	20.906980	43.186480	31.694752	43.920033	43.285710	20.131446	42.738370	42.662912	39.581947	41.473025	29.671721	39.886051	28.328109	23.263151	29.903110	35.004887	25.899897	27.936908	44.113370	33.017472	41.987943	23.368840	39.031022	35.033385	39.551006	41.705159	24.993077	18.149651	42.638620	44.304375	44.908415	30.311063	40.646323	35.260114	37.669547	41.646442	28.556310	37.200760	44.156887	29.557860	37.025670	36.371531	35.850131	25.321615	40.064835	39.870105	38.779498	44.497613	41.942588	33.330971	43.519572	44.552739	43.876276	44.369902	44.815390	35.049295	44.853525	33.575955	44.865631	34.207703	37.969945	39.965140	28.396849	37.630002	38.265048	39.453009	18.959591	33.483767	36.297364	27.852140	38.130434	24.001872	21.774289	44.145528	27.484342	44.101591	39.733191	28.404666	35.378455	14.521441	38.795476	43.644108	28.047041	25.206051	38.123712	18.563964	19.932597	42.171605	39.634124	21.363669	44.519058	25.105002	37.745313	42.909443	40.616936	25.342289	34.610147	30.214851	42.498050	44.172933	15.814290	33.694993	32.328651	43.244406	40.407916	38.626776	40.885773	20.715959	25.926813	31.129408	33.008418	38.777210	22.286688	42.370456	38.470058	34.790767	24.556405	29.183844	29.807788	41.755574	44.897651	32.153449	35.927144	39.967374	41.270968	33.707883	43.148050	41.562959	17.468044	18.603729	41.199636	28.347425	39.768975	42.554018	42.855674	42.688640	28.909826	24.649997	28.545462	27.678704	44.765514	30.802653	40.059864	44.819908	38.416651	30.970296	34.713689	34.510869	40.463052	42.631844	31.841661	25.228215	37.769981	40.197041	32.002483	29.515064	40.943883	18.547089	43.881737	23.017531
37.430743	40.645660	22.221525	0.000000	39.707808	42.642415	43.370818	40.012317	44.717076	40.029732	42.272587	34.582587	41.350587	43.226023	42.390068	38.382265	42.168989	15.016750	36.384050	30.838711	41.766009	42.306911	37.011606	43.004605	33.897590	39.074966	39.640867	32.345810	41.777557	43.259821	25.161648	41.528764	29.864549	44.777162	32.969099	41.969076	39.614362	27.743176	20.276193	41.321724	20.827875	39.344234	44.901604	16.664114	39.018344	26.139228	38.308111	40.072790	39.021408	43.432167	40.326978	20.681966	40.601531	42.257085	24.389019	37.747281	44.298694	40.918276	40.872981	29.956755	35.270347	44.919409	41.632843	31.843103	37.911380	42.268963	42.218742	44.604778	40.762106	34.661650	33.606846	41.480606	37.960628	21.197610	44.273035	44.596075	39.744646	43.042903	22.124048	37.933502	43.348225	41.601391	44.452564	40.956510	25.312507	33.027898	40.270553	16.960855	41.361771	43.253775	43.839946	33.128125	24.794412	43.819727	41.399103	26.065949	22.340264	44.764924	42.169308	27.848389	42.647710	32.229298	42.265040	36.883726	31.323504	41.821564	42.480436	25.900072	40.574905	37.824505	43.554149	34.316756	39.005248	41.768164	20.967463	30.298155	43.730192	37.630782	35.485362	34.453019	43.963465	33.825945	38.669371	44.130526	33.608671	29.466905	32.662827	23.584742	36.626527	43.795227	42.407280	42.507641	27.940690	38.627915	21.521063	36.609394	27.410081	38.280797	44.335617	41.899740	33.953331	44.701515	26.050643	34.310699	21.754524	43.869219	34.831664	38.506356	32.671936	44.045538	38.742745	43.906345	29.939467	37.038240	39.518350	41.427282	17.245473	39.219710	44.796440	41.784234	33.339061	32.873952	27.620982	31.911173	32.131156	44.580057	43.892797	17.758947	22.622002	43.907309	38.351925	32.292901	34.290918	39.365590	19.939545	34.198434	38.167005	40.190153	32.634338	42.460945	36.102064	44.212749	44.705787	34.958242	44.685418	44.079616	43.067746	27.558639	35.472561	35.041813	41.750910	44.326000	39.861608	43.617529	42.831792	32.986057	43.131298	40.618120	41.735212	35.089890	43.961727	44.539555
38.415622	34.344264	23.631408	43.983863	0.000000	44.451840	43.495561	44.251369	40.800103	44.001904	36.639789	44.246304	42.979156	28.683356	36.011448	31.025117	35.554235	44.296193	42.242099	44.613364	44.096917	39.645575	21.298482	42.751945	44.020847	25.691893	41.579203	44.311540	39.791143	41.755190	27.143071	44.507571	31.365843	27.922049	43.217890	36.604846	38.377218	43.497606	43.113612	35.176427	31.126290	44.672040	21.209172	24.033069	40.803558	32.372190	35.757008	30.533006	43.208016	42.663425	33.971459	41.541435	42.310431	42.237847	44.826309	41.030403	28.695697	43.676526	40.646364	37.161483	35.537420	43.885509	32.645656	43.501529	44.202280	40.500150	42.203547	44.312622	23.896297	34.806786	44.739590	39.438314	36.681521	30.650947	34.381134	38.974742	39.181100	37.629110	37.579061	25.975928	43.354737	42.061886	29.105171	23.805259	44.007307	18.790556	41.215749	29.555903	39.651477	30.213645	39.117389	31.562492	34.465173	33.494817	35.435727	36.958652	37.708262	42.857559	32.691879	32.093386	34.111999	33.016551	39.344618	40.468547	35.187402	33.331599	25.891984	27.201165	24.330239	42.744058	44.310501	24.800550	28.114244	44.661845	38.730804	43.629694	33.730509	24.521676	42.632413	37.002087	43.193866	39.795469	31.876051	26.611026	31.064160	43.417735	40.232948	43.926135	29.664350	36.373827	41.514843	40.086708	27.920582	44.699277	37.601679	42.313618	44.601330	28.724419	38.262167	43.705294	36.463696	42.744875	22.223072	44.811871	24.996345	28.730429	14.372917	33.411039	27.234729	41.350202	44.358553	40.765829	36.331309	33.570265	23.047729	21.652290	22.659303	43.572695	33.758164	39.432925	41.119537	43.784044	44.395279	35.719631	33.236282	19.274437	32.422953	25.829983	35.316567	43.309658	43.422452	43.514083	41.657097	37.685224	44.736978	34.361709	32.014984	37.333851	29.898667	18.649382	28.832840	20.220211	43.076224	38.790594	33.315835	36.085770	37.271338	42.808186	43.865498	40.685827	32.190850	27.224182	44.132566	43.148448	35.204197	36.755810	42.588526	41.409656	42.055860	43.747415	39.428556	29.708750
39.533046	43.341556	44.516858	28.919245	31.252759	0.000000	41.756674	42.061861	38.685045	21.291580	40.747991	41.207144	39.470436	36.367811	40.092011	39.708516	41.437328	23.516024	44.850657	43.050141	38.820308	35.643159	27.757609	35.446445	41.515767	25.114637	39.172760	41.322991	41.732828	37.916810	36.010725	26.133091	29.261580	44.535187	42.779402	29.962822	39.197076	19.833130	29.308923	44.695927	31.158807	40.243675	42.974729	44.126639	39.709460	20.872815	31.010715	43.048538	30.591483	29.765651	37.666911	29.603761	37.611706	41.448726	35.294747	37.169235	34.314750	44.861088	18.560198	44.617718	29.726107	44.914706	42.465786	14.647911	41.553471	41.629736	44.506383	27.334344	33.932529	41.873346	44.908830	28.626624	19.996887	29.415069	33.929552	39.226760	19.504829	31.951093	43.217315	42.149062	43.832795	28.658855	37.151140	28.901173	32.570287	14.695485	44.104841	36.362156	36.127327	39.105304	37.453510	38.284257	44.866638	17.514880	42.066293	21.532826	43.210963	44.219717	29.690618	35.315526	42.681816	43.077640	38.622667	31.372867	44.082386	38.164540	38.903383	40.304651	42.516447	38.471158	29.169332	28.749152	43.485839	44.035497	19.601069	42.398617	40.385238	41.323232	37.001838	24.981353	42.424190	33.256239	39.875073	32.540466	37.526679	44.768096	40.866822	41.706204	33.264003	43.341056	39.312625	20.625091	28.611283	43.227379	34.143749	38.404843	38.024892	41.722763	42.034663	29.163541	42.234589	40.761944	33.558795	42.470897	33.532568	41.767358	20.551286	22.836295	36.362178	44.359550	28.955263	43.050345	35.737375	28.370652	42.605727	28.288674	38.405195	34.815916	44.361322	19.925540	40.736650	38.175420	36.388986	40.470277	40.313454	25.483893	44.335893	11.904947	26.775949	37.584767	40.391430	43.553611	42.507733	25.672454	36.958847	42.164336	20.434795	43.617326	38.475812	30.544337	32.864452	43.956970	37.248753	37.445360	42.516502	40.801703	25.919894	31.749217	44.175133	37.781532	31.125350	44.803775	36.847955	35.271631	43.885508	44.323404	44.238520	42.100281	28.437544	43.818943	39.788615	41.535083
43.402848	30.132986	44.457308	33.166624	37.437757	39.354878	0.000000	28.272455	37.005671	40.141761	31.106763	30.930984	44.357451	44.305324	40.431214	43.812795	21.336591	44.771958	35.934085	33.488860	25.045688	31.294697	22.468350	34.689131	23.158068	37.760622	37.760876	34.175918	41.985985	42.696071	33.402742	23.859461	33.627210	22.938250	44.125628	18.178985	42.221469	41.094126	28.089818	42.153933	39.052620	44.642889	23.892843	35.962929	44.911042	44.424780	33.596038	39.789684	33.136416	42.283487	30.792025	44.644376	31.366481	26.740281	44.012726	29.016134	33.740323	22.219909	33.211152	34.839587	44.070970	25.801623	44.217379	43.958305	44.405547	32.903340	35.921305	35.194684	42.914234	42.129510	42.623699	18.980619	33.070928	41.085247	40.545332	38.964969	23.184083	38.187000	41.112340	44.562113	37.227705	36.923147	44.583404	37.449794	44.636284	42.676245	38.902824	36.593330	28.327042	36.334598	42.284029	40.684631	43.167218	17.118537	35.050129	42.051339	42.553716	12.764138	41.940775	12.315184	40.366064	41.045073	25.517054	40.423461	43.314255	31.778574	18.535388	43.565633	37.030557	36.716495	41.235949	44.904844	27.522826	44.712584	43.749047	15.938494	41.379599	43.905477	43.493300	28.792221	38.608781	34.652222	34.675797	44.825668	42.982966	19.030318	26.973642	43.793017	36.018351	41.200137	33.529618	43.452492	15.271259	43.470922	29.583824	23.829546	44.208865	38.923119	41.793679	41.141805	36.871566	41.113365	36.782639	40.162173	29.107722	32.798684	43.505423	14.822767	31.745299	42.333162	39.301618	42.740518	43.778430	42.199152	31.038953	15.199239	29.401481	43.683643	23.218679	37.500638	12.987397	43.819718	30.071081	38.855856	27.939792	38.125267	42.107971	41.552067	29.280493	39.717038	18.360330	32.636110	35.154777	32.309677	39.983838	44.820107	36.980158	34.141896	32.706531	22.108944	20.329224	37.429989	36.904028	42.759404	40.669419	32.282839	44.728791	39.856147	38.720329	44.680337	44.325705	38.775980	42.726352	44.104745	36.369637	44.020239	44.818621	44.032780	29.190481	34.717193	29.178193	44.667907
11.103975	17.527009	16.698695	41.145527	40.970611	31.883647	33.970314	0.000000	15.686540	44.742138	38.575860	39.616733	41.548714	40.899089	44.746957	43.650053	44.372319	32.044827	41.473797	43.704502	37.920509	39.282219	34.338819	42.875811	41.466259	42.247583	25.065186	36.853375	31.135997	39.040311	36.608734	32.567768	37.499418	41.218916	37.506982	38.599632	22.810690	18.802751	17.314848	31.947378	44.007497	25.025125	35.623971	21.676696	27.288314	39.495952	28.972912	36.524912	26.094462	42.455744	43.388209	38.145268	42.678985	30.970563	43.503779	44.814988	43.244008	44.223132	36.486013	38.079606	44.708024	30.880655	36.869105	21.221192	42.629797	37.828997	42.301573	35.207667	31.825000	39.698828	34.733419	36.881994	38.339547	28.059441	43.724784	36.634074	35.399082	33.241947	43.855531	44.829529	39.430390	25.159856	42.771291	32.829721	38.181800	42.832476	29.436817	43.816550	40.542329	20.831747	40.969759	36.687344	18.908992	39.213327	43.307185	41.613437	43.076035	13.393791	31.534365	42.449303	41.943914	43.332650	38.457747	33.396662	33.075095	43.055067	40.491783	44.821611	40.316782	42.261926	44.893504	42.648135	38.013403	44.032733	44.058444	41.472384	35.221277	42.738999	18.642212	13.432989	23.416647	41.498645	40.619824	44.919302	38.988370	28.216542	39.649972	44.407506	38.404997	39.427424	35.365151	44.760927	44.477665	42.592810	43.553885	39.999882	32.210992	31.546028	37.077504	36.384613	39.859475	38.523315	44.914199	43.263037	43.373348	29.924128	44.666931	36.948818	31.650362	27.993913	42.695599	33.815497	44.337020	30.517855	32.968915	28.148959	44.862022	42.493855	43.622556	44.699143	27.701964	25.163883	44.206183	39.954705	44.270145	31.135564	40.480199	27.475953	44.607556	41.071457	32.978964	40.105224	27.190557	33.833520	44.025121	29.117519	18.725293	44.840621	42.475471	41.880373	25.092584	34.553672	42.452691	44.293207	19.938884	30.518118	38.751344	40.311383	40.337355	21.233140	43.333259	38.507152	20.536328	43.875282	44.062084	44.401070	33.236635	44.734084	43.835000	42.479194	30.053957	41.233173
40.994343	26.595055	32.946825	27.389510	40.396194	28.128704	34.145266	44.802810	0.000000	33.226443	37.391762	33.301037	36.149875	30.013496	33.836434	43.888711	36.959809	42.049810	37.163957	40.896660	44.742833	42.571130	27.202668	23.772270	30.030308	36.060779	28.999739	42.176986	20.413446	23.168147	42.668055	33.445969	29.725154	13.833419	26.265720	36.969354	41.487182	44.215510	24.792144	30.397179	44.737994	37.083293	37.456726	34.361064	42.859033	41.060728	44.543455	42.209650	38.837248	44.362598	38.900883	36.217697	36.881737	42.762004	40.891496	33.650593	41.335344	35.272081	43.748475	44.651954	43.947272	30.347447	17.805753	36.951754	36.458220	43.958839	34.903731	30.947306	44.529796	26.263767	44.917316	42.593274	36.662000	24.940931	21.276246	34.635613	44.054632	24.969905	44.749658	39.510258	43.419442	44.226129	28.930454	43.395083	42.537528	43.601189	33.218435	32.336862	44.907306	30.377141	40.166068	34.452131	13.259144	23.722600	19.223303	40.054966	38.438001	32.626509	25.692195	21.385588	38.383921	42.534204	40.948506	44.000288	36.195185	34.149670	32.554686	16.577288	38.218108	43.357452	39.120012	43.476987	44.234254	29.074002	43.453117	18.078640	34.701743	33.017160	15.110591	37.174840	42.807222	38.510652	17.936785	43.536534	25.161857	42.601667	42.213105	30.519963	36.715294	37.102053	34.303545	40.884031	44.246767	21.216985	29.375670	42.812989	43.458537	42.342726	44.787467	18.812109	36.807624	39.891638	41.467339	42.212324	44.167916	41.018999	44.506183	43.542024	14.174690	40.580793	30.107248	39.456536	39.758873	42.514697	29.782231	39.632097	37.576018	32.974700	38.759285	43.223849	34.801333	38.669698	32.610078	28.722730	41.963206	43.192270	42.652813	32.479651	44.860415	24.989652	31.742761	38.196782	23.743968	43.772851	25.939162	41.002242	31.971105	41.672852	28.846200	27.545271	34.800405	21.631866	24.573966	42.202636	25.789809	13.497088	44.656603	44.094386	44.817338	42.454676	43.628071	32.888452	44.760923	41.586362	17.516877	38.585662	39.950664	37.738298	30.649746	26.005934	40.359070	42.142755
26.826269	42.361700	44.337779	43.957625	23.118377	39.847388	37.311661	41.096723	40.176616	0.000000	25.601533	40.038436	38.129834	39.477392	41.404597	36.636732	26.718954	26.601978	40.373096	43.494731	43.234174	19.906786	39.623755	40.713418	41.015270	35.682385	31.467938	42.558325	23.173652	43.652432	40.160881	39.898765	41.523223	26.915843	23.335593	28.819699	33.076134	36.096961	31.123196	22.722962	34.233753	19.876810	40.754822	40.147499	36.636730	40.011544	41.737129	44.599961	30.211094	44.260792	33.843631	26.597170	31.284279	32.831233	35.804755	27.541567	33.088966	30.822639	28.025064	28.636150	19.821325	44.625006	37.154536	40.674543	44.819737	44.477890	39.033191	40.220154	33.489056	43.847823	22.586068	29.876000	30.727661	22.084520	35.229366	32.312633	30.617625	25.506002	22.681671	37.091797	36.032361	36.609482	33.014296	33.338583	43.826152	42.624821	36.464989	39.891165	28.168927	41.208443	42.519244	26.116524	38.881909	23.756368	36.504176	35.097769	41.928343	17.942498	44.239267	25.844257	23.274100	41.581491	39.647303	39.446200	39.441266	26.365138	44.015206	41.330491	30.028155	26.007649	44.382368	23.442607	44.639853	36.356810	18.718355	33.100597	41.741261	44.314930	36.989740	40.222283	21.142478	35.366558	35.079852	37.125797	44.362153	39.693633	40.328840	31.826903	43.751177	21.807780	36.629949	40.499368	39.777332	27.926320	39.664246	32.585047	37.387123	41.356635	34.878957	36.813595	39.775998	31.050558	33.773784	33.638019	34.186077	42.836130	16.071942	35.300803	44.449385	40.098447	31.333028	34.489211	21.332138	36.872273	44.745602	41.030887	21.367078	42.396522	43.161865	28.786594	37.691847	44.873384	29.210701	23.650422	29.129809	40.926438	32.372907	42.516721	32.693104	44.504840	25.318569	44.660400	43.734031	34.579135	38.227865	37.947493	44.778275	30.415387	23.997064	33.453677	40.851557	40.123312	26.798868	34.381179	37.509255	16.759566	39.176628	38.498264	13.736830	41.467606	22.541069	44.446720	25.550717	41.362868	32.210914	40.549827	44.203133	41.684828	15.587451	43.380430	37.069640	44.908270
