0.000000	12.587223	13.510127	10.823608	13.176388	12.281204	13.342273	8.609926	13.731985	11.058601	12.503170	13.303296	8.844284	12.980603	13.680621	9.964980	10.819294	12.233714	11.896815	9.036183	11.809021	7.783568
13.090349	0.000000	12.280395	11.550975	12.058234	13.143469	10.936344	5.391835	13.257860	10.773414	10.513101	5.858369	13.326016	10.220892	13.168175	11.951297	10.937709	9.290594	6.495122	13.084757	10.597839	12.382102
9.544934	11.936946	0.000000	9.617982	12.148441	13.604980	12.369272	11.821625	8.867884	9.522847	9.365636	9.796285	9.883099	4.229484	8.192630	5.337401	12.294762	9.799197	12.536367	11.608941	13.558875	13.568452
13.666794	13.648357	9.573696	0.000000	8.173750	13.580931	5.782758	6.827022	13.348595	7.014632	12.768006	13.615425	6.474408	12.490147	10.119837	12.472485	10.928347	13.661697	5.564460	11.104470	3.960520	8.127854
11.526368	8.442199	13.147899	9.841691	0.000000	12.750144	13.057898	11.279897	12.502711	9.424998	13.223462	13.147372	11.351656	7.969231	12.575005	12.354718	6.758136	9.135550	13.069615	13.056131	10.077418	13.625472
10.996602	10.850153	11.644865	12.001797	13.155628	0.000000	13.658803	9.079271	7.503712	10.637353	12.891049	12.461335	11.178460	12.431164	11.020875	13.218402	10.411323	10.516962	8.892462	13.585418	12.376141	12.164824
10.299742	13.718801	8.138802	12.531812	6.721199	13.262390	0.000000	7.408152	13.627181	13.395195	11.498902	7.443657	8.198419	13.094924	13.470473	7.503427	12.865165	13.044922	11.439995	9.294464	11.967477	13.639998
12.316983	11.586735	13.748827	13.165914	3.441555	7.464705	13.740514	0.000000	13.603852	6.250402	12.521667	13.335917	12.940067	11.790431	13.592849	11.512032	13.460576	12.597403	13.284481	11.746135	5.829324	10.930224
4.019526	13.370732	12.902707	13.418845	9.924011	13.080558	13.679688	8.109922	0.000000	13.337807	13.443029	11.879484	12.589400	13.121018	9.419853	12.901855	10.970989	10.401535	4.563236	8.445999	9.912459	13.154124
13.230329	13.731109	13.505706	12.014900	13.357040	8.640853	8.436162	3.589255	11.110235	0.000000	13.533644	12.194410	11.358985	13.547804	12.468787	5.537115	13.587873	10.835389	4.915088	13.676433	10.682389	12.260026
11.699021	11.075741	10.813243	13.173612	11.461157	8.294235	13.407543	11.964095	10.383701	13.027702	0.000000	12.754041	10.554454	11.725100	10.579386	12.896620	13.683889	7.391196	6.595961	10.050320	13.391495	8.334200
11.241020	13.261695	9.964233	10.334888	13.014453	9.019147	10.207166	9.068525	11.514038	10.241554	11.566444	0.000000	11.257359	11.913370	7.398536	11.215795	12.806880	10.476932	12.289717	10.245926	13.742154	11.416866
12.924974	10.999726	7.243627	13.269214	8.771661	6.137103	13.671856	6.691431	5.430197	13.571220	9.977234	11.925847	0.000000	12.098526	12.157494	12.170728	12.993523	13.329047	11.006275	10.016627	13.540962	11.295340
13.657488	13.595014	8.827591	13.582153	9.511535	12.503785	13.610793	12.415979	5.134877	10.653626	13.110741	12.672091	11.092544	0.000000	10.219682	9.580125	13.154030	8.779394	9.856938	12.236968	13.056907	8.267450
13.343819	5.750260	8.917523	12.307451	12.826613	9.958675	9.298746	8.847088	13.405895	12.742322	10.230438	9.886873	10.626516	9.409400	0.000000	11.793428	13.563165	7.437807	12.995205	12.032523	7.522927	4.468760
13.635114	9.040891	9.751789	13.522387	7.458939	12.637393	13.548314	13.318672	13.500265	13.701422	12.142345	8.451006	12.333350	10.757111	13.495436	0.000000	12.308970	7.794628	10.608972	12.633639	13.394473	11.164492
7.060372	11.130930	13.590147	13.651658	12.207629	12.174393	13.599306	8.235305	9.869996	11.134749	13.244114	12.684434	13.522412	6.885878	12.995372	12.545660	0.000000	12.818183	12.894390	8.148170	13.050199	11.086424
7.563179	12.848231	13.666320	7.436652	12.854863	8.326032	11.683690	12.899846	13.401466	11.063063	11.790107	12.559560	10.799546	8.277496	9.029688	13.688262	11.214452	0.000000	5.397390	10.525892	11.390144	5.022693
13.223621	12.233468	12.464530	12.283943	12.258977	10.289945	8.032279	11.980007	6.232227	7.684293	13.052130	13.699152	11.669586	12.266383	12.814363	12.224688	9.333523	7.661842	0.000000	5.137765	10.126497	13.700338
12.968009	7.347537	13.416469	9.903590	10.306890	6.729960	7.440397	13.266106	9.875487	12.990839	13.040759	13.559535	10.508506	8.343429	13.485173	12.107990	10.530515	13.480233	7.758101	0.000000	9.770841	12.041581
12.587520	8.838587	7.816598	11.099334	8.059960	13.090897	8.661076	7.634951	9.993334	9.010372	13.659040	13.520735	13.734406	12.420437	11.253519	8.276494	13.666998	13.564869	10.898755	6.857169	0.000000	13.592862
9.866979	11.659243	13.365082	13.502950	10.731524	13.165312	12.755161	12.362875	13.177072	12.759424	10.961913	13.291317	7.286266	13.625094	7.977263	11.401448	7.714133	13.201775	3.690204	13.198234	11.636020	0.000000
