15.020783	17.570441	7.431397	14.959755	13.591922	17.267179	9.722804	20.050753	10.121223	14.971108	14.731741	15.983785	19.706361	17.550590	18.230251	14.558675	14.042140	14.053776	8.897928	19.781001	17.094868	20.265235	17.810344	11.579710	7.464870	16.022465	19.579209	17.627966	19.357150	17.310244	18.958177	20.291055	14.312669	19.619521	19.463188	19.998987	17.981792	11.864149	12.619292	17.709349	15.601198	19.071692	9.028410	11.649946	19.633983	10.354405	16.235322	11.094591	17.383572	17.478338	4.804358	9.385777	20.175923	19.122031	15.828701	20.013284	17.497360	11.242440	18.532052	16.274953	18.666120	16.594987	15.265163	17.435604	18.755738	15.140719	19.583815	8.880616	14.825337	18.200253	15.442566	11.812666	17.227201	11.149000	17.164486	17.605176	13.839285	13.333296	19.964927	15.904909	20.001559	17.887219
14.558824	16.520782	20.225083	18.675806	11.984837	17.451365	16.325972	17.319093	15.996374	20.196551	19.014279	20.284859	8.334939	20.323741	17.173025	19.828994	19.377597	20.298174	14.689992	20.287290	20.295809	20.397533	20.253039	8.629681	9.576965	20.275953	18.305569	17.935320	16.142679	20.426243	18.023465	16.038293	17.333502	17.041209	19.850269	14.371813	14.987799	20.248269	17.249474	15.282289	18.375857	18.261056	20.185778	18.737785	15.196426	15.156179	16.372245	7.687677	17.679950	17.320283	12.958990	11.969665	20.396435	18.532227	14.503496	18.407253	15.022228	19.412964	15.589857	17.591111	13.564144	15.384415	10.661557	20.028871	20.029603	16.938928	20.218610	19.150435	19.399722	19.969899	13.455814	18.821198	19.508989	15.580100	19.899324	18.341440	11.253228	11.437590	17.183898	18.126832	15.935410	17.358636
16.936606	9.152874	12.853137	17.731991	16.199048	14.314841	19.885077	17.976052	14.162479	16.917402	19.764310	18.733899	18.085158	17.220413	10.422922	19.881847	16.246962	20.424375	16.114189	19.122146	17.899066	16.537004	17.016941	11.621157	20.203241	18.617786	12.857152	17.780780	12.991979	20.202939	20.122716	20.344787	20.163414	17.038487	17.380740	20.391780	14.476952	15.154319	13.194229	11.995463	9.727521	20.400458	4.630118	19.305204	18.150970	20.049747	14.956672	19.024274	16.649119	15.555261	15.060452	14.097633	18.910460	11.814431	6.269032	19.993385	18.318980	18.559110	14.133159	20.116738	19.504908	20.009360	19.813353	18.106665	16.908818	17.160720	10.391163	19.083726	14.664409	17.858705	19.797431	20.167946	17.130187	15.822125	18.784050	19.619628	16.652214	14.419764	19.810351	17.440322	16.258922	11.293571
18.033763	5.755527	5.942970	19.969908	18.082673	15.666933	18.918586	18.404041	11.178595	17.147473	14.213335	12.287376	16.651755	19.866305	20.235839	15.304444	10.059952	15.746713	17.520770	16.119720	15.881753	11.962831	15.634893	16.894436	17.771819	19.452795	17.927574	11.451389	17.717389	18.080766	17.014982	8.633107	17.603179	17.332056	12.647911	19.753943	15.842042	11.025921	17.580083	20.413778	8.461893	19.731963	15.218421	11.877217	13.983668	20.031608	10.972940	19.368695	19.555787	12.606944	16.584679	13.651442	19.844014	19.794653	19.998416	18.957281	9.664111	19.937803	19.643930	20.075827	7.426548	15.295010	12.432296	19.464774	19.626420	16.074705	17.553821	13.564640	19.046308	15.631237	16.405961	20.422780	14.830478	9.344268	7.874240	18.977714	18.698967	15.325641	17.178822	20.437806	19.308502	18.227671
18.059249	15.990248	17.699473	19.913155	10.125939	19.442232	12.563921	19.815019	17.781552	15.274992	18.683055	19.448361	17.878171	19.806163	19.873864	19.119920	10.227081	16.662893	20.021436	16.410725	19.908514	13.127105	19.077726	13.124103	20.194765	19.949452	16.190481	19.750933	14.784590	15.001889	20.375308	9.496117	16.064337	19.132173	18.074608	17.187643	11.455067	17.856584	11.597363	17.614521	16.524501	9.728862	19.661221	14.902921	7.307489	17.032133	15.484583	13.426309	8.537002	19.574989	17.263565	18.636630	16.812345	20.135997	19.018011	16.309307	7.998573	19.863242	19.514221	13.526257	11.969848	18.620482	12.210775	13.307323	10.486028	17.137166	19.834043	19.419670	14.606369	18.787278	16.488463	18.864928	18.301100	19.772276	19.158111	18.268699	10.359519	13.311654	14.280087	8.648909	20.101873	6.424288
6.191860	20.385292	19.130631	19.153025	20.014215	18.185169	11.047906	19.570415	9.544147	13.212300	17.967826	17.782768	20.403024	10.768626	17.335520	19.758715	17.201914	13.420325	16.092491	20.424200	18.621244	15.214633	17.819733	16.823702	17.752662	15.072078	17.207034	17.118681	14.838971	14.787549	17.729793	16.782965	17.722861	11.566243	18.480871	15.395956	18.196252	19.732827	13.714641	20.360837	18.771034	15.881595	19.919201	18.594720	19.380720	16.665348	11.517005	19.516852	19.638802	19.489833	19.182795	11.328269	18.388765	19.181159	18.232619	17.355139	17.549494	17.785759	17.247668	18.551611	18.407367	14.136464	18.863471	10.031813	14.256727	12.832785	11.830414	17.626449	14.952737	8.033195	8.359057	19.390041	20.147405	12.733874	14.690345	11.304820	19.429450	12.294631	18.961155	8.160721	19.890689	15.564427
16.893780	20.118256	18.442351	13.907158	19.704205	19.645903	16.873416	16.515079	20.374847	19.886780	19.719268	19.040081	19.601552	20.328694	9.167668	18.933735	19.332866	13.800599	13.199564	17.446436	15.424497	17.393447	19.684353	14.959953	20.082091	15.215071	17.075606	19.226811	15.924415	12.530330	16.808202	13.974635	13.301177	19.073651	17.811945	19.564240	18.536635	8.153139	18.956293	17.039942	15.568000	18.036731	18.325948	16.194368	19.575219	17.166034	20.106511	20.015393	13.606633	11.748659	20.043455	14.871803	15.560364	20.009900	17.240046	19.374611	20.336675	19.056528	15.361317	13.130933	9.346875	15.940237	16.693974	19.444612	19.421545	19.816315	12.492866	19.004325	17.688950	16.910135	15.677072	20.398370	19.199225	16.084071	10.842821	17.928953	14.405769	18.267096	13.019576	20.402462	19.679020	16.782862
19.887465	18.336046	19.501868	15.403407	16.420725	18.065386	20.432922	18.494640	20.328399	20.404657	16.952306	19.711564	15.719286	18.120085	18.498542	15.545343	11.831041	19.170766	17.099152	17.593420	19.446657	18.056654	13.304213	15.719377	18.831132	19.817255	15.483235	16.622613	19.443828	7.306044	19.435815	16.621226	9.161302	13.929460	15.333591	17.506829	20.243014	13.824918	15.727270	19.886581	9.806720	13.695717	17.761213	19.823221	19.075762	20.295399	19.358627	20.415270	10.473345	19.450478	18.946149	17.831105	20.104609	19.388056	18.309997	10.284680	13.525378	18.938343	19.155687	17.364768	19.308150	19.425207	19.351810	20.083918	19.373185	16.439497	16.546673	9.334948	12.030613	17.608790	20.142491	17.631292	20.021853	15.832286	16.611809	17.047709	20.282715	18.949112	20.368843	11.958318	6.294964	16.454970
9.009415	14.025276	16.797267	20.022971	20.437124	11.643699	20.233218	19.587571	19.534646	19.610138	19.163775	15.575668	17.003666	17.119882	15.172865	16.468344	20.401947	19.687387	20.195537	13.783744	15.620182	13.265031	13.483022	20.219650	19.728053	15.719018	5.051753	12.999885	16.748745	19.224839	19.218749	19.151089	18.703850	10.527377	17.836069	18.740667	14.153928	16.873589	15.826591	18.859725	19.719974	18.809529	10.214677	7.133904	8.915276	19.909619	13.970845	20.207200	18.973466	8.846744	9.985416	8.367160	16.877352	18.161224	20.227135	19.465904	16.747362	18.828641	18.286345	15.881506	18.141267	16.784015	14.396324	10.484131	10.013032	18.537762	9.323234	16.756940	20.277850	16.607715	19.025064	17.313596	18.077473	17.496670	18.507465	10.718472	14.334385	17.499700	12.982208	17.235488	7.139728	15.201045
19.073867	17.041685	20.419290	16.404590	18.342748	19.399510	15.305473	10.549820	14.352977	20.225043	18.554251	17.807909	10.439307	19.561585	16.888578	14.247585	14.451870	17.383092	10.348287	8.012145	20.411871	20.157764	17.354007	14.503673	19.997127	18.075749	18.645611	17.909168	13.939579	19.774761	9.356253	20.402158	11.937041	19.933224	12.531172	13.049690	18.643506	15.747138	17.422523	19.429277	18.895196	18.475427	18.506532	20.398636	19.935433	20.102428	17.805317	18.254467	10.840046	20.130760	17.769858	20.404598	13.848446	12.191346	19.208094	18.720187	18.744612	17.133649	19.770027	18.648671	16.227273	7.848440	12.960517	18.868852	12.623147	17.657449	20.089001	20.131117	19.866919	9.948036	20.232992	16.535492	16.733346	17.520318	17.155399	17.912546	13.343233	12.459194	14.749348	12.250932	17.162066	16.618068
14.719695	8.869674	20.212964	9.094258	15.401334	19.074091	17.672058	6.768869	19.945894	19.970784	11.173126	11.922297	15.555863	18.004890	14.855658	20.208469	9.251276	13.111386	20.214744	16.122036	11.060636	19.537211	16.507725	16.586026	20.438518	20.416476	16.510013	14.872658	14.858879	16.459219	16.234894	5.987415	20.225815	10.747268	19.146388	16.017331	17.033683	18.039380	18.905278	17.091582	11.294017	19.777991	9.495316	15.720530	17.437548	20.252279	15.701070	12.441681	16.519904	14.271287	13.785991	15.321792	17.205386	19.620293	15.456186	17.195321	17.829086	19.859836	13.495260	15.859846	20.308994	19.744960	18.889906	16.573846	7.469307	17.624862	19.249437	17.283269	16.238753	19.821197	16.483467	15.717891	9.699665	19.899765	14.434108	18.822495	17.609445	16.052525	17.854944	19.140196	14.197462	8.180190
19.890599	13.581494	11.120371	12.463062	19.551704	19.554670	12.564060	19.899577	18.053545	18.045618	16.270298	17.427563	19.980891	18.828367	16.686202	20.216533	18.970038	17.676735	13.411353	19.738096	14.959141	11.927070	18.837280	17.201545	11.448040	18.833578	16.998809	6.253655	20.168179	20.276815	16.533521	19.938799	13.312037	16.146244	13.610635	19.631594	9.908936	11.910587	16.614762	19.967795	19.327107	19.849384	17.263486	8.248395	13.507071	15.016713	20.359580	19.870639	18.772671	12.006919	20.023823	10.159784	17.543103	14.437435	17.506648	10.418069	19.502775	13.613537	20.146508	8.995034	19.368724	19.956244	20.128458	19.604789	19.364598	13.539001	6.489562	15.912264	13.569481	19.815992	20.439345	16.698355	20.022772	9.466136	18.460825	15.080164	18.398183	7.701377	18.471955	17.648328	7.512946	19.524377
14.640723	16.220681	18.067534	16.084333	17.502929	12.253957	6.594079	20.431403	10.928010	14.388997	12.472784	10.449053	16.217959	20.278408	19.569512	19.770106	15.547635	18.555311	16.849740	19.707571	10.202086	19.616484	16.604761	10.591312	19.440395	18.848843	16.429330	17.040822	20.030676	19.399729	17.258414	20.360182	19.478564	20.412494	13.119353	20.250836	14.140722	11.406032	20.306223	16.665847	15.410516	19.099085	16.990495	18.243832	18.261494	14.451321	18.663623	19.220013	20.150536	12.336990	20.134530	10.569195	19.623365	20.341306	8.357441	20.309439	20.412224	13.393012	19.607817	17.929785	14.587535	13.576996	17.451868	19.843053	13.908383	20.310725	7.896563	16.476135	20.435116	16.728992	12.266082	12.193000	17.906744	12.236754	20.051201	19.286197	19.557261	11.031595	19.991012	16.860800	17.464112	17.301077
9.683285	17.305409	16.772976	17.643483	14.720642	20.210614	19.089213	20.352323	19.027812	16.647560	14.507776	15.335012	17.956600	11.988664	15.542119	13.778718	20.180885	19.032140	9.383258	14.948147	19.203633	20.259990	19.691120	19.821515	14.458224	18.582842	16.346638	17.697373	19.701635	17.757917	17.846142	15.788140	11.755045	20.297510	20.253524	16.114404	12.930945	19.564745	19.983907	17.409556	16.235812	17.822213	11.880201	17.409433	19.658218	13.625729	18.977922	18.317209	16.029810	19.207946	19.561617	15.598085	20.417947	10.305556	12.717624	13.372107	16.529887	19.736718	17.881624	14.597740	19.357714	15.592569	17.276076	14.118734	18.749882	19.716568	12.056471	14.034082	10.541948	18.928208	14.489160	17.871578	18.239315	13.169595	18.693223	12.846147	19.465804	18.683271	18.166035	8.776817	16.240333	19.294791
18.670766	12.219030	11.001674	19.676133	17.153902	18.381405	13.141413	18.633950	18.634583	19.230064	17.934236	10.797008	7.809348	16.927792	20.211476	16.468123	17.555132	18.269009	11.291529	8.293881	17.602247	10.417704	10.219205	12.241646	20.141026	12.311150	11.421055	20.001176	17.594876	18.219919	14.737041	14.757934	17.610479	16.054080	13.670047	13.961413	15.393856	9.190173	9.649349	17.507653	20.288262	12.175976	7.598382	18.714617	14.080659	20.430558	12.818957	8.980900	18.154605	7.577932	15.293637	15.397668	16.245458	17.548931	13.074046	16.377156	14.489203	7.162110	16.216104	19.800422	10.610165	19.534358	18.240202	15.110296	11.357029	18.672025	19.867097	13.441593	11.776960	9.392619	12.593818	17.613827	11.851758	17.148249	20.293952	14.308419	18.738984	9.780674	15.602044	8.579436	11.627194	13.072008
19.706248	20.092694	9.361639	20.273988	17.017725	19.891160	13.862908	18.793372	11.932802	17.132218	16.196410	18.673837	13.887567	11.497702	17.908227	11.576424	18.301655	20.306594	13.504665	20.230594	19.468061	19.403328	12.755572	10.160996	18.207913	17.327999	15.635897	13.214493	18.433482	16.604797	19.877239	20.148000	13.226507	20.429030	10.529773	17.969354	16.073253	19.947028	13.895539	20.133167	17.339468	11.718492	12.881181	13.094785	18.567128	20.229936	17.749309	17.963512	18.598542	17.486531	10.891243	18.615638	20.130284	20.350840	7.327196	20.307576	11.340661	8.092011	8.607489	19.890100	17.105110	14.286613	16.398771	17.293694	20.305167	11.938901	15.010487	19.649399	17.189809	20.213720	15.939584	15.807328	18.993675	8.262812	15.129266	19.867039	20.166396	15.747097	20.011848	12.769634	19.974885	16.558637
11.288384	5.838344	14.098361	17.708509	19.431779	18.647970	14.017828	19.216608	19.824409	16.626717	13.309440	19.601896	19.436203	17.724958	16.036522	15.037045	19.295121	18.516923	19.983293	13.388090	18.734801	18.585593	16.003671	11.265450	18.787843	20.063741	17.804953	20.336172	19.659070	8.656639	5.013066	18.990246	14.457265	19.802554	12.963342	17.226512	20.353489	16.899020	15.730290	12.861214	15.581375	13.781475	18.765900	15.303758	19.190228	17.499899	14.495242	12.581975	9.006169	10.062670	18.875880	18.707011	11.053136	10.166148	14.872479	20.375096	8.933982	18.465363	13.138278	15.710906	13.794513	18.489103	10.121644	20.306800	18.017927	18.797431	19.984822	20.406746	19.234802	19.879682	16.516662	18.829311	15.799324	14.059702	8.675446	19.487538	18.528353	20.292824	19.230582	16.616003	19.076314	15.834529
12.263928	6.108481	19.829719	18.825611	18.298808	13.488129	9.810497	11.959811	13.840909	12.908145	17.707246	12.064666	12.854529	14.354078	19.626900	20.258035	9.828146	19.845120	7.490879	15.806767	19.485956	17.516049	20.101992	10.638518	16.968588	20.037485	19.227351	19.899164	20.190833	12.077229	20.150549	13.211654	8.567315	14.682247	18.157844	12.427686	15.128188	17.662849	16.243658	18.514473	19.885576	6.232141	18.754225	20.424123	19.583422	19.579317	19.615610	17.269710	19.064658	20.243615	14.822036	7.667216	18.528055	19.043394	15.182267	15.039579	14.730504	15.614200	14.518899	18.587125	16.501975	10.876942	12.031572	19.704727	20.137799	18.116465	12.701579	17.792730	15.802430	20.109931	15.959092	18.757890	18.767315	20.294401	19.106896	16.240508	19.848197	5.744451	18.685188	19.574832	20.011053	14.148458
9.256146	15.761930	13.527794	18.931341	19.794923	16.391542	17.964506	16.879409	17.933201	20.150761	17.988982	20.439547	18.796318	17.324576	19.601545	18.119740	19.151322	20.010854	19.939061	19.542346	19.973746	18.359436	15.022105	20.125365	15.454878	18.432467	18.931020	12.986993	16.815086	18.768270	13.196167	15.709174	19.920554	14.055470	17.112178	12.894452	20.320619	15.026902	16.098873	20.119624	19.259584	20.180749	20.190559	20.209348	19.173247	14.173702	11.448166	15.253009	14.449276	20.314781	11.845262	19.280813	16.526747	17.229377	16.160215	19.942731	12.331813	16.244998	20.304732	15.097389	18.081592	15.164234	7.591085	14.993409	18.216016	18.136763	18.833611	19.788845	19.659055	20.289780	20.430215	10.783313	18.029346	19.130555	11.591754	18.550238	17.114363	14.337961	11.769581	17.566717	18.450137	13.217455
18.196245	16.395718	19.616910	16.265884	16.934615	11.414743	13.735391	19.388906	19.501082	10.688923	15.278720	7.700896	20.340514	18.635277	15.857947	15.656564	19.531481	18.272572	19.922623	10.345896	12.642392	20.327448	20.416717	14.177217	20.248847	11.057423	19.446497	12.968828	14.356058	16.264668	18.965930	14.756468	10.535784	9.170621	18.255593	18.289651	19.593859	17.598151	14.360222	18.038748	15.041282	17.576681	20.340184	8.991161	19.249869	17.639571	20.048362	7.306867	17.737901	20.340889	15.844759	11.756916	19.717636	17.179216	17.480794	16.439829	11.064381	18.441577	15.031237	16.221012	19.927973	15.009671	14.203282	6.117583	7.725420	14.707322	17.482014	11.361637	11.502401	14.187440	16.221610	17.553599	19.507086	16.290371	10.171324	18.118865	5.923873	15.877809	14.530153	19.556917	4.184086	15.531217
16.586685	17.861068	16.828090	20.166923	12.126272	20.060728	12.724790	20.293703	13.891257	6.185107	20.422154	7.933165	14.492750	19.013831	18.070025	18.686912	14.847462	20.392878	13.102760	9.602745	16.372556	18.536658	19.777438	18.848109	18.767010	17.399239	9.005304	19.042654	10.657849	19.757779	14.138818	17.044364	19.876135	10.205467	19.956572	16.220305	20.255153	14.779134	11.002190	13.378437	11.553968	19.769922	15.816417	20.273826	20.017593	9.253440	9.748490	16.486570	13.807168	18.472064	19.984651	8.253320	16.718302	16.548531	20.035105	20.439777	18.994938	12.184093	17.875383	17.789397	18.774176	15.824251	19.403461	18.613818	8.896498	10.716941	16.368437	12.564088	7.928308	18.585979	16.301735	17.589427	18.595411	20.424808	16.782287	7.642330	15.072835	18.764633	7.838535	19.432747	17.950404	15.213918
19.886520	19.418432	16.817641	15.226333	19.204918	19.282759	20.003474	20.207346	18.300108	19.300189	19.579184	19.062054	15.127374	7.571426	17.537596	17.499871	19.453285	9.860571	15.397620	20.427358	14.857515	8.037103	15.973103	20.137280	15.186588	15.604333	19.194800	19.366873	16.378753	19.998407	17.956123	18.498000	20.288622	11.569150	19.274446	20.308532	10.966280	13.228546	15.297469	16.087436	13.129224	19.718984	20.156108	16.954112	18.024162	15.379506	5.786952	7.484446	9.585907	17.893514	14.426694	20.160370	9.019959	6.656871	10.575232	16.803479	20.220753	19.443243	12.930155	19.888953	19.927966	20.303458	18.703485	18.780448	8.381763	20.012260	16.142300	16.926763	20.386100	14.732465	18.648293	16.271050	13.879589	19.708677	20.161839	20.387525	9.830545	12.543590	5.464332	14.981733	16.845582	9.089485
11.149143	16.540440	19.814928	17.436849	19.607837	15.778826	17.751681	19.009002	18.319779	16.898952	14.938150	17.572241	11.261606	7.793922	17.523870	10.418324	20.213518	10.669373	18.656038	16.889216	19.394150	11.363192	13.441033	17.877338	20.327746	9.604168	9.869092	20.433577	20.378295	18.830620	20.338945	19.348535	11.486047	17.129938	14.343685	14.253109	15.973607	14.907393	14.888161	18.925447	13.683046	13.715361	19.519707	16.865087	20.002415	17.797411	18.134772	18.540406	16.371582	17.743491	9.973879	19.484240	16.381857	20.211558	19.591798	20.154233	16.271837	13.998143	11.512755	13.508417	10.001220	20.285974	8.297992	17.602529	14.707600	19.667869	20.181758	14.575870	19.339570	16.317232	11.050945	8.710211	20.212757	16.909509	5.701758	16.551601	17.311332	19.807735	18.930141	19.088707	19.664220	18.085679
20.410899	14.395020	18.441663	11.846151	15.775782	17.181455	20.257888	15.464663	14.964446	9.311340	19.471340	15.299974	12.586020	15.800005	6.355972	10.797843	12.449104	12.982330	20.064129	14.578974	12.642818	18.705766	20.254794	6.253137	16.702386	15.748558	18.963546	19.905114	15.257176	20.255187	11.345462	12.958949	19.075416	9.317641	18.285268	6.949275	11.915465	19.446289	18.657165	15.314968	19.409397	10.855646	15.038102	20.265081	12.917591	17.394876	15.441891	18.549349	18.134597	19.600705	18.670325	7.621336	18.066982	20.264517	14.618639	19.644537	9.110303	19.729106	13.506082	16.038308	19.056063	17.618817	19.371375	5.474831	15.106663	11.152201	20.414089	17.482429	20.055015	20.150840	18.641368	15.014405	14.712324	17.932459	13.632922	19.686517	11.957607	16.914488	20.006263	18.260794	18.192091	12.878402
16.699014	19.595311	19.584361	20.360929	10.613638	16.640575	19.647812	13.093616	20.130826	18.369752	20.070279	13.228211	18.546262	20.409553	13.439171	16.882239	18.538101	16.157604	18.292209	16.681382	20.375945	20.204721	18.327356	19.151350	17.127090	13.191565	19.339102	14.793868	15.588094	19.173522	20.434742	14.593339	20.437348	18.493812	12.721308	19.331761	15.852871	19.892100	11.223832	19.616227	14.056730	18.429721	17.593610	20.219884	17.754743	9.938881	20.085167	19.417289	8.939607	16.348568	10.830327	19.726713	19.339615	20.187443	20.433043	19.103430	10.331061	18.238716	17.965993	19.110275	15.509986	19.759245	17.141254	17.025952	19.142358	6.272775	8.500877	18.311551	19.407232	11.550460	14.847046	17.892077	12.211578	19.580968	17.712620	20.428469	19.539410	15.539980	20.086701	18.843359	18.303497	13.496564
17.688761	20.245677	18.244736	7.998570	18.135462	17.891104	20.336478	15.626512	19.633415	18.997098	13.559664	20.206409	16.221201	16.893847	16.134721	19.439998	14.667191	19.759579	20.429142	12.473305	16.187241	18.334323	14.025926	14.201409	18.205391	20.347345	20.390598	10.553965	10.337923	17.953020	19.397016	19.579655	19.477637	18.369800	18.415660	17.824690	14.640998	11.365111	19.066038	17.110612	15.470456	17.959824	19.708323	18.916086	16.136186	9.193731	12.557491	17.416690	16.237736	15.193184	12.626115	19.026488	19.932562	17.549488	13.586092	17.979066	12.827363	19.211690	19.396540	12.932617	19.379493	12.329049	19.665423	12.980965	17.968403	17.110510	12.587630	16.813047	20.408056	16.784324	18.044468	20.432118	8.924410	7.199058	19.608227	15.741690	17.872684	19.226686	18.566627	15.459527	10.760166	13.819752
16.314134	18.476436	10.441914	20.031733	19.711344	20.325912	20.404173	18.184339	13.526057	17.752230	18.937532	19.445242	7.748414	10.863361	10.454088	19.995613	19.858776	14.942949	11.437444	8.246767	15.541460	18.459628	18.045743	20.192367	14.750269	8.442591	19.130292	19.278220	16.439246	14.524845	7.014014	16.872666	20.237209	18.889774	19.066186	19.863805	19.283328	18.077420	14.017914	18.186546	14.449339	14.818678	18.919045	20.280855	19.499916	13.605402	17.597472	17.306920	19.905725	17.883952	14.951045	11.419139	16.110457	18.900088	8.183234	20.125824	13.458611	18.895988	16.388595	16.418871	19.783849	20.214181	10.525494	19.077889	7.785173	12.816899	19.641856	16.883351	14.718903	15.908064	18.940039	15.737139	19.546821	20.376925	15.240828	12.210165	19.455576	13.661151	20.232842	19.022089	19.871701	8.882893
19.508158	18.905398	20.275191	17.599816	17.896518	17.237937	16.414768	18.928328	17.967086	16.118772	18.490269	10.409623	17.443651	13.138045	12.819349	17.621872	17.579583	19.055153	16.966631	12.616301	11.667434	17.871548	12.792732	18.679865	14.367461	11.572069	11.801304	20.211556	19.000180	19.667888	20.436592	18.477334	20.348947	19.279302	19.905495	19.069311	19.778086	12.057817	19.650252	16.529921	16.930295	20.142486	19.792336	12.375521	13.380498	18.263563	20.113745	19.485620	19.586608	18.860223	20.426901	15.724504	19.320161	16.562712	13.319781	13.595969	19.250875	9.828384	19.184598	18.068891	18.994052	12.954370	16.042822	19.975943	11.657526	19.735886	20.377183	17.238832	16.012311	12.653654	11.340368	15.696255	20.373548	14.080463	14.500751	15.757501	12.236957	11.603336	6.894173	19.419469	19.712142	19.551996
17.115960	20.047745	18.386763	19.040135	15.951842	18.342075	13.994295	12.117919	10.778763	18.870823	17.914704	16.035044	16.523352	18.454262	20.109833	16.392854	19.161518	15.915054	11.621840	17.889238	14.678399	18.024405	17.865596	20.159037	17.999100	10.957818	13.384877	14.932704	18.084541	15.368345	15.205416	20.137770	20.276175	20.054716	20.048841	19.760499	18.547181	19.932189	18.323052	9.491913	15.998417	10.371566	14.155890	19.951841	18.236072	19.697989	17.510392	14.394564	19.234614	17.873019	13.476702	18.687566	19.758925	15.116878	17.376494	12.363929	11.675491	8.989244	12.682427	17.930906	11.741858	15.963332	18.678818	9.478725	16.460184	11.794931	16.844433	16.120640	18.859552	16.365041	18.943205	19.971964	11.930049	13.532907	16.995899	9.057997	12.587814	10.767354	18.793291	17.574314	20.026056	18.673671
19.645384	12.201535	18.378401	19.975566	13.769273	17.994035	20.400824	13.862120	16.422943	13.740217	13.676386	19.141131	20.313889	20.178362	15.918403	20.021102	19.198707	16.981234	19.753059	19.704680	10.112356	19.627063	11.148671	19.960288	19.859506	13.265772	7.781189	16.045954	19.524917	14.481506	17.250726	19.863806	20.363421	20.149265	19.328782	16.650598	15.884012	17.877794	18.618332	14.676940	16.115291	17.902370	20.164018	15.681681	11.526078	16.459076	17.531280	19.690987	15.077166	6.001402	8.375474	19.056232	19.738293	18.847149	20.355192	16.397709	18.152229	5.877902	15.264701	19.542677	14.704583	18.653695	13.660349	20.145010	13.483611	20.061250	18.981651	20.065098	15.360360	16.828640	19.083886	14.920601	19.262271	19.700070	11.912379	12.652466	9.987745	17.900796	20.151537	11.600811	20.287133	20.117229
