29.664343	35.397221	35.739404	22.926791	33.825792	35.307597	33.545398	34.539883	32.697211	29.679767	27.839156	33.438002	30.925527	31.225223	29.180605	32.861242	29.630602	31.199154	35.948467	33.289875	23.388277	31.211706	24.126733	32.835044	21.060629	31.736288	34.748655	26.135575	24.979569	30.221306	34.698738	22.199942	35.688560	33.213586	33.984842	29.076092	35.285045	13.339256	29.564963	33.188232	34.306868	23.409890	31.375301	34.578624	29.670060	10.389121	24.204007	30.318495	25.023298	18.897975	30.614173	22.223391	35.318460	29.006935	34.788391	35.659375	15.217286	13.836386	8.952456	28.936937	33.150065	34.173208	26.947467	32.436982	22.311382	30.623234	28.590744	33.785840	22.371376	20.246228	31.363762	33.494853	32.026505	23.358960	21.916448	34.644470	35.939356	31.816134	31.543152	16.204783	22.877191	20.936103	27.585654	32.720977	32.014270	23.931598	32.972787	35.747263	33.889116	30.459630	28.876971	32.686787	35.899833	30.868532	24.387871	32.498901	29.628684	34.707067	33.131254	35.656291	30.410048	34.383519	26.736940	15.671956	29.737204	30.228607	15.373548	22.811755	29.179568	33.710298	16.356820	35.399462	32.278551	35.598364	33.502026	32.350614	35.907608	31.611551	33.574615	36.022915	20.096653	33.841041	24.895276	29.813644	26.415717	27.226081	35.602597	34.892772	31.073604	24.316733	32.400590	20.506985	35.593093	29.775391	34.569987	31.014657	26.055138	33.370631	35.855719	26.974861	29.282689	24.935677	34.594686	28.773371	33.553217	29.603239	29.363729	35.103034	24.982018	22.756116	27.750333	25.232135
34.519337	30.880130	34.373873	28.478619	20.920557	29.091898	35.194648	29.880868	29.120551	24.900439	26.002417	34.152479	20.021354	26.445207	35.573552	34.051945	31.556888	35.673681	18.719327	32.901541	34.800449	24.648419	31.867040	33.643554	35.162901	26.604972	29.007511	32.893356	30.149224	18.125729	35.015701	35.587585	27.553797	33.096425	14.323205	35.193763	28.115624	35.811232	34.846841	34.555759	29.595545	29.021659	19.147707	34.939035	34.907348	31.520414	35.125589	34.042619	26.505574	20.765436	18.603976	30.295818	34.867237	24.732157	30.537228	29.417623	30.677365	27.853030	25.869276	13.819814	22.475985	29.015186	32.907164	33.127365	19.183597	31.132399	34.833904	35.351951	35.777639	30.893120	11.862253	31.487487	36.111711	24.442731	27.935479	29.552419	31.258266	13.154700	36.095085	24.211082	16.838739	30.103619	29.954194	31.442773	22.832906	32.883799	35.954769	30.829001	16.584734	15.710852	20.167855	29.688567	33.919479	34.866076	27.298938	22.854976	30.156196	21.515965	32.777672	21.401791	35.624470	27.946332	35.156309	33.327247	30.509009	35.286507	30.449927	27.858113	16.195267	35.763367	8.060794	35.840151	35.294939	21.327705	35.040536	35.622348	31.688285	16.807950	27.595650	29.802733	35.930759	24.413556	36.060590	32.587387	28.819595	34.739070	20.747257	25.784124	27.477760	35.612322	29.207308	35.263007	28.264505	22.411110	23.078218	32.915139	35.499231	31.774087	21.348535	15.296779	32.062246	16.394256	30.027590	25.002903	27.512962	25.681409	30.597824	31.392396	32.908327	34.875397	31.725118	21.564784
30.243867	34.940557	32.809313	27.439837	32.876435	18.302843	32.099787	36.134911	32.882473	30.870746	27.375224	15.121835	35.771174	31.957677	27.552598	26.872120	34.761762	34.939043	32.325134	28.715432	32.291387	34.505964	35.073176	31.969392	29.325326	9.974117	29.669338	23.107646	24.869536	33.376921	21.329403	29.023051	30.267813	23.218551	34.203746	36.043678	32.550451	34.944377	35.686175	34.517591	19.885903	18.354749	31.703232	22.062203	34.185156	26.017706	15.266990	21.840443	32.670940	25.153644	35.324690	17.239996	31.010063	34.419604	26.548858	22.888711	34.656352	33.716343	20.140112	33.518157	33.583762	25.294328	28.711996	34.836927	35.296778	24.571716	35.616207	16.342127	22.192385	23.077798	33.184322	26.579799	35.753518	34.479663	34.177679	33.470123	33.240917	32.639562	28.961474	34.792088	34.260233	26.454645	32.692481	33.487278	32.343778	34.295477	21.553196	30.407937	32.811270	30.401675	34.591555	28.732477	12.284339	29.673701	29.900725	35.711728	31.208358	25.505611	13.675110	29.725369	35.987381	33.040862	25.969136	35.649274	32.442617	25.954714	32.799887	30.798422	28.838144	36.044668	35.738230	32.753575	35.144923	24.191448	17.760217	16.629041	29.501028	34.599673	23.221899	33.941530	14.252710	34.659287	21.291303	25.596962	33.240690	30.861146	34.666927	23.066969	28.895604	24.931860	22.472781	35.934590	33.123820	36.086447	36.041774	33.715263	33.545226	22.780796	26.085583	31.821622	35.925621	34.891468	13.880445	31.941911	30.488965	29.181696	33.055373	23.227371	36.072609	29.507585	13.607733	23.548174
28.126727	35.371702	33.815855	29.168492	34.632783	20.785807	23.740204	32.273855	29.472424	18.431152	14.705728	18.713492	36.109282	35.113337	35.246662	20.996742	19.156452	27.610189	25.073341	20.344457	35.992954	34.353888	32.894903	35.700312	35.765550	35.567619	34.487289	32.127258	19.911437	23.030132	21.045474	33.273552	32.762786	30.094909	32.161362	29.394409	34.130307	14.616095	33.726217	35.665508	29.602123	28.078400	24.822926	32.144879	35.941771	30.165615	29.554337	32.918804	34.792002	35.224085	27.426321	36.103228	35.708821	20.698451	14.189317	32.382602	24.828197	25.638169	21.141457	35.613015	27.721161	25.216936	34.096901	29.875055	31.578232	35.393679	28.191737	14.612636	20.651306	23.280592	20.130451	35.273246	32.849771	34.317744	34.816340	36.096547	19.152638	33.075569	19.859433	34.250130	33.446587	24.438920	29.525375	35.776552	27.717455	33.476553	24.764917	30.648859	26.926733	34.028440	31.092166	25.486430	27.930271	34.683913	29.413528	33.850666	35.183714	17.346657	17.359478	28.589705	31.907688	35.505356	21.523881	28.640882	33.831205	28.360670	30.857880	24.508990	34.129794	33.780506	30.348952	35.928939	17.305127	10.594504	28.532441	34.300991	29.654791	24.817617	33.789853	24.481210	35.911255	30.286546	35.319877	35.989000	35.666539	18.637388	33.384853	24.216275	10.592844	35.604807	35.239746	36.050888	35.914299	35.297197	36.058983	16.897657	28.212293	35.013797	23.237551	22.684946	33.700516	35.560984	36.032054	16.999705	30.608133	31.376823	22.687674	13.176406	34.278480	33.811810	23.120459	19.219498
33.185050	16.808992	33.982561	17.939831	23.141207	23.230928	25.679306	35.837445	35.660239	21.180044	32.424128	32.328670	34.916790	35.755320	35.960839	26.711222	28.279964	18.602049	27.520976	18.203691	23.149589	28.202647	33.993630	32.019734	20.411561	35.855572	32.592212	28.257336	29.516666	31.686180	33.578317	36.139416	26.263651	34.515304	26.446309	13.010860	23.797007	33.749074	34.638212	32.629621	33.068297	16.232740	28.542178	35.217752	32.989019	36.020280	34.860727	20.850612	31.248472	29.737442	31.450431	34.657009	28.826912	34.075123	35.928368	26.250657	32.685193	27.073959	33.405693	31.839232	28.991876	22.028972	23.730161	35.001859	27.547271	32.828905	18.593204	33.563943	19.211545	34.456758	35.119819	28.116103	23.750138	25.467036	25.315027	34.082690	29.561047	29.319687	36.013018	12.191253	35.911435	29.656284	35.704396	22.955003	33.743912	28.969101	32.850880	32.993876	33.899588	34.079283	35.983685	33.190692	34.534632	34.845882	33.008718	24.107608	34.385163	25.563734	35.122100	33.039074	32.090182	30.953245	34.143952	31.822032	17.317475	31.555932	26.071364	32.663742	20.001898	31.844056	35.921489	29.489001	26.795520	18.549167	10.021127	33.896364	30.837639	27.188746	35.359188	25.670802	36.122193	33.545868	35.972142	18.687028	33.512609	29.073329	22.919603	12.738341	22.872752	19.026395	29.775141	25.016099	33.323366	32.873667	31.728181	32.947354	34.148290	24.698013	35.997361	28.827744	16.316645	11.256876	34.976744	27.324354	29.594189	19.816912	31.146860	36.121662	35.612175	31.114541	12.397228	10.864715
35.648511	28.990295	31.246126	26.128084	27.591300	30.561313	33.543263	21.037127	23.181107	19.307560	32.110091	29.623629	34.721196	24.069783	27.269877	29.940279	33.772834	26.674569	24.348528	25.507438	28.237579	32.877968	22.166532	11.474159	29.433689	29.141996	31.978306	35.074824	30.666229	15.517697	19.019745	33.937273	10.407837	27.391185	28.495434	35.097707	35.073521	12.734773	31.241500	33.263890	33.893466	35.622127	32.413539	33.054207	35.807777	34.169898	33.154917	31.058135	34.647284	17.059235	35.818532	33.996481	14.160546	32.290907	29.868797	35.191803	34.686108	13.238266	25.158293	32.928422	21.403080	36.036138	20.283081	23.187952	27.358198	36.089597	27.736049	19.568627	26.266083	17.858795	29.261922	29.664264	21.621780	27.652725	26.425959	31.207577	35.296189	15.416464	12.342226	18.597830	12.440190	35.208819	33.498975	28.149531	28.661630	36.083537	19.184994	26.386293	23.511707	25.996456	23.846829	32.399905	29.302432	36.083927	22.240460	33.949777	35.363441	34.526593	34.277371	21.040246	35.348840	35.151408	13.805352	11.709461	29.187912	26.420877	35.728789	33.975212	29.206042	26.374030	32.820559	27.716659	33.028196	22.091692	27.557963	28.786839	31.458901	26.957314	35.960146	28.064805	19.071257	28.567586	29.384285	15.786157	32.949156	35.710523	23.706193	35.516492	32.233452	28.143156	28.079848	33.929767	18.054799	27.191981	11.670345	35.945520	16.359318	29.377540	36.054856	33.717994	33.435395	25.014645	32.564919	21.748647	29.394045	31.947245	30.013873	26.621319	23.219416	34.715190	29.293340	12.768359
34.669343	27.038567	28.821077	33.855346	17.406345	32.001829	16.623107	32.178817	29.765953	35.554171	29.486536	35.418155	35.971710	30.154342	29.903272	35.962360	29.825335	34.311247	29.204503	26.271851	28.524313	34.051029	26.977353	26.441564	33.338963	27.334499	21.608401	26.284327	36.025167	15.850171	26.721077	33.247445	19.836925	21.077179	30.966709	34.741506	10.841133	30.287794	35.865033	33.688620	35.522855	29.560850	18.904051	21.121790	24.414311	31.995206	12.905149	18.027630	21.355503	31.225594	20.149353	33.087062	20.283880	34.176265	25.804146	35.356827	23.219235	29.614917	11.405749	25.504260	31.300199	29.169879	26.331491	35.398084	35.462527	28.306785	23.527330	35.497062	32.150519	34.394802	28.377296	33.287296	34.864723	15.177652	17.783603	34.708174	24.573330	34.462763	30.774348	32.393921	20.773520	33.275222	8.702758	35.182111	34.875275	32.820075	32.825748	28.360609	33.882642	35.556079	35.615010	22.978209	24.697017	35.875874	34.911584	17.500717	19.674675	34.955814	24.598255	28.500523	30.213525	32.703588	35.599232	28.712103	28.349487	31.964568	28.954224	23.840351	34.744495	28.491080	23.492068	35.409996	34.987842	33.069253	28.877295	36.129558	29.308003	33.615687	34.927787	34.652793	15.331907	24.745842	28.335607	35.508999	17.146060	33.370108	30.936664	35.950738	29.161534	26.646244	15.641384	32.641148	35.939170	28.343634	35.753399	31.401503	24.846215	33.798201	35.668463	34.824046	33.721594	29.018783	23.385210	30.370082	25.912616	16.827944	33.477367	28.568650	17.732265	34.819545	31.726991	32.933589
25.397900	35.718970	35.339316	25.559028	30.170776	30.087633	35.532032	29.279051	19.434195	22.978045	17.387132	36.135436	36.101460	22.915353	33.220997	32.614525	26.187222	32.101666	35.517454	26.898160	22.307555	30.009210	35.164366	22.826595	34.622666	24.990412	30.536136	36.036255	26.368339	29.959362	16.991686	36.043894	35.790282	26.783658	18.965494	28.379736	33.179160	29.802922	34.403673	27.795136	27.669112	36.047292	32.159703	33.382144	16.160438	33.950161	23.165081	26.992032	17.320425	20.839735	24.269648	33.378627	32.524088	30.725057	31.210758	27.672166	35.600406	30.885544	34.694394	29.460173	30.391778	31.292723	34.014859	34.213074	27.428541	29.485584	27.803484	30.014335	29.465030	35.183801	34.471531	30.178779	28.918726	34.613714	35.110786	23.410299	11.361990	33.754776	23.800034	19.966473	32.836249	30.582452	35.953759	29.540560	32.666738	19.593045	26.886610	17.979201	31.659226	28.286316	33.977458	22.914682	27.643662	35.739085	31.158151	33.504978	12.634778	24.465152	22.986970	28.988672	35.171062	35.946109	33.737819	26.833034	33.867915	27.484341	31.322664	35.104660	26.615654	22.626848	22.839076	27.865678	34.513708	24.276526	25.438545	25.245900	35.373940	33.631496	19.652033	27.507581	35.541304	21.712676	12.794321	30.305911	32.296093	35.675355	33.216669	21.788526	34.994163	32.896286	28.066245	32.193568	29.735214	34.674606	16.355194	23.646387	36.107741	25.787802	34.742702	28.847643	33.616045	32.301502	30.756502	34.784878	35.712647	35.762715	18.603638	24.566934	33.843517	33.103855	35.237605	31.685605
21.641555	29.258155	29.792677	30.683611	24.285442	35.392162	22.404317	31.905315	35.263329	33.178991	27.929085	35.550362	19.309179	35.101355	30.587193	26.402483	20.193621	32.584044	25.947829	30.025320	24.029325	13.801448	30.626038	25.230007	23.662507	31.771101	26.720626	35.327177	28.368526	30.831949	19.684600	34.467040	25.356103	20.307228	15.185195	33.036034	34.842663	20.797410	28.235030	33.180536	33.749592	28.055406	34.383028	35.083202	32.007302	35.127797	35.825281	35.084930	32.288749	30.656536	33.391322	21.991663	35.917634	32.434793	25.918606	21.824604	35.314157	33.822630	35.052981	35.588625	28.790445	24.165425	30.151457	34.276072	28.775691	31.949131	35.638792	28.090534	31.235981	32.117385	31.989077	28.800808	27.236040	17.360299	33.584795	15.199435	30.685117	27.255122	18.165761	27.066071	33.373804	29.627915	29.582444	33.324768	35.527192	35.031953	34.233071	31.995690	27.735186	27.822717	32.082474	19.667022	35.824705	25.941297	33.964479	14.974789	22.764065	11.155038	35.197275	26.512559	27.739336	35.352963	32.247763	20.472834	34.196585	15.573782	28.062154	30.436324	35.727777	31.585553	22.296306	34.832625	25.448907	33.766819	32.456149	11.414743	26.960202	35.904284	35.653219	19.185736	32.749784	26.912949	29.960519	35.492444	32.044699	27.693724	26.462358	22.757872	33.441218	28.624734	27.182558	34.863397	24.968650	22.590096	30.233650	19.157563	17.827754	21.331689	36.095741	29.157431	34.616258	35.697330	23.876299	26.281790	29.938797	32.365936	35.855230	29.407754	22.118741	34.563768	20.796096	35.615351
27.053293	19.052182	32.544596	35.411840	27.247641	35.392532	31.579840	35.806587	33.106105	35.071667	24.239899	33.500892	34.124479	31.310834	34.099925	32.355463	34.346315	23.191968	26.301845	34.223299	14.350277	30.546440	35.861344	28.953554	33.946017	35.378609	30.863655	31.941483	16.582645	33.210281	31.711451	35.296123	35.094595	20.703868	26.521736	27.598074	34.071640	20.993866	32.282375	17.484633	16.044069	35.050694	26.557280	27.617191	24.307194	35.892592	35.596963	26.740144	13.580096	30.811207	35.467306	25.545024	29.658358	29.477112	32.185371	28.632766	33.358890	28.121576	34.372003	19.756252	28.440980	33.603257	31.307026	20.703357	32.024336	32.375826	28.102834	25.679227	26.057659	29.113511	27.137875	34.083632	32.194403	10.474807	35.249284	30.849387	19.902387	33.831982	34.514558	35.009023	36.100158	27.555591	35.505720	16.253543	25.502655	32.968237	17.728985	32.797231	33.948791	34.353740	9.951181	31.915063	32.858138	32.805841	33.666253	34.953471	30.502717	33.614009	15.624686	23.797181	19.637568	33.597493	34.729715	33.301972	33.573430	23.906719	15.940064	15.981881	30.973657	23.627891	33.790638	20.278384	35.209018	24.072580	25.612136	35.845281	15.214883	33.591081	32.270057	35.177870	16.379826	34.637830	25.818582	23.402301	24.696186	24.950361	24.136279	24.349738	35.212383	32.552647	32.965694	28.193670	17.482086	32.770048	31.514553	28.126722	33.102489	28.552423	29.336066	34.796374	30.176082	30.494158	28.544086	21.822110	35.518051	28.358793	32.772903	29.614267	30.344691	34.293997	34.926551	11.971197
