23.888970	27.945031	11.815580	23.791885	21.615901	27.462596	15.460810	31.890776	16.094624	23.809945	23.429156	25.420938	31.342908	27.913452	28.994675	23.153837	22.332120	22.350630	14.148576	31.461647	27.188478	32.231979	28.326675	18.414823	11.868830	25.482473	31.140631	28.036544	30.787375	27.531105	30.152678	32.273055	22.762485	31.204761	30.956063	31.808426	28.599419	18.867315	20.068617	28.166010	24.812310	30.333260	14.356149	18.526556	31.227767	16.465577	25.821090	17.643083	27.647756	27.798512	7.636420	14.924658	32.089900	30.413341	25.174227	31.831170	27.828773	17.878286	29.474788	25.884136	29.688066	26.393255	24.277736	27.730529	29.830633	24.079768	31.147958	14.121035	23.578050	28.946952	24.559953	18.785415	27.398997	17.729639	27.299228	28.000289	22.009413	21.204473	31.754241	25.295460	31.812517	28.448971
23.154075	26.275207	32.168104	29.703475	19.059309	27.755603	25.965299	27.545180	25.440966	32.122715	30.241926	32.263198	13.252958	32.325052	27.312812	31.537995	30.819902	32.284379	23.362739	32.267065	32.280618	32.442443	32.212578	13.721841	15.228804	32.249029	29.114492	28.525490	25.673711	32.488116	28.665714	25.507652	27.568102	27.103116	31.571841	22.856573	23.836498	32.204990	27.434430	24.304981	29.226308	29.043680	32.105576	29.802073	24.168387	24.104361	26.038911	12.223276	28.119241	27.547074	20.609017	19.035173	32.440695	29.475065	23.066057	29.276254	23.891269	30.876164	24.794268	27.977914	21.571711	24.467446	16.954202	31.855965	31.857130	26.940405	32.157807	30.458527	30.855099	31.762151	21.399377	29.934768	31.028924	24.778747	31.649880	29.171557	17.895447	18.188734	27.330110	28.830152	25.343983	27.608087
26.936711	14.554150	20.440624	28.202030	25.763384	22.765939	31.627213	28.590288	22.523558	26.906161	31.435096	29.795891	28.763858	27.388199	16.574575	31.622076	25.839607	32.485144	25.628388	30.413525	28.467817	26.301014	27.064510	18.480758	32.133357	29.611175	20.447011	28.279645	20.661498	32.132877	32.005256	32.358533	32.069999	27.098786	27.643250	32.433291	23.023830	24.101403	20.983241	19.076214	15.468312	32.447095	7.359234	30.704737	28.868552	31.889176	23.786980	30.257826	26.479369	24.739232	23.952076	22.420399	30.076769	18.788224	9.966461	31.799514	29.135826	29.517831	22.476915	31.995747	31.022431	31.824927	31.513115	28.798071	26.892506	27.293237	16.524052	30.352404	23.322041	28.403609	31.487784	32.077209	27.244665	25.163766	29.875671	31.204932	26.484293	22.932854	31.508337	27.738035	25.858633	17.959626
28.682096	9.149563	9.447752	31.762165	28.759904	24.916882	30.089695	29.271143	17.776719	27.272164	22.604461	19.540596	26.483562	31.597351	32.185215	24.340225	15.997154	25.043798	27.866014	25.637188	25.258624	19.024302	24.865912	26.869626	28.265390	30.939528	28.513168	18.210687	28.178800	28.756871	27.061394	13.727292	27.997113	27.565803	20.114145	31.418602	25.195450	17.533841	27.960370	32.468285	13.454920	31.383637	24.203378	18.888105	22.239101	31.860320	17.449558	30.805741	31.103371	20.048974	26.376856	21.710588	31.561890	31.483365	31.807517	30.151253	15.367439	31.711093	31.243591	31.930665	11.807866	24.325218	19.771138	30.958586	31.215736	25.565576	27.918592	21.572501	30.292880	24.860096	26.092548	32.482606	23.586228	14.858624	12.520067	30.183759	29.740320	24.373946	27.322034	32.506510	30.709983	28.990570
28.722640	25.431220	28.150300	31.671881	16.102127	30.922725	19.980531	31.515765	28.280872	24.293372	29.715007	30.932476	28.434577	31.501676	31.609377	30.409982	16.263025	26.501281	31.844138	26.100126	31.664499	20.876459	30.342859	20.871683	32.119873	31.729623	25.749756	31.413814	23.513229	23.858913	32.407086	15.100189	25.549082	30.429475	28.747073	27.336067	18.216538	28.400236	18.442907	28.015156	26.281124	15.470447	31.271098	23.701473	11.618463	27.088678	24.626796	21.352441	13.574405	31.133918	27.456846	29.641153	26.739033	32.026384	30.247863	25.938788	12.717858	31.592479	31.037247	21.511440	19.035465	29.615465	19.418737	21.163154	16.674966	27.255766	31.546027	30.886832	23.229710	29.880808	26.223793	30.004335	29.107383	31.447768	30.470737	29.055839	16.473713	21.170044	22.710651	13.752429	31.972099	10.213446
9.843693	32.422970	30.427022	30.462648	31.832650	28.922957	17.568815	31.126643	15.176597	21.011989	28.577201	28.282807	32.451177	17.124530	27.571313	31.426195	27.358770	21.342920	25.593870	32.484865	29.616676	24.197352	28.341612	26.757099	28.234913	23.970572	27.366915	27.226361	23.599739	23.517936	28.198532	26.692295	28.187506	18.393400	29.393368	24.485805	28.940588	31.385011	21.811126	32.384066	29.854966	25.258372	31.681500	29.574482	30.824870	26.505187	18.315070	31.041432	31.235434	30.998450	30.510005	18.014824	29.246842	30.507403	28.998442	27.602525	27.911709	28.287565	27.431556	29.505903	29.276436	22.482173	30.002017	15.952388	22.673491	20.408247	18.813649	28.034131	23.780720	12.772936	13.291326	30.839698	32.044532	20.250897	23.363300	17.977522	30.902390	19.552137	30.157416	12.975808	31.636143	24.753813
26.868582	31.998161	29.332089	22.117387	31.339478	31.246731	26.836186	26.266135	32.406352	31.629923	31.363442	30.282973	31.176175	32.332931	14.577684	30.113794	30.748743	21.947871	20.991728	27.747761	24.531209	27.663465	31.307897	23.792200	31.940629	24.198049	27.157835	30.580027	25.326491	19.927094	26.732442	22.224731	21.153376	30.336377	28.329223	31.116818	29.482078	12.963746	30.149681	27.101101	24.759497	28.686819	29.146911	25.755940	31.134284	27.301690	31.979477	31.834524	21.639305	18.683592	31.879167	23.651968	24.747350	31.825786	27.419431	30.815152	32.345628	30.309137	24.430700	20.882548	14.862772	25.351662	26.550726	30.926511	30.889815	31.517826	19.867496	30.226092	28.133559	26.894600	24.933011	32.443774	30.536143	25.580476	17.242562	28.515361	22.910591	29.053288	20.705400	32.450284	31.299413	26.692132
31.631013	29.162976	31.017595	24.497658	26.116034	28.732403	32.498740	29.415271	32.332463	32.453776	26.961686	31.351185	25.000167	28.819420	29.421479	24.723453	18.814647	30.490869	27.195293	27.981588	30.929765	28.718512	21.158206	25.000312	29.950572	31.519321	24.624650	26.437203	30.925265	11.616166	30.912516	26.434996	14.567558	22.152866	24.386593	27.843837	32.196630	21.986557	25.012868	31.629607	15.594305	21.781021	28.248517	31.528812	30.339735	32.279965	30.789725	32.470659	16.654789	30.935843	30.133544	28.359703	31.976452	30.836541	29.121537	16.354656	21.510042	30.121125	30.466881	27.617842	30.709424	30.895641	30.778880	31.943536	30.812883	26.145897	26.316395	14.843799	19.132132	28.006038	32.036714	28.041835	31.844801	25.179931	26.420016	27.113456	32.259786	30.138258	32.396802	19.017122	10.007714	26.170512
14.325932	22.305292	26.715046	31.846579	32.505425	18.516619	32.181046	31.153935	31.069739	31.189835	30.479748	24.771696	27.043392	27.228271	24.130906	26.191787	32.449464	31.312724	32.121102	21.921057	24.842509	21.095874	21.442660	32.159462	31.377416	24.999741	8.029982	20.674074	26.637857	30.576891	30.567202	30.459567	29.748088	16.740744	28.367599	29.806658	22.509955	26.836462	25.170871	29.996058	31.364564	29.916205	16.243294	11.342321	14.176173	31.666256	22.218702	32.139656	30.177000	14.067151	15.878579	13.304216	26.842449	28.884864	32.171369	30.960383	26.635656	29.946608	29.083910	25.258231	28.853116	26.693966	22.895566	16.671948	15.922512	29.483871	14.825162	26.650894	32.252048	26.413503	30.259083	27.536437	28.751632	27.827675	29.435674	17.044744	22.797032	27.832495	20.645953	27.412180	11.351586	24.175735
30.336721	27.103872	32.477053	26.090366	29.173637	30.854763	24.341863	16.776447	22.826608	32.168041	29.510101	28.322802	16.600641	31.112595	26.860307	22.658947	22.983929	27.646992	16.455843	12.739448	32.465251	32.061011	27.600723	23.066338	31.805466	28.748889	29.655440	28.483888	22.168963	31.451721	14.877690	32.449801	18.983274	31.703807	19.928433	20.753304	29.652092	25.044474	27.709720	30.902116	30.052487	29.384707	29.434189	32.444198	31.707322	31.972981	28.318679	29.033198	17.238147	32.018053	28.262269	32.453682	22.023987	19.387829	30.550252	29.774077	29.812933	27.250171	31.444190	29.660308	25.808285	12.479022	20.611446	30.010578	20.074750	28.083447	31.951621	32.018621	31.598328	15.819114	32.180686	26.298608	26.613359	27.865295	27.284772	28.489261	21.220281	19.813928	23.457165	19.482620	27.295379	26.429972
