23.972022	19.306641	16.108019	25.968706	13.114774	17.672078	19.276661	24.342369	15.292420	22.536635	24.946204	26.345164	10.571307	24.888358	26.308578	15.690451	23.812704	18.254587	25.627106	26.225639	18.435263	23.375196
26.281142	23.289558	23.200414	25.938451	23.012161	26.008706	25.241435	22.396814	25.478899	20.712281	15.700648	24.778668	19.733518	25.999622	24.260768	21.284287	25.929309	26.105439	23.218082	25.379371	24.305144	26.135076
20.018062	18.845912	15.952869	25.597637	25.432584	26.386495	24.750170	25.834706	24.830842	17.772207	25.446193	24.745477	9.779959	10.601889	25.189196	24.280922	11.473957	24.424295	17.482663	14.636708	23.721853	20.812547
20.735832	24.622660	6.000577	25.583064	26.079017	14.079237	15.014294	11.463705	14.480304	26.350045	18.811789	25.038869	25.088950	22.636230	11.477542	13.298255	23.251088	21.300611	25.640742	25.466165	22.487378	17.160793
24.740985	24.262827	7.338736	23.550565	23.700814	24.569947	26.256427	18.484971	20.879068	24.891322	22.156247	21.208742	8.650890	24.146955	13.121030	13.226726	23.385105	22.663179	26.346446	26.148816	26.200814	14.151599
19.210408	11.562462	5.591971	14.779103	25.804849	22.860857	23.772908	22.318257	16.906293	22.098948	18.522382	26.271656	13.712424	22.987835	24.384097	17.486536	14.623677	17.553051	24.359847	21.923945	23.282418	20.908236
19.324583	26.128853	14.315812	21.344032	9.988222	6.865323	17.866079	22.013479	12.960065	21.515774	10.681315	25.500734	22.854556	21.169034	14.154332	23.467188	14.380728	23.987052	25.052479	25.966269	24.238694	22.977584
17.046798	24.503162	23.005570	23.802498	16.844059	25.499278	22.862773	20.886510	25.322670	20.497671	26.014776	25.160115	25.093279	26.348712	19.129056	19.789064	6.414777	23.600530	25.465996	20.853300	22.837555	17.201931
25.291127	26.106296	11.803814	24.710797	20.691259	12.888779	25.594551	23.624325	16.510767	23.307528	24.186589	19.530418	24.787124	25.607218	20.314874	16.198856	23.180298	22.364153	18.063447	24.014173	24.800838	13.717740
26.412557	23.572708	10.636721	17.224948	19.003905	12.450518	26.085215	16.322974	23.893536	23.898893	26.415103	26.195440	12.369116	26.179319	25.329610	25.277789	20.141913	23.763038	16.017729	15.395090	24.178580	23.376488
16.991004	22.890218	25.822250	23.526284	22.871224	24.232829	25.800211	19.213592	14.530037	15.987101	23.348871	13.956532	24.962205	8.162158	22.186007	16.135072	16.347149	23.721594	25.884058	11.199344	22.057557	20.792057
22.866648	22.293955	25.348700	25.874688	23.683103	19.626101	22.730103	20.898656	20.550472	24.721119	26.377072	13.704299	15.215245	18.879098	18.877535	20.212048	25.644712	12.197201	15.997308	10.202982	7.623630	25.405900
11.730031	24.263752	16.908299	13.990001	15.653865	26.170538	21.072913	25.402210	15.299772	16.754596	20.877009	18.861076	25.843867	17.591606	24.406278	22.643193	17.287843	21.296297	13.740619	24.736040	20.229710	24.326852
23.697908	17.058661	22.189264	14.861920	26.218577	25.971838	25.646823	19.309882	25.834592	20.377456	18.856304	24.740236	23.597971	25.057298	24.678912	21.698962	26.017128	24.896373	25.803486	24.595743	20.033738	9.209712
16.931795	16.386290	12.934293	23.329524	13.724445	26.323671	21.187144	24.528023	21.807981	22.456298	10.536419	25.161147	18.389959	18.811244	5.528640	25.827152	22.046715	26.257501	22.448185	24.961292	26.384501	22.043920
19.996453	24.409323	22.633464	24.439814	16.732752	24.810980	24.917129	22.839274	18.054997	20.404172	16.271173	15.925033	26.019494	13.952912	25.450356	24.214764	20.771044	26.308079	22.860858	24.837207	11.583396	11.986915
7.797548	19.383323	19.247050	17.431971	24.701898	20.791320	25.936092	21.326870	25.965707	21.244997	14.543149	26.327021	24.232207	22.109727	23.278488	21.478121	14.935038	24.128245	17.485969	21.271407	15.485351	15.461071
12.444553	22.235221	7.101072	20.010059	18.334305	25.953242	23.942487	24.289531	25.287923	16.402783	26.367067	24.387085	23.844003	13.791193	20.656695	22.444702	25.034152	14.663250	17.406831	17.964126	20.079336	23.330905
24.411605	21.013947	21.866608	15.380398	16.671706	26.373633	20.726774	23.811465	17.398017	21.912548	25.014976	26.388580	21.878117	20.983432	24.057368	23.126812	23.967276	26.338161	24.540090	22.194711	25.140986	20.578372
20.573925	22.141266	19.900787	17.376823	15.422992	11.923009	19.035003	23.794635	23.290539	13.514571	16.168450	25.013128	22.123529	20.463015	24.967365	25.527196	26.276289	22.445106	12.803519	26.206986	19.053025	21.780500
10.720776	23.834370	23.291012	26.268994	15.971607	19.820487	26.315590	24.475426	20.600245	22.071957	12.427696	15.325627	25.662233	21.036665	25.203648	15.226310	21.094317	20.118918	21.564859	20.949411	23.572792	24.912259
24.754040	23.587227	20.557123	25.189056	24.921468	25.179813	25.374981	15.088738	19.769051	26.411206	15.421590	21.705619	13.377249	19.106500	26.150445	12.960902	20.792448	19.522011	10.810978	14.078147	15.236205	15.296941
