0.000000	20.612989	13.065064	17.570840	16.459116	17.388488	18.637770	19.287262	20.271695	15.751632	19.698183	12.844628	18.754454	19.412633	6.302940	18.673380	18.045562	18.525738	20.063089	19.613223	12.706338	18.991839	19.015431	11.429184	14.291183	10.211346	19.085371	19.393630	16.270113	20.169635	16.506007	18.711711	12.403003	19.874074	18.819533	15.099149	19.359659	18.814019	16.278824	15.532916	14.064747	17.113079	14.417318	20.538616	18.354062	20.604223	14.932618	20.102391	17.458909	15.215633	19.270071	19.840626	20.655778	15.300368	14.205999	7.840345	9.527543	20.483638	10.533650	9.488653	18.194601	19.487077
19.280340	0.000000	16.678283	17.752626	16.552615	14.389740	17.827572	18.467328	18.353617	20.644976	13.790244	17.635162	18.479231	20.483806	5.014656	14.380447	16.931584	8.210707	18.306463	19.390404	6.613798	9.070537	15.897150	9.505389	17.285552	18.104812	7.583103	17.744922	17.248406	8.580884	20.403981	17.971341	19.044675	14.686581	9.767951	20.558566	17.342252	7.492754	16.296900	19.337821	11.326758	18.536637	18.538888	14.223751	18.094932	17.097180	20.526191	12.119719	16.446222	17.944683	17.764170	15.468750	17.154960	20.024741	10.400339	20.466740	19.992400	16.856339	19.205866	19.223738	11.952722	20.635721
16.570859	15.074187	0.000000	19.743550	16.853036	8.194244	18.395644	20.476820	16.139561	20.124990	16.184514	19.105871	14.894391	13.306414	13.331804	11.252536	17.625393	15.780130	16.032000	15.884373	20.276169	16.444154	19.348786	15.897790	13.658718	19.262116	19.547080	20.007632	19.628828	19.769529	16.122979	11.996913	20.223693	15.922150	17.372391	19.362660	14.635265	19.479382	20.345567	19.943169	8.560246	20.636808	11.532738	12.064986	20.646140	14.190499	20.622549	20.474657	20.554782	19.680021	18.258709	15.599011	16.829672	13.004130	9.365133	20.446792	14.846628	15.748655	13.589161	20.413826	20.314542	20.220383
20.656390	11.490385	19.019014	0.000000	9.356855	17.524129	19.590291	13.556941	17.468632	18.282769	12.115903	18.017296	17.501737	16.764579	8.632979	20.233547	15.516139	20.089026	19.085146	20.300666	19.619370	11.213407	18.595968	18.877682	17.812189	16.278753	16.785012	11.968402	15.853953	20.366126	19.669349	16.845479	13.297644	19.732592	17.843341	17.756489	19.752297	17.782010	20.226494	20.475277	11.324060	19.789393	20.344461	13.867517	19.800272	18.165475	16.449325	8.896550	19.740013	14.939624	18.227455	9.120204	6.998424	16.768026	15.480842	15.673020	16.766679	20.643711	15.914109	18.126695	13.364184	16.529065
20.604846	19.284310	18.331556	19.781392	0.000000	19.844779	14.612705	20.180780	17.305324	11.722421	19.101831	17.450636	16.049364	20.524722	14.266697	20.363575	17.411096	20.116203	12.288263	13.025363	19.773885	17.587871	20.427408	18.457932	9.864230	17.610852	8.941873	14.828888	13.302293	17.472493	19.349280	14.373698	16.521072	19.167242	20.514566	18.081103	9.035932	20.248384	15.720851	17.449392	19.799086	10.316965	8.679949	15.995845	20.345664	17.681301	9.174481	17.896035	20.548429	13.780306	20.424312	11.708932	16.363157	18.900055	14.504367	20.411489	17.149067	8.546846	10.165451	9.470127	19.038723	13.671273
11.566226	15.264998	8.740835	20.601778	16.728195	0.000000	19.387085	6.303577	19.814574	20.630716	14.454469	19.816908	12.677147	17.109296	19.627800	17.463738	16.392445	10.013525	20.602997	12.442471	7.006784	16.064736	15.258535	17.290325	20.619748	13.351676	14.394434	20.246981	11.748677	18.385079	17.510332	17.016698	15.471136	19.019894	13.248592	20.395130	17.276614	18.869758	19.917468	15.672337	16.743029	18.453483	20.153590	16.604739	7.837676	16.961577	18.740106	20.031324	14.109717	13.731451	19.849742	13.067730	15.538068	13.580502	18.805606	19.681328	10.915545	18.748315	18.016326	14.849133	17.664804	9.967574
17.051772	19.283381	15.089243	12.764996	17.495576	16.614138	0.000000	17.534137	14.396214	16.622430	12.827786	20.270680	7.187370	17.135166	18.695442	18.600231	18.466366	18.383861	19.347666	16.548295	19.602725	16.928413	15.263369	17.876551	19.002042	19.312776	20.093481	17.062354	11.807849	13.989004	13.978152	16.035390	17.285514	16.329275	19.733111	18.206523	13.525934	17.679710	18.052135	20.399056	20.482946	20.255783	15.601145	19.960010	17.078031	17.338382	14.573321	16.570979	19.934128	19.692135	18.833126	16.346944	20.268033	20.185793	17.242684	17.289529	18.870950	13.586291	20.417985	16.904038	11.592722	20.035607
20.653234	13.453366	17.729277	13.786744	20.625335	15.834450	20.173022	0.000000	20.212778	15.770508	12.059485	18.502208	19.512959	16.473838	15.164982	10.622252	20.528534	11.176862	13.728646	19.643892	14.230448	11.058676	17.029148	19.195865	19.933562	18.124353	18.642645	16.256202	17.939410	13.321658	18.261373	20.326816	18.873308	19.220578	17.973279	20.628753	14.092163	13.790007	17.349542	10.010983	8.668776	17.448793	20.506045	9.110958	20.570421	19.559288	20.285478	16.211090	14.996570	17.417212	18.724872	8.478630	18.989729	14.952302	8.663103	19.712417	18.108261	20.533683	15.420960	16.258030	20.184883	19.572918
14.593064	16.705004	7.434333	15.511586	17.826675	20.236979	16.850094	13.642113	0.000000	20.170912	15.766466	19.107813	20.567362	5.919571	19.743551	20.324784	18.263836	15.186408	19.557621	18.108473	19.824485	20.077223	13.363960	19.154516	20.179120	11.346754	17.493912	19.436950	14.937833	18.783912	20.646329	10.778682	11.312738	10.339972	4.633595	15.741515	20.217876	9.880813	18.396203	19.952154	16.124298	17.597488	16.851351	8.382181	20.182813	17.963671	18.346599	20.076303	8.047694	11.797368	19.202758	15.306007	14.141232	20.236451	20.132311	12.693916	19.846933	12.787122	20.246214	20.406585	19.691962	20.084477
19.520763	18.645321	20.408631	18.120343	9.085080	14.315271	20.530511	15.147363	9.502209	0.000000	14.433477	20.589479	20.114256	18.083562	19.482665	14.738187	11.641801	11.678873	9.009537	10.742183	15.154564	18.765319	11.603068	12.228252	13.072893	19.018284	15.412890	14.666476	12.701789	17.738335	20.478671	14.224367	20.608655	17.451009	14.598895	19.474317	17.629263	13.530906	19.323102	19.068191	13.602600	15.928586	19.832652	11.740721	15.742794	16.931244	14.487566	19.925111	9.412101	17.792383	15.750345	16.956735	18.244846	20.515478	9.573373	19.807158	12.198191	20.387785	19.102042	18.667718	19.776224	14.051872
