21.297363	26.501037	22.850414	22.394617	27.124720	22.941768	28.415830	26.657617	24.225630	25.935240	25.429164	22.173250	26.990902	26.924738	23.908931	27.481121	15.351457	26.347366	17.510307	18.099312	27.909133	28.176043	29.251807	27.645970	10.416842	24.160683	22.315966	26.998460	28.239665	26.387387	28.886050	25.824037	28.175684	26.336392	28.657878	24.969614	23.223583	15.765351	27.492432	24.435891	23.394966	9.536512
29.439577	16.786443	27.637974	26.127750	29.370861	24.020177	26.571580	26.206516	29.439648	18.939666	24.892649	27.643244	28.783862	14.465890	28.611455	16.776413	25.631149	26.861935	25.928267	26.592064	29.396707	26.475769	14.412746	24.303548	22.501784	28.367515	28.119486	22.245439	24.763029	28.383061	20.807948	17.624429	29.335054	25.552243	9.615542	17.660060	26.623103	23.481484	18.470606	28.979239	27.695582	17.734983
18.693864	29.294318	24.326746	29.091814	21.705483	27.535409	21.019244	11.915243	12.575605	28.450679	13.646139	29.249998	26.994628	24.497556	26.104176	27.660063	27.399740	21.322292	20.375962	24.139158	14.618641	20.627059	27.105744	25.913146	23.051609	27.731431	29.390617	26.998243	27.435210	25.150669	28.299649	23.766140	21.181614	7.740438	28.675157	10.733524	28.737150	28.028667	17.238112	28.964455	15.068837	28.813284
29.096706	28.842101	27.958193	28.452095	27.761940	27.635099	13.053502	25.916637	29.284871	26.510634	20.101564	21.147392	25.543427	28.979638	23.256530	24.259247	16.924107	22.569832	29.318242	26.533749	28.669283	26.441471	11.714308	18.755126	25.124035	20.177149	20.714004	22.071578	24.364334	25.519300	20.374036	28.259027	29.070641	14.984343	14.053859	28.444192	27.076075	29.434074	12.606358	29.033554	19.997525	24.303121
15.798595	29.402519	24.509386	23.004950	28.380247	22.747204	13.135236	18.051545	23.839928	28.662006	10.438266	23.483448	23.020639	29.053460	17.533162	25.606981	13.468026	20.386477	28.990443	27.823068	14.533606	19.824579	11.786297	25.205137	27.142796	25.225200	17.676398	27.718410	27.225300	28.357477	17.634220	18.698362	29.017588	16.529220	25.346895	28.901563	23.861114	26.079380	26.789757	27.699968	19.256044	23.406258
25.635325	21.850793	26.789652	14.800579	26.320591	21.802742	28.418357	29.126992	24.299908	28.598456	28.766514	26.052804	28.410867	26.445122	28.455755	23.443130	21.712571	21.079367	29.257864	26.817472	20.703040	23.193123	27.110953	27.273225	28.247663	25.611584	26.226099	23.935716	25.084306	20.391499	28.559155	13.107127	27.183259	22.784051	29.410243	24.663676	26.239525	24.511177	16.351020	29.241988	15.515680	28.249349
27.341728	17.784140	16.134216	23.572692	25.669893	27.716470	23.873345	17.490879	28.736846	15.516175	22.749027	26.154886	11.619406	10.805422	16.463679	26.851748	28.062692	29.013011	25.843654	27.510869	21.821381	29.139844	28.502571	18.662826	28.743507	25.004742	27.766024	26.554361	23.313192	29.194161	21.324827	26.340536	28.351762	29.076712	24.378923	28.326844	22.935772	26.790555	27.130794	22.299395	28.317497	27.612775
19.555360	12.981913	28.275684	19.510805	28.991977	25.931154	17.193469	21.986338	22.135823	27.992636	15.355237	28.952924	19.129012	21.013946	22.538575	29.099354	28.172589	19.741451	20.664395	28.447935	28.303169	23.324741	16.910699	25.822438	28.593531	23.669400	20.834231	24.421708	29.014648	22.929384	28.774093	19.450912	17.384663	21.148437	28.181728	28.942041	15.898059	28.345333	27.826232	28.324267	19.271035	25.849835
16.988907	18.907276	22.575941	25.799171	15.580520	25.063495	25.102595	20.149529	13.534101	29.297942	23.018897	29.278761	11.029454	27.395524	21.515010	29.398748	24.241292	14.225529	20.377071	7.176097	27.524946	20.125140	21.512667	29.211496	25.504641	28.560014	29.353001	25.022415	28.850210	28.129063	24.060217	18.794210	27.625119	25.675930	24.713580	9.767703	28.503994	28.402326	25.006030	27.101630	22.992531	27.240213
22.512192	21.923545	26.014603	24.526253	23.193833	24.391763	28.064745	18.060497	27.700500	16.586752	26.285430	23.314861	27.966435	29.138321	25.103541	21.752508	22.334549	28.588249	27.452832	27.384677	25.575644	27.565053	27.367744	27.984452	29.408590	21.237611	21.679400	26.601907	12.326187	26.389288	23.871614	18.581046	8.667655	27.996154	15.688025	28.935233	27.601502	17.766858	25.646141	28.692211	20.944262	25.177953
