13.397728	18.148620	11.504802	15.470867	14.492308	15.310357	16.409997	16.981692	17.848207	13.869567	17.343392	11.310771	16.512705	17.092045	5.552661	16.441342	15.888725	16.311385	17.664588	17.268608	11.189045	16.721655	16.742421	10.064871	12.584054	8.992909	16.803984	17.075319	14.325944	17.758372	14.533581	16.475081	10.922044	17.498214	16.569988	13.295240	17.045417	16.565135	14.333611	13.677049	12.384741	15.067937	12.695081	18.083155	16.160273	18.140904	13.148656	17.699183	15.372343	13.397771	16.966560	17.468773	18.186283	13.472357	12.509073	6.905911	8.391013	18.034763	9.276607	8.356782	16.019912	17.157572
16.975598	14.562036	14.685222	15.630878	14.574607	12.670806	15.696847	16.259971	16.159881	18.176776	12.143118	15.527484	16.270448	18.034911	4.418690	12.662626	14.908182	7.231911	16.118375	17.072479	5.826283	7.988749	13.997655	8.371513	15.219750	15.940878	6.679483	15.624096	15.187054	7.557747	17.964648	15.823394	16.768162	12.932090	8.602625	18.100716	15.269659	6.599956	14.349521	17.026194	9.974714	16.320978	16.322959	12.524699	15.932181	15.053943	18.072219	10.672693	14.480958	15.799930	15.641039	13.620570	15.104802	17.630834	9.159264	18.019889	17.602367	14.841950	16.910046	16.925776	10.525699	18.168629
14.590665	13.273268	18.170256	17.383325	14.839043	7.217420	16.196874	18.028762	14.211029	17.719075	14.250598	16.822028	13.115008	11.717243	11.739591	9.909383	15.518885	13.894652	14.116352	13.986408	17.852145	14.479137	17.035846	13.998218	12.027347	16.959557	17.210388	17.615774	17.282344	17.406191	14.196433	10.564597	17.805955	14.019660	15.296188	17.048058	12.886921	17.150799	17.913230	17.559033	7.539582	18.169586	10.156022	10.624516	18.177800	12.495430	18.157035	18.026858	18.097385	17.327405	16.076341	13.735227	14.818477	11.451167	8.248057	18.002330	13.072967	13.866947	11.966122	17.973313	17.885922	17.803041
18.186822	10.118742	16.745575	18.177303	8.240771	15.429750	17.248423	11.937761	15.380901	16.097519	10.669334	15.863845	15.410041	14.761181	7.603603	17.814628	13.662282	17.687419	16.803785	17.873708	17.274019	9.874940	16.373202	16.621172	15.683306	14.333549	14.779166	10.539501	13.959632	17.931327	17.318011	14.832391	11.709524	17.373679	15.710726	15.634278	17.391024	15.656742	17.808420	18.027404	9.972339	17.423676	17.912257	12.211135	17.433252	15.994275	14.483689	7.835602	17.380211	13.154823	16.048831	8.032467	6.164838	14.764215	13.631213	13.800372	14.763030	18.175662	14.012583	15.960140	11.768093	14.553878
18.141452	16.979093	16.140462	17.416634	17.922155	17.472428	12.867063	17.768182	15.237155	10.322984	16.818472	15.365061	14.131636	18.070926	12.562501	17.929082	15.330257	17.711340	10.821049	11.469857	17.410026	15.485857	17.985268	16.251701	8.687371	15.506085	7.875496	13.057351	11.713615	15.384300	17.036281	12.656685	14.546842	16.876048	18.061987	15.920009	7.958288	17.827688	13.842474	15.363966	17.432208	9.085876	7.644946	14.084528	17.913316	15.568097	8.080242	15.757109	18.091793	12.134371	17.982543	10.311111	14.407843	16.640865	12.771702	17.971256	15.099614	7.527786	8.952511	8.340475	16.762923	12.038398
10.185498	13.441224	7.698539	18.138752	14.729156	12.615722	17.069558	5.553221	17.445841	18.164224	12.727781	17.447895	11.163351	15.064607	17.281439	15.376593	14.433622	8.818784	18.139825	10.956784	6.172197	14.145167	13.435535	15.223952	18.154569	11.757084	12.674937	17.826453	10.346095	16.187574	15.417606	14.983101	13.622669	16.746350	11.666347	17.956857	15.211884	16.614197	17.536410	13.799770	14.742213	16.247784	17.744249	14.620487	6.903563	14.934582	16.500076	17.636628	12.424325	12.091368	17.476797	11.507149	13.681584	11.958500	16.557729	17.328555	9.612758	16.507301	15.862992	13.075171	15.553575	8.778337
15.013974	16.978276	13.286520	11.240677	15.404618	14.628760	15.930177	15.438560	12.676504	14.636059	11.295946	17.847314	6.331151	15.087379	16.460761	16.376955	16.259124	16.186502	17.034861	14.570804	17.259368	14.905391	13.439789	15.739959	16.730636	17.004149	17.691340	15.023288	10.398179	12.318071	12.308518	14.119336	15.219717	14.378019	17.374136	16.030406	11.910468	15.566696	15.894511	17.960313	18.034154	17.834201	13.737106	17.573856	15.037087	15.266252	12.832397	14.590771	17.551074	17.338068	16.581953	14.393571	17.844983	17.772595	15.182018	15.223251	16.615246	11.963595	17.976974	14.883935	10.208820	17.640398
18.184044	11.846593	15.610325	12.140038	18.159488	13.942465	17.761353	17.949370	17.796347	13.886182	10.619674	16.290673	17.180354	14.505266	13.353188	9.354596	18.074281	9.842773	12.088899	17.295604	12.530594	9.738744	14.994060	16.901243	17.550576	15.958078	16.414289	14.313698	15.795288	11.730661	16.078686	17.896726	16.617322	16.922995	15.825100	18.162496	12.408873	12.142910	15.276076	8.816545	7.635111	15.363438	18.054486	8.024328	18.111151	17.221134	17.860339	14.273990	13.204948	15.335640	16.486666	7.467741	16.719798	13.165982	7.630117	17.355920	15.943914	18.078813	13.578504	14.315308	17.771794	17.233131
12.849775	14.708742	6.548533	13.658274	15.696057	17.817649	14.836453	12.012731	13.492896	17.759496	13.882625	16.823737	18.108459	5.215212	17.383325	17.894937	16.080854	13.372047	17.219666	15.944100	17.454565	17.677029	11.767896	16.864846	17.766721	9.992315	15.403153	17.113449	13.153247	16.538634	18.177967	9.492288	9.962373	9.106128	4.083273	13.860662	17.800834	8.701968	16.197366	17.566942	14.197595	15.494322	14.837560	7.382845	17.769972	15.816643	16.153703	17.676219	7.088424	10.388954	16.907309	13.477320	12.452064	17.817185	17.725518	11.178111	17.474324	11.260153	17.825778	17.966939	17.337915	17.683414
17.187223	16.416644	17.968740	15.954549	8.001550	12.605257	18.076021	13.337679	8.368714	16.722640	12.709303	18.127926	17.709626	15.922173	17.153689	12.977515	10.252021	10.284652	7.935055	9.460161	13.344017	16.522268	10.217927	10.768226	11.511693	16.744932	13.571400	12.914393	11.185041	15.618299	18.030391	12.525242	18.144805	15.365389	12.854908	17.146341	15.522291	11.914845	17.013239	16.788862	11.977951	14.025326	17.461754	10.339092	13.861788	14.907883	12.756914	17.543137	8.289400	15.665872	13.868435	14.930321	16.064138	18.062789	8.431354	17.439313	10.741766	17.950391	16.818658	16.436358	17.412085	12.373408
