0.000000	48.988289	31.052264	41.759275	39.117501	41.325953	44.294604	45.837982	48.177276	37.436316	46.814448	30.528445	44.571879	46.135900	14.983527	44.379224	42.887349	44.028384	47.681568	46.612559	30.199828	45.135973	45.192035	27.164945	33.965873	24.271013	45.358232	46.090743	38.668376	47.934753	39.228926	44.470309	29.479017	47.232416	44.726524	35.885830	46.010019	44.713422	38.689074	36.916584	33.427795	40.671504	34.265606	48.811556	43.620433	48.967459	35.490105	47.774962	41.493295	36.162629	45.797132	47.152935	49.089967	36.363984	33.763450	18.636838	22.646103	48.680913	25.036901	22.553690	43.241507	46.312800
45.821533	0.000000	39.638305	42.191249	39.339681	34.200072	42.369342	43.889585	43.619376	49.064299	32.775497	41.912121	43.917869	48.681312	11.922196	34.177989	40.240218	19.516924	43.507324	46.083077	15.722212	21.560127	37.782108	22.593460	41.081347	43.028144	18.025559	42.172942	40.993079	20.396570	48.491626	42.710978	45.261527	34.905451	23.217382	48.858963	41.216083	17.810863	38.732028	45.958125	26.921552	44.054284	44.059631	33.805635	43.004665	40.633723	48.782031	28.805854	39.086861	42.647631	42.218681	36.764108	40.771025	47.590443	24.720116	48.640759	47.513592	40.061416	45.644563	45.687031	28.409022	49.042306
39.383033	35.826513	0.000000	46.922254	40.053566	19.477804	43.719244	48.664712	38.358146	47.828664	38.464968	45.406947	35.399266	31.625780	31.686113	26.745179	41.888907	37.504036	38.102550	37.751747	48.187908	39.081946	45.984182	37.783630	32.462954	45.778228	46.455384	47.549787	46.649642	46.983986	38.318742	28.514032	48.063210	37.841516	41.287701	46.017149	34.783508	46.294515	48.352817	47.396605	20.347531	49.044889	27.411020	28.675794	49.067064	33.726618	49.011005	48.659572	48.849972	46.771290	43.393847	37.073644	39.998046	30.907467	22.260170	48.593356	35.285769	37.429242	32.297668	48.515020	48.279094	48.055345
49.091421	27.310377	45.200548	0.000000	22.240500	41.648274	46.558065	32.221103	41.516399	43.451021	28.796786	42.820180	41.595066	39.843367	20.520365	48.086625	36.876718	47.743204	45.357697	48.246121	46.627166	26.652197	44.195270	44.864704	42.332788	38.688906	39.891922	28.446281	37.679461	48.401671	46.745931	40.035609	31.604941	46.896213	42.406813	42.200428	46.943038	42.261074	48.069865	48.661046	26.915140	47.031188	48.350189	32.959120	47.057041	43.172297	39.094234	21.146684	46.913849	35.506753	43.319578	21.678150	16.636195	39.851558	36.792841	37.249512	39.848358	49.061292	37.822409	43.080145	31.763058	39.283719
48.968937	45.830967	43.566951	47.012176	0.000000	47.162803	34.729899	47.961236	41.128333	27.861760	45.397345	41.473635	38.143811	48.778540	33.907687	48.395610	41.379676	47.807784	29.206364	30.957923	46.994337	41.799744	48.547294	43.867258	23.446167	41.854353	21.254384	35.243612	31.615987	41.525573	45.985354	34.161952	39.264726	45.552780	48.754408	42.971804	21.477895	48.121882	37.363173	41.470678	47.054223	24.521995	20.631979	38.016635	48.353047	42.021762	21.807128	42.532029	48.834874	32.751882	48.539938	27.829706	38.889475	44.917867	34.472458	48.509466	40.757019	20.315687	24.161954	22.509667	45.247383	32.492790
27.490596	36.279936	20.776659	48.961649	39.756910	0.000000	46.075191	14.985040	47.091027	49.030414	34.353886	47.096573	30.130462	40.662513	46.647199	41.504768	38.959070	23.800936	48.964546	29.572804	16.656060	38.180340	36.264578	41.092690	49.004350	31.733336	34.211225	48.118549	27.924152	43.694139	41.615489	40.442474	36.769776	45.202640	31.488378	48.470593	41.060109	44.845873	47.335531	37.247889	39.792159	43.856685	47.896626	39.463542	18.630498	40.311490	44.537785	47.606086	33.534658	32.635790	47.174597	31.058600	36.928827	32.277091	44.693431	46.774395	25.944394	44.557292	42.817877	35.291720	41.982559	23.691744
40.525820	45.828761	35.862290	30.339217	41.580425	39.485876	0.000000	41.672057	34.215456	39.505582	30.488422	48.174864	17.085184	40.723988	44.431650	44.205400	43.887298	43.691243	45.981520	39.329414	46.587613	40.232683	36.276064	42.485731	45.160218	45.898611	47.753788	40.550965	28.064762	33.247808	33.222020	38.110607	41.081257	38.808961	46.897447	43.269838	32.147422	42.017979	42.902968	48.479923	48.679268	48.139465	37.078715	47.436624	40.588219	41.206886	34.636313	39.383319	47.375120	46.800078	44.758825	38.850947	48.168574	47.973149	40.979481	41.090797	44.848706	32.290847	48.524903	40.174762	27.553558	47.616264
49.083921	31.974980	42.135765	32.767181	49.017627	37.633115	47.942801	0.000000	48.037273	37.481171	28.662721	43.972470	46.374304	39.152484	36.042269	25.247444	48.787599	26.565356	32.629123	46.685438	33.821549	26.284512	40.472059	45.620798	47.373775	43.074578	44.306189	38.635318	42.635101	31.662005	43.400178	48.308260	44.854311	45.679521	42.715583	49.025748	33.492945	32.774934	41.233407	23.794894	20.605428	41.469255	48.734159	21.656179	48.887134	46.484394	48.210029	38.528118	35.642072	41.394209	44.501583	20.153586	45.130959	35.536879	20.591946	46.848272	43.036340	48.799834	36.650545	38.639663	47.970986	46.516783
34.683228	39.701799	17.672039	36.865897	42.367211	48.094780	40.046575	32.423497	0.000000	47.937787	37.471567	45.411560	48.879867	14.072531	46.922256	48.303430	43.406030	36.093182	46.480432	43.036843	47.114578	47.715156	31.762526	45.522540	47.957293	26.969069	41.576471	46.193683	35.502498	44.641879	49.067514	25.619167	26.888235	24.576667	11.016686	37.412275	48.049386	23.485575	43.720573	47.417957	38.321878	41.822596	40.049563	19.924396	47.966067	42.692752	43.602699	47.712968	19.129559	28.039856	45.637176	36.377383	33.609545	48.093527	47.846060	30.170310	47.167920	30.391794	48.116726	48.497813	46.799664	47.732392
46.392848	44.312547	48.502674	43.065051	21.594686	34.023113	48.792296	36.000400	22.585902	0.000000	34.304002	48.932423	47.803156	42.977647	46.302315	35.028081	27.670184	27.758277	21.415173	25.532434	36.017511	44.597697	27.578144	29.063760	31.070866	45.198813	36.631368	34.857675	30.189019	42.157290	48.669110	33.807099	48.977990	41.474520	34.697084	46.282479	41.898104	32.159237	45.923149	45.317408	32.329603	37.856810	47.133985	27.905247	37.415314	40.239412	34.432534	47.353693	22.371781	42.285723	37.433259	40.299986	43.360904	48.756574	22.755009	47.073403	28.992326	48.453139	45.397847	44.365768	46.999897	33.397201
