35.081902	41.037341	17.354768	34.939354	31.744397	40.328990	22.706991	46.830804	23.637608	34.965871	34.406765	37.331262	46.026380	40.990974	42.578514	34.002520	32.796008	32.823186	20.780261	46.200723	39.926508	47.331787	41.597702	27.044313	17.432953	37.421612	45.729381	41.171708	45.210701	40.429580	44.278788	47.392098	33.427904	45.823542	45.458383	46.709891	41.998167	27.708700	29.472549	41.361800	36.437624	44.543934	21.085038	27.208369	45.857322	24.182271	37.918798	25.911181	40.600858	40.822210	11.218584	21.919768	47.123175	44.661514	36.969021	46.743286	40.866641	26.256525	43.283454	38.011367	43.596607	38.758896	35.652720	40.722391	43.805936	35.362047	45.740139	20.739824	34.625384	42.508443	36.067094	27.588447	40.235609	26.038270	40.089120	41.118475	32.322183	31.140304	46.630333	37.147026	46.715899	41.777267
34.002868	38.585569	47.238000	43.619231	27.990600	40.759207	38.130537	40.450247	37.360668	47.171356	44.409829	47.377625	19.465243	47.468444	40.109065	46.312823	45.258461	47.408726	34.309246	47.383303	47.403203	47.640807	47.303300	20.153695	22.366341	47.356821	42.754439	41.889618	37.702404	47.707868	42.095507	37.458582	40.483904	39.801172	46.362518	33.566052	35.004859	47.292159	40.287634	35.692723	42.918617	42.650466	47.146192	43.764000	35.492165	35.398157	38.238620	17.953381	41.293131	40.453028	30.266008	27.955162	47.638241	43.283862	33.873634	42.991951	35.085277	45.341069	36.411133	41.085622	31.679513	35.931267	24.899711	46.779693	46.781402	39.562267	47.222882	44.727861	45.310139	46.641947	31.426478	43.958835	45.565364	36.388344	46.477101	42.838227	26.281723	26.712351	40.134463	42.336948	37.218271	40.542612
39.556843	21.375760	30.018759	41.414688	37.834069	33.432976	46.443821	41.984759	33.077093	39.511987	46.161738	43.754924	42.239609	40.219755	24.342311	46.436278	37.945986	47.703504	37.635857	44.661784	41.804937	38.623461	39.744488	27.141124	47.186983	43.483708	30.028137	41.528648	30.343064	47.186277	46.998893	47.517603	47.093955	39.794815	40.594241	47.627369	33.811633	35.393813	30.815473	28.015421	22.718007	47.647638	10.811598	45.089366	42.393330	46.828456	34.932152	44.433175	38.885336	36.330326	35.174559	32.925627	44.167331	27.592571	14.639740	46.696807	42.785763	43.346655	33.008607	46.984932	45.555830	46.734119	46.276292	42.289843	39.491937	40.080324	24.268130	44.572042	34.249491	41.710663	46.239099	47.104541	40.009006	36.953661	43.872064	45.823792	38.892567	33.678055	46.269278	40.733413	37.973922	26.375956
42.119560	13.440303	13.878130	46.641968	42.233804	36.591165	44.186311	42.984447	26.107397	40.049383	33.195881	28.697265	38.891493	46.399975	47.263125	35.744471	23.494494	36.777514	40.921322	37.648777	37.092940	27.939200	36.516327	39.458343	41.507717	45.434106	41.871526	26.744584	41.380579	42.229350	39.739913	20.161698	41.113812	40.480528	29.539397	46.137521	37.000183	25.750784	41.059863	47.678751	19.761779	46.086182	35.543541	27.739224	32.659430	46.786086	25.627033	45.237668	45.674673	29.443706	38.734819	31.883424	46.347907	46.232611	46.708557	44.276695	22.569896	46.566980	45.880555	46.889373	17.343441	35.722437	29.035766	45.462088	45.839656	37.543632	40.998521	31.680673	44.484643	36.507788	38.317374	47.699778	34.637392	21.822813	18.389152	44.324423	43.673330	35.793983	40.122606	47.734876	45.097069	42.572486
42.179090	37.346359	41.338733	46.509406	23.648625	45.409433	29.343214	46.280183	41.530450	35.675678	43.636163	45.423751	41.756132	46.259497	46.417632	44.656583	23.884869	38.917509	46.762327	38.328501	46.498566	30.658688	44.558028	30.651675	47.167184	46.594187	37.814059	46.130490	34.530208	35.037769	47.588894	22.177498	37.519414	44.685205	42.214965	40.143210	26.753175	41.705710	27.085548	41.140304	38.594257	22.721141	45.920943	34.806603	17.065345	39.779973	36.165238	31.357563	19.937217	45.719524	40.320547	43.527726	39.266597	47.029916	44.418547	38.091612	18.679566	46.392820	45.577584	31.591018	27.955591	43.490008	28.518341	31.079636	24.489714	40.025306	46.324617	45.356733	34.113923	43.879606	38.510079	44.060978	42.744000	46.180345	44.745788	42.668320	24.194217	31.089753	33.351798	20.198606	46.950211	15.002384
14.459482	47.612215	44.681603	44.733911	46.745460	42.473212	25.802136	45.708842	22.289686	30.857684	41.965545	41.533291	47.653632	25.149800	40.488617	46.148669	40.176545	31.343584	37.585175	47.703095	43.491786	35.534694	41.619634	39.293123	41.462969	35.201717	40.188504	39.982131	34.657230	34.537120	41.409552	39.197971	41.393362	27.012858	43.163907	35.958223	42.499099	46.088199	32.031042	47.555094	43.841663	37.092569	46.523528	43.429833	45.265755	38.923245	26.897848	45.583729	45.868578	45.520619	44.803445	26.457002	42.948766	44.799625	42.584044	40.534445	40.988414	41.540277	40.283415	43.329140	42.992217	33.016328	44.057575	23.428766	33.297237	29.971221	27.629902	41.168165	34.922961	18.760436	19.521578	45.287527	47.056562	29.740186	34.310071	26.402232	45.379577	28.714211	44.285744	19.058308	46.456931	36.351735
39.456811	46.988476	43.073933	32.480719	46.021344	45.885165	39.409244	38.572248	47.587816	46.447799	46.056529	44.470098	45.781570	47.480013	21.410314	44.221695	45.153979	32.231821	30.827935	40.747694	36.024889	40.623923	45.974975	34.939816	46.904003	35.535716	39.881516	44.906257	37.192587	29.264753	39.256920	32.638331	31.065280	44.548510	41.601443	45.694417	43.294159	19.040598	44.274388	39.798213	36.360081	42.126494	42.802039	37.823139	45.720061	40.092736	46.961043	46.748211	31.778760	27.438942	46.813759	34.733917	36.342245	46.735381	40.265612	45.251487	47.498656	44.508514	35.877314	30.667628	21.828903	37.229545	38.990109	45.414992	45.361113	46.283209	29.177246	44.386580	41.314153	39.495012	36.614848	47.642762	44.841823	37.565508	25.323104	41.874746	33.645366	42.664574	30.407524	47.652320	45.962518	39.197732
46.449399	42.825627	45.548730	35.975628	38.351858	42.193425	47.723467	43.196067	47.479326	47.657447	39.593514	46.038534	36.713452	42.321190	43.205181	36.307158	27.631368	44.775348	39.936514	41.091017	45.419770	42.173028	31.072372	36.713665	43.982039	46.285404	36.162088	38.823426	45.413163	17.061972	45.394444	38.820184	21.395445	32.532812	35.812553	40.888759	47.279884	32.288624	36.732100	46.447335	22.902999	31.986840	41.482944	46.299340	44.553441	47.402244	45.214151	47.682236	24.460088	45.428694	44.250694	41.646196	46.956602	45.282891	42.764783	24.019408	31.588966	44.232459	44.740127	40.556935	45.096247	45.369666	45.198229	46.908271	45.248155	38.395706	38.646045	21.801045	28.097524	41.126917	47.045084	41.179477	46.763301	36.977395	38.798189	39.816355	47.372616	44.257615	47.573794	27.928658	14.700311	38.431848
21.040670	32.756617	39.231377	46.765912	47.733282	27.193779	47.257003	45.748915	45.625291	45.801626	44.759019	36.377991	39.713481	39.984935	35.437132	38.463086	47.651116	45.982061	47.168988	32.192451	36.481966	30.980851	31.490031	47.225311	46.077048	36.712826	11.796444	30.361530	39.118042	44.901652	44.887426	44.729387	43.684736	24.586294	41.657790	43.770733	33.057120	39.409649	36.964093	44.048826	46.058177	43.931580	23.855898	16.659890	20.820782	46.501146	32.629478	47.196230	44.314500	20.660707	23.320393	19.540504	39.418439	42.417281	47.242794	45.464727	39.114810	43.976220	42.709536	37.092362	42.370666	39.200425	33.623304	24.485283	23.384899	43.296792	21.773681	39.137183	47.361253	38.788627	44.435020	40.437409	42.221658	40.865029	43.226024	25.032652	33.478629	40.872107	30.320240	40.254966	16.673493	35.502954
44.549015	39.802283	47.691625	38.314171	42.841280	45.309646	35.746876	24.638717	33.522055	47.237908	43.335305	41.592016	24.380583	45.688216	39.444661	33.275882	33.753046	40.599736	24.167980	18.711266	47.674296	47.080758	40.531800	33.874047	46.705546	42.217630	43.548703	41.828535	32.556447	46.186149	21.850806	47.651610	27.878959	46.556282	29.266719	30.477862	43.543786	36.778507	40.691838	45.379174	44.131679	43.151190	43.223843	47.643383	46.561442	46.951506	41.585961	42.635076	25.316622	47.017684	41.503135	47.657310	32.343582	28.472960	44.862538	43.722896	43.779947	40.017091	46.175090	43.555850	37.899997	18.328887	30.269574	44.070145	29.481554	41.240574	46.920143	47.018517	46.401409	23.233081	47.256475	38.619928	39.082072	40.920265	40.067894	41.836424	31.163515	29.098594	34.447890	28.612139	40.083468	38.812808
