0.000000	31.001850	26.731163	26.197949	31.731466	26.838034	33.241873	31.185026	28.339962	30.339952	29.747918	25.938982	31.574920	31.497517	27.969471	32.148403	17.958498	30.822078	20.484032	21.173080	32.649113	32.961358	34.219842	32.341252	12.185732	28.263983	26.105939	31.583761	33.035786	30.868897	33.791960	30.209861	32.960938	30.809240	33.525034	29.210313	27.167716	18.442693	32.161635	28.585936	27.368209	11.155877
34.439505	0.000000	32.331898	30.565160	34.359118	28.099612	31.084374	30.657304	34.439588	22.156170	29.120275	32.338063	33.672416	16.922517	33.470726	19.625486	29.984210	31.424047	30.331794	31.108338	34.389353	30.972290	16.860346	28.431114	26.323319	33.185351	32.895195	26.023433	28.968639	33.203539	24.341782	20.617538	34.317229	29.891902	11.248330	20.659220	31.144650	27.469421	21.607439	33.900978	32.399290	20.746869
21.868618	34.269573	0.000000	34.032674	25.391765	32.211912	24.588967	13.938639	14.711165	33.282641	15.963530	34.217725	31.579278	28.658075	30.537582	32.357739	32.053199	24.943489	23.836422	28.238803	17.101212	24.130169	31.709268	30.314105	26.966532	32.441228	34.382229	31.583508	32.094694	29.422120	33.105959	27.802427	24.778916	9.054738	33.545247	12.556203	33.617770	32.788950	20.165604	33.883683	17.627875	33.706835
34.038397	33.740547	32.706506	0.000000	32.476919	32.328534	15.270233	30.318189	34.258522	31.013077	23.515418	24.738881	29.881588	33.901445	27.206259	28.379289	19.798266	26.402925	34.297562	31.040119	33.538376	30.932167	13.703575	21.940285	29.390963	23.603841	24.231881	25.820042	28.502225	29.853363	23.834169	33.058437	34.007905	17.529030	16.440502	33.275053	31.674559	34.433067	14.747140	33.964519	23.393707	28.430616
18.481584	34.396153	28.671915	26.911948	0.000000	26.610423	15.365849	21.117200	27.888748	33.529863	12.210795	27.471719	26.930302	33.987806	20.510769	29.955937	15.755164	23.848723	33.914086	32.548430	17.001735	23.191387	13.787792	29.485839	31.752612	29.509310	20.678334	32.425995	31.849130	33.173609	20.628992	21.873880	33.945840	19.336306	29.651676	33.810108	27.913533	30.508574	31.339609	32.404421	22.526285	27.381419
29.989096	25.561755	31.339487	17.314053	30.790755	0.000000	33.244830	34.073827	28.426857	33.455518	33.652122	30.477484	33.236067	30.936437	33.288580	27.424554	25.400057	24.659301	34.226928	31.372032	24.219056	27.132082	31.715361	31.905195	33.045142	29.961322	30.680214	28.000806	29.344486	23.854599	33.409542	15.332966	31.799949	26.653529	34.405189	28.852411	30.695920	28.674009	19.127839	34.208355	18.150615	33.047115
31.985333	20.804376	18.874211	27.576122	30.029536	32.423726	0.000000	20.461305	33.617415	18.151194	26.612556	30.596905	13.592553	12.640313	19.259633	31.412130	32.828754	33.940486	30.232810	32.183203	25.527349	34.088862	33.343348	21.832309	33.625207	29.251407	32.481696	31.064231	27.272545	34.152405	24.946454	30.814088	33.166923	34.015007	28.519292	33.137773	26.831020	31.340543	31.738572	26.086554	33.126838	32.302419
22.876441	15.186485	33.077924	22.824318	33.915880	30.335172	20.113379	0.000000	25.895198	32.746800	17.962920	33.870193	22.377677	24.582769	26.366359	34.041495	32.957317	23.094139	24.173846	33.279431	33.110076	27.286056	19.782580	30.207990	33.449758	27.689256	24.372529	28.569344	33.942401	26.823547	33.660987	22.754252	20.337048	24.740104	32.968009	33.857462	18.597942	33.159403	32.552131	33.134758	22.543822	30.240040
19.874072	22.118278	26.410071	30.180771	18.226468	29.320139	29.365881	23.571529	0.000000	34.273813	26.928264	34.251375	12.902397	32.048267	25.168940	34.391741	28.358284	16.641330	23.837720	8.394543	32.199671	23.542998	25.166199	34.172684	29.836214	33.410547	34.338224	29.272082	33.750034	32.906399	28.146453	21.986008	32.316859	30.036597	28.910791	11.426336	33.345012	33.226075	29.252914	31.704455	26.897419	31.866576
26.335494	25.646864	30.432794	28.691647	27.132913	28.534313	32.831156	21.127673	32.405043	0.000000	30.749622	27.274497	32.716148	34.087081	29.366988	25.446777	26.127678	33.443578	32.115309	32.035578	29.919278	32.246590	32.015768	32.737225	34.403255	24.844424	25.361252	31.119853	14.419383	30.871120	27.925816	21.736638	10.139444	32.750914	18.352233	33.849497	32.289230	20.784159	30.001749	33.565198	24.501249	29.454038
27.899279	22.433495	33.874297	18.636662	22.572665	29.635295	28.672343	28.860208	26.201640	28.690811	0.000000	27.476115	30.079200	11.146992	28.447650	30.737531	31.527607	14.229525	29.862218	33.746781	27.858320	29.066352	31.831732	26.014211	32.920738	31.644720	28.351629	30.208547	34.198136	12.225947	26.679747	28.647308	18.864964	33.918767	18.048572	21.199789	22.315330	33.970803	30.106880	31.684885	33.276767	28.735983
32.535451	16.124140	18.695364	33.600343	23.177130	24.518384	26.118123	28.352331	33.678777	27.746798	19.886707	0.000000	24.440192	33.775196	32.392614	18.972350	29.052334	28.009981	29.063081	25.719119	30.580983	27.545593	25.937734	32.321297	29.426554	34.334769	24.607964	22.514440	25.562182	33.110111	24.348623	33.140837	27.707512	29.402682	21.811779	25.565201	34.166104	32.983627	22.740841	22.059170	14.833063	33.523733
33.014941	28.068332	31.842707	30.105507	17.719377	26.597160	32.934386	11.961273	20.883776	23.533985	31.927362	15.683210	0.000000	17.971695	23.542539	30.959234	32.850921	30.661827	33.323056	31.708072	32.483276	30.207955	32.943094	25.220413	26.449949	33.502404	29.410976	32.472318	24.429176	16.460498	31.474070	26.769393	31.187766	33.330485	12.009128	32.783299	32.946581	27.002110	16.576905	34.262616	34.364502	34.425087
28.921625	12.392288	29.364930	25.415747	11.210188	31.462467	29.771221	33.020437	31.695409	23.694221	12.809341	30.259035	31.754852	0.000000	33.257273	17.194151	27.416634	32.347861	26.641794	22.224031	33.467224	30.247238	33.150511	27.333420	31.231919	33.723274	32.245715	32.693003	10.649631	16.193166	30.006406	33.705834	32.464490	30.191474	22.688407	34.393476	34.278856	23.748844	33.607754	31.861259	25.638985	24.415661
32.879884	34.123815	22.006064	33.902024	32.232301	31.409670	33.026964	29.495031	27.357492	31.650043	21.253023	31.020393	32.967607	14.101485	0.000000	31.346382	29.439014	34.367586	27.083469	16.441399	26.902623	32.045189	16.926384	28.490730	32.964789	29.958611	31.002437	30.359988	12.450305	21.297952	34.010630	21.839289	34.276453	31.415973	26.114498	34.392258	27.440277	32.479059	12.622087	17.015715	19.214497	26.510529
25.681430	21.067253	31.705853	30.972510	28.602489	15.349514	29.481307	29.333875	31.114288	27.959679	30.740527	32.546456	33.626836	32.915951	26.189306	0.000000	33.602064	34.058741	12.473312	32.061989	28.636683	20.420131	33.200818	29.462442	33.734438	12.110804	31.379843	14.055583	27.307657	31.880770	32.974296	26.205915	27.354488	30.299178	29.773567	27.702951	31.848608	33.406678	31.241628	21.893500	29.403495	33.903949
23.224183	33.523476	28.998749	27.651352	30.210896	29.378989	31.645273	30.952943	34.238567	19.005051	31.827986	16.554714	34.135326	29.770182	28.564786	16.074062	0.000000	32.354173	29.181040	12.773775	30.889093	20.450469	13.559216	28.510926	32.853427	24.384414	31.293069	20.618003	32.346506	29.243902	20.171008	25.304343	25.306583	32.186245	29.932763	32.649606	28.812078	23.123737	31.138466	21.410188	24.066881	30.535796
24.218270	24.575674	30.536885	27.041292	19.227116	24.714588	20.368997	30.456052	26.796004	19.556667	30.418778	18.251714	24.411359	22.648986	29.459696	26.436222	25.906920	0.000000	10.167706	15.678619	29.243855	34.324052	29.129785	30.874588	26.753214	20.181372	31.018473	26.957500	13.060061	28.392692	18.210399	21.947869	29.876934	31.838651	24.469098	27.548829	25.956613	31.947150	34.031413	34.356864	30.148369	13.071844
23.386592	27.261324	21.532772	33.690677	22.549634	27.615255	22.906974	30.222518	21.353375	34.318448	25.019831	28.556461	24.686809	28.924426	22.657790	34.359533	34.129274	33.537734	0.000000	29.571142	30.353197	29.148920	32.573076	12.213694	32.568973	31.262507	23.335568	20.035520	33.698043	34.212865	33.197438	33.361072	33.285800	28.275268	25.492089	18.219707	24.181598	27.578088	34.408795	32.624570	11.965241	16.155464
22.028892	33.568178	32.762873	28.041724	34.367216	30.972627	26.515999	28.380952	24.435709	27.519547	13.576809	24.570977	32.906547	33.669046	28.670169	34.201366	25.829966	23.192092	31.214259	0.000000	32.747568	22.573620	32.740687	33.435256	15.941435	27.171051	28.458485	20.295611	32.737445	30.258198	31.979111	28.132022	30.220967	32.218682	31.083523	17.428088	30.390256	11.410978	15.302849	15.908887	16.289979	33.982223
27.513379	32.972248	33.122991	32.088103	29.105520	23.603119	27.042214	29.688847	31.002115	31.114703	20.532531	27.606277	27.052686	34.404269	28.865700	22.068929	23.526698	23.940372	31.993542	14.419342	0.000000	32.216888	32.566109	30.360801	30.712990	18.556278	31.103987	32.090322	30.085772	32.249956	33.199670	24.360783	28.608647	29.276512	26.364548	18.393423	33.688783	23.453693	20.233907	11.146569	28.596978	34.318728
25.659108	29.879944	27.429457	22.781160	28.035315	30.258666	20.641909	34.155096	31.120959	20.394166	33.322307	29.175514	32.528057	33.934134	34.262854	14.925036	20.951425	26.464641	30.376379	19.985368	33.309528	0.000000	20.370690	20.304647	10.464193	18.775730	29.164188	19.957110	28.215139	28.528945	32.865666	15.125986	30.131299	22.192253	32.234637	34.397741	27.415265	23.634418	22.771393	23.049597	16.135542	32.549130
18.724552	14.892496	30.342847	32.712756	32.347835	32.272361	28.378769	33.531004	33.644854	32.222352	33.908311	30.441401	34.413037	19.048626	31.976773	31.011219	34.222450	9.544938	31.785220	34.003525	11.128499	23.649415	0.000000	14.520825	32.443330	21.015983	31.482949	29.789699	23.788370	13.048149	21.761315	25.768388	27.098757	29.781507	30.318866	26.895504	33.920912	34.237821	33.580163	33.300995	18.443306	24.525290
33.756110	32.287111	30.932773	16.509829	26.074607	32.894521	19.760527	15.448562	28.984270	28.640781	30.133361	33.482668	29.930554	33.959435	10.599489	24.191397	30.978628	30.653195	30.823102	33.888843	20.695693	31.810676	25.740737	0.000000	26.157514	31.869580	20.737201	21.559842	31.483018	27.046039	15.888716	33.523589	31.042085	30.629471	33.010379	29.846146	33.565274	34.105628	28.867888	21.981046	30.897996	31.081111
34.385999	33.793047	33.992474	19.196281	26.069538	32.971173	26.273963	17.486150	33.832357	34.224486	11.808866	27.932771	14.988676	22.006844	26.225403	19.017633	34.211902	30.162818	33.566431	32.283979	33.034497	34.294858	22.959960	29.874230	0.000000	29.855758	32.530870	16.787850	27.856764	34.083704	29.894130	31.893734	30.965130	34.295594	20.154314	32.123391	15.188625	13.719990	33.485698	29.889357	25.517456	30.657435
32.788622	33.204757	34.169964	17.375373	22.110747	34.262473	28.888266	19.295300	28.870288	22.890197	26.295391	22.569183	33.663798	30.671927	32.693988	33.130775	29.065139	32.799075	31.006182	32.817653	33.618304	32.719937	30.794570	22.684055	32.578560	0.000000	24.036935	32.383929	33.886026	27.642520	26.998665	31.533116	24.192764	26.682647	33.635614	33.565254	21.322368	25.464516	29.905227	29.991348	32.525734	32.083068
31.132573	29.665215	28.728149	31.930878	30.611362	18.610968	22.837177	31.185925	31.560287	21.989305	28.537702	26.278223	21.623163	22.381886	34.124727	31.634408	33.960831	31.314955	29.885874	22.407541	20.175899	28.828768	33.060313	30.687401	34.400563	25.872773	0.000000	30.365744	33.447402	20.895291	24.942128	34.388519	30.550116	27.096411	13.423606	16.577103	26.804171	33.843278	31.990253	21.307721	29.871013	31.968029
33.166819	29.541639	34.424196	32.199617	33.495763	19.944552	32.869430	22.935487	32.195461	20.739858	28.675423	21.895520	26.965631	25.504928	18.673667	16.992123	31.112711	33.759986	26.187364	10.369951	26.776448	28.767320	21.567132	20.109807	26.137010	20.853361	32.670013	0.000000	30.221160	27.951648	29.131222	28.586122	32.631260	21.978588	34.127735	25.183869	34.208107	22.893183	29.267269	28.641464	30.453179	23.772020
19.037564	34.189292	34.044866	27.503423	34.222335	29.152656	32.268239	32.648662	20.517981	29.937362	32.423201	20.854889	30.102324	17.660560	34.436736	30.439133	29.826262	27.801578	23.966626	34.198527	34.312125	21.974759	27.992220	25.707993	27.209273	30.668472	24.924331	33.491781	0.000000	30.561070	24.796649	22.878512	33.985195	28.383841	30.950646	22.927726	32.122449	21.378765	31.507007	26.609634	31.359311	33.307497
29.912417	24.824461	27.904698	24.203935	30.655685	30.831716	30.844785	14.409367	28.458619	34.147387	30.085535	31.123460	20.773625	29.182562	26.501699	20.332456	31.145875	27.864183	25.746606	19.685716	29.616745	25.340552	31.852229	27.278954	27.142725	33.323960	29.528956	33.881829	33.734614	0.000000	34.115667	20.891402	31.977985	34.093801	26.999326	18.994504	28.649923	33.394073	19.287394	33.259145	29.022076	34.334539
27.140106	29.940664	24.088325	34.065259	33.699891	31.799002	26.235165	32.043018	30.980369	31.228502	33.172602	21.477794	31.076938	33.344290	31.939322	30.829188	16.296228	24.844885	21.430055	33.928151	32.520491	14.380201	33.119996	34.330010	13.638137	18.331227	27.688339	32.895992	34.264334	28.595555	0.000000	30.417071	32.168916	29.625844	27.909393	18.199096	33.293580	34.070955	28.696272	34.185719	32.439081	20.100914
31.515587	22.641761	18.236855	30.894456	20.023387	26.308406	27.895717	33.228110	24.712946	32.561490	18.748784	34.320193	19.045708	28.465825	31.840115	31.536761	28.041093	34.397978	34.026026	31.609355	34.184012	28.144370	14.443738	26.844346	20.732620	33.322200	27.440241	34.095828	32.458541	29.505284	33.091474	0.000000	27.789147	32.928474	34.204968	32.211931	33.215516	23.214792	23.335071	31.776427	30.993299	33.895282
23.371556	33.396082	22.884614	25.120241	16.961125	31.276349	31.087989	24.280621	28.495832	27.930393	33.577842	32.654196	25.442408	32.108262	32.363618	18.744218	20.134352	21.643894	33.912451	26.900422	32.573919	33.556195	34.385642	31.612385	34.057012	25.973058	30.960370	32.037544	30.248207	30.557819	32.897798	34.246819	0.000000	27.974782	33.188160	32.371397	31.025923	30.119440	33.781289	23.440035	34.149262	20.781207
