8.861501	12.002641	7.609959	10.232195	9.585203	10.126071	10.853118	11.231105	11.804017	9.173466	11.470249	7.481671	10.921025	11.304067	3.674591	10.873843	10.508470	10.787919	11.682614	11.420805	7.401190	11.059177	11.072907	6.657922	8.323526	5.949174	11.113610	11.293008	9.475208	11.744621	9.612492	10.896150	7.224657	11.572613	10.958899	8.793739	11.273238	10.955690	9.480277	9.046180	8.191746	9.965791	8.396933	11.959358	10.688008	11.997540	8.696823	11.705487	10.167054	8.861530	11.221100	11.553147	12.027543	8.910843	8.273951	4.569317	5.551220	11.927362	6.136746	5.528587	10.595206	11.347391
11.227076	9.631305	9.712752	10.337989	9.639616	8.380883	10.381606	10.753926	10.687749	12.021257	8.031993	10.269628	10.760853	11.927460	2.924845	8.375475	9.860165	4.784858	10.660307	11.291130	3.855501	5.285255	9.258154	5.538327	10.066165	10.542952	4.419610	10.333506	10.044547	5.000290	11.881004	10.465275	11.089926	8.553636	5.691131	11.970968	10.099163	4.367029	9.490797	11.260528	6.598313	10.794262	10.795572	8.284282	10.537202	9.956538	11.952127	7.059794	9.577699	10.449761	10.344707	9.008837	9.990164	11.660297	6.059163	11.917528	11.641475	9.816375	11.183735	11.194135	6.962607	12.015870
9.650234	8.779212	12.016946	11.496652	9.814453	4.775277	10.712208	11.923394	9.399230	11.718639	9.425392	11.125540	8.674576	7.750418	7.765194	6.555118	10.263943	9.190052	9.336633	9.250718	11.806621	9.576495	11.266910	9.258527	7.955449	11.216470	11.382312	11.650340	11.429887	11.511771	9.389580	6.988325	11.776081	9.272703	10.116703	11.274984	8.523772	11.342913	11.847009	11.612824	4.988280	12.016503	6.718188	7.027941	12.021934	8.264930	12.008204	11.922135	11.968766	11.459680	10.632515	9.084645	9.800856	7.574497	5.456702	11.905919	8.646780	9.171734	7.914969	11.886734	11.828953	11.774155
12.027899	6.693539	11.074992	12.021605	5.451884	10.205010	11.407459	7.896217	10.172713	10.646518	7.057573	10.492020	10.191979	9.762973	5.030609	11.781816	9.036416	11.697709	11.113479	11.820878	11.424382	6.532346	10.828791	10.992741	10.372653	9.480236	9.774865	6.971732	9.233015	11.858973	11.453469	9.810055	7.745314	11.490274	10.390783	10.340237	11.501742	10.355090	11.777711	11.922496	6.596742	11.523331	11.846365	8.076964	11.529662	10.578256	9.579504	5.183999	11.494593	8.700900	10.614326	5.314160	4.079343	9.764979	9.015874	9.127717	9.764196	12.020520	9.268024	10.555687	7.784038	9.625911
11.997902	11.229387	10.674910	11.518675	11.852910	11.555564	8.510642	11.751107	10.077672	6.828578	11.123189	10.162239	9.346738	11.951272	8.309276	11.857489	10.139228	11.713525	7.157882	7.586854	11.514306	10.242106	11.894638	10.748458	5.747162	10.255480	5.210376	8.636455	7.748019	10.174960	11.267197	8.371547	9.621259	11.161256	11.945362	10.529154	5.265116	11.790451	9.155553	10.161515	11.528972	6.010641	5.057944	9.315591	11.847065	10.296480	5.345748	10.421449	11.965069	8.026209	11.892836	6.820728	9.529357	11.005761	8.447593	11.885373	9.986734	4.980481	5.922464	5.517805	11.086462	7.962756
6.737677	8.890259	5.093377	11.996117	9.741799	8.344464	11.289199	3.674961	11.537986	12.012958	8.418554	11.539344	7.384202	9.963589	11.429288	10.169864	9.546402	5.834048	11.996826	7.247627	4.084208	9.355684	8.886498	10.068943	12.006574	7.776759	8.383615	11.789634	6.843858	10.706060	10.196981	9.909700	9.010225	11.075504	7.716767	11.875853	10.060964	10.988129	11.597867	9.127319	9.750432	10.745868	11.735284	9.669951	4.567764	9.877621	10.912675	11.664128	8.217918	7.997777	11.558453	7.611510	9.049178	7.909929	10.950794	11.460440	6.358999	10.917453	10.491456	8.648237	10.286879	5.807306
9.930112	11.228846	8.787974	7.435328	10.188393	9.675421	10.535877	10.210835	8.384651	9.680247	7.471869	11.803427	4.189304	9.978645	10.886682	10.831272	10.753366	10.705350	11.266258	9.637102	11.414695	9.858320	8.889311	10.410110	11.065114	11.245953	11.700301	9.936270	6.878295	8.147666	8.141350	9.338606	10.066143	9.509639	11.490576	10.602145	7.878172	10.295554	10.512295	11.878138	11.926959	11.794757	9.085887	11.622625	9.945394	10.096910	8.487722	9.650304	11.607562	11.466730	10.966810	9.519921	11.801886	11.754025	10.041217	10.068479	10.988822	7.913298	11.889154	9.844135	6.753096	11.666621
12.026062	7.835940	10.324401	8.029956	12.009826	9.221664	11.746592	11.870903	11.769729	9.184452	7.024740	10.774225	11.362454	9.593770	8.832053	6.188310	11.953490	6.511078	7.996145	11.438654	8.288180	6.442296	9.916945	11.177914	11.607233	10.554324	10.855956	9.467112	10.446692	7.759289	10.634066	11.836096	10.990195	11.192296	10.466403	12.011815	8.207702	8.031855	10.103406	5.832568	5.051441	10.161167	11.940402	5.308779	11.977867	11.389416	11.812039	9.440858	8.734041	10.142788	10.903809	4.940782	11.057949	8.708278	5.048140	11.478533	10.544959	11.956487	8.981024	9.468176	11.753495	11.397349
8.499212	9.728302	4.333030	9.033766	10.381084	11.783813	9.812741	7.945785	8.924424	11.745364	9.182100	11.126670	11.976088	3.451480	11.496652	11.834913	10.635499	8.844522	11.388446	10.545082	11.543754	11.690840	7.783908	11.153850	11.750141	6.609950	10.187425	11.318219	8.699858	10.938169	12.022044	6.279348	6.590153	6.024031	2.703078	9.167579	11.772696	5.756813	10.712533	11.618054	9.390348	10.247703	9.813472	4.884651	11.752290	10.460811	10.683665	11.690304	4.689989	6.872195	11.181926	8.914125	8.236258	11.783506	11.722900	7.393961	11.556818	7.448204	11.789188	11.882519	11.466629	11.695061
11.366996	10.857513	11.883710	10.551990	5.293719	8.337545	11.954641	8.821799	5.536476	11.059828	8.406337	11.988959	11.712392	10.530585	11.344824	8.583670	6.781659	6.803234	5.249755	6.258106	8.825989	10.927348	6.759118	7.122957	7.614515	11.074567	8.976328	8.541936	7.398543	10.329672	11.924471	8.284641	12.000119	10.162456	8.502606	11.339966	10.266195	7.881066	11.251963	11.103612	7.922790	9.276449	11.548507	6.839228	9.168323	9.859968	8.437815	11.602315	5.484036	10.361127	9.172718	9.874803	10.624447	11.945892	5.577892	11.533669	7.105463	11.871578	11.123312	10.870547	11.515667	8.184253
