42.138090	33.939466	28.318424	45.646927	23.058299	31.066995	33.886781	42.788913	26.885147	39.615637	43.850052	46.308489	18.588584	43.748396	46.244194	27.584619	41.858115	32.090658	45.046623	46.098444	32.408166	41.089268
46.195981	40.938774	40.782118	45.593759	40.451296	45.717220	44.368871	39.369925	44.786172	36.409642	27.602539	43.555634	34.689630	45.701256	42.645512	37.414847	45.577692	45.887213	40.813166	44.611268	42.723495	45.939293
35.189669	33.129813	28.045775	44.994834	44.704782	46.381121	43.505555	45.411444	43.647321	31.242956	44.728698	43.497306	17.197922	18.642326	44.277068	42.680930	20.174840	42.932884	30.734131	25.732843	41.698460	36.585844
36.451029	43.281476	10.556293	44.969226	45.840779	24.753181	26.396388	20.156822	25.457989	46.317067	33.069846	44.012894	44.100903	39.790659	20.181140	23.380736	40.871169	37.443533	45.070584	44.763795	39.529078	30.168499
43.489413	42.649130	12.907882	41.397450	41.661487	43.188843	46.152547	32.495518	36.702743	43.753606	38.947171	37.282090	15.213773	42.445505	23.069294	23.255037	41.106681	39.838017	46.310740	45.963439	46.054817	24.880346
33.770354	20.330372	9.838237	25.983078	45.358976	40.185404	41.788180	39.231875	29.721257	38.846477	32.561263	46.179310	24.108570	40.408546	42.862243	30.740937	25.709943	30.857827	42.819627	38.538938	40.926226	36.754001
33.970996	45.928359	25.168922	37.519839	17.563910	12.075939	31.407920	38.696280	22.786424	37.821646	18.781905	44.824544	40.174330	37.212309	24.885149	41.250929	25.283002	42.164502	44.036812	45.642645	42.606721	40.390533
29.968171	43.071479	40.439712	41.840179	29.611893	44.821986	40.188772	36.715820	44.511627	36.032502	45.727886	44.225963	44.108511	46.314724	33.627390	34.787243	11.284179	41.485255	44.763499	36.657460	40.144455	30.240791
44.456195	45.888717	20.754507	43.436363	36.372700	22.661151	44.989412	41.527071	29.026187	40.970352	42.515156	34.332717	43.570494	45.011671	35.711266	28.478055	40.746769	39.312530	31.754762	42.212163	43.594595	24.117911
46.426920	41.436362	18.703537	30.281240	33.407458	21.890982	45.851672	28.696172	42.000163	42.009579	46.431395	46.045374	21.747931	46.017044	44.523823	44.432757	35.407316	41.770835	28.159756	27.065572	42.501081	41.091539
29.870123	40.237001	45.389554	41.354780	40.203622	42.596415	45.350825	33.775949	25.545387	28.105931	41.043007	24.537547	43.878169	14.354908	38.999469	28.365967	28.738655	41.698004	45.498172	19.692253	38.773739	36.549835
40.195580	39.189169	44.557371	45.481706	41.630363	34.500863	39.955625	36.737165	36.125291	43.454503	46.364561	24.094290	26.749525	33.188132	33.185384	35.530566	45.077561	21.445819	28.123869	17.941315	13.408536	44.657889
20.624846	42.650757	29.724782	24.596365	27.520326	46.001613	37.043392	44.651406	26.898067	29.454675	36.699125	33.156460	45.427544	30.925580	42.901222	39.802895	30.391768	37.435952	24.158116	43.480722	35.561605	42.761644
41.656381	29.989018	39.005192	26.128615	46.086033	45.652431	45.081271	33.945162	45.411244	35.821244	33.148075	43.488098	41.480757	44.045281	43.380330	38.143568	45.732020	43.762481	45.356580	43.234175	35.217216	16.195809
29.766073	28.807439	22.741135	41.009007	24.129694	46.270718	37.244134	43.115168	38.335151	39.474460	18.527273	44.227777	32.328551	33.068889	9.726943	45.398169	38.754687	46.154436	39.460202	43.876566	46.377617	38.749774
35.151695	42.906573	39.785798	42.960156	29.416288	43.612417	43.798956	40.147476	31.739912	35.868192	28.605141	27.996857	45.736179	24.531186	44.736013	42.564669	36.512909	46.243317	40.185405	43.658508	20.367160	21.076276
13.714167	34.074222	33.834745	30.645048	43.420724	36.548540	45.589613	37.489679	45.641656	37.345802	25.568429	46.276606	42.595321	38.865419	40.919321	37.755477	26.257107	42.412625	30.739941	37.392213	27.224191	27.181523
21.880499	39.085953	12.490228	35.175604	32.230749	45.619752	42.086188	42.696058	44.450566	28.836423	46.346979	42.867492	41.913118	24.246993	36.311958	39.454080	44.004605	25.779486	30.600869	31.580221	35.297347	41.011434
42.910583	36.939770	38.438178	27.039753	29.309011	46.358517	36.435111	41.855938	30.585379	38.518910	43.970906	46.384784	38.458403	36.886145	42.288072	40.652775	42.129750	46.296182	43.136374	39.014763	44.192348	36.174320
36.166505	38.920843	34.983578	30.548136	27.114605	20.963973	33.462107	41.826362	40.940498	23.760876	28.424623	43.967659	38.889674	35.971599	43.887238	44.871047	46.187453	39.454792	22.511322	46.065664	33.493778	38.286857
18.851250	41.896190	40.941330	46.174633	28.078705	34.842463	46.256517	43.022737	36.212758	38.799044	21.850876	26.943502	45.108352	36.979693	44.302466	26.768969	37.081006	35.366906	37.907905	36.826358	41.436510	43.790399
43.512356	41.461877	36.136978	44.276822	43.806581	44.260579	44.603555	26.527209	34.752074	46.424547	27.112142	38.155268	23.519556	33.587752	45.966302	22.787895	36.550522	34.317944	19.009766	24.751266	26.786358	26.893092
