5.340958	6.248542	2.639415	5.319234	4.832335	6.140592	3.455072	7.131442	3.596894	5.323275	5.238069	5.683751	7.008851	6.241476	6.483411	5.176464	4.992597	4.996738	3.161446	7.035420	6.079256	7.207790	6.333939	4.116062	2.651330	5.697520	6.963590	6.269019	6.884545	6.155922	6.742525	7.216981	5.088895	6.977940	6.922291	7.113016	6.394968	4.217312	4.486115	6.297988	5.547564	6.782933	3.207893	4.141063	6.983087	3.679898	5.773289	3.943377	6.182024	6.215757	1.704285	3.335102	7.175998	6.800851	5.628547	7.118105	6.222528	3.996006	6.590841	5.787396	6.638564	5.901316	5.427948	6.200545	6.670465	5.383651	6.965229	3.155283	5.271386	6.472732	5.491097	4.198986	6.126361	3.962745	6.104037	6.260907	4.920388	4.740274	7.100891	5.655674	7.113931	6.361304
5.176517	5.874902	7.193497	6.642012	4.260272	6.206156	5.805557	6.159071	5.688232	7.183341	6.762496	7.214776	2.961043	7.228616	6.107077	7.052504	6.891824	7.219515	5.223208	7.215641	7.218673	7.254883	7.203449	3.065960	3.403158	7.211605	6.510221	6.378426	5.740311	7.265103	6.409802	5.703154	6.164201	6.060155	7.060077	5.109948	5.329216	7.201751	6.134290	5.434044	6.535241	6.494376	7.179506	6.664074	5.403480	5.389153	5.822028	2.730641	6.287523	6.159495	4.607035	4.254871	7.254492	6.590903	5.156822	6.546417	5.341472	6.904413	5.543527	6.255900	4.822447	5.470397	3.789233	7.123653	7.123914	6.023747	7.191193	6.810962	6.899699	7.102661	4.783886	6.693766	6.938594	5.540054	7.077539	6.522990	3.999846	4.065472	6.110947	6.446597	5.666531	6.173147
6.022920	3.252197	4.569355	6.306048	5.760377	5.089668	7.072468	6.392925	5.035433	6.016084	7.029479	6.662691	6.431763	6.123945	3.704288	7.071318	5.777432	7.264438	5.730170	6.800893	6.365521	5.880677	6.051517	4.130815	7.185722	6.621359	4.570784	6.323415	4.618778	7.185615	7.157058	7.236108	7.171545	6.059186	6.181016	7.252836	5.147374	5.388492	4.690771	4.264055	3.456750	7.255924	1.642262	6.866054	6.455189	7.131084	5.318136	6.766053	5.920585	5.531212	5.355078	5.012350	6.725540	4.199614	2.225656	7.111022	6.514995	6.600472	5.024996	7.154931	6.937141	7.116708	7.046937	6.439418	6.013029	6.102697	3.692983	6.787216	5.214101	6.351154	7.041269	7.173159	6.091828	5.626206	6.680542	6.977978	5.921687	5.127017	7.045868	6.202225	5.781690	4.014207
6.413468	2.042866	2.109589	7.102664	6.430878	5.570963	6.728432	6.545273	3.973280	6.097981	5.053536	4.367965	5.921524	7.065786	7.197326	5.441930	3.575084	5.599362	6.230861	5.732139	5.647432	4.252439	5.559558	6.007909	6.320226	6.918591	6.375668	4.070384	6.300850	6.430199	6.050819	3.067179	6.260196	6.163686	4.496302	7.025789	5.633296	3.918933	6.251974	7.260666	3.006233	7.017965	5.411309	4.221963	4.971783	7.124627	3.900074	6.888655	6.955253	4.481720	5.897647	4.853523	7.057851	7.040280	7.112812	6.742206	3.434179	7.091236	6.986628	7.140368	2.637689	5.438572	4.419551	6.922855	6.980395	5.716115	6.242626	4.822624	6.773897	5.558257	5.834030	7.263870	5.273216	3.320327	2.797051	6.749480	6.650256	5.449476	6.109140	7.269219	6.867228	6.482492
6.422540	5.686052	6.294473	7.082463	3.598573	6.914831	4.466405	7.047530	6.323690	5.431447	6.644592	6.917013	6.358083	7.044377	7.068476	6.800100	3.634575	5.925488	7.121007	5.835726	7.080811	4.666878	6.785080	4.665809	7.182705	7.095383	5.757327	7.024717	5.256882	5.334232	7.246972	3.374379	5.712424	6.804462	6.428007	6.112280	4.071694	6.350399	4.122346	6.264233	5.876226	3.457228	6.992783	5.299003	2.595308	6.056924	5.506054	4.773383	3.032969	6.962088	6.139306	6.628067	5.978688	7.161786	6.763824	5.799625	2.841309	7.064695	6.940457	4.808961	4.254937	6.622319	4.340698	4.731029	3.726751	6.094312	7.054301	6.906800	5.193442	6.681692	5.863398	6.709332	6.508630	7.032315	6.813694	6.497097	3.681719	4.732570	5.077297	3.072804	7.149639	2.280921
2.198185	7.250526	6.803913	6.811884	7.118436	6.467363	3.926759	6.960460	3.391476	4.697204	6.389997	6.324123	7.256838	3.827346	6.164919	7.027488	6.117360	4.771253	5.722446	7.264376	6.622589	5.409961	6.337281	5.982730	6.313406	5.359217	6.119183	6.087732	5.276239	5.257935	6.305266	5.968230	6.302798	4.111268	6.572622	5.474505	6.471308	7.018272	4.876019	7.241821	6.675909	5.647375	7.084615	6.613148	6.892935	5.926362	4.093741	6.941393	6.984803	6.931775	6.822481	4.026558	6.539836	6.821899	6.484253	6.171903	6.241086	6.325188	6.133647	6.597803	6.546457	5.026173	6.708813	3.565067	5.068982	4.562111	4.205303	6.268479	5.316736	2.853633	2.969628	6.896253	7.165847	4.526902	5.223334	4.018211	6.910281	4.370547	6.743586	2.899027	7.074466	5.534475
6.007676	7.155471	6.558910	4.944548	7.008084	6.987331	6.000427	5.872872	7.246808	7.073074	7.013446	6.771680	6.971543	7.230379	3.257463	6.733825	6.875901	4.906617	4.692670	6.204401	5.484665	6.185539	7.001017	5.319304	7.142597	5.410117	6.072399	6.838149	5.662617	4.454448	5.977213	4.968567	4.728841	6.783630	6.334509	6.958261	6.592472	2.896328	6.741855	6.059704	5.535747	6.414525	6.517475	5.758711	6.962170	6.104588	7.151290	7.118855	4.837572	4.176202	7.128845	5.287926	5.533029	7.116900	6.130934	6.890761	7.233220	6.777535	5.462175	4.668240	3.321255	5.668250	5.936552	6.915678	6.907467	7.047991	4.441112	6.758953	6.290727	6.013498	5.574572	7.255181	6.828330	5.719449	3.853757	6.376159	5.122035	6.496526	4.628602	7.256638	6.999119	5.968193
7.073318	6.521070	6.936059	5.477158	5.839286	6.424725	7.267480	6.577523	7.230274	7.257419	6.028509	7.010703	5.589599	6.444196	6.578912	5.527682	4.205527	6.818199	6.080781	6.256722	6.916406	6.421616	4.729922	5.589632	6.697302	7.048326	5.505573	5.911150	6.915399	2.594794	6.912547	5.910656	3.255197	4.952487	5.452306	6.225899	7.199880	4.915273	5.592441	7.073003	3.484943	4.869283	6.316450	7.050449	6.784381	7.218527	6.885071	7.261197	3.722237	6.917766	6.738244	6.341329	7.150613	6.895547	6.511797	3.655079	4.808648	6.735465	6.812832	6.175330	6.867103	6.908771	6.882644	7.143248	6.890253	5.845968	5.884118	3.317009	4.276567	6.262193	7.164098	6.270203	7.121155	5.629823	5.907305	6.062469	7.214012	6.739299	7.244671	4.250832	2.234886	5.851476
3.201131	4.986594	5.973321	7.121553	7.268976	4.138840	7.196393	6.966567	6.947727	6.974600	6.815711	5.538476	6.046791	6.088160	5.395093	5.856236	7.256454	7.002097	7.182980	4.900617	5.554322	4.715974	4.793571	7.191563	7.016573	5.589504	1.792349	4.621592	5.956049	6.837447	6.835279	6.811195	6.651994	3.741470	6.343096	6.665100	5.032389	6.000489	5.627796	6.707480	7.013697	6.689612	3.630160	2.533518	3.167621	7.081204	4.967218	7.187132	6.747968	3.143226	3.548552	2.972512	6.001828	6.458839	7.194228	6.923258	5.955556	6.696415	6.503378	5.647344	6.451735	5.968604	5.118673	3.726076	3.558382	6.592873	3.312839	5.958966	7.212281	5.905847	6.766335	6.157115	6.429027	6.222282	6.582088	3.809493	5.096625	6.223361	4.615300	6.129311	2.535591	5.405124
6.783707	6.060324	7.262628	5.833542	6.523455	6.899624	5.442297	3.749459	5.103243	7.193483	6.598742	6.333072	3.710120	6.957316	6.005824	5.065727	5.138445	6.181853	3.677720	2.846140	7.259987	7.169534	6.171500	5.156885	7.112353	6.428413	6.631263	6.369117	4.956089	7.033199	3.324593	7.256530	4.243259	7.089606	4.454747	4.639321	6.630514	5.599513	6.195889	6.910220	6.720107	6.570684	6.581756	7.255276	7.090393	7.149837	6.332150	6.492030	3.852769	7.159922	6.319527	7.257398	4.923649	4.333782	6.831487	6.657810	6.666504	6.093060	7.031514	6.632353	5.770424	2.787867	4.607579	6.710729	4.487487	6.279514	7.145057	7.160049	7.066004	3.535246	7.196313	5.880138	5.950567	6.230700	6.100802	6.370319	4.743811	4.429126	5.244337	4.354992	6.103176	5.909532
