19.075541	25.841073	16.379911	22.027805	20.634283	21.799230	23.365178	24.179302	25.413268	19.747466	24.694383	16.103600	23.511439	24.336452	7.903734	23.409815	22.622858	23.224749	25.151784	24.587887	15.930255	23.808996	23.838568	14.329370	17.916825	12.802836	23.926237	24.312632	20.397371	25.285338	20.693059	23.457861	15.550031	24.914859	23.593014	18.929592	24.270051	23.586102	20.408290	19.473310	17.632992	21.454011	18.074933	25.747847	23.009556	25.830085	18.720850	25.201049	21.887502	19.075602	24.157754	24.872933	25.894707	19.181817	17.810048	9.830837	11.945704	25.678934	13.206838	11.896957	22.809675	24.429766
24.170625	20.733579	20.909004	22.255669	20.751481	18.040364	22.349612	23.151533	23.008999	25.881168	17.288908	22.108430	23.166452	25.679144	6.288898	18.028715	21.226510	10.295078	22.949892	24.308588	8.293387	11.372857	19.929870	11.917935	21.670201	22.697127	9.508391	22.246012	21.623640	10.759087	25.579086	22.529823	23.875225	18.412448	12.247051	25.772854	21.741274	9.395139	20.430947	24.242677	14.200982	23.238411	23.241231	17.832300	22.684742	21.434082	25.732273	15.194941	20.618120	22.496408	22.270139	19.392880	21.506508	25.103716	13.039736	25.657753	25.063178	21.132193	24.077275	24.099676	14.985614	25.869567
20.774349	18.898303	25.871884	24.751250	21.128052	10.274442	23.061678	25.670388	20.233727	25.229377	20.290075	23.951933	18.672932	16.682438	16.714263	14.107946	22.096185	19.783188	20.098901	19.913855	25.418876	20.615527	24.256422	19.930673	17.124043	24.147782	24.504979	25.082270	24.607449	24.783814	20.212941	15.041007	25.353099	19.961207	21.779052	24.273812	18.348123	24.420121	25.505865	25.001468	10.733219	25.870929	14.459173	15.126335	25.882627	17.790619	25.853056	25.667676	25.768112	24.671617	22.890033	19.556158	21.098766	16.303531	11.742126	25.632748	18.613064	19.743735	17.036855	25.591426	25.466976	25.348950
25.895475	14.406085	23.843059	25.881919	11.731751	21.969252	24.559142	16.996468	21.899689	22.920192	15.190158	22.587427	21.941186	21.017173	10.824388	25.365450	19.452281	25.184297	23.925954	25.449583	24.595593	14.058898	23.312780	23.665903	22.330330	20.408201	21.042785	15.005268	19.875724	25.531635	24.658240	21.118580	16.671445	24.737514	22.369378	22.260511	24.762214	22.292501	25.356609	25.668454	14.197599	24.808712	25.504478	17.385768	24.822350	22.773167	20.622010	11.154768	24.746816	18.729632	22.850857	11.435114	8.775508	21.021494	19.408036	19.648928	21.019806	25.879582	19.951128	22.724557	16.754852	20.721962
25.830865	24.175602	22.981345	24.798684	25.518575	24.878138	18.319845	25.299308	21.694986	14.696936	23.946868	21.877131	20.120666	25.730432	17.886132	25.528438	21.827568	25.218363	15.406208	16.330147	24.789274	22.049152	25.608450	23.139755	12.367734	22.077958	11.211580	18.590826	16.677272	21.904528	24.257040	18.020256	20.711943	24.028859	25.717702	22.667408	11.329480	25.384048	19.708883	21.875572	24.820863	12.935228	10.883264	20.053582	25.505986	22.166265	11.503149	22.435429	25.760148	17.276451	25.604570	14.680028	20.514000	23.693946	18.184046	25.588496	21.499120	10.716422	12.745308	11.873735	23.867764	17.139781
14.501150	19.137481	10.959582	25.827021	20.971567	17.961922	24.304429	7.904532	24.840277	25.863294	18.121500	24.843202	15.893665	21.449268	24.606160	21.893554	20.550711	12.554873	25.828549	15.599503	8.785987	20.139935	19.129380	21.676185	25.849545	16.739173	18.046247	25.382290	14.729848	23.048436	21.951958	21.333199	19.395870	23.844162	16.609959	25.567991	21.658998	23.655970	24.969252	19.648072	20.990161	23.134178	25.265226	20.816817	9.827493	21.264106	23.493455	25.111968	17.689361	17.215213	24.884360	16.383253	19.479768	17.026001	23.575557	24.673255	13.685535	23.503744	22.586212	18.616203	22.145586	12.497274
21.377164	24.174438	18.917175	16.003783	21.933462	20.828599	22.681888	21.981798	18.048479	20.838993	16.082487	25.411996	9.012348	21.481697	23.437469	23.318124	23.150326	23.046908	24.255018	20.746066	24.574729	21.222535	19.135439	22.411007	23.821785	24.211284	25.189880	21.390427	14.804019	17.538050	17.524447	20.103151	21.670154	20.471529	24.738165	22.824619	16.957601	22.164270	22.631097	25.572912	25.678066	25.393323	19.558834	25.022577	21.410079	21.736423	18.270479	20.774500	24.990135	24.686803	23.610052	20.493677	25.408677	25.305592	21.616468	21.675186	23.657464	17.033257	25.596639	21.191982	14.534361	25.117337
25.891519	16.866639	22.226402	17.284521	25.856549	19.851277	25.289584	25.557330	25.339417	19.771127	15.119439	23.195254	24.462209	20.652736	19.012114	13.317898	25.735210	14.013090	17.211696	24.626331	17.840695	13.864946	21.348805	24.064739	24.989425	22.721621	23.371289	20.379933	22.489799	16.701546	22.893373	25.482361	23.660421	24.095715	22.532253	25.860833	17.667358	17.288611	21.750412	12.551685	10.869258	21.874821	25.707021	11.423524	25.787714	24.520281	25.430545	20.323386	18.801012	21.835235	23.474359	10.630914	23.806351	18.745523	10.862147	24.712225	22.701450	25.741664	19.332976	20.382226	25.304451	24.537366
18.295226	20.942497	9.321911	19.446573	22.348488	25.369752	21.124364	17.103230	19.211066	25.286939	19.766061	23.954367	25.783881	7.423188	24.751251	25.479814	22.896460	19.038970	24.518191	22.701715	24.852700	25.169502	16.754571	24.012908	25.297228	14.226046	21.931377	24.366932	18.727387	23.548364	25.882864	13.513980	14.183407	12.964066	5.811246	19.734785	25.345807	12.388521	23.062379	25.012731	20.214595	22.061206	21.125941	10.510018	25.301856	22.520209	23.000202	25.168348	10.090745	14.790881	24.073378	19.188884	17.728864	25.369091	25.238553	15.914685	24.880838	16.031516	25.381328	25.582349	24.686585	25.178594
24.471991	23.374643	25.584914	22.716595	11.391087	17.947019	25.737688	18.990028	11.913948	23.810398	18.095187	25.811604	25.215922	22.670490	24.424236	18.477135	14.595881	14.642350	11.296395	13.468229	18.999054	23.525058	14.547330	15.330985	16.389724	23.842144	19.322860	18.387246	15.924554	22.237756	25.672707	17.833073	25.835641	21.877598	18.302535	24.413772	22.101036	16.963834	24.224227	23.904702	17.053701	19.969275	24.862937	14.719876	19.736387	21.226085	18.162986	24.978832	11.801001	22.305504	19.745853	21.258037	22.872656	25.718844	12.003151	24.830980	15.293305	25.558784	23.947133	23.402717	24.792206	17.616853
