41.492496	29.944532	29.388506	34.715371	42.038532	40.006888	38.020619	29.711562	41.948331	37.645898	32.825334	40.494218	41.354814	20.454570	33.306102	41.646504	33.613552	42.339135	30.517548	32.655913	34.128045	37.937102	27.363878	29.727942	40.247558	39.189066	18.758660	32.921247	40.505681	35.076463	23.574035	37.207708	24.110698	37.289096	41.133084	33.203029	20.575969	41.677478	40.026647	34.223763	38.573338	23.478726	42.043690	37.447772	30.388941	20.523572	28.728426	39.111210	35.346083	15.514275	42.202270	35.020774	41.747271	22.197226	41.925419	35.182539	40.004824	41.949646	37.238796	19.618793	29.434987	37.782651	36.710775	29.621983	41.508619	41.262003	40.317413	34.044097	41.469850	27.024264	22.104652	37.253165	20.699209	33.164343	41.712685	40.270560	33.802124	14.767627	37.032977	15.632156	11.127348	32.632056	42.284754	22.384338	36.906372	39.782842	41.710379	31.318749	35.888571	39.302739	19.836781	39.885141	37.888611	24.113056	35.906941	36.401503	26.313387	19.304362	40.387349	25.590557	27.707558	42.277291	42.089461	34.781582	37.841205	29.650209	42.111301	29.977299	15.118177	41.687382	23.121268	38.564099	42.159075	42.017559	42.075330	31.336227	36.664596	25.048487	34.999929	35.285426	42.140033	36.012885	42.347925	34.150387	41.038937	29.004202	35.640594	33.744728	41.201030	29.216542	41.450249	36.965794	41.704861	34.698235	34.927527	42.448858	23.324838	39.990543	35.284659	40.266790	34.125033	38.551852	40.745193	37.049338	27.979439	34.691365	32.005561	37.698753	34.839224	42.444801	42.195194	38.382260	18.764066	38.636016	36.587602	13.430802	40.795596	25.731949	20.883202	18.058492	35.012377	32.833502	38.711979	16.121873	37.917321	42.408887	41.377625	25.975452	37.601353	31.227979	40.170035	37.136990	20.660223	40.834774	17.590612	40.189951	33.266623	31.340569	19.227927	26.733985	35.042365	20.840770	42.381142	41.116881	28.590043	39.834855	40.091294	35.240257	37.347971	42.283599	41.053159	26.787073	41.049344	33.015655	14.202640	40.666843	22.179137	19.320482	27.871091	20.982628	29.932964	24.602667
26.661030	15.308495	36.805718	41.447719	42.333487	18.114807	38.408879	40.343475	31.124080	42.125567	37.198419	36.353450	23.873526	30.492010	32.055054	21.525848	35.448948	41.500070	28.012138	41.317621	28.187291	36.708101	41.221488	34.322510	33.807699	39.196956	41.812034	10.725358	41.198583	41.514402	42.389369	38.912577	39.648095	27.625707	35.860178	34.222381	32.235697	37.336040	21.026329	22.213578	34.460595	38.249053	23.279412	30.888286	40.258883	42.161431	26.612149	29.295299	20.564854	21.328683	36.518438	38.144086	35.900686	41.712394	32.948873	37.582932	19.873166	24.435549	25.839036	32.055777	39.966097	28.647650	26.138316	37.987155	15.383607	21.880280	21.551640	41.058065	25.249747	34.223752	36.398156	31.523848	25.926346	33.669502	38.496032	27.180774	24.644809	40.851416	29.361306	37.437075	40.428626	29.709645	28.661629	37.091003	30.257523	37.628350	40.067385	36.931856	35.435939	41.409238	14.360089	42.171202	39.087155	38.916738	23.809915	39.830394	15.941839	42.418499	33.591998	34.029933	29.493769	31.025709	38.973575	40.234987	18.897437	30.222503	36.454613	35.383382	28.423009	37.424937	35.856889	39.282193	35.556074	40.593932	23.400882	35.334788	31.969783	40.875015	23.855008	36.902802	38.476233	41.418051	24.682946	22.317256	39.090119	40.052349	37.936385	36.340663	39.853370	39.700854	35.636384	25.307622	40.171598	20.147035	39.648930	39.260402	31.386856	42.433813	34.677498	28.663801	36.690386	40.895608	39.742743	18.119436	36.006597	31.195482	16.847867	40.742356	39.023009	34.350998	41.294676	29.682285	39.073462	37.767242	41.949941	42.296328	38.371459	39.177553	41.824349	38.550016	31.422026	39.837475	30.582603	36.424855	37.174281	34.478096	28.192790	42.276609	29.198375	35.765550	17.808461	35.273238	30.497335	35.731205	31.625026	34.506614	39.207347	30.912344	41.609308	42.147717	41.803170	41.923757	37.665910	41.360702	18.825917	38.606623	38.998630	41.417592	37.026974	32.055398	41.344926	41.284605	37.882475	25.569999	41.679138	27.362312	38.133477	28.097576	25.580811	38.957890	37.533187	32.061847
39.445464	40.243863	29.069928	40.244161	40.834245	40.481398	28.284433	42.213652	22.143142	41.877016	39.218126	28.163635	28.024582	40.858350	27.882481	34.240509	25.001469	39.493546	32.840770	41.720542	37.830187	31.012191	41.902773	38.295749	28.777445	31.464141	38.059963	32.012399	21.568742	39.215157	37.054153	34.672515	29.549675	29.401723	18.373381	24.622379	35.900431	36.915798	26.460191	40.524591	41.063548	29.092799	19.759901	40.811982	29.953355	41.505123	40.905746	19.027093	40.388559	40.317259	37.406030	39.192925	28.041776	37.693381	26.772186	21.986266	28.260418	33.081128	24.477749	26.402538	41.687809	31.203204	39.679476	22.086133	36.885456	33.108056	37.376794	39.412270	23.620888	17.154479	40.294305	41.868291	42.439053	28.645896	38.411768	33.322294	35.598988	39.356788	26.987816	35.156027	41.728928	27.934188	34.990583	34.372482	33.879807	23.931326	37.862315	37.678312	36.647789	42.050883	39.636619	31.499432	41.126724	42.102972	41.463777	41.930208	42.351153	33.123090	42.387188	31.730919	42.398626	32.327863	35.882836	37.768113	26.837140	35.561621	36.161681	37.284196	17.919798	31.643810	34.302400	26.322440	36.034484	22.684290	20.579429	41.718195	25.974904	41.676678	37.548942	26.844526	33.434116	13.726152	36.662887	41.244400	26.506603	23.822128	36.028132	17.545966	18.839199	39.853019	37.455332	20.191431	42.071147	23.726647	35.670579	40.550208	38.384000	23.950861	32.708136	28.554984	40.161480	41.744090	14.947776	31.843399	30.552332	40.866718	38.186495	36.503481	38.638026	19.579403	24.503182	29.419157	31.194649	36.645628	21.063598	40.040915	36.355397	32.878805	23.208273	27.580778	28.170347	39.459908	42.428882	30.386782	33.952577	37.770224	39.001999	31.855579	40.775670	39.277905	16.510423	17.583541	38.934598	26.790438	37.582755	40.214364	40.499402	40.341570	27.321856	23.296709	26.977565	26.158558	42.304025	29.110404	37.857618	42.355422	36.304932	29.268810	32.805973	32.614327	38.238594	40.287902	30.092170	23.843071	35.693889	37.987237	30.244133	27.893750	38.692935	17.530021	41.468937	21.754178
35.373339	38.411141	21.002025	34.087379	37.524957	40.297891	40.986165	37.812691	42.258255	37.829146	39.948438	32.682094	39.077233	40.849347	40.059447	36.272441	39.850547	14.194174	34.384311	29.144475	39.469768	39.980871	34.977294	40.640127	32.034835	36.926979	37.461704	30.568545	39.480680	40.881283	23.780172	39.245594	28.223981	42.315031	31.157496	39.661648	37.436659	26.219479	19.163865	39.049960	19.685154	37.181413	42.432618	15.750782	36.873477	24.703895	36.202372	37.869832	36.876372	41.044134	38.110016	19.547284	38.369444	39.933790	23.050108	35.672439	41.862923	38.668739	38.625939	28.311107	33.331964	42.449441	39.343939	30.093533	35.827498	39.945014	39.897560	42.152144	38.521172	32.756801	31.760108	39.200088	35.874033	20.034520	41.838678	42.143920	37.559766	40.676316	20.909919	35.848400	40.964817	39.314219	42.008316	38.704865	23.922720	31.213056	38.056700	16.031175	39.087800	40.875571	41.429448	31.307761	23.433167	41.410343	39.123076	24.634653	21.114222	42.303467	39.850848	26.318895	40.302894	30.458452	39.941306	34.856459	29.602560	39.522263	40.144836	24.477914	38.344284	35.745409	41.159396	32.430908	36.861102	39.471804	19.817052	28.633699	41.325741	35.562359	33.535133	32.559664	41.546163	31.967136	36.543729	41.704019	31.761833	27.848245	30.868097	22.290140	34.613429	41.387193	40.075710	40.170542	26.406111	36.504557	20.340153	34.597241	25.904734	36.176563	41.897811	39.596132	32.087505	42.243552	24.620190	32.425184	20.560753	41.457109	32.917449	36.389695	30.876704	41.623714	36.613061	41.492189	28.294772	35.002460	37.345937	39.149702	16.300113	37.063749	42.333247	39.486989	31.507076	31.067591	26.104017	30.157853	30.365717	42.128785	41.479387	16.785299	21.380440	41.493100	36.243773	30.518551	32.406493	37.201593	18.845763	32.319105	36.069040	37.980729	30.841178	40.126419	34.117860	41.781713	42.247588	33.037053	42.228341	41.655914	40.699790	26.045108	33.523038	33.116020	39.455501	41.888724	37.670284	41.219284	40.476836	31.173520	40.759841	38.385118	39.440668	33.161448	41.544520	42.090514
36.303960	32.456900	22.334236	41.565436	36.137352	42.007632	41.104036	41.818205	38.557075	41.582484	34.625961	41.813419	40.616081	27.107862	34.032237	29.320611	33.600212	41.860559	39.919630	42.160257	41.672262	37.466153	20.129835	40.401387	41.600383	24.281204	39.293254	41.875061	37.603701	39.459545	25.652434	42.060293	29.642566	26.388497	40.841663	34.592943	36.267672	41.105968	40.743129	33.243218	29.416211	42.215700	20.045445	22.713768	38.560341	30.593472	33.791814	28.855612	40.832332	40.317744	32.104634	39.257566	39.984197	39.915612	42.361470	38.774688	27.119523	41.275031	38.411806	35.118914	33.584323	41.472501	30.851872	41.109675	41.771820	38.273647	39.883201	41.876083	22.584531	32.893941	42.279529	37.270310	34.665393	28.967055	32.491739	36.832277	37.027266	35.560779	35.513487	24.549591	40.970970	39.749345	27.506438	22.498508	41.587589	17.760075	38.949823	27.932339	37.471730	28.553845	36.967065	29.828381	32.571148	31.654251	33.488233	34.927258	35.635570	40.501182	30.895549	30.330028	32.237431	31.202334	37.181776	38.243785	33.253588	31.500025	24.470272	25.707327	22.994567	40.393935	41.874079	23.438967	26.570104	42.206068	36.601778	41.230779	31.876958	23.175457	40.288440	34.968299	40.818962	37.607789	30.124666	25.149701	29.357504	41.030498	38.021166	41.510888	28.034811	34.374651	39.232439	37.882983	26.387111	42.241437	35.534858	39.987209	42.148886	27.146663	36.158959	41.302214	34.459569	40.394706	21.003487	42.347828	23.623975	27.152342	13.585812	31.575088	25.739042	39.076869	41.919484	38.524690	34.334476	31.725542	21.782712	20.464150	21.415686	41.176921	31.903090	37.265218	38.858912	41.376626	41.954187	33.756496	31.409959	18.217298	30.641438	24.411687	33.375638	40.928375	41.034955	41.121538	39.366856	35.613801	42.277061	32.473385	30.255945	35.281786	28.256220	17.626678	27.249111	19.110967	40.707801	36.658274	31.485129	34.102464	35.222717	40.454530	41.453592	38.449096	30.422122	25.729076	41.705947	40.776046	33.269458	34.735590	40.246971	39.133047	39.743650	41.342015	37.261090	28.076766
37.359823	40.958516	42.069068	27.330756	29.535713	40.711473	39.460947	39.749321	36.558540	20.123313	38.507835	38.941692	37.300663	34.368966	37.887994	37.525627	39.159195	22.225208	42.384477	40.683155	36.686351	33.684237	26.233116	33.498360	39.233312	23.735750	37.019386	39.051157	39.438415	35.832628	34.031553	24.698096	27.654231	42.086387	40.427331	28.316840	37.042362	18.745212	27.698966	42.238271	29.446936	38.031303	40.611897	41.700347	37.526518	19.727618	29.307002	40.681640	28.910867	28.130532	35.596496	27.977561	35.544333	39.169965	33.355019	35.126239	32.429013	42.394334	17.542408	42.164372	28.093166	42.444997	40.130993	13.845655	39.268939	39.341002	42.059170	25.833170	32.067849	39.571191	42.439445	27.054256	18.899947	27.799264	32.065035	37.070411	18.434997	30.195574	40.841119	39.831718	41.422691	27.084711	35.109141	27.313679	30.780655	13.890608	41.679750	34.363623	34.141732	36.955646	35.394853	36.179832	42.399577	16.554678	39.753509	20.351268	40.835117	41.788296	28.059632	33.374654	40.335121	40.709139	36.499598	29.649203	41.658532	36.066710	36.764850	38.088919	40.178863	36.356436	27.567065	27.170033	41.094849	41.614226	18.525935	40.067525	38.165066	39.051384	34.968064	23.609810	40.091688	31.428817	37.683007	30.752477	35.463990	42.306464	38.620119	39.413257	31.436153	40.958043	37.151546	19.493542	27.039760	40.850628	32.267432	36.293775	35.934756	39.428905	39.723621	27.561593	39.912533	38.521019	31.714705	40.135823	31.689923	39.471043	19.423803	21.582926	34.363644	41.920426	27.364789	40.683348	33.773263	26.812386	40.263225	26.734924	36.294108	32.902568	41.922100	18.832530	38.497118	36.076991	34.388975	38.245420	38.097237	24.084663	41.898073	11.253807	25.305538	35.518878	38.170917	41.158888	40.170629	24.262836	34.927441	39.846150	19.313730	41.219092	36.360834	28.866318	31.058614	41.540025	35.201376	35.387151	40.178915	38.558588	24.496645	30.004820	41.746169	35.704803	29.415323	42.340178	34.822659	33.333178	41.472500	41.886272	41.806064	39.785625	26.875593	41.409602	37.601312	39.251564
41.016431	28.477630	42.012799	31.344139	35.379968	37.191471	20.035624	26.719598	34.971685	37.935003	29.397760	29.231665	41.918442	41.869188	38.208509	41.403793	20.165844	42.310114	33.959136	31.648622	23.670600	29.575340	21.235253	32.782768	21.886972	35.685045	35.685285	32.297829	39.677625	40.348592	31.567249	22.549725	31.779351	21.679265	41.699391	17.182196	39.900136	38.834900	26.547024	39.836321	36.905865	42.188155	22.581267	33.986390	42.441535	41.982063	31.749895	37.602323	31.315595	39.958737	29.100360	42.189561	29.643169	25.271835	41.592709	27.422307	31.886231	21.000499	31.386213	32.924935	41.647745	24.384889	41.786088	41.541287	41.963889	31.095360	33.947060	33.260469	40.554736	39.813243	40.280206	17.939667	31.253715	38.826511	38.316340	36.823042	21.911554	36.087933	38.852111	42.111830	35.181488	34.893708	42.131948	35.391341	42.181914	40.329857	36.764321	34.582062	26.771179	34.337583	39.959249	38.447965	40.793782	16.180170	33.123878	39.739379	40.214079	12.065663	39.634906	11.641443	38.146948	38.788550	24.115998	38.201184	40.932718	30.032559	17.518965	41.170248	34.995200	34.698441	38.968910	42.435679	26.011268	42.254011	41.343557	15.065138	39.104646	41.491369	41.101899	27.210730	36.486477	32.747893	32.770168	42.360865	40.619681	17.986628	25.492340	41.385104	34.038759	38.935071	31.687135	41.063340	14.434662	41.080755	27.958722	22.521458	41.778043	36.783498	39.495914	38.879952	34.844969	38.853079	34.760941	37.954291	27.508849	30.996469	41.113355	14.010878	30.001118	40.005675	37.141145	40.390590	41.371321	39.879049	29.333686	14.366610	27.786424	41.281756	21.944245	35.439384	12.276622	41.410334	28.419135	36.719940	26.405262	36.029601	39.792891	39.267612	27.672102	37.533679	17.353551	30.842851	33.222761	30.534403	37.785780	42.355611	34.947578	32.265681	30.909393	20.895647	19.213974	35.372627	34.875643	40.408435	38.433592	30.509043	42.269325	37.665124	36.591881	42.223540	41.888445	36.644465	40.377204	41.679659	34.370692	41.599808	42.354207	41.611658	27.587049	32.809285	27.575438	42.211796
10.496962	16.566139	15.783458	38.883470	38.718190	30.131843	32.103552	31.716725	14.827065	42.281937	36.455370	37.438900	39.264444	38.650608	42.286490	41.250017	41.932491	30.284144	39.193655	41.301466	35.836123	37.122815	32.451756	40.518429	39.186532	39.924811	23.689024	34.827780	29.425383	36.894233	34.596617	30.778275	35.438232	38.952815	35.445379	36.477832	21.558732	17.771598	16.365667	30.192063	41.587768	23.651170	33.666106	20.487212	25.789676	37.324773	27.381466	34.517413	24.661595	40.121504	41.002598	36.048501	40.332446	29.269062	41.111801	42.350774	40.866341	41.791524	34.480657	35.986455	42.249702	29.184108	34.842644	20.056802	40.285969	35.749654	39.975827	33.272737	30.076427	37.516472	32.824616	34.854823	36.232076	26.518320	41.320631	34.620561	33.453606	31.415313	41.444175	42.364513	37.262823	23.778478	40.419668	31.025797	36.083020	40.477482	27.819814	41.407341	38.313503	19.688813	38.717385	34.670896	17.871986	37.057718	40.926038	39.325601	40.707623	12.660627	29.801804	40.115418	39.637872	40.950100	36.343764	31.561504	31.257652	40.687810	38.265741	42.357031	38.100381	39.938364	42.424964	40.303296	35.923900	41.611615	41.635908	39.192320	33.285597	40.389154	17.619904	12.697666	22.131305	39.217133	38.386728	42.449341	36.845154	26.666766	37.470307	41.965740	36.293921	37.260020	33.421545	42.299691	42.032034	40.251019	41.159146	37.800940	30.441155	29.812824	35.039561	34.384843	37.668269	36.405720	42.444519	40.884322	40.988556	28.280278	42.210873	34.917965	29.911410	26.456402	40.348145	31.957264	41.899138	28.841296	31.157322	26.602906	42.395216	40.157516	41.224035	42.241310	26.180537	23.782283	41.775508	37.758253	41.835946	29.424974	38.254796	25.966977	42.154769	38.813481	31.166817	37.900479	25.697305	31.974295	41.604421	27.518106	17.698407	42.374994	40.140145	39.577832	23.714912	32.654772	40.118619	41.857738	18.845139	28.841544	36.621186	38.095280	38.119822	20.068093	40.950676	36.390447	19.409669	41.462837	41.639348	41.959659	31.410293	42.274326	41.424775	40.143663	28.402955	38.966287
38.740615	25.134609	31.136449	25.885297	38.175419	26.583767	32.268865	42.339267	32.768094	31.400663	35.336506	31.471146	34.163037	28.364722	31.977048	41.475526	34.928351	39.737934	35.121252	38.648313	42.282594	40.230533	25.708748	22.467337	28.380608	34.078850	27.406816	39.858104	19.293557	21.896496	40.322119	31.608094	28.092265	13.076035	24.823418	34.937369	39.206302	41.784322	23.431024	28.727268	42.278021	35.045032	35.397891	32.472775	40.502575	38.803342	42.094199	39.888968	36.702358	41.923306	36.762487	34.227123	34.854580	40.410892	38.643434	31.801445	39.062829	33.333603	41.343016	42.196721	41.530861	28.680275	16.829527	34.920739	34.454395	41.541791	32.985546	29.247087	42.081293	24.821573	42.447464	40.251457	34.646949	23.571614	20.108824	32.732199	41.632307	23.598992	42.289042	37.338290	41.032110	41.794355	27.341347	41.009094	40.198783	41.203844	31.393095	30.560090	42.438005	28.708334	37.957971	32.558825	12.533398	22.420403	18.168981	37.852990	36.325106	30.833780	24.281489	20.212141	36.274005	40.195642	38.697303	41.580956	34.205851	32.273027	30.765914	15.668740	36.117328	40.973535	36.969544	41.086485	41.802033	27.476987	41.063930	17.087380	32.794685	31.202909	14.282845	35.131535	40.453619	36.393754	16.953339	41.142752	23.780369	40.259388	39.892232	28.843287	34.697306	35.062758	32.418425	38.636380	41.813857	20.052827	27.762035	40.459068	41.069052	40.014713	42.324769	17.780440	34.784550	37.698659	39.187552	39.891495	41.739349	38.763912	42.058980	41.147939	13.398505	38.349848	28.453309	37.287528	37.573209	40.177210	28.146199	37.453417	35.510611	31.162789	36.628690	40.847293	32.888789	36.544039	30.818254	27.145067	39.656101	40.817453	40.307717	30.695012	42.393697	23.617651	29.998719	36.097176	22.440594	41.366049	24.514851	38.748078	30.214483	39.381744	27.261735	26.032476	32.887912	20.444852	23.224866	39.882341	24.373726	12.758233	42.201114	41.669870	42.352993	40.120495	41.229246	31.081292	42.299687	39.300018	16.556565	36.464632	37.754434	35.663951	28.965920	24.577944	38.140340	39.825758
25.353086	40.032642	41.899855	41.540644	21.849468	37.656847	35.260819	38.837354	37.967938	35.351299	24.195822	37.837370	36.033917	37.307235	39.128267	34.623072	25.251683	25.141151	38.153593	41.103252	40.857049	18.814810	37.445534	38.475166	38.760388	33.721302	29.739037	40.218434	21.901697	41.252264	37.953069	37.705394	39.240358	25.437724	22.054717	27.236694	31.258634	34.113038	29.413287	21.475837	32.352478	18.786485	38.514289	37.940425	34.623070	37.811960	39.442479	42.147593	28.551434	41.827109	31.983848	25.136608	29.565496	31.027226	33.836930	26.028976	31.270759	29.129288	26.485837	27.063257	18.734057	42.171258	35.112349	38.438433	42.355261	42.032247	36.887506	38.009077	31.648808	41.436891	21.346485	28.234801	29.039543	20.872568	33.293241	30.537196	28.935569	24.105555	21.436821	35.053067	34.051997	34.597324	31.200203	31.506625	41.416415	40.281266	34.460791	37.698213	26.621774	38.942919	40.181506	24.682442	36.744558	22.452311	34.497819	33.168893	39.623159	16.958738	41.806770	24.425174	21.996612	39.295416	37.467785	37.277762	37.273100	24.917359	41.595053	39.058243	28.378574	24.579565	41.941987	22.155836	42.185287	34.358572	17.691852	31.281750	39.446384	41.878264	34.956633	38.011088	19.982425	33.422874	33.151964	35.085194	41.922886	37.511563	38.111775	30.078225	41.345569	20.611075	34.616663	38.272909	37.590651	26.392533	37.483795	30.794602	35.332123	39.082948	32.962136	34.790191	37.589391	29.344651	31.917850	31.789564	32.307428	40.480934	15.191234	33.360742	42.005312	37.894075	29.611559	32.593862	20.161637	34.845637	42.285210	38.775146	20.194651	40.065545	40.788724	27.205413	35.620059	42.405952	27.606155	22.352202	27.529719	38.676451	30.594149	40.179122	30.896706	42.057712	23.928447	42.204702	41.329368	32.678832	36.126547	35.861621	42.316083	28.744472	22.679746	31.615377	38.605695	37.917570	25.327194	32.491782	35.447527	15.840976	37.023041	36.382049	12.984767	39.187805	21.303965	42.002794	24.147806	39.088837	30.441081	38.320588	41.772627	39.393059	14.733435	40.995247	35.032130	42.438916
