28.414919	33.239776	14.053109	28.299432	25.711006	32.665898	18.389264	37.933406	19.143213	28.320916	27.867950	30.237260	37.281694	33.202211	34.488372	27.540447	26.562980	26.584998	16.828306	37.422940	32.339823	38.339282	33.693758	21.903188	14.116451	30.310458	37.041077	33.348635	36.620864	32.747392	35.865866	38.388144	27.074917	37.117363	36.821526	37.835447	34.018198	22.441447	23.870447	33.502639	29.513270	36.080676	17.075223	22.036100	37.144730	19.584477	30.713258	20.985170	32.886155	33.065485	9.081820	17.751488	38.170273	36.175935	29.943787	37.862503	33.101482	21.264954	35.059486	30.788253	35.313189	31.393871	28.877372	32.984616	35.482779	28.641881	37.049793	16.795545	28.045066	34.431603	29.213082	22.344023	32.590244	21.088132	32.471565	33.305507	26.179106	25.221595	37.770993	30.087999	37.840315	33.839234
27.540729	31.253448	38.263300	35.331519	22.669831	33.014443	30.884800	32.764136	30.261083	38.209307	35.972030	38.376419	15.762931	38.449996	32.487724	37.513759	36.659557	38.401615	27.788944	38.381019	38.397140	38.589638	38.316204	16.320687	18.113284	38.359564	34.630899	33.930256	30.537944	38.643968	34.097059	30.340409	32.791403	32.238282	37.554020	27.186838	28.352501	38.307178	32.632393	28.909782	34.763909	34.546665	38.188921	35.448805	28.747297	28.671135	30.972364	14.538080	33.447006	32.766389	24.513276	22.641121	38.587559	35.059816	27.436029	34.823322	28.417653	36.726483	29.491808	33.278891	25.658441	29.103040	20.165718	37.891998	37.893383	32.044730	38.251052	36.229686	36.701424	37.780402	25.453442	35.606652	36.908198	29.473346	37.646850	34.698781	21.285368	21.634246	32.508300	34.292665	30.145719	32.838966
32.040335	17.310754	24.312965	33.545487	30.644614	27.079026	37.619888	34.007336	26.790703	32.003995	37.391356	35.441452	34.213805	32.577400	19.714134	37.613777	30.735284	38.640433	30.484030	36.176154	33.861651	31.284147	32.192358	21.981620	38.221968	35.221724	24.320562	33.637813	24.575703	38.221396	38.069585	38.489823	38.146600	32.233131	32.880794	38.578751	27.385798	28.667617	24.958430	22.689941	18.398189	38.595172	8.752096	36.522563	34.338343	37.931504	28.293598	35.990943	31.496308	29.426342	28.489986	26.667991	35.775568	22.347365	11.853502	37.824847	34.656277	35.110688	26.735219	38.058274	36.900473	37.855076	37.484162	34.254502	31.987752	32.464439	19.654036	36.103448	27.740533	33.785274	37.454031	38.155177	32.406660	29.931342	35.536354	37.117566	31.502166	27.277578	37.478480	32.993545	30.757917	21.361712
34.116546	10.881767	11.236477	37.780419	34.209102	29.637663	35.790944	34.817243	21.144137	32.439372	26.886940	23.242343	31.501296	37.584366	38.283655	28.951706	19.027268	29.788635	33.145782	30.494498	30.044181	22.628190	29.577032	31.960535	33.620856	36.801857	33.915598	21.660359	33.517854	34.205493	32.188652	16.327170	33.301729	32.788668	23.924604	37.371736	29.969033	20.855223	33.258022	38.620378	16.003172	37.330143	28.788920	22.466177	26.452330	37.897178	20.754965	36.642712	36.996756	23.847080	31.374365	25.823640	37.542183	37.448774	37.834367	35.864170	18.278195	37.719666	37.163553	37.980856	14.043932	28.933854	23.516583	36.824527	37.130418	30.409313	33.208325	25.659380	36.032641	29.570115	31.036168	38.637414	28.054794	17.672939	14.891125	35.902837	35.375348	28.991818	32.498694	38.665849	36.528804	34.483489
34.164775	30.249491	33.483952	37.673022	19.152138	36.781869	23.765665	37.487315	33.639273	28.895972	35.345237	36.793468	33.822111	37.470556	37.598670	36.171940	19.343533	31.522373	37.877929	31.045182	37.664240	24.831409	36.092094	24.825727	38.205928	37.741709	30.628402	37.366040	27.967959	28.379164	38.547580	17.960291	30.389692	36.195128	34.193839	32.515387	21.667320	33.781261	21.936595	33.323192	31.260487	18.400728	37.196274	28.191883	13.818630	32.221107	29.292594	25.397609	16.145305	37.033092	32.659058	35.257385	31.805190	38.094718	35.979092	30.853264	15.126407	37.578569	36.918098	25.586746	22.641469	35.226827	23.097386	25.172444	19.833555	32.419866	37.523313	36.739173	27.630701	35.542465	31.192290	35.689405	34.622442	37.406430	36.244210	34.561129	19.594155	25.180640	27.013259	16.357072	38.030144	12.147302
11.707465	38.566474	36.192210	36.234588	37.864264	34.403060	20.896826	37.024438	18.051181	24.992628	33.991769	33.641574	38.600028	20.368330	32.795222	37.380767	32.542393	25.386284	30.442970	38.640101	35.228268	28.781752	33.711526	31.826680	33.584602	28.511988	32.552082	32.384887	28.070866	27.973558	33.541326	31.749592	33.528210	21.877704	34.962634	29.124879	34.424033	37.331777	25.943235	38.520196	35.511724	30.043880	37.684464	35.178077	36.665466	31.527020	21.784528	36.923076	37.153849	36.871947	36.290921	21.427372	34.788335	36.287826	34.492852	32.832349	33.200137	33.647235	32.628975	35.096499	34.823538	26.741474	35.686647	18.974017	26.969055	24.274451	22.377609	33.345764	28.286151	15.191924	15.808571	36.683105	38.116306	24.087276	27.789612	21.382999	36.757680	23.256072	35.871501	15.433249	37.630509	29.443686
31.959294	38.061146	34.889740	26.307545	37.277614	37.167288	31.920757	31.242657	38.546707	37.623111	37.306120	36.020857	37.083359	38.459369	17.338749	35.819611	36.574910	26.105898	24.968526	33.005115	29.178889	32.904841	37.240048	28.299806	37.992709	28.782581	32.303372	36.374216	30.124911	23.702099	31.797350	26.435236	25.160814	36.084383	33.696788	37.012751	35.068158	15.418900	35.862300	32.235884	29.450448	34.122163	34.669463	30.635758	37.033527	32.474494	38.038920	37.866492	25.738846	22.222900	37.919597	28.132995	29.435998	37.856098	32.614552	36.653907	38.474473	36.051980	29.059330	24.838652	17.677873	30.154853	31.581191	36.786372	36.742721	37.489767	23.631204	35.953194	33.464038	31.990243	29.656850	38.591222	36.322014	30.427036	20.508733	33.918207	27.251095	34.558094	24.627926	38.598966	37.229956	31.749398
37.624407	34.688573	36.894721	29.138979	31.064106	34.176388	38.656606	34.988688	38.458812	38.603119	32.070045	37.291541	29.736735	34.279898	34.996073	29.407572	22.378796	36.268158	32.347930	33.283261	36.790243	34.159863	25.166559	29.736907	35.625452	37.491545	29.290042	31.446151	36.784890	13.815897	36.769725	31.443524	17.326703	26.349749	29.006863	33.119401	38.297233	26.151918	29.751843	37.622735	18.548062	25.907424	33.600785	37.502835	36.088378	38.396364	36.623659	38.623202	19.809553	36.797473	35.843105	33.733045	38.035322	36.679349	34.639279	19.452532	25.585082	35.828332	36.239624	32.850570	36.528138	36.749651	36.610759	37.996166	36.651207	31.099630	31.302444	17.655303	22.756457	33.312346	38.107007	33.354928	37.878718	29.950571	31.425705	32.250582	38.372360	35.848712	38.535347	22.619648	11.902575	31.128910
17.039278	26.531067	31.776657	37.880833	38.664558	22.024279	38.278695	37.056903	36.956748	37.099608	36.254929	29.464958	32.167237	32.387159	28.702711	31.154218	38.597990	37.245789	38.207389	26.074002	29.549194	25.092413	25.504929	38.253020	37.322743	29.736228	9.549979	24.590664	31.684837	36.370485	36.358959	36.230923	35.384588	19.911800	33.742438	35.454259	26.774522	31.921085	29.939794	35.679560	37.307455	35.584571	19.320062	13.490147	16.861133	37.666330	26.428064	38.229460	35.894797	16.731447	18.886218	15.823904	31.928207	34.357747	38.267184	36.826665	31.682219	35.620737	34.594520	30.043713	34.319982	31.751580	27.233222	19.829965	18.938478	35.070292	17.633134	31.700344	38.363155	31.417958	35.992439	32.753735	34.199261	33.100175	35.012958	20.273421	27.116011	33.105910	24.557212	32.605927	13.501167	28.756038
36.084793	32.239182	38.630809	31.033573	34.701255	36.701025	28.953654	19.954271	27.151193	38.263225	35.101493	33.689151	19.745141	37.007727	31.949451	26.951754	27.338333	32.885245	19.572899	15.152089	38.616769	38.135909	32.830206	27.436363	37.831927	34.195999	35.274380	33.880769	26.368897	37.411132	17.695618	38.598390	22.579385	37.710999	23.703692	24.684911	35.270397	29.789440	32.959863	36.757354	35.746683	34.952331	35.011192	38.591725	37.715180	38.031194	33.684245	34.534196	20.503482	38.084809	33.617143	38.603008	26.196442	23.060620	36.338796	35.415504	35.461724	32.413210	37.402173	35.280170	30.698026	14.842301	24.516165	35.696831	23.877742	33.404427	38.005785	38.085484	37.585528	18.815481	38.278268	31.281285	31.655695	33.144926	32.454369	33.887160	25.240399	23.567483	27.901268	23.173378	32.466986	31.437548
