0.000000	21.412121	9.053030	18.229799	16.562465	21.042458	11.846165	24.435523	12.331820	18.243638	17.951860	19.478051	24.015723	21.387924	22.216404	17.740899	17.111263	17.125446	10.840673	24.106706	20.832417	24.696968	21.704554	14.109659	9.093832	19.525201	23.860729	21.482243	23.590049	21.094952	23.103717	24.728442	17.441027	23.909869	23.719305	24.372423	21.913542	14.456378	15.376868	21.581445	19.011693	23.242087	10.999725	14.195274	23.927497	12.616061	19.784665	13.518317	21.184336	21.299852	5.850774	11.435341	24.588101	23.303448	19.289010	24.389851	21.323039	13.698540	22.584288	19.832973	22.747711	20.223082	18.602079	21.247760	22.856952	18.450387	23.866344	10.819570	18.065949	22.179837	18.818326	14.393623	20.993726	13.584640	20.917279	21.454462	16.863991	16.247210	24.330904	19.381904	24.375558	21.798262
17.741081	0.000000	24.648024	22.759517	14.603492	21.266973	19.895164	21.105738	19.493397	24.613245	23.172102	24.720890	10.154412	24.768284	20.927687	24.165207	23.614973	24.737120	17.900968	24.723853	24.734237	24.858235	24.682102	10.513691	11.668392	24.710033	22.308213	21.856894	19.671736	24.893231	21.964340	19.544494	21.123302	20.767009	24.191141	17.513122	18.263984	24.676288	21.020876	18.622956	22.393892	22.253954	24.600113	22.835067	18.518291	18.469232	19.951568	9.365425	21.545609	21.107189	15.790946	14.584998	24.856896	22.584500	17.673638	22.432162	18.305951	23.658083	18.997868	21.437317	16.528604	18.747443	12.990467	24.408850	24.409742	20.642333	24.640134	23.338072	23.641942	24.336965	16.396554	22.936745	23.775135	18.985976	24.250938	22.351939	13.711690	13.936420	20.940941	22.090340	19.419084	21.153939
20.639502	11.151442	0.000000	21.609045	19.740448	17.443674	24.233570	21.906545	17.257951	20.616093	24.086361	22.830331	22.039542	20.985452	12.699580	24.229634	19.798853	24.890954	19.637008	23.303589	21.812702	20.152403	20.737427	14.160181	24.621400	22.688793	15.666810	21.668517	15.831159	24.621032	24.523243	24.793939	24.572852	20.763691	21.180883	24.851222	17.641282	18.466965	16.077693	14.616445	11.851913	24.861800	5.638383	23.526729	22.119763	24.434298	18.226041	23.184286	20.289066	18.955698	18.352544	17.178906	23.045552	14.395775	7.636154	24.365595	22.324561	22.617270	17.222211	24.515957	23.770159	24.385067	24.146143	22.065757	20.605630	20.912688	12.660867	23.256756	17.869784	21.763504	24.126733	24.578377	20.875470	19.280994	22.891462	23.910000	20.292840	17.571572	24.142482	21.253512	19.813432	13.760867
21.976893	7.010211	7.238697	0.000000	22.036512	19.091821	23.055456	22.428246	13.620716	20.896541	17.319942	14.972275	20.292279	24.210689	24.661136	18.649961	12.257135	19.189069	21.351575	19.643751	19.353679	14.576668	19.052765	20.588098	21.657594	23.706636	21.847452	13.953240	21.591245	22.034188	20.735040	10.517867	21.452029	21.121540	15.411754	24.073723	19.305272	13.434612	21.423875	24.878036	10.309164	24.046931	18.545102	14.472308	17.039988	24.412186	13.370031	23.604122	23.832180	15.361816	20.210517	16.635018	24.183516	24.123347	24.371727	23.102624	11.774620	24.297842	23.939622	24.466088	9.047119	18.638462	15.148927	23.721239	23.918278	19.588879	21.391863	16.529210	23.211145	19.048309	19.992667	24.889010	18.072216	11.384744	9.592839	23.127532	22.787750	18.675799	20.934754	24.907326	23.530749	22.213259
22.007959	19.485929	21.569407	24.267797	0.000000	23.693760	15.309373	24.148174	21.669457	18.614060	22.768354	23.701232	21.787233	24.137378	24.219903	23.300875	12.460857	20.305856	24.399787	19.998474	24.262140	15.995872	23.249442	15.992212	24.611068	24.312041	19.730005	24.070054	18.016280	18.281159	24.831143	11.569841	19.576240	23.315811	22.026681	20.945506	13.957724	21.760919	14.131178	21.465854	20.137162	11.853549	23.960699	18.160521	8.901991	20.755946	18.869544	16.360590	10.400718	23.855585	21.038052	22.711764	20.488033	24.539432	23.176652	19.874850	9.744395	24.206955	23.781512	16.482422	14.585222	22.692080	14.878901	16.215550	12.776504	20.883976	24.171362	23.666258	17.799036	22.895398	20.093233	22.990050	22.302766	24.096071	23.347428	22.263271	12.622295	16.220829	17.401310	10.537128	24.497837	7.825405
7.542084	24.843314	23.313931	23.341229	24.390985	0.000000	13.461411	23.850011	11.628388	16.099721	21.896518	21.670940	24.864927	13.120980	21.125762	24.079541	20.962902	16.353295	19.610559	24.890741	22.693008	18.540486	21.715999	20.501876	21.634241	18.366717	20.969144	20.861445	18.082568	18.019887	21.606365	20.452220	21.597916	14.093243	22.521900	18.761511	22.174960	24.047984	16.712054	24.813504	22.875597	19.353485	24.275167	22.660678	23.618780	20.308850	14.033224	23.784719	23.933371	23.751784	23.377517	13.803162	22.409626	23.375523	22.219291	21.149678	21.386588	21.674586	21.018674	22.608129	22.432301	17.226240	22.988273	12.222833	17.372836	15.637108	14.415257	21.480393	18.221244	9.786598	10.183811	23.630142	24.553338	15.516539	17.901399	13.774579	23.678179	14.981119	23.107347	9.942047	24.240412	18.966870
20.587299	24.517807	22.474946	16.946725	24.013095	23.942028	0.000000	20.125677	24.830581	24.235646	24.031457	23.203555	23.887965	24.774322	11.169475	23.073922	23.560448	16.816834	16.084196	21.260964	18.796301	21.196373	23.988896	18.230040	24.473723	18.541019	20.808937	23.431171	19.405681	15.268427	20.482983	17.028977	16.208058	23.244475	21.706506	23.842483	22.589874	9.932805	23.101420	20.765465	18.971226	21.980511	22.333054	19.734743	23.855866	20.919165	24.503490	24.392421	16.580398	14.315601	24.426628	18.122589	18.961918	24.385725	21.009383	23.611334	24.784051	23.223603	18.719287	16.000538	11.387922	19.424968	20.343744	23.696661	23.668544	24.149753	15.222760	23.159970	21.556579	20.607235	19.104180	24.859255	23.397545	19.600295	13.211421	21.849133	17.554513	22.261316	15.864799	24.864243	23.982396	20.452095
24.236481	22.345364	23.766454	18.770593	20.010663	22.015440	24.901372	0.000000	24.773963	24.866919	20.658639	24.022065	19.155638	22.082116	22.543440	18.943607	14.416021	23.362854	20.837639	21.440133	23.699155	22.004796	16.211759	19.155749	22.948854	24.150898	18.867900	20.256758	23.695707	8.900230	23.685938	20.255066	11.161716	16.973911	18.685490	21.334582	24.669882	16.846478	19.165369	24.235404	11.948454	16.688987	21.644665	24.158171	23.247048	24.733737	23.591850	24.879855	12.761044	23.703812	23.089056	21.729861	24.501172	23.627722	22.313611	12.531069	16.481351	23.079539	23.344473	21.161414	23.530320	23.673007	23.583540	24.475950	23.609595	20.033546	20.164189	11.373384	14.659292	21.458867	24.547348	21.486297	24.400296	19.293380	20.243587	20.774932	24.718275	23.092667	24.823263	14.571167	7.667764	20.052407
10.976571	17.090707	20.469653	24.401658	24.906494	14.187659	24.657941	23.870923	0.000000	23.898432	23.354332	18.980573	20.721246	20.862908	18.489571	20.068709	24.863615	23.992594	24.612009	16.796288	19.034833	16.163998	16.429720	24.641402	24.042164	19.155311	6.152339	15.840796	20.410507	23.428768	23.421343	23.338869	22.793702	12.826906	21.735911	22.838581	17.247528	20.562687	19.286438	22.983708	24.032316	22.922521	12.445738	8.690398	10.861819	24.263486	17.024357	24.626226	23.122353	10.778282	12.166277	10.193688	20.567274	22.132262	24.650526	23.722616	20.408821	22.945817	22.284780	19.353377	22.107936	20.453500	17.543000	12.774192	12.199941	22.591248	11.359104	20.420496	24.712346	20.238597	23.185249	21.099038	22.030174	21.322197	22.554317	13.059844	17.467499	21.325891	15.819248	21.003827	8.697497	18.523922
23.244739	20.767589	24.884755	19.990996	22.353533	23.641685	18.651216	12.854264	17.490161	0.000000	22.611346	21.701586	12.719553	23.839247	20.580958	17.361692	17.610707	21.183751	12.608603	9.760938	24.875712	24.565965	21.148297	17.673853	24.370155	22.028072	22.722711	21.825017	16.986245	24.099100	11.399352	24.863873	14.545231	24.292260	15.269453	15.901505	22.720146	19.189588	21.231815	23.677969	23.026946	22.515263	22.553179	24.859579	24.294953	24.498513	21.698426	22.245922	13.208038	24.533049	21.655203	24.866847	16.875158	14.855218	23.408355	22.813616	22.843389	20.879689	24.093329	22.726441	19.774853	9.561388	15.792807	22.994834	15.381568	21.518181	24.482146	24.533484	24.211437	12.120713	24.657666	20.150559	20.391736	21.351023	20.906202	21.829134	16.259323	15.181714	17.973322	14.927851	20.914329	20.251216
17.937175	10.806232	24.633253	11.079991	18.768066	23.245011	21.535988	8.245434	24.307704	24.338044	0.000000	14.527259	18.956432	21.941698	18.102909	24.627773	11.271390	15.976711	24.635422	19.646574	13.476928	23.809537	20.116714	20.212159	24.908193	24.881325	20.119503	18.123631	18.106836	20.057586	19.784142	7.292874	24.648917	13.094945	23.333139	19.518943	20.757835	21.983739	23.039235	20.828411	13.761410	24.103037	11.568865	19.157153	21.250131	24.681176	19.133432	15.160367	20.131559	17.390585	16.799028	18.671108	20.967135	23.910809	18.834929	20.954865	21.727399	24.202803	16.444638	19.326974	24.750309	24.062774	23.020498	20.197312	9.099241	21.478459	23.458751	21.062071	19.788847	24.155704	20.087143	19.153937	11.817959	24.251475	17.589057	22.938326	21.459666	19.561842	21.758919	23.325591	17.300595	9.965779
24.240302	16.549754	13.549743	15.186430	23.827202	23.830818	15.309542	24.251245	22.001006	21.991343	19.827299	0.000000	24.350364	22.945483	20.334269	24.637602	23.118175	21.541690	16.342359	24.054407	18.229051	14.533076	22.956348	20.962452	13.949159	22.951836	20.715325	7.617410	24.578660	24.711084	20.148158	24.299056	16.221297	19.676082	16.585275	23.924585	12.073051	14.512985	20.247187	24.334401	23.553428	24.190063	21.037956	10.048918	16.459035	18.299228	24.811971	24.215972	22.877592	14.630410	24.402696	12.378826	21.378798	17.593111	21.334361	12.693665	23.767560	16.588813	24.552244	10.959042	23.604157	24.320321	24.530243	23.891911	23.599128	16.497957	7.904971	19.390870	16.535110	24.149359	24.909202	20.349084	24.401416	11.533296	22.497464	18.376573	22.421107	9.382125	22.511031	21.507062	9.152435	23.793891
17.840912	19.766818	22.018059	19.600616	21.329827	14.931539	8.032373	24.899521	13.315263	17.534068	15.198280	12.731433	0.000000	24.713026	23.848910	24.093425	18.946402	22.612639	20.533616	24.017198	12.430390	23.906167	20.234996	12.904841	23.691522	22.970443	20.021152	20.766537	24.411051	23.641951	21.031773	24.812705	23.738047	24.876471	15.986422	24.679417	17.231431	13.897952	24.746932	20.309457	18.779259	23.275478	20.705191	22.232958	22.254488	17.610039	22.744667	23.422884	24.557155	15.032752	24.537645	12.877882	23.914555	24.789696	10.181841	24.750852	24.876142	16.320002	23.895601	21.850147	17.776078	16.544271	21.267585	24.182346	16.948218	24.752419	9.620049	20.078207	24.904046	20.386429	14.946319	14.857235	21.822061	14.910569	24.436069	23.503560	23.833976	13.441528	24.362701	20.547097	21.282511	21.083778
