21.884847	25.599394	10.828017	21.795936	19.803166	25.157579	14.166324	29.212913	14.746772	21.812476	21.463748	23.287826	28.711175	25.570474	26.560660	21.211611	20.459081	20.476033	12.964578	28.819917	24.906541	29.525388	25.948905	16.871614	10.876783	23.344179	28.525929	25.683202	28.202417	25.220319	27.621161	29.563005	20.853210	28.584660	28.356902	29.137497	26.198684	17.286007	18.386162	25.801767	22.730443	27.786538	13.154674	16.973940	28.605729	15.086491	23.654286	16.164853	25.327150	25.465212	7.000735	13.675315	29.395272	27.859876	23.061887	29.158326	25.492925	16.380252	27.000348	23.712023	27.195668	24.178275	22.240879	25.402953	27.326232	22.059580	28.532640	12.939356	21.600106	26.516955	22.499334	17.211003	25.099335	16.244121	25.007967	25.649999	20.163545	19.426380	29.087875	23.172913	29.141244	26.060903
21.211828	24.070166	29.466891	27.209780	17.461835	25.425915	23.786352	25.233210	23.306167	29.425323	27.702894	29.553979	12.144370	29.610624	25.020407	28.889836	28.232206	29.573376	21.402923	29.557520	29.569932	29.718131	29.507620	12.573774	13.953853	29.541003	26.670389	26.130979	23.519316	29.759958	26.259397	23.367238	25.254202	24.828367	28.920832	20.939376	21.836793	29.500671	25.131784	22.265831	26.772790	26.605538	29.409628	27.300076	22.140738	22.082102	23.853766	11.201386	25.758936	25.234945	18.881061	17.439732	29.716530	27.000602	21.131222	26.818530	21.886952	28.283730	22.713920	25.629508	19.762697	22.414616	15.533975	29.181034	29.182100	24.679356	29.457461	27.901258	28.264439	29.095119	19.604873	27.421599	28.423629	22.699706	28.992300	26.722649	16.395969	16.664562	25.036248	26.409990	23.217350	25.290820
24.675973	13.336004	18.726846	25.834754	23.601438	20.856373	28.971543	26.190321	20.634400	24.647995	28.795601	27.294415	26.349277	25.089446	15.186312	28.966838	23.671243	29.757237	23.477809	27.860045	26.078162	24.093800	24.793011	16.931997	29.435070	27.125251	18.732695	25.905834	18.929122	29.434630	29.317754	29.641286	29.377046	24.824402	25.323022	29.709750	21.092550	22.079393	19.223775	17.477317	14.173195	29.722392	6.746888	28.126738	26.445156	29.211448	21.791444	27.717456	24.257138	22.663518	21.942639	20.539927	27.551643	17.213575	9.134590	29.129336	26.689926	27.039767	20.591684	29.309046	28.417682	29.152609	28.867051	26.380609	24.635490	25.002480	15.140043	27.804070	21.365653	26.019361	28.843853	29.383649	24.957997	23.052307	27.367478	28.584816	24.261648	21.009234	28.862676	25.409827	23.688667	16.454744
26.274399	8.386474	8.659556	29.095132	26.345656	22.826210	27.563481	26.813850	16.287238	24.983181	20.708491	17.902599	24.260978	28.944195	29.482562	22.298107	14.657509	22.942440	25.527031	23.485867	23.139178	17.429776	22.779532	24.614536	25.892779	28.341760	26.119695	16.684666	25.813480	26.342878	24.790158	12.578765	25.647091	25.252097	18.427856	28.780496	23.081324	16.064810	25.613442	29.741797	12.329327	28.748475	22.172782	17.305046	20.373894	29.185022	15.987623	28.219237	28.491807	18.368172	24.163257	19.889881	28.911719	28.839806	29.136665	27.619855	14.080815	29.048360	28.620221	29.249444	10.820952	22.284363	18.113730	28.359213	28.594711	23.420286	25.575181	19.763421	27.749558	22.774206	23.902887	29.754913	21.607595	13.614842	11.473187	27.649624	27.243522	22.328989	25.028852	29.776804	28.131542	26.556900
26.311530	23.297242	25.787380	29.012450	14.753643	28.326371	18.305492	28.869478	25.906958	22.255199	27.220341	28.335301	26.047721	28.856575	28.955208	27.856800	14.900994	24.277205	29.170202	23.909827	29.005689	19.125984	27.795329	19.121610	29.422721	29.065330	23.588957	28.776111	21.540743	21.857320	29.685751	13.836067	23.405180	27.874652	26.333906	25.041704	16.690025	26.016271	16.897333	25.663614	24.075585	14.175150	28.645412	21.713137	10.647497	24.815144	22.560549	19.561889	12.438751	28.519782	25.152313	27.152706	24.494939	29.337104	27.708331	23.762073	11.654325	28.939732	28.431251	19.707501	17.439999	27.129180	17.791000	19.388540	15.278251	24.968164	28.897192	28.293500	21.281096	27.372182	24.023082	27.485308	26.663878	28.807206	27.912440	26.616674	15.093942	19.394850	20.805741	12.601786	29.287390	9.360780
9.022159	29.700298	27.872406	27.905032	29.159682	26.494981	16.096839	28.513119	13.906042	19.250103	26.178337	25.908730	29.726130	15.689962	25.257142	28.787449	25.062495	19.553170	23.446197	29.756982	27.130289	22.167264	25.962584	24.511484	25.864868	21.959578	25.069955	24.941235	21.619969	21.545054	25.831551	24.452136	25.821453	16.851995	26.925783	22.431429	26.511127	28.749733	19.981954	29.664670	27.348516	23.138947	29.021258	27.091648	28.236755	24.280783	16.780260	28.435083	28.612750	28.395720	27.948402	16.505294	26.791595	27.946019	26.564109	25.285726	25.568877	25.913087	25.129153	27.028843	26.818696	20.596500	27.483185	14.616512	20.771709	18.697195	17.236860	25.680992	21.785712	11.704765	12.179507	28.250335	29.353724	18.553093	21.403438	16.471133	28.307749	17.913168	27.625499	11.890555	28.979720	22.676871
24.613580	29.311257	26.869664	20.262428	28.708034	28.623096	24.583912	24.061858	29.685079	28.974024	28.729980	27.740485	28.558481	29.617840	13.357556	27.585551	28.167038	20.107185	19.231548	25.418734	22.473010	25.341535	28.679112	21.796225	29.258569	22.167902	24.878479	28.012528	23.201331	18.256554	24.488903	20.360734	19.379586	27.789393	25.951238	28.504122	27.007024	11.879509	27.618416	24.826521	22.682077	26.278724	26.700078	23.594621	28.520117	25.010222	29.294146	29.161398	19.824600	17.117753	29.202282	21.667800	22.670953	29.153396	25.118049	28.227856	29.629468	27.764446	22.380964	19.131561	13.618641	23.224382	24.322487	28.329838	28.296232	28.871366	18.201974	27.688393	25.772048	24.637407	22.840981	29.719350	27.972339	23.433930	15.798055	26.121703	20.988846	26.614337	18.969328	29.725312	28.671343	24.451987
28.975022	26.714790	28.413253	22.442285	23.924396	26.320471	29.769688	26.945842	29.617411	29.728510	24.698845	28.718756	22.902483	26.400161	26.951527	22.649068	17.237774	27.930877	24.912783	25.632873	28.332818	26.307749	19.384009	22.902616	27.436072	28.872734	22.558584	24.218523	28.328697	10.645393	28.317022	24.216501	13.348282	20.294920	22.340571	25.506720	29.493015	20.142614	22.914114	28.973734	14.288579	19.954384	25.877327	28.881427	27.792468	29.569334	28.204569	29.743971	15.259772	28.338384	27.603638	25.979151	29.291376	28.247443	26.676840	14.984910	19.706221	27.592264	27.908909	25.299754	28.131029	28.301567	28.194637	29.261231	28.225778	23.951745	24.107887	13.601264	17.528526	25.655265	29.346564	25.688048	29.170810	23.067111	24.202782	24.837836	29.550854	27.607955	29.676333	17.423201	9.172370	23.974287
13.127001	20.434512	24.472972	29.172438	29.775810	16.964839	29.478743	28.538113	28.461007	28.570991	27.920692	22.693248	24.773671	24.942984	22.106412	23.993771	29.724561	28.683532	29.423847	20.082629	22.758100	19.326925	19.644513	29.458976	28.742778	22.902093	7.361160	18.940640	24.402282	28.009656	28.000782	27.902210	27.250636	15.338490	25.986383	27.304275	20.621943	24.584165	23.058813	27.477728	28.731007	27.404599	14.882925	10.394606	12.989851	29.007297	20.355213	29.440838	27.643435	12.890009	14.548918	12.191312	24.589647	26.460095	29.469881	28.360859	24.400267	27.432442	26.642381	23.138818	26.431020	24.453666	20.975085	15.275487	14.589151	27.008667	13.584197	24.414221	29.543767	24.196818	27.718607	25.225203	26.338080	25.491919	26.964527	15.616894	20.884848	25.496334	18.914886	25.111408	10.403090	22.147467
27.789708	24.829060	29.749827	23.900889	26.724553	28.264131	22.299607	15.371187	20.911934	29.466833	27.032688	25.945358	15.210183	28.500254	24.606002	20.758390	21.056009	25.326449	15.077577	11.674097	29.739019	29.368816	25.284076	21.131479	29.134787	26.335568	27.165790	26.092880	20.309661	28.810826	13.632302	29.724869	17.392202	29.041687	18.257781	19.013199	27.162723	22.943059	25.383896	28.307497	27.529405	26.917851	26.963167	29.719738	29.044906	29.288197	25.941581	26.595939	15.794012	29.329475	25.889921	29.728424	20.176892	17.762695	27.985259	27.274438	27.310022	24.963040	28.803929	27.170247	23.642559	11.435598	18.883285	27.491025	18.391778	25.726155	29.268636	29.329994	28.945090	14.494459	29.478414	24.091597	24.379847	25.526371	24.994728	26.097801	19.440857	18.152917	21.489399	17.849504	25.004441	24.211900
