0.000000	14.867926	33.761651	32.250686	32.883626	34.560937	25.349442	30.114582	11.968485	18.026815	29.232193	31.406208	34.193968	21.129868	29.500099	31.992858	34.450397	23.899195	32.019783	31.024598	31.149187	34.148467	27.737458	25.004781	34.546644	26.344307	24.371848	28.122006	32.987027	20.890169	30.310024	29.686412	27.125128	18.289019	34.214693	33.780823	31.242089	27.128903	27.567985	14.769788	34.552833	34.070105	30.114150	33.295769	30.318542	27.896160	20.614628	34.196004	21.382078	22.966114	32.822773	33.428582	33.945695	28.449118	16.591474	13.716631	24.839346	29.778776	32.328197	30.990877	26.283048	25.467759	14.273933	29.307730	32.291864	27.472796	25.986723	32.349388	22.307518	26.610551	32.681613	33.527604	31.065371	32.688756	32.786972	30.022437	32.455664	34.374850	13.488294	27.197385	30.441442	17.413186	30.467730	28.611990	34.454098	34.582414	32.852125	14.133067	12.402233	34.267604	31.400761	30.249382	31.460664	34.506309	21.973269	33.701489	21.728830	33.932746	17.358898	34.186229	34.325225	24.452520
17.986434	0.000000	13.078227	19.307288	28.632963	13.956468	26.467239	31.209431	30.660166	20.308981	18.219842	31.839100	15.856541	33.541545	25.193344	14.821096	29.323034	30.018972	32.228635	30.208655	21.520100	26.091118	19.394656	32.659620	22.275281	29.486222	34.407428	24.685630	33.241777	23.078858	33.236140	33.402772	32.993870	34.552495	28.279779	31.899710	19.296666	33.477711	28.418668	24.952512	31.040503	34.304169	32.447979	34.441138	34.206534	21.558418	31.377983	29.679372	31.227127	24.660121	30.810239	32.541090	21.705525	32.766962	21.479410	29.327883	28.680003	17.417907	18.882707	9.722391	20.933576	32.494863	29.477486	26.992302	34.313539	17.099874	25.203544	33.959142	29.267666	26.273491	34.263284	16.754643	32.768147	31.668849	30.556342	27.552911	28.301746	21.454326	26.712808	30.917202	24.197727	33.952110	19.938802	32.797214	29.129365	18.038031	34.286875	33.945790	33.795688	32.904256	14.851608	26.177305	31.387235	34.008951	11.541527	33.485200	30.883983	33.312820	14.468683	31.548262	33.867486	32.889105
30.830636	10.515934	0.000000	29.713067	24.748684	29.579922	33.742050	28.485971	33.973418	34.020125	32.540826	15.026541	33.836610	30.432120	31.738771	33.390733	22.013094	33.146416	34.020126	25.326881	32.650568	14.429974	34.294192	25.094501	21.725486	27.558428	24.179365	31.164429	34.566808	34.118078	27.554127	34.487453	34.537996	34.471578	21.925482	31.179263	21.310645	23.245654	33.913700	18.578650	20.705687	24.405702	34.328800	22.307034	29.083686	15.965908	26.486307	34.457677	23.364576	27.005608	34.492787	33.231873	16.227562	9.973544	33.409491	26.100747	31.298923	18.770074	33.903346	30.357402	22.115299	24.569052	33.082939	31.881735	33.126437	34.161670	32.023917	11.515545	33.668495	24.776269	33.510393	17.874142	34.298975	30.440956	26.463954	29.499713	30.445193	17.104034	7.770515	18.614827	29.491616	15.520178	25.349459	8.813534	33.971727	33.214246	18.807232	34.517452	26.939881	26.559176	20.311332	23.195183	23.011334	18.997529	34.259061	18.244693	21.718439	17.838772	29.291967	24.507299	32.921955	31.577115
34.266720	22.840035	33.763689	0.000000	32.783402	29.439531	32.756742	34.533708	16.833093	32.772416	29.094315	34.333740	29.350907	32.987017	28.866418	18.733844	32.733476	26.228192	24.236022	34.232040	33.301214	28.589693	33.468911	31.270757	34.327266	23.268854	16.626717	24.488573	18.510907	20.408852	34.058021	30.086719	32.396976	17.009664	29.492812	32.408515	31.370280	22.850668	23.684624	12.232385	31.563454	30.948488	30.253062	22.298547	30.890215	24.711942	34.400942	29.944267	31.010480	16.809134	32.406849	23.150476	34.540950	34.199955	30.223843	27.598169	23.145072	24.606093	21.831901	29.781702	21.265690	29.774733	28.777952	29.572738	30.060932	19.987476	10.157329	16.181461	25.000549	33.546675	33.433888	34.243563	25.685177	33.023429	15.875821	24.702960	33.972693	29.468147	18.029631	34.498084	28.294511	13.295257	27.567493	33.461363	33.975117	32.178510	32.130751	34.088929	31.589458	28.818822	20.978910	33.035539	28.172740	33.612960	30.881930	31.045114	31.294925	27.587644	31.602580	34.532681	25.362322	34.259443
13.026666	31.985753	29.834985	20.303838	0.000000	34.214303	26.898390	20.157053	33.814323	26.359185	27.644897	28.129392	31.926799	22.708322	28.460001	29.841910	30.832566	31.271805	32.497701	22.571918	25.835608	27.164983	31.932813	27.283804	29.986202	27.046518	23.193755	10.784224	28.347246	30.047595	25.734773	34.345953	33.469759	20.617302	31.158884	22.935302	32.746271	30.917040	34.244203	34.537209	30.068689	20.828216	30.392982	25.950897	26.634305	19.714255	33.056657	34.410254	26.286575	33.656432	32.426470	28.452979	23.602908	24.225359	30.375002	13.122364	34.243510	28.371844	20.135734	27.799599	29.040551	33.997014	29.463262	33.650023	31.559394	29.211197	32.483242	20.321037	33.878617	33.899117	34.371236	33.770529	19.024241	31.858033	32.946939	27.041535	33.824592	21.319839	13.880357	19.479530	27.494130	30.339561	15.663175	14.540186	19.605783	19.327126	33.574246	28.670276	21.584642	29.059305	32.516582	30.827758	33.241436	33.845673	28.649107	24.920296	25.858708	22.643316	17.530027	27.045500	27.854046	29.699238
31.321022	33.631224	33.624377	26.490667	33.049189	0.000000	34.561786	30.526501	25.580286	25.393402	32.519595	30.911613	31.087715	18.024005	22.590727	33.793928	21.085737	31.467269	34.448595	29.032034	34.062848	25.482932	32.023573	31.597511	24.481499	32.629409	23.254630	29.460809	22.175901	10.496908	34.088464	15.567675	28.337950	34.037951	25.556680	16.762472	24.076058	30.181117	20.178065	27.821685	34.272224	32.808159	30.847535	33.101339	34.547753	22.422997	30.506389	33.876907	34.159832	27.084683	33.684552	19.299687	32.660612	28.019116	17.181619	22.177646	12.495607	34.575610	33.291815	23.319196	34.266530	17.803302	22.934084	27.958448	27.614610	29.038979	21.897203	28.802148	33.634774	33.138653	32.555505	26.028656	15.513779	31.202884	32.350246	21.025252	30.895250	28.392218	33.822591	33.108044	25.856379	32.327366	27.006286	30.514646	23.411337	24.004495	31.128840	25.910625	34.360997	34.064617	28.591537	34.360323	24.170873	28.555201	22.239362	30.429772	33.240608	32.663576	25.117532	33.526448	25.034458	33.526185
28.425797	25.818291	23.888360	21.077725	18.876282	13.433075	0.000000	11.209792	33.020377	22.780657	33.973313	29.981731	21.133541	33.190464	30.199368	19.080874	31.828018	32.148184	27.758201	26.679171	34.228002	33.917231	33.882939	34.471003	21.787681	22.404351	28.383369	14.764545	34.179933	18.162002	33.570362	34.412054	34.113279	30.826830	34.001434	32.635962	29.336077	27.066135	31.180554	30.634240	22.309820	33.251825	34.503648	34.442621	19.338281	32.113508	30.653296	30.241615	29.513738	17.807812	24.164565	29.540681	34.006644	30.871213	33.058037	34.566667	31.516871	32.320179	29.246265	29.321896	20.749034	16.665268	34.220620	30.923103	33.158023	32.424611	32.654896	16.310443	31.093162	32.903972	28.530935	14.602349	30.986230	29.107286	33.895661	33.999060	26.858528	30.857571	34.479471	20.186742	29.297175	32.667229	32.115637	34.412409	16.343935	28.191610	31.994372	33.557738	32.791351	34.158062	31.460279	24.441469	34.407578	34.500566	28.988102	14.890123	29.399821	20.496164	29.186552	31.152531	34.575242	17.137426
33.446750	33.794907	18.998749	13.037350	33.489588	33.822250	12.382752	0.000000	34.050779	27.097416	15.029766	18.681780	29.896066	28.569235	31.179006	11.928767	29.322922	30.436833	31.475214	28.058607	33.649799	22.913860	15.563115	31.502282	29.966473	15.626957	33.495131	27.767901	32.183094	33.102890	34.363451	22.149176	34.271727	28.405145	24.415039	25.098356	27.934921	34.518918	33.937411	26.415003	19.914679	31.331859	30.303991	31.229369	32.406768	33.750733	22.717350	24.233857	33.476428	32.661515	30.842577	34.027661	31.666618	30.190864	29.862456	21.834560	27.405452	17.994000	25.767662	29.960893	34.148874	32.672210	30.685791	32.341993	30.076421	20.308055	32.136305	28.809272	34.046390	18.391704	29.646020	34.589587	24.324268	21.913769	29.824301	26.805479	26.667755	29.918442	33.229865	24.651411	33.853848	19.408812	28.083386	27.925430	32.638272	33.586756	32.143045	26.417894	28.357347	26.251483	27.314182	27.195682	22.955358	29.386110	33.993006	33.382647	31.057174	31.554680	28.034673	26.054446	32.407263	34.255366
21.828121	30.916302	29.574679	23.949164	31.157674	31.454121	34.023532	16.844684	0.000000	32.029001	31.922943	23.308145	18.283363	31.100865	32.972961	27.791253	22.476546	34.238891	20.159232	22.206538	18.020649	34.425526	32.621477	25.808035	33.658153	32.152765	34.071330	33.938098	22.002738	11.749617	31.454856	26.384916	28.943146	31.267295	19.555876	20.946292	33.509792	17.632647	32.722143	29.652251	24.065889	28.789861	30.574213	29.060044	24.080077	13.359508	31.410065	29.001358	32.675797	32.933356	29.607509	24.561073	31.895981	34.094439	20.914586	31.425389	32.450871	30.414082	31.212054	33.604737	30.033497	30.784862	34.207723	32.654179	27.448123	30.763383	13.506049	27.998211	30.505256	34.460170	25.806062	14.259632	18.608245	20.447109	13.964549	15.176412	28.724724	27.500280	34.336130	26.349034	24.871312	15.124952	30.472485	27.947816	26.319747	33.059233	10.102012	33.651554	33.523535	33.817273	28.684562	21.914867	25.275009	31.185126	34.571861	31.718313	31.515316	26.049819	28.321125	25.423204	29.033628	26.401557
16.359870	33.443723	29.270880	34.155007	34.425822	34.219667	20.557594	15.646339	23.834435	0.000000	28.890422	33.970197	30.425447	34.278395	17.269939	34.577103	9.922083	9.528779	34.509602	34.501637	31.242084	34.331478	16.993709	28.286739	28.816551	29.629382	30.241913	26.903077	23.812672	34.004206	27.136495	15.863379	20.168448	27.160984	25.673126	20.631132	20.378617	23.920121	33.171884	15.753958	34.380095	33.584071	26.716248	19.853821	25.210068	30.215664	29.356679	32.563303	26.512527	17.497415	30.048174	28.799050	34.073531	29.091772	33.209842	29.779201	32.557179	12.165781	33.585546	34.239890	29.696767	28.751123	24.748015	32.427372	26.677879	30.979366	29.568162	26.839393	16.963043	22.966802	31.605234	30.325674	22.272350	33.645752	30.400812	34.341944	34.563372	24.928291	34.521548	30.054981	33.793164	26.093345	28.752700	29.232361	27.593721	30.130443	18.917070	26.858005	33.849137	30.779014	34.051457	22.247696	31.701975	30.025800	24.949258	33.700024	26.601099	34.153577	24.305048	34.514100	20.021662	26.461221
