29.440499	21.245389	20.850801	24.631056	29.827998	28.386225	26.976653	21.080060	29.763987	26.710729	23.289775	28.732063	29.342792	14.510758	23.630956	29.549792	23.849140	30.041324	21.652035	23.169544	24.214255	26.917384	19.414007	21.091684	28.557019	27.805851	13.307241	23.357840	28.740198	24.887307	16.724512	26.399763	17.105360	26.457521	29.185440	23.557809	14.596909	29.571774	28.400247	24.282181	27.368894	16.656875	29.831659	26.570127	21.560768	14.559726	20.382370	27.750600	25.078645	11.004836	29.944196	24.847787	29.621302	15.747448	29.747727	24.962585	28.384760	29.764919	26.421825	13.917642	20.883786	26.807777	26.047110	21.016490	29.451941	29.276928	28.606592	24.154680	29.424428	19.172996	15.681752	26.432022	14.684368	23.530355	29.596759	28.573342	23.982962	10.474971	26.275764	11.088491	7.891616	23.152613	30.002732	15.880234	26.185917	28.227229	29.595122	22.220614	25.463627	27.886520	14.072339	28.299826	26.882972	17.107034	25.476663	25.827633	18.668516	13.694503	28.656222	18.155555	19.657902	29.997435	29.864141	24.678042	26.849330	21.036520	29.879639	21.268642	10.723742	29.578802	16.403202	27.362337	29.913542	29.813115	29.854112	22.233017	26.014339	17.770870	24.832994	25.035600	29.900030	25.551847	30.047562	24.230110	29.118627	20.578076	25.287648	23.942231	29.233658	20.728765	29.410518	26.228087	29.591206	24.618895	24.781614	30.119189	16.547668	28.374626	25.035056	28.570666	24.212117	27.353646	28.910170	26.287375	19.850844	24.614020	22.708016	26.748237	24.718949	30.116310	29.939175	27.233294	13.311077	27.413374	25.959700	9.526282	28.945938	18.255894	14.814940	12.810361	24.841828	23.295571	27.467282	11.436023	26.903346	30.090824	29.358980	18.428698	26.679117	22.156198	28.502004	26.349577	14.656701	28.973741	12.478326	28.516137	23.602939	22.236099	13.640261	18.966997	24.863109	14.784828	30.071135	29.173941	20.284165	28.264140	28.446125	25.003545	26.499302	30.001912	29.128720	19.004672	29.126012	23.424838	10.074023	28.854567	15.734611	13.705943	19.773954	14.885499	21.237180	17.454490
18.915224	10.858802	26.114487	29.408723	30.037316	12.850325	27.252185	28.625087	22.082466	29.889763	26.393172	25.793532	16.937049	21.633912	22.743139	15.270999	25.151644	29.445874	19.874050	29.316397	19.998349	26.045213	29.248176	24.352258	23.986918	27.811450	29.667262	7.606341	29.231921	29.456045	30.076972	27.609638	28.131605	19.599815	25.443477	24.281201	22.871334	26.490835	14.916512	15.759053	24.450252	27.138763	16.515430	21.915132	28.565055	29.915215	18.880536	20.784655	14.589022	15.131080	25.910617	27.064272	25.472224	29.596552	23.377445	26.666044	14.098160	17.335893	18.331889	22.743652	28.357277	20.325046	18.544276	26.952904	10.912106	15.522525	15.289303	29.132202	17.913696	24.282174	25.825258	22.366164	18.393850	23.888846	27.314033	19.284065	17.484396	28.985551	20.831498	26.562536	28.685515	21.078700	20.334966	26.316942	21.467506	26.698275	28.429157	26.204003	25.142413	29.381414	10.185758	29.922149	27.733529	27.612591	16.891907	28.260974	11.308260	30.097645	23.833844	24.144629	20.925502	22.012656	27.652926	28.548097	13.405725	21.442654	25.865323	25.105115	20.165628	26.553921	25.441143	27.871939	25.227668	28.802826	16.601633	25.070630	22.682625	29.002299	16.923907	26.183384	27.299983	29.387669	17.511460	15.832629	27.735632	28.418487	26.916875	25.784457	28.277280	28.169045	25.284660	17.954767	28.503113	14.292513	28.132197	27.856475	22.268946	30.108513	24.604178	20.336508	26.032642	29.016913	28.198772	12.853610	25.547385	22.133137	11.951231	28.908156	27.688007	24.372475	29.300115	21.059284	27.723811	26.796842	29.765129	30.010945	27.225629	27.797681	29.676001	27.352343	22.293906	28.266000	21.698202	25.844205	26.376042	24.462672	20.002251	29.996952	20.715873	25.376324	12.632924	25.026950	21.637691	25.351950	22.437966	24.482909	27.818824	21.932205	29.523396	29.905482	29.660972	29.746547	26.724930	29.346970	13.354971	27.392515	27.670706	29.387343	26.271504	22.743383	29.335775	29.292967	26.878617	18.140965	29.572951	19.412895	27.056743	19.934682	18.148638	27.641795	26.630742	22.747960
27.987805	28.554396	20.624719	28.554608	28.973366	28.722965	20.067286	29.952274	15.709067	29.713377	27.826473	19.981561	19.882881	28.990472	19.782038	24.294066	17.737503	28.021927	23.300729	29.602334	26.841511	22.003063	29.731656	27.171901	20.417156	22.323792	27.004573	22.712868	15.301439	27.824367	26.290792	24.600642	20.965176	20.860180	13.033824	17.468479	25.472043	26.192607	18.772697	28.753617	29.136093	20.640949	14.017780	28.957567	21.251651	29.449460	29.024107	13.497737	28.657081	28.606483	26.540504	27.808589	19.895083	26.744425	18.994107	15.597739	20.050244	23.471301	17.365841	18.731783	29.579104	22.138617	28.153874	15.668610	26.171075	23.490411	26.519757	27.964250	16.757762	12.168820	28.590193	29.707185	30.112231	20.323802	27.254235	23.642447	25.258122	27.924876	19.147131	24.943771	29.608285	19.818732	24.826362	24.387721	24.038090	16.978067	26.864310	26.733732	26.002412	29.836763	28.123460	22.348837	29.180926	29.873728	29.420119	29.751125	30.049853	23.501080	30.075425	22.513114	30.083542	22.936740	25.459557	26.797459	19.040202	25.231604	25.657442	26.454044	12.711935	22.451296	24.337987	18.674941	25.567175	16.093097	14.599365	29.600668	18.428309	29.571206	26.641923	19.045444	23.721802	9.735880	26.013127	29.264435	18.805634	16.900574	25.562667	12.446642	13.364396	28.277030	26.575492	14.324019	29.851143	16.832815	25.308927	28.771797	27.234529	16.991930	23.206604	20.259285	28.495932	29.619045	10.602815	22.592936	21.676719	28.996410	27.094368	25.900003	27.414801	13.889688	17.383890	20.872553	22.132545	26.000878	14.942960	28.410373	25.794913	23.327721	16.464946	19.567931	19.986324	27.998056	30.105013	21.559235	24.089732	26.798957	27.673097	22.601580	28.931798	27.868896	11.711760	12.473308	27.625265	19.007060	26.665918	28.533462	28.735741	28.623735	19.384185	16.527705	19.139856	18.558641	30.016408	20.653443	26.860977	30.052882	25.759101	20.765858	23.276035	23.140032	27.131340	28.585649	21.350162	16.915436	25.325469	26.952963	21.458004	19.790035	27.453767	12.435327	29.423781	15.433036
25.097988	27.253790	14.899264	24.185396	26.624902	28.592738	29.081178	26.829094	29.983927	26.840772	28.344745	23.188123	27.726487	28.984083	28.423524	25.736043	28.275276	10.068015	24.396116	20.677622	28.005053	28.367762	24.816931	28.835609	22.728790	26.200542	26.580014	21.688225	28.012797	29.006747	16.870799	27.845966	20.024386	30.024218	22.106180	28.141222	26.562240	18.601874	13.594798	27.707133	13.964736	26.381103	30.107664	11.172675	26.162574	17.526327	25.686318	26.869645	26.164628	29.122316	27.040094	13.866895	27.224199	28.334351	16.352703	25.310247	29.703376	27.436596	27.406223	20.086216	23.649309	30.119603	27.915757	21.351129	25.420285	28.342315	28.308639	29.908624	27.331874	23.241140	22.533828	27.813673	25.453309	14.212666	29.686170	29.902788	26.649604	28.861290	14.833900	25.435119	29.066028	27.894667	29.806555	27.462234	16.971960	22.145608	27.002257	11.371658	27.733987	29.002693	29.395757	22.212816	16.624544	29.382199	27.759020	17.477189	14.978886	30.016012	28.275490	18.672426	28.596288	21.610097	28.339684	24.731180	21.002706	28.042307	28.484121	17.365958	27.206344	25.362031	29.204112	23.009867	26.153792	28.006498	14.058338	20.315146	29.322160	25.232127	23.793490	23.101240	29.478584	22.680747	25.928565	29.590609	22.535052	19.757741	21.900805	15.813386	24.558711	29.365770	28.435065	28.502364	18.734319	25.900766	14.429561	24.547223	18.378513	25.668002	29.728135	28.094728	22.766168	29.973492	17.466925	23.005805	14.586111	29.415386	23.355145	25.819254	21.906913	29.533619	25.977767	29.440281	20.074623	24.834791	26.497859	27.777916	11.562513	26.297602	30.037145	28.017274	22.354262	22.042378	18.519935	21.396774	21.544286	29.892047	29.431196	11.906828	15.167809	29.440928	25.715698	21.652746	22.992541	26.395423	13.369055	22.930525	25.591698	26.948344	21.881701	28.471051	24.207026	29.645744	29.976357	23.440023	29.962698	29.556470	28.877949	18.478130	23.784906	23.496063	27.994928	29.721686	26.728034	29.246612	28.719727	22.117551	28.920564	27.235322	27.984402	23.528301	29.477418	29.864888
25.758411	23.028313	15.844678	29.492262	25.640176	29.806070	29.164825	29.671641	27.357353	29.504360	24.567605	29.668245	28.818544	19.232323	24.146263	20.802619	23.839674	29.701698	28.324301	29.914381	29.568072	26.583171	14.280307	28.666185	29.517062	17.226361	27.879788	29.711989	26.680783	27.997799	18.199466	29.843441	21.031097	18.721819	28.978630	24.544173	25.732659	29.166197	28.908705	23.586329	20.870462	29.953727	14.220419	16.114017	27.359670	21.705915	23.975646	20.472628	28.972008	28.606826	22.778324	27.854462	28.370122	28.321450	30.057174	27.511784	19.240598	29.286174	27.254262	24.917433	23.828398	29.426309	21.889291	29.168827	29.638724	27.156216	28.298450	29.712715	16.022303	23.338462	29.999024	26.444189	24.595588	20.551715	23.053036	26.133335	26.271711	25.231006	25.197445	17.416824	29.070394	28.203457	19.515176	15.961256	29.507983	12.598587	27.636070	19.817420	26.587129	20.258476	26.228989	21.162962	23.109390	22.458706	23.760207	24.781422	25.284082	28.737005	21.920286	21.518960	22.872565	22.137999	26.381360	27.135024	23.593689	22.349258	17.360535	18.238421	16.313288	28.660896	29.711293	16.628661	18.850698	29.946891	25.969760	29.254770	22.616752	16.441658	28.586031	24.810548	28.962520	26.683684	21.373223	17.842697	20.828800	29.112638	26.977041	29.453552	19.890140	24.389260	27.836631	26.878978	18.720836	29.971991	25.212612	28.372259	29.906312	19.259858	25.655510	29.305464	24.449524	28.661444	14.900301	30.047492	16.759953	19.263888	9.636286	22.402527	18.260928	27.726229	29.743515	27.334370	24.360750	22.509298	15.453285	14.517557	15.192822	29.216549	22.635296	26.440576	27.571554	29.358271	29.768142	23.950582	22.285342	12.923059	21.739955	17.318959	23.680302	29.040166	29.115801	29.177246	27.932021	25.268634	29.997272	23.040011	21.466386	25.033016	20.047264	12.503921	19.332561	13.557259	28.883634	26.009853	22.338687	24.196101	24.991097	28.703898	29.412891	27.280725	21.584315	18.253856	29.591977	28.932064	23.604951	24.645404	28.556602	27.766096	28.199416	29.333709	26.437646	19.919913
26.507713	29.061556	29.849668	19.390501	20.955267	28.886240	27.998793	28.203441	25.939075	14.275678	27.322409	27.630299	26.465729	24.385227	26.882534	26.625377	27.784652	15.767306	30.073501	28.866144	26.029778	23.899303	18.611552	23.767394	27.837251	16.839275	26.266119	27.707983	27.982803	25.423926	24.145778	17.522212	19.620058	29.861959	28.684596	20.090284	26.282424	13.297697	19.651804	29.969745	20.892266	26.984234	28.815575	29.588002	26.626010	13.994870	20.792961	28.865069	20.511841	19.958069	25.256353	19.849512	25.219335	27.792295	23.665670	24.922631	23.008522	30.080496	12.444117	29.917301	19.931552	30.116450	28.474297	9.820686	27.862533	27.913674	29.842644	18.327726	22.752219	28.077029	30.112510	19.194281	13.407506	19.722982	22.750222	26.302329	13.077551	21.423543	28.978244	28.261914	29.390961	19.215893	24.910498	19.378383	21.838751	9.852587	29.573385	24.381434	24.223967	26.220886	25.113255	25.670323	30.084217	11.743167	28.206413	14.437449	28.973985	29.650416	19.907754	23.679604	28.619159	28.884583	25.897247	21.035807	29.558328	25.590045	26.085485	27.025122	28.508268	25.795651	19.558200	19.276443	29.158306	29.526886	13.142086	28.429256	27.079161	27.708144	24.810381	16.749900	28.446404	22.298725	26.737064	21.818755	25.162319	30.018139	27.402093	27.964950	22.303930	29.061220	26.359907	13.828756	19.183993	28.984992	22.893855	25.751183	25.496402	27.976054	28.185202	19.554316	28.319265	27.331766	22.501607	28.477725	22.484021	28.005958	13.779265	15.311506	24.381449	29.744184	19.414653	28.866280	23.962480	19.022635	28.568136	18.967664	25.751419	23.344584	29.745372	13.359664	27.314804	25.597340	24.399426	27.136185	27.031025	17.086884	29.728320	7.981359	17.953288	25.201271	27.083313	29.203752	28.502425	17.213326	24.781553	28.272156	13.701151	29.246476	25.798772	20.480226	22.036007	29.474229	24.975953	25.107790	28.508306	27.358426	17.379250	21.288173	29.620520	25.333214	20.869831	30.042064	24.707193	23.650170	29.426309	29.719945	29.663026	28.229204	19.067491	29.381673	26.679088	27.850203
29.102655	20.204390	29.809736	22.238632	25.102692	26.388240	14.213449	18.956788	24.812951	26.915894	20.857368	20.739497	29.742776	29.707822	27.109990	29.377550	14.305861	30.020728	24.094387	22.454711	16.793041	20.983389	15.064776	23.259567	15.527274	25.319193	25.319363	22.915427	28.152561	28.628718	22.396964	15.997602	22.547484	15.379873	29.587324	12.188490	28.310468	27.554514	18.834319	28.265181	26.185558	29.934180	16.019987	24.113728	30.113993	29.787924	22.526581	26.679805	22.218375	28.352054	20.646316	29.935177	21.031525	17.929370	29.511617	19.455471	22.623333	14.898181	22.268491	23.360458	29.550673	17.299942	29.648849	29.475124	29.775027	22.062084	24.085817	23.598572	28.775010	28.248803	28.580187	12.726036	22.174462	27.548560	27.186514	26.126782	15.544719	25.605106	27.566728	29.880015	24.961839	24.757614	29.894292	25.110763	29.929751	28.615423	26.085110	24.536451	18.993392	24.362955	28.352418	27.279922	28.944651	11.477394	23.501639	28.196385	28.533260	8.557499	28.122245	8.256448	27.066303	27.521621	17.109121	27.104792	29.043248	21.307859	12.427481	29.211813	24.829639	24.619041	27.649615	30.109837	18.454115	29.980914	29.334803	10.686102	27.745941	29.439699	29.163309	19.305324	25.887936	23.234818	23.250626	30.056745	28.821099	12.759362	18.085853	29.364288	24.150892	27.625601	22.482042	29.135945	10.238679	29.148303	19.836142	15.977542	29.643140	26.098719	28.023608	27.586486	24.723025	27.567415	24.663395	26.929582	19.516887	21.991906	29.171439	9.937938	21.285546	28.385364	26.352526	28.658522	29.354507	28.295503	20.811897	10.190386	19.713870	29.290946	15.567918	25.144857	8.707208	29.382193	20.162879	26.053615	18.733717	25.563710	28.234360	27.861592	19.632740	26.631091	12.310093	21.882889	23.571812	21.663996	26.809997	30.053016	24.795843	22.892612	21.930111	14.823772	13.630359	25.097483	24.744794	28.671186	27.269722	21.645999	29.991782	26.724372	25.962736	29.959291	29.721488	26.000053	28.649023	29.573321	24.386451	29.516654	30.052019	29.525064	19.572381	23.278385	19.564142	29.950956
7.444257	11.751300	11.195864	27.588982	27.471690	21.378316	22.777556	22.503041	10.517151	30.000733	25.865861	26.563831	27.859344	27.423729	30.003964	29.268422	29.752746	21.486398	27.809107	29.304933	25.426407	26.339518	23.024662	28.749244	27.804052	28.327979	16.806116	24.710828	20.876971	26.177304	24.546781	21.837062	25.144040	27.638193	25.149112	25.881801	15.294336	12.606764	11.609033	21.421052	29.508110	16.779252	23.886436	14.533922	18.296861	26.482840	19.426488	24.490573	17.496309	28.467563	29.092839	25.577122	28.617260	20.766037	29.170336	30.049583	28.996143	29.652707	24.464488	25.533091	29.977857	20.705748	24.721376	14.228479	28.584277	25.365043	28.364182	23.607278	21.338990	26.618880	23.289265	24.730018	25.707398	18.813949	29.318534	24.563772	23.735633	22.289141	29.406208	30.059333	26.438876	16.869597	28.679157	22.012718	25.601619	28.720186	19.737565	29.380068	27.184500	13.967332	27.471119	24.599493	12.678005	26.293322	29.038508	27.902744	28.883507	8.979721	21.144101	28.463244	28.124350	29.055583	25.786658	22.392887	22.177256	28.869447	27.150605	30.054024	27.033256	28.337596	30.102233	28.596573	25.488698	29.525033	29.542273	27.808160	23.616404	28.657503	12.499113	9.006006	15.700667	27.825769	27.236465	30.119532	26.142474	18.919295	26.586119	29.776341	25.751287	26.436887	23.712881	30.013332	29.823387	28.559475	29.203935	26.820756	21.597822	21.151922	24.861120	24.396493	26.726604	25.830626	30.116110	29.008903	29.082874	20.064338	29.950302	24.774828	21.221884	18.770009	28.628401	22.673741	29.729076	20.462468	22.106056	18.873976	30.081122	28.493119	29.249983	29.971901	18.574239	16.872298	29.641341	26.790462	29.684232	20.876680	27.142838	18.422684	29.910487	27.539313	22.112794	26.891394	18.231309	22.685827	29.519928	19.523456	12.554823	30.066771	28.480792	28.081742	16.824487	23.168734	28.465516	29.699696	13.368612	20.462644	25.983533	27.029636	27.047052	14.236491	29.055992	25.819787	13.769235	29.419452	29.544714	29.772025	22.285579	29.995332	29.392440	28.483288	20.151396	27.647754
27.487604	17.831987	22.091244	18.364719	27.086508	18.860394	22.894872	30.041417	23.249154	22.278745	25.071849	22.328764	24.239087	20.124264	22.687782	29.428457	24.782198	28.195359	24.919092	27.422101	30.001199	28.544937	18.239429	15.939135	20.135538	24.179343	19.444477	28.280639	13.686835	15.534033	28.609931	22.425950	19.930913	9.274519	17.611148	24.788598	27.818082	29.647596	16.623024	20.381548	29.997954	24.865002	25.115412	23.039578	28.737994	27.532118	29.867503	28.302542	26.041137	29.746227	26.083809	24.284566	24.729846	28.672930	27.418638	22.563163	27.716265	23.650472	29.334420	29.940259	29.467725	20.348199	11.938215	24.776796	24.445851	29.475482	23.403470	20.750442	29.858344	17.609838	30.118200	28.559786	24.582499	16.722795	14.265396	23.223681	29.539717	16.742224	30.005775	26.492432	29.113782	29.654716	19.398017	29.097449	28.522405	29.235655	22.273375	21.682225	30.111488	20.368111	26.932194	23.100645	8.889432	15.905828	12.888770	26.857693	25.773417	21.876451	17.226563	14.338716	25.737153	28.520176	27.456867	29.503276	24.269470	22.897825	21.828290	11.114453	25.625966	29.072214	26.230748	29.152370	29.660165	19.494275	29.136364	12.121203	23.268024	22.138407	10.130941	24.926389	28.703251	25.822134	12.026080	29.192300	16.870939	28.565414	28.304859	20.463881	24.618236	24.877581	23.001008	27.413632	29.668556	14.225658	19.696562	28.707118	29.139999	28.391778	30.031129	12.613039	24.680149	26.748171	27.804776	28.304335	29.615681	27.504137	29.842510	29.195982	9.503362	27.210293	20.187131	26.456408	26.659144	28.507095	19.969187	26.574133	25.195404	22.109935	25.988858	28.982626	23.334806	25.928785	21.865434	19.258725	28.137286	28.961450	28.599711	21.777974	30.080044	16.755465	21.283844	25.611665	15.920157	29.350765	17.392171	27.492900	21.436962	27.942586	19.341519	18.469166	23.334184	14.503861	16.476722	28.297839	17.292020	9.048988	29.943376	29.566374	30.051159	28.466847	29.253681	22.052100	30.013329	27.884589	11.744506	25.872433	26.787752	25.304223	20.550909	17.436945	27.061613	28.257685
17.987031	28.404501	29.729585	29.474668	15.500659	26.718499	25.018137	27.556255	26.939267	25.082347	17.165769	26.846609	25.566772	26.470394	27.762704	24.565555	17.915069	17.836629	27.071019	29.164269	28.989549	13.347088	26.568539	27.299226	27.501636	23.925606	21.099558	28.536351	15.537724	29.270017	26.928715	26.752950	27.842250	18.047095	15.646316	19.323749	22.177953	24.203605	20.868387	15.235509	22.954209	13.326987	27.326989	26.919742	24.565553	26.828576	27.985688	29.905394	20.256766	29.677960	22.692607	17.833406	20.976403	22.013732	24.007663	18.466682	22.186558	20.666845	18.790897	19.200668	13.289781	29.922188	24.912775	27.273157	30.052767	29.823538	26.172529	26.968461	22.454843	29.401039	15.143713	20.032065	20.603156	14.807394	23.621829	21.665978	20.529370	17.101710	15.207821	24.870704	24.160287	24.547282	22.136487	22.353941	29.386507	28.580940	24.450390	26.747854	18.887366	27.631171	28.510144	17.511103	26.071085	15.928472	24.476668	23.533584	28.113908	12.029911	29.663526	17.328531	15.605081	27.881323	26.584329	26.449478	26.446169	17.677814	29.513280	27.713011	20.134094	17.438095	29.759485	15.718076	29.932144	24.377850	12.550172	22.194357	27.988458	29.714263	24.802269	26.969889	14.175696	23.713824	23.521570	24.893503	29.745929	26.615397	27.041342	21.340266	29.336232	14.621823	24.561006	27.155692	26.671522	18.724683	26.595691	21.848649	25.068738	27.730543	23.386858	24.684152	26.670628	20.819678	22.645771	22.554732	22.922238	28.722636	10.775587	23.669731	29.804423	26.886849	21.009092	23.125509	14.302875	24.723500	30.003056	27.512109	14.326304	28.427852	28.941062	19.301550	25.273075	30.088741	19.585940	15.857429	19.531697	27.442069	21.706396	28.508452	21.921108	29.841609	16.976024	29.945922	29.324734	23.185809	25.632508	25.444502	30.024964	20.393757	16.089873	22.431119	27.391856	26.903523	17.968657	23.053067	25.150636	11.236682	26.268713	25.813827	9.209750	27.804956	15.113538	29.802636	17.131694	27.734722	21.597769	27.189528	29.639296	27.950616	10.450706	29.087623	24.855846	30.112134
