29.688714	36.942924	31.853753	31.218347	37.812372	31.981106	39.612251	37.161205	33.770880	36.154171	35.448673	30.909749	37.625823	37.533586	33.329384	38.309215	21.399793	36.728698	24.409349	25.230455	38.905887	39.277974	40.777648	38.539023	14.520668	33.680340	31.108703	37.636358	39.366667	36.784489	40.267763	35.999148	39.277473	36.713399	39.949679	34.808035	32.373971	21.976784	38.324983	34.063996	32.612889	13.293439
41.039410	23.400242	38.527877	36.422541	40.943617	33.484467	37.041264	36.532344	41.039509	26.401955	34.700741	38.535223	40.125307	20.165264	39.884963	23.386261	35.730251	37.446035	36.144450	37.069819	40.979647	36.907698	20.091178	33.879502	31.367744	39.544896	39.199131	31.010385	34.520045	39.566569	29.006443	24.568442	40.893700	35.620253	13.403611	24.618113	37.113091	32.733499	25.748059	40.397674	38.608185	24.722560
26.059293	40.836911	33.911842	40.554610	30.257656	38.384895	29.301001	16.609522	17.530103	39.660831	19.022486	40.775126	37.631016	34.149960	36.389677	38.558670	38.195765	29.723468	28.404230	33.650334	20.378207	28.754274	37.785919	36.123371	32.134230	38.658160	40.971157	37.636056	38.245213	35.060436	39.450288	33.130326	29.527355	10.789613	39.973766	14.962139	40.060188	39.072524	24.029895	40.377064	21.005806	40.166323
40.561429	40.206495	38.974279	39.662806	38.700691	38.523868	18.196318	36.128237	40.823742	36.956301	28.021705	29.479646	35.607962	40.398230	32.419901	33.817744	23.592155	31.462607	40.870263	36.988526	39.965578	36.859886	16.329407	26.144696	35.023307	28.127075	28.875479	30.768014	33.964241	35.574328	28.401545	39.393659	40.525093	20.888016	19.590870	39.651789	37.744558	41.031738	17.572974	40.473392	27.876668	33.878908
22.023129	40.987750	34.166453	32.069185	39.562645	31.709873	18.310259	25.163865	33.233190	39.955433	14.550533	32.736237	32.091057	40.501143	24.441210	35.696559	18.774187	28.418889	40.413293	38.785908	20.259664	27.635573	16.429764	35.136367	37.837570	35.164336	24.640889	38.640008	37.952586	39.530904	24.582091	26.065563	40.451134	23.041659	35.333986	40.289389	33.262725	36.355110	37.345415	38.614299	26.843003	32.628631
35.736073	30.460226	37.345269	20.631838	36.691372	30.393241	39.615774	40.603649	33.874429	39.866841	40.101124	36.318061	39.605332	36.864974	39.667908	32.680033	30.267538	29.384815	40.786092	37.384051	28.860196	32.331508	37.793180	38.019395	39.377816	35.702976	36.559645	33.366725	34.967922	28.425890	39.812053	18.271074	37.893979	31.761240	40.998517	34.381541	36.578361	34.168948	22.793240	40.763960	21.628730	39.380167
38.114892	24.791088	22.491003	32.860649	35.784263	38.637304	33.279776	24.382266	40.059765	21.629419	31.712414	36.460370	16.197108	15.062370	22.950293	37.431834	39.119957	40.444754	36.026495	38.350684	30.419225	40.621566	39.733173	26.016025	40.069050	34.857005	38.706384	37.017260	32.498891	40.697286	29.727001	36.719176	39.522936	40.533557	33.984580	39.488199	31.972747	37.346527	37.820840	31.085603	39.475169	38.492748
27.260267	18.096519	39.416880	27.198155	40.415432	36.148475	23.967660	30.649184	30.857574	39.022295	21.405063	40.360989	26.665914	29.293616	31.419033	40.565121	39.273159	27.519687	28.806322	39.657006	39.455195	32.514992	23.573463	35.996919	39.859976	32.995465	29.043083	34.044224	40.447036	31.963842	40.111688	27.114660	24.234195	29.481104	39.285899	40.345817	22.161787	39.513974	38.790318	39.484606	26.863901	36.035111
23.682489	26.356802	31.471123	35.964484	21.719120	34.938910	34.993418	28.088570	18.866299	40.841963	32.088628	40.815225	15.374682	38.189888	29.992127	40.982492	33.792714	19.830187	28.405777	10.002891	38.370308	28.054571	29.988861	40.721453	35.553892	39.813251	40.918719	34.881642	40.217801	39.212482	33.540285	26.199181	38.509956	35.792678	34.451109	13.615732	39.735156	39.593425	34.858801	37.780184	32.051872	37.973375
31.382253	30.561646	36.264807	34.189966	32.332498	34.002478	39.122819	25.176344	38.615040	23.121862	36.642356	32.501218	38.985769	40.619443	34.994737	30.323212	31.134609	39.852612	38.269778	38.174767	35.652875	38.426220	38.151160	39.010885	40.996212	29.605417	30.221296	37.083542	17.182400	36.787139	33.277362	25.902019	12.082205	39.027198	21.868987	40.336327	38.477032	24.766996	35.751151	39.997541	29.196472	35.098471
