24.850418	33.663242	21.339073	28.696055	26.880844	28.398312	30.438126	31.498609	33.105980	25.725671	32.169556	20.979148	30.628646	31.703313	10.297953	30.496269	29.471175	30.255201	32.765370	32.030834	20.753349	31.016245	31.054766	18.668026	23.341067	16.679553	31.168964	31.672285	26.572242	32.939338	26.957406	30.558855	20.258067	32.456749	30.734905	24.660304	31.616818	30.725902	26.586464	25.368554	22.971344	27.948628	23.547019	33.541805	29.974890	33.648929	24.388394	32.829542	28.513295	24.850498	31.470540	32.402136	33.733106	24.988853	23.201978	12.808209	15.563048	33.452038	17.205809	15.499549	29.714523	31.824865
31.487306	27.010188	27.238698	28.992872	27.033508	23.501989	29.115243	30.159830	29.974164	33.715470	22.523138	28.801078	30.179264	33.452312	8.194457	23.486816	27.652283	13.412932	29.897171	31.667017	10.805517	14.816854	25.963271	15.526876	28.230238	29.567918	12.388189	28.980293	28.169587	14.017353	33.321975	29.349987	31.102515	23.986668	15.955584	33.574379	28.322818	12.240667	26.615978	31.581160	18.500787	30.272997	30.276671	23.230965	29.551785	27.922667	33.521518	19.795524	26.859791	29.306460	29.011721	25.263785	28.017010	32.702756	16.988140	33.424447	32.649950	27.529425	31.365707	31.394887	19.522854	33.700357
27.063296	24.619546	33.703376	32.243631	27.524031	13.386052	30.042785	33.440906	26.359078	32.866442	26.432477	31.202436	24.325977	21.733147	21.774603	18.379597	28.785127	25.772203	26.183453	25.942410	33.113285	26.856413	31.599065	25.964317	22.308384	31.457550	31.922837	32.674820	32.056315	32.286049	26.332002	19.595008	33.027603	26.004091	28.372028	31.621717	23.902879	31.812300	33.226597	32.569567	13.983657	33.702132	18.837109	19.706158	33.717369	23.176671	33.678850	33.437374	33.568201	32.139901	29.819199	25.476473	27.485883	21.239581	15.297866	33.391876	24.247992	25.720811	22.194813	33.338050	33.175940	33.022198
33.734105	18.767955	31.060616	33.716447	15.284351	28.619784	31.993390	22.142204	28.529170	29.858484	19.789294	29.425022	28.583224	27.379600	14.102415	33.043692	25.341161	32.807721	31.168596	33.153284	32.040871	18.315707	30.369871	30.829851	29.090126	26.586349	27.412962	19.548455	25.892740	33.260165	32.122476	27.511692	21.718828	32.225738	29.140990	28.999179	32.257912	29.040850	33.032176	33.438387	18.496380	32.318482	33.224791	22.649309	32.336246	29.666968	26.864857	14.532770	32.237856	24.399834	29.768168	14.897950	11.433531	27.385228	25.283528	25.597315	27.383029	33.713403	25.990963	29.603648	21.827473	26.995055
33.649944	31.493788	29.938142	32.305418	33.243153	32.408917	23.866043	32.957535	28.262523	19.146820	31.195838	28.499786	26.211804	33.519119	23.301086	33.256001	28.435225	32.852095	20.070722	21.274250	32.293161	28.723862	33.360226	30.144488	16.112786	28.761384	14.606773	24.219024	21.726418	28.535474	31.599870	23.475796	26.982005	31.302641	33.502537	29.529206	14.760351	33.067917	25.675413	28.497755	32.334309	16.852007	14.179106	26.124419	33.226755	28.876414	14.986573	29.227028	33.557827	22.506912	33.355171	19.124796	26.724163	30.866381	23.689151	33.334233	28.007387	13.961777	16.604617	15.469300	31.092797	22.328885
18.891787	24.931102	14.278519	33.644936	27.320193	23.399810	31.661599	10.298992	32.359598	33.692186	23.607678	32.363409	20.705687	27.942450	32.054636	28.521178	26.771983	16.356555	33.646927	20.322509	11.447181	26.236904	24.920549	28.238032	33.674277	21.807051	23.509653	33.065627	19.189691	30.025535	28.597257	27.791257	25.267680	31.062053	21.638735	33.307523	28.215645	30.816913	32.527601	25.596199	27.344414	30.137223	32.913140	27.118615	12.803853	27.701256	30.605219	32.713505	23.044771	22.427143	32.417021	21.343427	25.376967	22.180674	30.712166	32.142034	17.829363	30.618623	29.423439	24.252081	28.849477	16.281526
27.848526	31.492273	24.644130	20.849126	28.573164	27.133961	29.548068	28.636126	23.512560	27.147501	20.951647	33.104322	11.742040	27.984691	30.532292	30.376832	30.158258	30.023545	31.597236	27.026454	32.013693	27.647106	24.928441	29.195216	31.032904	31.540267	32.814993	27.865803	19.286307	22.847672	22.829952	26.188989	28.230176	26.668840	32.226586	29.733990	22.091576	28.873815	29.481907	33.313934	33.450908	33.079999	25.479957	32.597064	27.891401	28.316498	23.801738	27.063493	32.554804	32.159682	30.757100	26.697690	33.100000	32.965721	28.160244	28.236732	30.818859	22.190126	33.344840	27.607307	18.935049	32.720498
33.728952	21.973088	28.954748	22.517424	33.683400	25.860896	32.944868	33.293636	33.009781	25.756492	19.697175	30.216781	31.867125	26.904882	24.767797	17.350477	33.525344	18.256038	22.422562	32.080911	23.241900	18.063065	27.811586	31.349377	32.553880	29.599823	30.446086	26.549527	29.297851	21.758037	29.823549	33.195981	30.822710	31.389727	29.353151	33.688980	23.016109	22.522751	28.334721	16.352403	14.160863	28.496777	33.488624	14.882853	33.593736	31.942770	33.128485	26.475868	24.492814	28.445212	30.580344	13.850394	31.012800	24.420534	14.151599	32.192797	29.573549	33.533751	25.185754	26.552513	32.964234	31.965025
23.833975	27.282326	12.145278	25.333726	29.113779	33.049295	27.519228	22.281273	25.026953	32.941422	25.749893	31.205606	33.588742	9.671991	32.243633	33.192662	29.827570	24.802780	31.940047	29.573895	32.375781	32.788448	21.827107	31.281863	32.954825	18.533436	28.570447	31.743017	24.396910	30.676744	33.717678	17.605894	18.477894	16.889573	7.572264	25.709152	33.018104	16.139864	30.043698	32.584238	26.334157	28.739564	27.521281	13.692914	32.960854	29.337463	29.962705	32.786945	13.146767	19.269193	31.360631	24.998059	23.096228	33.048434	32.878395	20.733067	32.412433	20.885252	33.064375	33.326226	32.159398	32.800292
31.879867	30.450454	33.329567	29.593277	14.840600	23.380398	33.528571	24.739027	15.521683	31.018072	23.573402	33.624855	32.848915	29.533220	31.817660	24.070930	19.015185	19.075715	14.717253	17.546298	24.750785	30.646386	18.951942	19.972736	21.351855	31.059424	25.172577	23.953840	20.745922	28.969538	33.443927	23.231970	33.656165	28.500395	23.843496	31.804030	28.791446	22.099695	31.557128	31.140912	22.216756	26.014601	32.389116	19.176701	25.711240	27.651729	23.661718	32.540081	15.374556	29.057787	25.723571	27.693351	29.796563	33.504026	15.637879	32.347488	19.923653	33.295530	31.196183	30.487023	32.296981	22.950322
