0.000000	54.207294	46.738629	45.806133	55.483261	46.925528	58.124692	54.527635	49.552129	53.049753	52.014392	45.353248	55.209490	55.074126	48.904207	56.212408	31.396814	53.892905	35.813519	37.018541	57.088061	57.634121	59.834983	56.549666	21.301285	49.419256	45.645225	55.224951	57.764283	53.974782	59.086695	52.822247	57.633386	53.870453	58.619888	51.074217	47.502081	32.243584	56.235550	49.982294	47.852708	19.500252
60.219134	0.000000	56.533308	53.443601	60.078552	49.131801	54.351614	53.604744	60.219280	38.737788	50.916756	56.544089	58.877633	29.585069	58.524913	34.312076	52.427624	54.945640	53.035486	54.393521	60.131428	54.155598	29.476343	49.711538	46.025383	58.025845	57.518414	45.500937	50.651573	58.057651	42.560031	36.046997	60.005296	52.266195	19.661937	36.119893	54.457024	48.029710	37.778157	59.277348	56.651165	36.273175
38.234911	59.921955	0.000000	59.507660	44.396262	56.323474	42.992313	24.366803	25.717812	58.195987	27.907973	59.831282	55.217111	50.108452	53.395371	56.578499	56.045914	43.612308	41.676248	49.375221	29.897576	42.189958	55.444440	53.004551	47.150247	56.724507	60.118969	55.224508	56.118482	51.444630	57.887002	48.612077	43.324500	15.825738	58.655237	21.949171	58.782067	57.332610	35.256647	59.247101	30.818614	58.937826
59.517668	58.996782	57.188430	0.000000	56.786923	56.527425	26.695522	53.011693	59.902628	54.226927	41.114869	43.254486	52.248157	59.278163	47.569486	49.620905	34.614237	46.164599	59.970901	54.274218	58.643221	54.085431	23.955718	38.360245	51.390141	41.269505	42.367834	45.145242	49.835899	52.198797	41.672308	57.803895	59.464343	30.645752	28.742112	58.182717	55.383740	60.207876	25.780727	59.388469	40.902019	49.710666
32.311597	60.143320	50.132656	47.054790	0.000000	46.527477	26.862738	36.920817	48.763037	58.628333	21.345114	48.033728	47.086888	59.429194	35.860277	52.378179	27.543580	41.697760	59.300270	56.911984	29.723607	40.548197	24.102998	51.556063	55.520242	51.597110	36.153318	56.697868	55.689034	58.005310	36.067028	38.244113	59.355804	33.806352	51.846081	59.118432	48.806381	53.344642	54.797974	56.660138	39.385053	47.875810
52.436168	44.693545	54.797759	30.269795	53.838126	0.000000	58.129862	59.579629	49.704093	58.498319	58.842143	53.290271	58.114538	54.092899	58.206372	47.951245	44.410764	43.115315	59.847375	54.854675	42.345405	47.439764	55.455096	55.787081	57.780645	52.387596	53.644809	48.959007	51.308861	41.708035	58.417914	26.805231	55.603025	46.602861	60.159121	50.448311	53.672277	50.136319	33.441782	59.814895	31.732793	57.784095
55.927229	36.373744	32.998231	48.216310	52.506890	56.693899	0.000000	35.773774	58.781446	31.733805	46.531206	53.499118	23.761561	22.096265	33.672266	54.924799	57.402221	59.346440	52.862380	56.273268	44.633374	59.605923	58.302152	38.171413	58.795073	51.146083	56.795279	54.316387	47.685409	59.717047	43.617493	53.878931	57.993617	59.476764	49.865746	57.942639	46.913261	54.799606	55.495689	45.611323	57.923516	56.481755
39.997413	26.549061	57.837973	39.906259	59.303409	53.041394	35.165313	0.000000	45.276677	57.258897	31.404548	59.223511	39.125164	42.981474	46.100652	59.523087	57.627054	40.378127	42.266341	58.190373	57.894203	47.709037	34.586807	52.818975	58.488244	48.414161	42.613803	49.953278	59.349789	46.900192	58.857647	39.783726	35.556470	43.256625	57.645752	59.201245	32.515086	57.980465	56.918456	57.937366	39.415722	52.875024
34.746808	38.671523	46.177097	52.771374	31.865446	51.266283	51.346277	41.212997	0.000000	59.929369	47.083323	59.890129	22.554603	56.037289	44.006582	60.135604	49.584172	29.093324	41.678517	14.671175	56.302067	41.163102	44.001788	59.752513	52.168806	58.419672	60.042013	51.182239	59.013373	57.538007	49.213717	38.440205	56.507008	52.519240	50.550406	19.973236	58.305062	58.097064	51.148719	55.436023	47.029381	55.719543
46.046676	44.842385	53.212117	50.167163	47.441217	49.892014	57.406421	36.939131	56.661226	0.000000	53.766192	47.688823	57.205293	59.602807	51.348213	44.492469	45.683243	58.477437	56.154533	56.015098	52.314070	56.384120	55.980454	57.242152	60.155739	43.439061	44.342901	54.413659	25.207537	53.978671	48.827862	38.004102	17.722694	57.266093	32.085386	59.187317	56.458690	36.338387	52.458296	58.690129	42.838911	51.500449
