0.000000	4.507070	10.229130	9.771527	9.963216	10.471198	7.681450	9.124597	3.628959	5.463755	8.857361	9.515772	10.360060	6.403531	8.938498	9.693442	10.437720	7.242235	9.701597	9.400200	9.437932	10.346280	8.404673	7.577068	10.466869	7.982750	7.385381	8.521135	9.994532	6.330937	9.183787	8.994924	8.219226	5.543165	10.366336	10.234937	9.466068	8.220369	8.353347	4.477348	10.468744	10.322547	9.124466	10.088036	9.186367	8.452737	6.247488	10.360676	6.479914	6.959647	9.944786	10.128259	10.284869	8.620203	5.029055	4.158394	7.526965	9.022896	9.795001	9.389987	7.964198	7.717283	4.327176	8.880238	9.783998	8.324519	7.874454	9.801419	6.760188	8.063383	9.902035	10.158248	9.412548	9.904199	9.933944	9.096690	9.833605	10.414841	4.089241	8.241109	9.223588	5.277915	9.231550	8.669529	10.438841	10.477703	9.953676	4.284514	3.760322	10.382361	9.514123	9.165422	9.532265	10.454654	6.658959	10.210910	6.584929	10.280947	5.261473	10.357716	10.399812	7.409813
5.451526	0.000000	3.965050	5.851553	8.675881	4.231030	8.019980	9.456177	9.289830	6.154921	5.522215	9.646876	4.806477	10.162470	7.634175	4.492887	8.884873	9.095641	9.764849	9.153087	6.521714	7.906070	5.878013	9.895375	6.750425	8.934295	10.424707	7.480411	10.071684	6.993792	10.069977	10.120442	9.996604	10.468641	8.568917	9.665232	5.848336	10.143138	8.610981	7.561238	9.405017	10.393435	9.831278	10.434916	10.363865	6.533319	9.507224	8.992791	9.461537	7.472686	9.335280	9.859477	6.577871	9.927884	6.509391	8.886341	8.690127	5.279344	5.722967	2.948718	6.344083	9.845477	8.931649	8.178999	10.396272	5.183026	7.637264	10.288942	8.868104	7.961303	10.381052	5.078472	9.928243	9.595315	9.258386	8.348782	8.575570	6.501795	8.094352	9.367674	7.332647	10.286812	6.042810	9.937046	8.826219	5.467152	10.388197	10.284898	10.239439	9.969464	4.502128	7.932173	9.510026	10.304026	3.499653	10.145406	9.357614	10.093200	4.386157	9.558794	10.261183	9.964875
9.341457	3.189047	0.000000	9.002996	7.499507	8.962673	10.223194	8.631364	10.293265	10.307410	9.859397	4.555107	10.251832	9.220765	9.616491	10.116796	6.671020	10.042803	10.307411	7.674617	9.892633	4.374434	10.390413	7.604240	6.583917	8.350453	7.327086	9.442549	10.472976	10.337076	8.349150	10.448943	10.464250	10.444135	6.644486	9.447041	6.458280	7.044307	10.275179	5.630881	6.275065	7.395634	10.400894	6.760041	8.812385	4.839599	8.025756	10.439925	7.080323	8.183029	10.450559	10.068684	4.918842	3.024781	10.122477	7.908987	9.483280	5.688855	10.272043	9.198136	6.701973	7.445105	10.023579	9.659788	10.036752	10.350278	9.702849	3.491784	10.200918	7.507862	10.153036	5.417518	10.391862	9.223441	8.018986	8.938381	9.224724	5.184286	2.357583	5.641838	8.935928	4.704608	7.681455	2.673466	10.292753	10.063346	5.700109	10.458029	8.163123	8.047824	6.155633	7.029022	6.973342	5.757741	10.379773	5.529741	6.581782	5.406806	8.875464	7.426403	9.974824	9.567532
10.382093	6.921463	10.229747	0.000000	9.932863	8.920154	9.924788	10.462952	5.102231	9.929535	8.815604	10.402390	8.893314	9.994529	8.746584	5.677883	9.917742	7.947584	7.344245	10.371590	10.089685	8.662776	10.140473	9.474750	10.400430	7.051334	5.039728	7.420731	5.610365	6.185167	10.318887	9.116158	9.815831	5.155706	8.936291	9.819326	9.504891	6.924684	7.177252	3.708883	9.563395	9.377150	9.166536	6.757471	9.359501	7.488380	10.422743	9.073016	9.395924	5.094974	9.818822	7.015482	10.465145	10.361873	9.157687	8.362489	7.013845	7.456323	6.616145	9.023783	6.444665	9.021672	8.719792	8.960497	9.108349	6.057552	3.080442	4.904881	7.575786	10.164024	10.129866	10.375080	7.783129	10.005556	4.812316	7.485660	10.293045	8.928821	5.464608	10.452163	8.573379	4.030779	8.353198	10.138187	10.293780	9.749668	9.735204	10.328248	9.571270	8.732169	6.357812	10.009223	8.536500	10.184098	9.356992	9.406413	9.482070	8.359301	9.575245	10.462641	7.685351	10.379889
3.949435	9.691290	9.039920	6.153363	0.000000	10.366218	8.150557	6.108909	10.245082	7.987256	8.376640	8.523372	9.673436	6.881574	8.623499	9.042017	9.342042	9.475068	9.846337	6.840263	7.828688	8.231296	9.675258	8.267282	9.085716	8.195418	7.028589	3.270300	8.589350	9.104310	7.798150	10.406089	10.140729	6.248297	9.440869	6.950316	9.921617	9.367625	10.375274	10.464012	9.110698	6.312174	9.208912	7.863604	8.070577	5.974805	10.015619	10.425563	7.965266	10.197264	9.824764	8.621372	7.152504	7.341016	9.203467	3.978418	10.375064	8.596800	6.102452	8.423493	8.799321	10.300411	8.927341	10.195323	9.562165	8.851002	9.841958	6.158572	10.264554	10.270763	10.413746	10.231819	5.765831	9.652610	9.982391	8.193909	10.248192	6.461064	4.207979	5.903717	8.330980	9.192733	4.747915	4.407812	5.941954	5.857561	10.172374	8.687181	6.541261	8.805001	9.852055	9.340586	10.071580	10.254577	8.680770	7.551481	7.835684	6.861886	5.313301	8.195110	8.439982	8.998808
9.489973	10.189630	10.187556	8.027076	10.013357	0.000000	10.471455	9.249349	7.751362	7.694763	9.852967	9.365982	9.419315	5.462904	6.845959	10.238906	6.390165	9.534265	10.437175	8.796742	10.320349	7.721878	9.702744	9.573710	7.418589	9.886225	7.047026	8.926598	6.720327	3.183285	10.328107	4.718992	8.586535	10.312809	7.744213	5.080843	7.295799	9.144747	6.115272	8.430182	10.383760	9.940361	9.346575	10.029152	10.467205	6.795161	9.243258	10.264036	10.349722	8.206977	10.205780	5.849251	9.895675	8.489974	5.207783	6.720856	3.788601	10.475642	10.086838	7.066580	10.382035	5.396063	6.949947	8.471601	8.367468	8.798845	6.635922	8.727120	10.190705	10.040452	9.863843	7.887154	4.702670	9.454195	9.801679	6.371847	9.361026	8.602970	10.247586	10.031182	7.834979	9.794750	8.183234	9.245758	7.094485	7.274126	9.431770	7.851407	10.410645	10.320885	8.663335	10.410441	7.324515	8.652331	6.739546	9.220054	10.071330	9.896573	7.611215	10.157898	7.586055	10.157818
8.613140	7.823443	7.238954	6.387739	5.721021	4.072518	0.000000	3.399185	10.004632	6.903481	10.293233	9.084362	6.404643	10.056143	9.150275	5.782983	9.643520	9.740484	8.410955	8.084165	10.370367	10.276249	10.265863	10.443961	6.602753	6.789514	8.600290	4.475760	10.355809	5.504697	10.171197	10.426108	10.335623	9.340305	10.301750	9.888210	8.888823	8.201359	9.447432	9.281978	6.760885	10.074727	10.453848	10.435365	5.860940	9.729982	9.287749	9.163069	8.942628	5.397429	7.322604	8.950788	10.303328	9.353747	10.016037	10.472933	9.549287	9.792573	8.861623	8.884528	6.288193	5.051404	10.368131	9.369462	10.046318	9.824201	9.893944	4.943943	9.420965	9.969378	8.644981	4.426638	9.388580	8.819532	10.269716	10.301031	8.138484	9.349615	10.446526	6.117900	8.877041	9.897679	9.730626	10.426216	4.954087	8.542215	9.693901	10.167374	9.935270	10.349185	9.532148	7.406466	10.424752	10.452914	8.783437	4.513792	8.908128	6.211610	8.843538	9.438945	10.475530	5.194399
10.133761	10.239202	5.758111	3.952671	10.146735	10.247483	3.754422	0.000000	10.316694	8.210833	4.556084	5.662115	9.058418	8.656581	9.446963	3.616930	8.884839	9.222192	9.536671	8.501935	10.195255	6.943822	4.717611	9.544869	9.079741	4.736946	10.148413	8.413893	9.751056	10.029621	10.411388	6.712233	10.383609	8.606885	7.398461	7.605407	8.464476	10.458472	10.282360	8.004161	6.035504	9.493256	9.181961	9.462216	9.818797	10.225824	6.884308	7.343590	10.142749	9.895948	9.345074	10.309693	9.594639	9.147699	9.048239	6.616950	8.304123	5.453817	7.808110	9.078051	10.346403	9.899188	9.297591	9.799180	9.113040	6.154641	9.736886	8.729277	10.315365	5.574264	8.982690	10.479875	7.370971	6.640939	9.036684	8.122418	8.080708	9.065195	10.068076	7.470048	10.257053	5.882300	8.509439	8.461601	9.888909	10.176163	9.738927	8.005036	8.592409	7.954638	8.276481	8.240593	6.956390	8.903975	10.299197	10.114347	9.410066	9.560738	8.494686	7.894964	9.818947	10.378654
6.615000	9.367402	8.961085	7.257369	9.440503	9.530283	10.308442	5.105741	0.000000	9.704388	9.672268	7.063233	5.541452	9.423298	9.990272	8.420965	6.811379	10.373665	6.109569	6.729606	5.461888	10.430188	9.883823	7.820337	10.197785	9.741871	10.322918	10.282568	6.667884	3.562674	9.530506	7.995049	8.769822	9.473702	5.926839	6.347934	10.152853	5.344380	9.914310	8.984578	7.292719	8.723398	9.263799	8.805225	7.297016	4.050238	9.516941	8.787451	9.900274	9.978277	8.971027	7.442689	9.664103	10.329917	6.338331	9.521581	9.832154	9.215302	9.456972	10.181608	9.100040	9.327595	10.364226	9.893727	8.317046	9.321090	4.094618	8.483643	9.242914	10.440680	7.819740	4.322845	5.639844	6.196754	4.233477	4.600496	8.703671	8.332842	10.403114	7.984181	7.536646	4.584911	9.232990	8.468381	7.975312	10.016399	3.063689	10.195787	10.157016	10.245976	8.691508	6.641272	7.658908	9.448817	10.474507	9.610295	9.548816	7.893563	8.581439	7.703789	8.797225	8.000088
4.958913	10.132844	8.869078	10.348260	10.430278	10.367843	6.230214	4.742816	7.222623	0.000000	8.753854	10.292290	9.218744	10.385629	5.234532	10.476094	3.009196	2.890082	10.455651	10.453239	9.466067	10.401705	5.150874	8.571025	8.731482	8.977652	9.163160	8.151976	7.216031	10.302589	8.222668	4.808548	6.112360	8.230085	7.779480	6.252486	6.176011	7.248573	10.050516	4.775409	10.416429	10.175349	8.095394	6.017073	7.639240	9.155210	8.895062	9.866204	8.033696	5.303424	9.104485	8.726181	10.323585	8.814834	10.062012	9.023025	9.864350	3.688711	10.175796	10.373967	8.998060	8.711666	7.499305	9.825037	8.083774	9.386501	8.959111	8.132689	5.141586	6.959855	9.576048	9.188527	6.749537	10.194030	9.211283	10.404875	10.471936	7.553902	10.459269	9.106546	10.238674	7.906745	8.712144	8.857412	8.361141	9.129401	5.733374	8.138326	10.255626	9.325824	10.316899	6.742070	9.605347	9.097709	7.560252	10.210466	8.060521	10.347827	7.365150	10.457013	6.067905	8.018158
