9.424396	4.236322	9.623799	9.192953	9.373434	9.851713	7.225088	8.583851	3.409557	5.137068	8.332241	8.952153	9.747073	6.021892	8.408633	9.119434	9.820193	6.811556	9.127112	8.843339	8.878865	9.734099	7.906023	7.126810	9.847637	7.508771	6.946331	8.015675	9.402918	5.953543	8.639580	8.461760	7.731419	5.211834	9.752983	9.629266	8.905355	7.732495	7.857698	4.208339	9.849402	9.711754	8.583728	9.490955	8.642009	7.951276	5.874974	9.747654	6.093809	6.545491	9.356082	9.528826	9.676279	8.108950	4.727786	3.908035	7.079636	8.488097	9.215055	8.833723	7.491303	7.258826	4.066947	8.353780	9.204695	7.830555	7.406807	9.221098	6.357695	7.584689	9.315830	9.557062	8.854965	9.317867	9.345873	8.557576	9.251402	9.798651	3.842925	7.752023	8.677054	4.962094	8.684550	8.155392	9.821248	9.857837	9.364451	4.026780	3.533239	9.768070	8.950600	8.622288	8.967681	9.836136	6.262385	9.606644	6.192684	9.672586	4.946614	9.744866	9.784500	6.969334
5.125553	5.384691	3.725996	5.502190	8.161373	3.976423	7.543824	8.896043	8.739422	5.787819	5.192109	9.075591	4.518222	9.561037	7.180578	4.222969	8.358144	8.556588	9.186665	8.610675	6.133165	7.436575	5.527103	9.309559	6.348503	8.404676	9.807940	7.035805	9.475559	6.577640	9.473952	9.521466	9.404869	9.849306	8.060663	9.092874	5.499161	9.542835	8.100267	7.111905	8.847874	9.778496	9.249211	9.817553	9.750656	6.144092	8.944105	8.459752	8.901089	7.028531	8.782215	9.275761	6.186039	9.340167	6.121563	8.359526	8.174786	4.963440	5.381123	2.769092	5.965920	9.262579	8.402185	7.693544	9.781168	4.872754	7.183486	9.680113	8.342356	7.488578	9.766838	4.774313	9.340505	9.027044	8.709817	7.853400	8.066927	6.114410	7.613847	8.812715	6.896681	9.678108	5.682264	9.348794	8.302920	5.140266	9.773565	9.676306	9.633505	9.379316	4.231669	7.461151	8.946743	9.694316	3.287812	9.544970	8.803243	9.495817	4.122480	8.992659	9.653978	9.374996
8.788031	2.995368	6.426182	8.469360	7.053784	8.431395	9.618210	8.119458	9.684184	9.697502	9.275685	4.281551	9.645174	8.674396	9.046982	9.518033	6.273741	9.448367	9.697502	7.218655	9.306978	4.111442	9.775651	7.152393	6.191731	7.854973	6.891445	8.883211	9.853387	9.725433	7.853746	9.830759	9.845171	9.826232	6.248759	8.887441	6.073440	6.625201	9.667155	5.294422	5.900938	6.955984	9.785520	6.357557	8.289895	4.549408	7.549261	9.822268	6.659111	7.697338	9.832280	9.472735	4.624018	2.840707	9.523382	7.439320	8.921561	5.349006	9.664203	8.653090	6.302884	7.002563	9.430267	9.087748	9.442670	9.737863	9.128291	3.280403	9.597236	7.061650	9.552154	5.093534	9.777015	8.676915	7.542887	8.408523	8.678123	4.873940	2.212521	5.304737	8.406214	4.422310	7.225093	2.509934	9.683702	9.467709	5.359601	9.839313	7.678596	7.570040	5.788490	6.610809	6.558385	5.413864	9.765634	5.199195	6.189721	5.083448	8.349285	6.984955	9.384363	9.000887
9.767818	6.509540	9.624380	5.425955	9.344855	8.391363	9.337253	9.843948	4.796683	9.341723	8.292925	9.786928	8.366092	9.402915	8.227941	5.338675	9.330619	7.475661	6.907601	9.757929	9.492507	8.149034	9.540326	8.913530	9.785082	6.631816	4.737835	6.979615	5.275105	5.816297	9.708308	8.575906	9.234667	4.847031	8.406555	9.237958	8.941909	6.512572	6.750372	3.484807	8.996991	8.821636	8.623338	6.355137	8.805020	7.043308	9.806091	8.535286	8.839313	4.789851	9.237483	6.598061	9.846014	9.748780	8.615006	7.866305	6.596520	7.013125	6.222074	8.488931	6.060621	8.486944	8.202716	8.429346	8.568553	5.696143	2.893113	4.610872	7.125603	9.562500	9.530339	9.761215	7.320822	9.413298	4.523720	7.040746	9.683977	8.399522	5.137871	9.833790	8.064864	3.787881	7.857558	9.538173	9.684668	9.172372	9.158754	9.717121	9.004406	8.214370	5.978847	9.416751	8.030141	9.581401	8.802657	8.849189	8.920421	7.863304	9.008148	9.843656	7.228761	9.765743
3.711294	9.117408	8.504125	5.786353	9.454121	9.752871	7.666765	5.744498	9.638818	7.513013	7.879629	8.017781	9.100598	6.471983	8.112053	8.506099	8.788581	8.913829	9.263389	6.433087	7.363717	7.742783	9.102313	7.776665	8.547244	7.709004	6.610402	3.071869	8.079901	8.564750	7.334964	9.790411	9.540567	5.875736	8.881630	6.536705	9.334267	8.812669	9.761397	9.844947	8.570765	5.935877	8.663236	7.396591	7.591462	5.618235	9.422773	9.808746	7.492309	9.593796	9.243077	8.110051	6.727071	6.904560	8.658109	3.738582	9.761200	8.086915	5.738419	7.923742	8.277595	9.690912	8.398129	9.591969	8.995834	8.326254	9.259266	5.791257	9.657152	9.662997	9.797620	9.626331	5.421480	9.080990	9.391487	7.707583	9.641747	6.076062	3.954721	5.551304	7.836639	8.648003	4.463085	4.142868	5.587305	5.507847	9.570362	8.172012	6.151569	8.282942	9.268772	8.787210	9.475462	9.647758	8.165976	7.102719	7.370304	6.453446	4.995411	7.708713	7.939267	8.465417
8.927863	9.586609	9.584656	7.550505	9.420643	8.668972	9.851955	8.701308	7.290913	7.237623	9.269632	8.811121	8.861336	5.136267	6.438451	9.633003	6.009308	8.969565	9.819679	8.275166	9.709685	7.263153	9.128193	9.006703	6.977598	9.300945	6.627761	8.397430	6.320165	2.989942	9.716989	4.435853	8.077251	9.702585	7.284182	4.776545	6.861988	8.602823	5.750489	7.930040	9.769387	9.351915	8.792850	9.435514	9.847953	6.390623	8.695573	9.656664	9.737339	7.719886	9.601815	5.500023	9.309842	7.986336	4.896063	6.320662	3.559864	9.855897	9.489827	6.646171	9.767764	5.073334	6.536358	7.969037	7.870993	8.277147	6.240695	8.209615	9.587621	9.446154	9.279871	7.418764	4.420485	8.894176	9.221342	5.992061	8.806455	8.092725	9.641176	9.437426	7.369640	9.214818	7.697531	8.697928	6.672445	6.841582	8.873063	7.385108	9.794701	9.710189	8.149560	9.794508	6.889024	8.139199	6.338260	8.673726	9.475226	9.310687	7.158960	9.556732	7.135272	9.556657
8.102300	7.358779	6.808466	6.007024	5.379291	3.827180	7.469316	3.193218	9.412428	6.492609	9.684154	8.545969	6.022940	9.460927	8.608027	5.437629	9.072431	9.163725	7.911937	7.604256	9.756778	9.668162	9.658384	9.826068	6.209465	6.385307	8.090202	4.206843	9.743071	5.175616	9.569254	9.809259	9.724065	8.786946	9.692172	9.302813	8.361863	7.714597	8.887809	8.732029	6.358351	9.478424	9.835377	9.817975	5.511028	9.153837	8.737463	8.620074	8.412522	5.074620	6.887225	8.420205	9.693658	8.799601	9.423166	9.853347	8.983709	9.212769	8.336253	8.357819	5.913299	4.748828	9.754673	8.814398	9.451677	9.242547	9.308212	4.647651	8.862889	9.379235	8.132280	4.160594	8.832398	8.296624	9.662012	9.691495	7.655399	8.795712	9.828483	5.752963	8.350770	9.311729	9.154444	9.809361	4.657201	8.035522	9.119866	9.565654	9.347122	9.736835	8.967571	6.966183	9.807983	9.834498	8.262639	4.242652	8.380039	5.841194	8.319227	8.879818	9.855792	4.883462
9.534007	9.633282	5.414212	3.714340	9.546222	9.641079	3.527684	9.619026	9.706243	7.723517	4.282470	5.323829	8.521542	8.143201	8.887367	3.398232	8.358112	8.675740	8.971830	7.997597	9.591905	6.530591	4.434553	8.979549	8.541618	4.452757	9.547802	7.914703	9.173679	9.435956	9.795400	6.312544	9.769246	8.096411	6.958647	7.153492	7.962328	9.839731	9.673917	7.528929	5.675385	8.930953	8.637860	8.901728	9.237459	9.620686	6.474557	6.906984	9.542469	9.310099	8.791436	9.699651	9.026408	8.605602	8.511958	6.222833	7.811352	5.127711	7.344342	8.540027	9.734215	9.313149	8.746729	9.218989	8.572969	5.787555	9.160338	8.211647	9.704992	5.241115	8.450242	9.859882	6.932764	6.245419	8.501078	7.640272	7.601001	8.527922	9.472162	7.026047	9.650089	5.531139	8.004663	7.959622	9.303472	9.573929	9.162260	7.529754	8.082782	7.482302	7.785327	7.751537	6.542424	8.376130	9.689769	9.515728	8.852627	8.994489	7.990772	7.426118	9.237601	9.764580
6.220996	8.812458	8.429899	6.825804	8.881285	8.965815	9.698474	4.799988	7.390883	9.129740	9.099498	6.643020	5.210222	8.865086	9.398907	7.921362	6.405893	9.759883	5.745119	6.328901	5.135310	9.813101	9.298683	7.355855	9.594287	9.165031	9.712103	9.674113	6.270788	3.347148	8.966025	7.520350	8.249820	8.912543	5.573074	5.969546	9.551983	5.024672	9.327387	8.452019	6.859088	8.206111	8.714913	8.283153	6.863134	3.806202	8.953253	8.266419	9.314172	9.387614	8.439261	7.000288	9.091810	9.718692	5.960505	8.957623	9.250035	8.669252	8.896791	9.579056	8.560730	8.774979	9.750995	9.308008	7.823520	8.768854	3.847988	7.980375	8.695250	9.822980	7.355292	4.062869	5.302861	5.827206	3.978728	4.324286	8.187538	7.838392	9.787610	7.510118	7.088751	4.309612	8.685905	7.966005	7.501767	9.423507	2.877339	9.592405	9.555901	9.639660	8.176086	6.245732	7.203864	8.889113	9.854828	9.041149	8.983265	7.424798	8.072453	7.246121	8.275621	7.525095
4.661745	9.533143	8.343272	9.735963	9.813185	9.754401	5.858710	4.458284	6.793090	8.701069	8.234786	9.683266	8.672493	9.771147	4.921247	9.856323	2.826033	2.713884	9.837075	9.834804	8.905354	9.786283	4.842482	8.062648	8.213722	8.445498	8.620159	7.668102	6.786884	9.692963	7.734660	4.520172	5.747747	7.741643	7.317386	5.879680	5.807676	6.817523	9.455629	4.488971	9.800146	9.573163	7.614828	5.658032	7.185346	8.612674	8.367737	9.282095	7.556738	4.986111	8.564915	8.208732	9.712731	8.292200	9.466453	8.488218	9.280348	3.465815	9.573583	9.760167	8.464712	8.195065	7.053594	9.243334	7.603887	8.830441	8.428041	7.649943	4.833737	6.545687	9.008905	8.644043	6.347667	9.590751	8.665468	9.789268	9.852407	7.104999	9.840481	8.566856	9.632785	7.437210	8.195515	8.332289	7.865036	8.588374	5.390921	7.655250	9.648746	8.773311	9.706436	6.340637	9.036490	8.558535	7.110978	9.606227	7.581994	9.735555	6.927283	9.838357	5.705891	7.542108
