24.971173	29.209686	12.354689	24.869721	22.595855	28.705550	16.163891	33.332921	16.826216	24.888594	24.490675	26.572053	32.760409	29.176687	30.306546	24.202972	23.344292	23.363634	14.792629	32.884489	28.419101	33.689473	29.608498	19.250784	12.410334	26.636355	32.549033	29.305316	32.179886	28.777140	31.516640	33.732397	23.794015	32.616048	32.356163	33.246867	29.893511	19.723631	20.978970	29.440605	25.936047	31.705345	15.009540	19.367543	32.640089	17.213855	26.990205	18.444329	28.899040	29.056577	7.987539	15.603621	33.541003	31.789027	26.314244	33.270634	29.088199	18.690112	30.808256	27.056087	31.031128	27.588107	25.377427	28.985535	31.180108	25.170554	32.556690	14.763850	24.646267	30.256677	25.672339	19.638046	28.639090	18.534778	28.534834	29.267430	23.007068	22.165920	33.190245	26.440931	33.251143	29.736295
24.203220	27.464749	33.622725	31.047230	19.924261	29.011737	27.140901	28.791849	26.592981	33.575293	31.609902	33.722096	13.856725	33.786732	28.549028	32.964272	32.213877	33.744230	24.421270	33.726137	33.740300	33.909404	33.669199	14.346699	15.921450	33.707290	30.431753	29.816256	26.836196	33.957131	29.962788	26.662667	28.815803	28.329900	32.999640	23.892335	24.916341	33.661270	28.676117	25.405897	30.548599	30.357755	33.557384	31.150263	25.263159	25.196253	27.217823	12.780725	29.391733	28.793829	21.543679	19.899039	33.907578	30.808546	24.111243	30.600791	24.973575	32.272670	25.917193	29.244048	22.549677	25.575670	17.724461	33.296545	33.297762	28.159870	33.611965	31.836247	32.250657	33.198511	22.369591	31.288927	32.432302	25.900974	33.081189	30.491385	18.708045	19.014525	28.567104	30.134623	26.491636	28.857585
28.156009	15.216448	21.367711	29.478246	26.929903	23.797625	33.057503	29.883968	23.544341	28.124085	32.856744	31.143803	30.065346	28.627807	17.327756	33.052135	27.009555	33.954026	26.788835	31.789220	29.755988	27.491717	28.289557	19.319684	33.586415	30.950778	21.374385	29.559352	21.598520	33.585913	33.452551	33.821719	33.520207	28.325375	28.894330	33.899840	24.067117	25.193162	21.934736	19.941926	16.171731	33.914266	7.697885	32.093532	30.174750	33.331250	24.864595	31.626517	27.678095	25.859682	25.037118	23.436542	31.437315	19.640981	10.422392	33.237554	30.454047	30.853236	23.495599	33.442615	32.425516	33.264110	32.938272	30.101098	28.109816	28.528573	17.274961	31.725350	24.378742	29.688893	32.911802	33.527741	28.477816	26.303312	31.227172	32.616226	27.683241	23.972048	32.933280	28.993380	27.029437	18.775111
29.979907	9.568747	9.880350	33.198526	30.061215	26.045323	31.450823	30.595451	18.583977	28.506552	23.628883	20.427197	27.682476	33.026298	33.640606	25.442727	16.724361	26.177948	29.127115	26.798030	26.402438	19.887679	25.992060	28.085906	29.544455	32.338884	29.803380	19.037465	29.453971	30.058045	28.286301	14.352395	29.264111	28.813400	21.026546	32.839508	26.336422	18.330173	29.225716	33.936409	14.067771	32.802970	25.299723	19.745355	23.247089	33.301095	18.242099	32.199079	32.510097	20.958443	27.570971	22.694801	32.989241	32.907184	33.245918	31.515150	16.066320	33.145156	32.656625	33.374604	12.346628	25.427044	20.668110	32.358799	32.627516	26.723197	29.182058	22.550503	31.663148	25.985983	27.273873	33.951374	24.654813	15.534618	13.090866	31.549118	31.085732	25.477964	28.558665	33.976353	32.099014	30.302257
30.022275	26.582798	29.424189	33.104181	16.834057	32.321325	20.886922	32.941041	29.560635	25.393766	31.059280	32.331515	29.721253	32.926319	33.038864	31.785518	17.002193	27.700992	33.284185	27.281792	33.096466	21.823151	31.715376	21.818160	33.572324	33.164520	26.915662	32.834505	24.578530	24.939764	33.872457	15.787049	26.705961	31.805888	30.047807	28.573330	19.043580	29.685368	19.280131	29.282965	27.470932	16.173962	32.685369	24.775242	12.148706	28.314812	25.742188	22.320543	14.192630	32.542018	28.699541	30.982105	27.949440	33.474630	31.616106	27.113197	13.297555	33.021206	32.440999	22.486695	19.899344	30.955261	20.299856	22.122742	17.432664	28.489417	32.972665	32.283818	24.282258	31.232540	27.411023	31.361623	30.424324	32.869986	31.849006	30.370462	17.222357	22.129942	23.739850	14.378663	33.417903	10.680487
10.294101	33.889055	31.803325	31.840552	33.272181	30.231603	18.366721	32.534415	15.866894	21.964778	29.870293	29.562657	33.918531	17.902450	28.819157	32.847442	28.597054	22.310595	26.752764	33.953735	30.956526	25.293427	29.624107	27.968318	29.512608	25.056446	28.605566	28.458689	24.668932	24.583449	29.474591	27.900598	29.463068	19.228397	30.723173	25.594855	30.250026	32.804406	22.799862	33.848401	31.205535	26.402174	33.114231	30.912434	32.219068	27.705074	19.146544	32.445372	32.648100	32.400456	31.890040	18.832791	30.570057	31.887321	30.310483	28.851773	29.174865	29.567629	28.673114	30.840770	30.600981	23.501094	31.359201	16.677582	23.701018	21.333878	19.667550	29.302794	24.858054	13.355110	13.896818	32.234564	33.493594	21.169449	24.421857	18.793811	32.300076	20.439258	31.521590	13.567107	33.066834	25.874919
28.084816	33.445137	30.659138	23.119899	32.756825	32.659905	28.050963	27.455269	33.871690	33.060335	32.781866	31.652795	32.586176	33.794966	15.241040	31.476006	32.139517	22.942757	21.943605	29.003543	25.642301	28.915455	32.723823	24.870050	33.385017	25.294155	28.387080	31.963212	26.473357	20.831081	27.942552	23.232072	22.112525	31.708602	29.611161	32.524149	30.815874	13.554502	31.513508	28.327794	25.880859	29.984842	30.465631	26.922124	32.542400	28.537407	33.425612	33.274139	22.620312	19.531643	33.320790	24.723510	25.868165	33.265008	28.660443	32.208914	33.808234	31.680136	25.537272	21.829514	15.538953	26.499661	27.752662	32.325281	32.286935	32.943195	20.768802	31.593356	29.406695	28.112004	26.062178	33.910795	31.917354	26.738767	18.025791	29.805672	23.948784	30.367796	21.644397	33.917598	32.714958	27.900428
33.061473	30.482418	32.420463	25.607242	27.298416	30.032477	33.968233	30.746062	33.794477	33.921247	28.182108	32.769059	26.132355	30.123408	30.752549	25.843193	19.668593	31.870043	28.426223	29.247888	32.328681	30.017960	22.117572	26.132506	31.305442	32.944757	25.739946	27.634033	32.323979	12.146305	32.310657	27.631726	15.230458	23.156974	25.491180	29.103940	33.652534	22.983184	26.145627	33.060004	16.303392	22.768403	29.526824	32.954676	31.712111	33.739618	32.182342	33.938889	17.411579	32.335033	31.496645	29.643011	33.422452	32.231264	30.439115	17.097945	22.485234	31.483667	31.844976	28.867779	32.098429	32.293022	32.171009	33.388054	32.206542	27.329623	27.507790	15.519125	20.000359	29.273438	33.485425	29.310845	33.284879	26.320204	27.616072	28.340705	33.718531	31.501570	33.861710	19.880176	10.465500	27.355345
14.977963	23.316257	27.924374	33.286737	33.975219	19.357159	33.636249	32.562935	32.474952	32.600450	31.858422	25.893606	28.267489	28.460684	25.223991	27.377577	33.916741	32.728867	33.573608	22.914737	25.967605	22.052436	22.414822	33.613693	32.796469	26.131909	8.398805	21.611662	27.843712	31.959935	31.949810	31.837333	31.093850	17.501400	29.651263	31.155054	23.530126	28.051251	26.310737	31.352975	32.783039	31.269530	16.981574	11.860142	14.821468	33.098302	23.225772	33.592997	31.542055	14.707542	16.600453	13.910288	28.057507	30.191796	33.626136	32.360678	27.841412	31.301300	30.399795	26.402027	30.158620	27.902345	23.933082	17.429510	16.646362	30.817748	15.499651	27.857335	33.710444	27.609266	31.627831	28.782712	30.052570	29.087051	30.767382	17.819075	23.830116	29.092089	21.582276	28.652866	11.869823	25.270838
31.708961	28.330690	33.945571	27.271594	30.493558	32.250306	25.444438	17.538710	23.861022	33.622659	30.845158	29.604451	17.354995	32.519736	28.076169	23.685820	24.025420	28.898241	17.203684	13.320115	33.933238	33.510815	28.849890	24.111537	33.243774	30.049704	30.997035	29.772783	23.173795	32.874117	15.554541	33.917093	19.844805	33.137542	20.832480	21.694456	30.993535	26.178655	28.963790	32.299789	31.411941	30.714122	30.765830	33.911238	33.141215	33.418825	29.600142	30.346802	18.021178	33.465924	29.541195	33.921149	23.022298	20.267558	31.932097	31.121008	31.161612	28.483570	32.866247	31.002121	26.976824	13.047975	21.546217	31.368147	20.985379	29.354329	33.396504	33.466517	33.027319	16.538312	33.635873	27.489202	27.818112	29.126363	28.519727	29.778398	22.182439	20.712825	24.519944	20.366613	28.530811	27.626476
