0.000000	99.972540	84.431835	97.357100	81.638039	101.342053	89.248926	61.336977	96.323298	51.220077	75.977611	54.518643	62.459896	72.040662	91.550026	58.828722	87.022289	65.740840	88.316748	99.708576	94.799556	88.098484	60.718445	97.727915	96.021731	98.001454	88.392733	95.393381	99.936001	91.223853	97.936472	82.723957	64.874963	98.222796	70.548494	75.692116	95.612954	98.770649	95.926788	101.502756	43.537538
99.909384	0.000000	100.030489	81.041599	24.013022	42.050966	96.324605	95.829768	50.269736	100.546556	66.564477	89.143731	91.974941	98.765936	70.430646	34.448470	32.276099	83.511594	66.241822	99.102263	73.608655	86.005881	74.199498	101.196848	70.300170	96.288520	34.323694	62.753100	87.777701	100.938525	80.401881	92.277267	81.812409	53.778520	77.804803	82.815706	89.834423	77.939714	98.665686	45.654224	96.665326
101.060411	40.222271	0.000000	99.775027	99.111923	76.091599	87.086285	101.082523	99.763530	42.925426	66.826223	97.433065	87.732399	56.856805	88.117148	98.380921	97.454464	100.376346	81.659103	89.880452	84.964348	69.049421	92.704836	95.609984	73.578839	94.884184	56.994877	99.447227	99.682208	100.241898	96.072396	88.716706	77.583993	98.691896	95.560729	94.111091	86.879943	71.986643	68.370443	84.065583	100.884089
64.234356	90.772070	100.632330	0.000000	92.754661	93.977356	92.299483	92.614971	82.851359	51.800173	55.045208	100.427301	99.658368	90.669797	65.222167	60.333354	78.797545	100.955430	47.897560	68.752806	84.106626	92.506441	83.374756	45.647445	80.999964	75.529883	88.754496	84.297648	71.185207	84.512751	94.593145	95.745629	101.025926	99.512128	76.032885	92.179840	85.849668	96.561266	56.877586	82.008122	92.415238
101.401791	52.839752	97.893455	100.824095	0.000000	68.298993	50.587286	84.215770	51.660107	98.132372	81.193391	82.594176	100.907032	56.467213	90.546062	63.905676	88.673398	46.047420	96.410850	88.988216	83.334474	100.923783	78.718123	99.289744	55.200303	58.922438	75.055746	96.715410	89.078165	94.414696	96.228537	37.420712	27.122383	62.561053	82.203487	89.125840	77.100189	79.261545	92.011300	94.111843	85.503686
70.891700	64.192000	101.194825	100.165271	43.089566	0.000000	101.493118	95.274232	97.153940	51.184672	88.161740	50.562529	91.435072	100.522204	75.591502	96.977156	79.122643	96.757611	99.062734	63.791669	93.874221	90.456942	85.044202	44.422559	77.888630	98.290866	66.495149	98.088875	100.771401	96.563691	44.274093	55.593107	82.847264	89.409476	83.167225	79.045650	42.473164	87.847428	69.314134	101.456748	95.532651
101.377936	69.774659	32.729089	73.744270	99.903424	101.055822	0.000000	87.488313	49.685915	90.429718	78.141145	32.259486	88.212304	100.580477	75.985804	90.891377	52.677215	88.438257	85.326747	63.386138	86.324289	93.234370	97.756435	72.822209	95.676071	96.734738	90.393804	75.647850	84.295906	92.139553	86.983619	91.051200	91.468060	86.700577	86.583773	85.402994	50.413815	58.165763	31.247164	96.275105	44.165739
96.247245	91.104765	92.236798	98.057632	89.102136	99.868992	47.130118	0.000000	82.802334	78.094684	85.812194	93.428637	89.726208	86.204709	99.017059	84.863786	90.757596	67.165884	94.441093	77.550498	65.894783	41.999381	72.042112	54.970718	86.146477	100.614436	68.381852	87.551050	91.598719	70.560643	86.240978	83.029251	90.575212	96.560408	89.870600	101.278472	43.129739	100.806755	90.920925	96.343808	89.902940
93.732008	86.857845	83.335042	95.167178	45.862052	94.936357	75.091099	51.867833	0.000000	77.058393	93.558539	84.288723	67.866709	80.792521	96.065841	92.058760	77.318147	97.391466	94.093079	81.367728	89.669662	99.585241	70.010224	92.322920	90.389605	100.008156	88.508533	100.771091	98.603872	87.293808	95.252444	89.637028	64.840910	100.960073	95.649371	86.614872	77.391255	99.264275	50.151583	33.016948	91.517640
93.341900	96.423358	90.855809	78.093943	55.973143	65.117031	100.375877	100.602960	83.101587	0.000000	88.979811	71.964489	85.100301	90.176060	75.464187	95.551163	94.172597	98.140061	98.053408	78.651731	81.654766	54.825528	98.285823	86.799448	55.829149	94.649504	82.671432	82.253353	72.205467	52.202722	92.809285	90.527097	44.199661	96.648368	65.949818	78.241726	56.766776	92.244788	92.267219	74.281364	73.554168
97.824657	75.501679	100.992361	100.078931	76.694712	82.816934	82.944990	98.535805	98.996301	100.912341	0.000000	59.705813	72.457096	46.986688	93.582440	60.576618	88.009262	93.051833	64.124053	82.797670	66.111399	74.963646	100.510302	93.371589	95.758636	96.114665	97.742438	79.090155	101.191416	63.518817	73.012393	100.997934	95.997686	96.298130	82.216747	58.054017	82.533648	78.148495	97.193952	66.464184	57.692634
45.452591	100.195576	77.907476	92.512276	37.769617	91.657799	86.316577	56.407831	53.521842	84.437327	37.593998	0.000000	84.667815	77.178501	101.482046	99.574805	29.026589	73.751952	98.967344	97.651888	96.040675	57.523692	76.877255	80.747696	38.468089	93.520324	80.192815	65.966121	101.070189	90.658251	76.225290	100.643720	83.045456	89.217690	95.534226	96.780810	67.545952	48.747425	77.615954	86.313845	92.814727
34.065709	58.027424	71.160418	86.402359	94.544912	57.890188	98.023897	100.876401	42.576555	57.550813	91.407946	64.130196	0.000000	61.644785	98.632620	99.809815	100.158560	96.876770	97.895552	77.575219	98.425751	92.978259	77.333445	87.321125	90.438056	87.033728	58.510653	95.586832	93.738352	90.321140	96.639051	86.145324	97.150654	94.789070	70.484027	76.192084	47.889231	91.004538	100.392249	80.069343	89.047165
82.481434	99.611699	85.358753	47.383604	98.813992	96.918082	99.832478	53.177585	88.895602	72.463289	38.920994	84.575451	46.169965	0.000000	97.490261	79.729619	76.926292	66.098473	76.062799	78.632671	100.989773	97.658043	62.824597	86.816656	88.324538	93.735384	75.256767	97.314146	95.599073	60.832660	91.382312	94.032883	59.686841	56.510294	89.827474	91.447023	63.863789	68.104482	38.106621	95.521155	93.054145
95.285380	89.894778	71.014577	95.607945	100.613015	84.311234	94.000599	93.586861	97.506260	56.356142	97.059997	96.188203	100.113842	64.371432	0.000000	101.202402	69.204509	54.216918	75.536409	101.137358	96.727617	75.094869	93.733963	77.400770	96.221053	87.358096	80.847221	100.218853	43.657109	97.827362	45.482267	47.930911	94.859066	98.479280	94.132119	75.492674	97.139906	76.308746	94.600770	66.367246	83.001895
89.889967	93.056302	78.391173	81.809117	92.517715	91.207810	76.796209	72.889518	47.940691	49.414945	93.489539	75.173282	88.585584	50.004019	91.255607	0.000000	89.914703	94.804966	84.367494	86.015781	77.716517	100.245335	71.619769	95.531776	86.250107	59.731244	71.857997	96.853149	91.452302	92.140735	99.880195	92.275515	45.980509	100.246617	76.462217	69.684759	57.121867	76.761665	84.853104	86.529601	93.400321
78.696320	99.549645	100.901439	89.742185	83.170609	62.633674	74.248502	83.715742	94.277661	99.617962	47.195014	100.027785	96.137272	101.339555	101.466566	31.591018	0.000000	89.928281	88.460256	67.256729	96.174748	79.853710	70.122056	92.470686	89.097640	90.405158	97.526749	100.676289	101.132542	77.003911	88.757704	101.262227	89.339615	41.230187	79.158744	100.487985	92.221521	101.429684	27.888782	46.042264	47.385281
99.145914	70.892992	87.166725	84.097170	99.696188	96.069995	60.964726	99.765744	96.186803	100.880777	93.322393	77.964554	56.864338	60.200361	47.118863	90.869418	93.794443	0.000000	96.192925	100.292858	54.446730	24.960223	62.027448	80.457008	59.711483	80.959012	89.389815	82.297650	51.352520	100.572155	97.467739	101.221027	59.339806	71.873247	64.636486	99.405476	100.528954	100.216285	75.971189	86.014777	62.795424
93.170595	64.810125	82.209886	100.893789	90.412230	35.647364	100.982677	98.553130	94.675816	85.569918	34.163033	42.807252	89.706250	89.454122	49.154540	55.330793	91.933401	78.134900	0.000000	98.228120	94.068508	85.827320	99.496628	96.409916	97.020791	83.824740	93.633353	94.883806	94.536256	53.629203	100.938186	76.381588	98.228183	73.206205	86.772442	89.855898	35.181398	83.588843	54.921901	79.979356	101.145046
100.727152	89.207179	61.903424	88.595035	94.220357	100.449280	59.040977	97.203590	92.029138	96.005770	29.308372	100.980119	62.254560	74.172873	63.726608	90.431771	100.664066	89.931310	99.938674	0.000000	76.291223	81.843968	68.328778	96.367762	94.463914	99.315675	68.359310	92.123476	99.059439	75.839659	90.044352	65.774236	92.137312	100.559478	85.997727	78.989602	83.736286	96.513778	99.764296	97.702964	96.522563
90.690587	78.822630	95.514645	89.670047	98.315805	37.189735	41.422019	85.832417	42.368006	101.309768	100.808118	97.572606	90.319700	99.415619	98.518481	97.616826	101.119515	79.966077	83.651014	61.047944	0.000000	93.469209	84.955325	91.693924	77.940405	100.483977	101.192219	62.690767	76.134222	89.639431	96.724303	97.904630	94.353519	101.472638	46.648776	101.122425	93.823075	80.218638	101.094679	100.256362	78.323605
83.326979	91.304025	29.146300	35.946007	99.378140	76.103320	76.743902	50.788329	79.283109	85.923831	81.242762	100.811230	84.359423	77.019027	100.852657	82.670934	101.056319	94.196654	97.251161	95.627785	99.955130	0.000000	97.829084	90.782402	100.223310	99.089919	100.020906	51.753777	57.832439	95.695632	73.810799	85.833588	87.527259	90.359181	80.623997	98.363312	81.540492	87.739095	96.269837	77.990031	84.861714
68.859549	76.134545	93.475522	88.328176	98.649626	84.606518	95.544110	81.894521	98.351963	90.908413	94.255199	34.899635	95.561194	82.144545	100.335341	69.998689	77.699621	79.496195	94.641535	87.159642	80.502796	78.852462	0.000000	100.327252	97.043861	92.694486	86.528881	98.063961	101.093163	38.727009	84.889161	101.451556	96.868045	64.703247	96.466113	80.270341	82.190458	43.506937	36.219147	96.108978	53.414074
82.997443	92.732250	100.955677	88.829100	76.132020	100.391180	100.100702	89.697047	65.326512	94.842589	98.173015	100.973056	73.915950	72.570912	74.379679	77.910695	98.129877	87.372192	96.594564	53.851850	79.918655	78.956541	99.879442	0.000000	100.316306	88.907335	83.936171	34.897821	77.200826	57.418619	42.062397	100.143004	68.665371	100.953441	66.192534	86.864386	46.064645	95.474997	92.194475	92.433268	90.215366
97.375325	97.286515	77.766809	74.854813	99.057003	75.435930	97.881214	64.354560	40.820879	77.848512	92.579241	100.493547	101.211045	79.344736	88.872041	50.617962	88.138868	95.770844	71.438537	80.528824	93.946649	74.540319	100.486292	39.218642	0.000000	94.373533	96.774037	51.341226	85.664321	92.187844	49.800924	35.053877	90.761098	40.549937	81.364361	60.556378	72.442321	76.852123	84.988827	61.206770	60.217038
88.733922	66.631866	85.710687	91.821691	82.344564	52.214011	100.789904	51.082735	96.139420	61.402804	82.847352	98.315516	81.798006	100.249307	62.451951	93.131184	80.056694	92.646828	84.072384	93.293928	60.486509	94.533938	69.479307	100.534425	91.835916	0.000000	52.711552	92.087061	57.060654	67.823441	87.700574	86.033543	82.172783	36.442125	54.449065	88.899998	73.981238	78.755224	80.158057	87.906134	39.493517
86.207215	42.942311	84.759705	83.493255	82.882606	80.218683	69.813064	60.658396	77.594436	93.094909	101.049694	81.038950	92.869803	75.109780	61.612838	59.203688	73.666950	66.474645	77.296421	89.416868	80.737537	101.483811	97.806171	94.269028	94.789501	90.392388	0.000000	65.745437	75.195230	93.990962	91.639564	70.549317	51.924756	74.816744	96.793760	87.304790	65.660707	94.980265	57.940933	87.801680	36.279504
68.496557	98.018553	96.082797	87.189617	65.280193	64.156314	52.977747	100.079401	99.983796	90.756970	80.524814	90.387585	45.826694	89.484290	99.438598	84.486453	92.107823	100.967294	97.478696	95.861695	100.686486	96.761801	88.884758	84.413232	87.818123	91.996527	91.285571	0.000000	72.685961	97.536752	86.279141	100.987077	83.407881	97.260718	49.027051	61.288374	92.922876	90.140248	55.889135	86.967010	71.128669
76.594326	65.558123	101.016531	58.867398	99.249904	88.631217	99.093437	92.499194	97.455808	99.571866	93.611378	97.497738	74.695506	96.643654	55.033255	58.819488	86.239344	96.552243	94.891487	89.671907	71.515050	74.877315	31.896661	60.128699	74.159738	66.662423	49.160679	100.380418	0.000000	53.303618	98.500671	78.985143	79.421285	92.995514	72.648268	22.985325	61.937220	97.981181	91.148857	74.966356	101.384539
53.549007	96.309277	79.279355	46.741186	85.087094	83.047625	24.112799	63.163373	91.577397	51.309130	76.379875	97.472668	44.639128	89.231968	96.855272	99.072842	31.510133	89.361719	86.238230	45.661488	91.458108	95.874831	80.848696	62.653329	100.342570	93.284152	83.018040	79.080519	80.558534	0.000000	98.334918	89.014442	91.614224	86.913567	65.204268	79.179650	75.090999	63.712773	72.509887	60.491332	67.589470
73.508340	56.973083	89.926876	85.853222	66.923035	100.085960	87.199163	90.235478	55.354769	63.329224	61.621188	93.409587	64.385387	77.505828	81.218807	93.874771	93.410673	99.576821	49.381475	77.409710	77.878505	82.218501	101.401800	94.557670	37.183489	97.201637	93.265011	92.542702	39.156205	80.655619	0.000000	48.770050	66.352675	75.794064	100.344935	91.738395	74.456599	91.023878	56.229799	66.453124	36.837293
98.842751	85.293300	43.535238	33.824096	90.900183	87.298931	93.700645	92.639568	24.453911	86.072869	67.526671	95.400160	74.215908	61.992926	63.324800	48.385078	93.350287	99.225133	78.160179	41.548218	95.795145	62.462677	72.721946	94.942315	92.227648	101.114233	95.165603	99.471497	82.550302	81.536626	80.106143	0.000000	98.848282	66.563884	99.536035	87.737865	101.562602	65.093788	86.592797	87.526700	93.623666
77.562563	92.359713	74.997702	78.345333	85.061479	91.828238	96.721725	99.801649	93.293603	75.951877	57.976741	39.875497	53.287332	92.277253	81.942309	96.656795	98.428957	83.769415	84.388122	95.184009	100.554025	98.257038	86.430130	97.489823	74.486250	97.376270	101.471935	50.055623	95.739861	97.613454	61.421894	73.441589	0.000000	68.964591	101.184546	87.252843	63.339134	96.261952	98.133587	44.955051	88.408994
63.873504	96.767703	30.479494	101.071024	97.462714	96.176765	44.209171	98.277696	79.789550	101.069929	41.677301	86.163031	96.751354	63.529317	95.782978	92.198326	61.511940	52.884327	93.520263	52.856579	60.033223	66.619490	76.444004	87.663508	100.653215	54.248201	93.839133	86.593679	43.509370	95.639520	51.724898	98.057871	71.482719	0.000000	89.065021	35.030645	92.764682	80.552984	44.096124	77.689675	99.590043
83.061737	100.315425	50.980121	96.098361	97.859400	41.756980	75.844810	54.425678	66.234256	82.117379	101.367630	97.483571	83.446848	100.082015	98.713332	67.137324	95.815642	56.123887	68.422470	100.808522	92.533048	98.480293	97.045150	94.544575	90.593096	80.034894	80.685633	67.475550	90.777960	90.301639	83.023024	100.382124	81.720293	79.399841	0.000000	62.989002	75.165968	85.035636	88.396014	73.204221	48.170265
94.894131	35.208736	88.569519	84.534505	55.794567	38.748463	100.345741	66.952259	96.202344	96.317748	87.284466	55.953058	100.305841	55.239295	55.665608	78.559718	80.774229	94.584003	78.412601	100.850297	51.468512	76.540144	83.377104	80.143652	100.395920	80.003140	34.600275	82.820534	81.943636	49.808319	92.550654	74.318486	79.118732	97.108018	88.826018	0.000000	101.367877	71.819021	66.323775	69.689796	76.666616
47.442678	73.293751	101.386639	100.705057	99.783852	81.189414	101.138799	65.779852	69.750629	85.390668	100.088601	100.157474	80.636365	100.284407	74.795442	98.921515	94.933217	82.295707	80.062277	83.432343	68.698398	86.513419	93.830599	101.423945	93.798071	94.190931	64.466991	101.160976	97.885105	100.724386	72.365185	85.805735	47.013801	89.304865	79.891851	81.757878	0.000000	92.842716	94.210830	90.606217	96.849700
92.344368	83.602156	90.491316	34.619846	91.232021	96.530739	100.519550	92.044748	80.475691	100.051115	90.826789	80.705933	62.672188	45.408892	97.632855	95.623893	59.007598	100.013982	53.854025	99.070865	42.335092	96.037519	92.152466	78.578991	93.244488	78.981074	100.554303	100.587593	85.422608	99.856668	76.928808	100.964988	86.385772	100.999649	25.666901	79.128950	100.356947	0.000000	94.763487	91.845820	68.704315
